timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-17 16:43:21;32.19;79665.00;34.00;999.52;146;78;1.11;1
2025-09-17 16:43:22;32.19;79665.00;34.00;999.52;146;78;1.11;1
2025-09-17 16:43:23;32.19;79817.00;34.00;999.59;146;78;1.11;1
2025-09-17 16:43:24;32.19;79741.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:43:25;32.19;79590.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:43:26;32.19;78991.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:43:27;32.19;79590.00;34.00;999.52;144;77;1.10;1
2025-09-17 16:43:28;32.19;79665.00;34.00;999.52;144;77;1.10;1
2025-09-17 16:43:29;32.19;79665.00;34.00;999.59;144;77;1.10;1
2025-09-17 16:43:30;32.19;78843.00;34.00;999.52;147;78;1.12;1
2025-09-17 16:43:31;32.19;79140.00;34.00;999.59;147;78;1.12;1
2025-09-17 16:43:32;32.19;79590.00;34.00;999.52;147;78;1.12;1
2025-09-17 16:43:33;32.19;78696.00;34.00;999.60;150;79;1.14;1
2025-09-17 16:43:34;32.19;79741.00;34.00;999.59;150;79;1.14;1
2025-09-17 16:43:34;32.19;79140.00;34.00;999.52;150;79;1.14;1
2025-09-17 16:43:36;32.19;79140.00;34.00;999.59;150;79;1.14;1
2025-09-17 16:43:37;32.20;79590.00;34.00;999.52;150;79;1.14;1
2025-09-17 16:43:38;32.19;78843.00;34.00;999.59;150;79;1.14;1
2025-09-17 16:43:39;32.19;78991.00;34.00;999.52;150;79;1.14;1
2025-09-17 16:43:40;32.19;79665.00;34.00;999.52;151;80;1.15;1
2025-09-17 16:43:41;32.19;78917.00;34.00;999.52;151;80;1.15;1
2025-09-17 16:43:42;32.20;79289.00;34.00;999.59;151;80;1.15;1
2025-09-17 16:43:43;32.20;79590.00;34.00;999.59;150;79;1.14;1
2025-09-17 16:43:44;32.19;78917.00;34.00;999.59;150;79;1.14;1
2025-09-17 16:43:45;32.19;79590.00;34.00;999.56;150;79;1.14;1
2025-09-17 16:43:46;32.20;79215.00;34.00;999.56;148;78;1.12;1
2025-09-17 16:43:47;32.20;79741.00;34.00;999.59;148;78;1.12;1
2025-09-17 16:43:48;32.20;78991.00;34.00;999.59;148;78;1.12;1
2025-09-17 16:43:49;32.20;79289.00;34.00;999.56;149;79;1.13;1
2025-09-17 16:43:50;32.19;79140.00;34.00;999.59;149;79;1.13;1
2025-09-17 16:43:51;32.19;79364.00;34.00;999.56;149;79;1.13;1
2025-09-17 16:43:52;32.19;79439.00;34.00;999.56;148;79;1.13;1
2025-09-17 16:43:53;32.20;78991.00;34.00;999.56;148;79;1.13;1
2025-09-17 16:43:54;32.20;79140.00;34.00;999.56;148;79;1.13;1
2025-09-17 16:43:55;32.20;79665.00;34.00;999.56;149;79;1.13;1
2025-09-17 16:43:56;32.20;78843.00;34.00;999.56;149;79;1.13;1
2025-09-17 16:43:57;32.20;79741.00;34.00;999.56;149;79;1.13;1
2025-09-17 16:43:58;32.21;79590.00;34.00;999.56;146;78;1.11;1
2025-09-17 16:43:59;32.20;78843.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:00;32.20;79289.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:01;32.21;79289.00;34.00;999.55;147;78;1.12;1
2025-09-17 16:44:02;32.20;79364.00;34.00;999.56;147;78;1.12;1
2025-09-17 16:44:03;32.20;79590.00;34.00;999.55;147;78;1.12;1
2025-09-17 16:44:04;32.21;79439.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:44:05;32.20;79515.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:44:06;32.21;79515.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:44:07;32.20;79665.00;34.00;999.56;146;78;1.11;1
2025-09-17 16:44:08;32.20;79741.00;34.00;999.56;146;78;1.11;1
2025-09-17 16:44:09;32.21;79439.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:10;32.21;79665.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:44:11;32.21;79066.00;34.00;999.59;146;77;1.11;1
2025-09-17 16:44:12;32.21;78769.00;34.00;999.56;146;77;1.11;1
2025-09-17 16:44:13;32.21;79364.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:14;32.21;79439.00;34.00;999.56;146;78;1.11;1
2025-09-17 16:44:15;32.21;79590.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:16;32.20;79215.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:17;32.21;79140.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:44:18;32.21;79439.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:19;32.21;79892.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:20;32.21;79289.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:44:21;32.21;79140.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:22;32.21;79215.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:23;32.21;79665.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:24;32.21;79665.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:25;32.21;79289.00;34.00;999.55;145;77;1.11;1
2025-09-17 16:44:26;32.21;78769.00;34.00;999.55;145;77;1.11;1
2025-09-17 16:44:27;32.21;79515.00;34.00;999.55;145;77;1.11;1
2025-09-17 16:44:28;32.20;79515.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:29;32.21;79364.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:30;32.21;79817.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:31;32.21;79741.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:32;32.21;79590.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:33;32.21;79439.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:34;32.21;78917.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:35;32.21;79289.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:36;32.21;79439.00;34.00;999.55;145;77;1.10;1
2025-09-17 16:44:36;32.21;78991.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:44:38;32.21;79289.00;34.00;999.52;144;77;1.10;1
2025-09-17 16:44:39;32.21;79590.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:44:40;32.21;79364.00;34.00;999.55;144;77;1.09;1
2025-09-17 16:44:41;32.21;79289.00;34.00;999.55;144;77;1.09;1
2025-09-17 16:44:42;32.21;79439.00;34.00;999.55;144;77;1.09;1
2025-09-17 16:44:43;32.21;79590.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:44:44;32.21;79289.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:44:45;32.21;79289.00;34.00;999.52;146;77;1.11;1
2025-09-17 16:44:46;32.21;79590.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:47;32.21;80045.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:48;32.21;79364.00;34.00;999.55;146;78;1.11;1
2025-09-17 16:44:49;32.21;79439.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:44:50;32.20;78696.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:44:51;32.21;79364.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:44:52;32.20;79590.00;34.00;999.55;143;76;1.09;1
2025-09-17 16:44:53;32.20;80045.00;34.00;999.55;143;76;1.09;1
2025-09-17 16:44:54;32.20;79590.00;34.00;999.55;143;76;1.09;1
2025-09-17 16:44:55;32.20;78917.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:44:56;32.20;79665.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:44:57;32.20;79364.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:44:58;32.20;79817.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:44:59;32.20;79892.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:45:00;32.20;79741.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:45:01;32.20;79817.00;34.00;999.55;143;76;1.09;1
2025-09-17 16:45:02;32.20;80045.00;34.00;999.55;143;76;1.09;1
2025-09-17 16:45:03;32.20;79892.00;34.00;999.55;143;76;1.09;1
2025-09-17 16:45:04;32.21;79590.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:45:05;32.20;79817.00;34.00;999.55;142;76;1.08;1
2025-09-17 16:45:06;32.20;79741.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:07;32.20;79968.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:45:08;32.20;79968.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:45:09;32.20;79364.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:45:10;32.20;79741.00;34.00;999.55;141;76;1.08;1
2025-09-17 16:45:11;32.20;79817.00;34.00;999.55;141;76;1.08;1
2025-09-17 16:45:12;32.21;79892.00;34.00;999.55;141;76;1.08;1
2025-09-17 16:45:13;32.21;78843.00;34.00;999.55;144;77;1.10;1
2025-09-17 16:45:14;32.20;79892.00;34.00;999.52;144;77;1.10;1
2025-09-17 16:45:15;32.21;79665.00;34.00;999.52;144;77;1.10;1
2025-09-17 16:45:16;32.20;79665.00;34.00;999.52;146;78;1.11;1
2025-09-17 16:45:17;32.20;79817.00;34.00;999.52;146;78;1.11;1
2025-09-17 16:45:18;32.21;79439.00;34.00;999.52;146;78;1.11;1
2025-09-17 16:45:19;32.20;79741.00;34.00;999.55;146;77;1.11;1
2025-09-17 16:45:20;32.20;79817.00;34.00;999.52;146;77;1.11;1
2025-09-17 16:45:21;32.21;79741.00;34.00;999.52;146;77;1.11;1
2025-09-17 16:45:22;32.21;79892.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:45:23;32.21;79515.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:45:24;32.21;79741.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:45:25;32.21;79665.00;34.00;999.51;142;76;1.08;1
2025-09-17 16:45:26;32.21;79515.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:27;32.21;79665.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:28;32.21;79590.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:29;32.21;79892.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:30;32.20;79289.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:31;32.20;79817.00;34.00;999.51;139;74;1.06;1
2025-09-17 16:45:32;32.20;79741.00;34.00;999.51;139;74;1.06;1
2025-09-17 16:45:33;32.21;79665.00;34.00;999.51;139;74;1.06;1
2025-09-17 16:45:34;32.20;79515.00;34.00;999.51;144;77;1.10;1
2025-09-17 16:45:35;32.20;80121.00;34.00;999.51;144;77;1.10;1
2025-09-17 16:45:36;32.20;79665.00;34.00;999.52;144;77;1.10;1
2025-09-17 16:45:37;32.20;79817.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:45:38;32.21;79817.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:45:38;32.21;79741.00;34.00;999.52;145;77;1.10;1
2025-09-17 16:45:40;32.20;79741.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:45:41;32.21;79892.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:45:42;32.20;79590.00;34.00;999.51;143;76;1.09;1
2025-09-17 16:45:43;32.20;79741.00;34.00;999.46;142;76;1.08;1
2025-09-17 16:45:44;32.20;78991.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:45;32.20;79215.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:46;32.19;79817.00;34.00;999.46;142;76;1.08;1
2025-09-17 16:45:47;32.19;79515.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:48;32.20;79590.00;34.00;999.52;142;76;1.08;1
2025-09-17 16:45:49;32.20;79289.00;34.00;999.52;140;75;1.06;1
2025-09-17 16:45:50;32.19;79066.00;34.00;999.51;140;75;1.06;1
2025-09-17 16:45:51;32.19;79515.00;34.00;999.52;140;75;1.06;1
2025-09-17 16:45:52;32.19;80197.00;34.00;999.52;138;74;1.05;1
2025-09-17 16:45:53;32.19;79817.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:45:54;32.19;79892.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:45:55;32.19;79892.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:45:56;32.19;79892.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:45:57;32.19;80045.00;34.00;999.52;138;74;1.05;1
2025-09-17 16:45:58;32.19;80045.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:45:59;32.19;79215.00;34.00;999.52;140;75;1.07;1
2025-09-17 16:46:00;32.19;79741.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:46:01;32.19;79590.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:46:02;32.20;79515.00;34.00;999.52;140;75;1.07;1
2025-09-17 16:46:03;32.19;79968.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:46:04;32.19;79515.00;34.00;999.52;140;75;1.07;1
2025-09-17 16:46:05;32.19;79439.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:46:06;32.19;79817.00;34.00;999.48;140;75;1.07;1
2025-09-17 16:46:07;32.19;79892.00;34.00;999.48;139;75;1.06;1
2025-09-17 16:46:08;32.19;79590.00;34.00;999.46;139;75;1.06;1
2025-09-17 16:46:09;32.19;79590.00;34.00;999.46;139;75;1.06;1
2025-09-17 16:46:10;32.19;79590.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:46:11;32.19;79741.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:46:12;32.19;79817.00;34.00;999.48;140;75;1.07;1
2025-09-17 16:46:13;32.19;79289.00;34.00;999.46;142;76;1.08;1
2025-09-17 16:46:14;32.19;79364.00;34.00;999.48;142;76;1.08;1
2025-09-17 16:46:15;32.19;79439.00;34.00;999.48;142;76;1.08;1
2025-09-17 16:46:16;32.19;79515.00;34.00;999.48;143;76;1.09;1
2025-09-17 16:46:17;32.19;79892.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:46:18;32.19;80582.00;34.00;999.48;143;76;1.09;1
2025-09-17 16:46:19;32.19;80045.00;34.00;999.52;143;76;1.09;1
2025-09-17 16:46:20;32.19;80045.00;34.00;999.46;141;75;1.07;1
2025-09-17 16:46:21;32.19;79289.00;34.00;999.46;141;75;1.07;1
2025-09-17 16:46:22;32.19;80428.00;34.00;999.46;141;75;1.07;1
2025-09-17 16:46:23;32.19;79590.00;34.00;999.46;137;74;1.05;1
2025-09-17 16:46:24;32.19;79892.00;34.00;999.46;137;74;1.05;1
2025-09-17 16:46:25;32.19;79892.00;34.00;999.46;137;74;1.05;1
2025-09-17 16:46:26;32.19;79515.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:27;32.19;79817.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:28;32.19;79817.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:46:29;32.19;79892.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:30;32.19;79741.00;34.00;999.52;138;74;1.05;1
2025-09-17 16:46:31;32.19;79590.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:32;32.19;79892.00;34.00;999.46;140;75;1.06;1
2025-09-17 16:46:33;32.19;79968.00;34.00;999.46;140;75;1.06;1
2025-09-17 16:46:34;32.19;79968.00;34.00;999.46;140;75;1.06;1
2025-09-17 16:46:35;32.18;80274.00;34.00;999.46;139;74;1.06;1
2025-09-17 16:46:36;32.18;79741.00;34.00;999.46;139;74;1.06;1
2025-09-17 16:46:37;32.19;80045.00;34.00;999.52;139;74;1.06;1
2025-09-17 16:46:38;32.19;79817.00;34.00;999.51;138;74;1.05;1
2025-09-17 16:46:39;32.20;79515.00;34.00;999.52;138;74;1.05;1
2025-09-17 16:46:40;32.19;79968.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:41;32.19;79515.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:42;32.19;79892.00;34.00;999.46;138;74;1.05;1
2025-09-17 16:46:43;32.19;80045.00;34.00;999.51;138;74;1.05;1
2025-09-17 16:46:44;32.19;79892.00;34.00;999.51;137;74;1.05;1
2025-09-17 16:46:45;32.20;79817.00;34.00;999.51;137;74;1.05;1
2025-09-17 16:46:46;32.20;80121.00;34.00;999.51;137;74;1.05;1
2025-09-17 16:46:47;32.19;80121.00;34.00;999.51;136;73;1.04;1
2025-09-17 16:46:48;32.19;79515.00;34.00;999.51;136;73;1.04;1
2025-09-17 16:46:49;32.20;80197.00;34.00;999.45;136;73;1.04;1
2025-09-17 16:46:50;32.19;79741.00;34.00;999.51;136;73;1.04;1
2025-09-17 16:46:51;32.19;79140.00;34.00;999.51;136;73;1.04;1
2025-09-17 16:46:52;32.19;79515.00;34.00;999.45;136;73;1.04;1
2025-09-17 16:46:53;32.19;80737.00;34.00;999.51;138;74;1.05;1
2025-09-17 16:46:54;32.20;80505.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:46:55;32.20;79741.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:46:56;32.19;79741.00;34.00;999.48;141;75;1.08;1
2025-09-17 16:46:57;32.20;79515.00;34.00;999.48;141;75;1.08;1
2025-09-17 16:46:58;32.20;80121.00;34.00;999.48;141;75;1.08;1
2025-09-17 16:46:59;32.19;79289.00;34.00;999.51;139;75;1.06;1
2025-09-17 16:47:00;32.19;80197.00;34.00;999.51;139;75;1.06;1
2025-09-17 16:47:01;32.20;80045.00;34.00;999.48;139;75;1.06;1
2025-09-17 16:47:02;32.20;80351.00;34.00;999.51;137;74;1.05;1
2025-09-17 16:47:03;32.19;80274.00;34.00;999.51;137;74;1.05;1
2025-09-17 16:47:04;32.20;79364.00;34.00;999.48;137;74;1.05;1
2025-09-17 16:47:05;32.19;79665.00;34.00;999.51;140;75;1.07;1
2025-09-17 16:47:06;32.20;79892.00;34.00;999.48;140;75;1.07;1
2025-09-17 16:47:07;32.20;79665.00;34.00;999.51;140;75;1.07;1
2025-09-17 16:47:08;32.19;80428.00;34.00;999.51;138;74;1.05;1
2025-09-17 16:47:09;32.20;79590.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:10;32.20;79741.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:11;32.20;80274.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:12;32.20;79215.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:13;32.20;80274.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:14;32.20;80197.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:15;32.20;79665.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:16;32.20;79892.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:17;32.21;79817.00;34.00;999.46;138;74;1.06;1
2025-09-17 16:47:18;32.20;79515.00;34.00;999.48;138;74;1.06;1
2025-09-17 16:47:19;32.20;79741.00;34.00;999.48;138;74;1.06;1
2025-09-17 16:47:20;32.21;79665.00;34.00;999.48;139;75;1.06;1
2025-09-17 16:47:21;32.20;79817.00;34.00;999.46;139;75;1.06;1
2025-09-17 16:47:22;32.20;79515.00;34.00;999.48;139;75;1.06;1
2025-09-17 16:47:23;32.20;80197.00;34.00;999.48;140;75;1.07;1
2025-09-17 16:47:24;32.21;79289.00;34.00;999.48;140;75;1.07;1
2025-09-17 16:47:25;32.21;79665.00;34.00;999.46;140;75;1.07;1
2025-09-17 16:47:26;32.21;79817.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:27;32.21;80121.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:28;32.21;80045.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:29;32.21;80045.00;34.00;999.48;137;74;1.05;1
2025-09-17 16:47:30;32.21;80351.00;34.00;999.46;137;74;1.05;1
2025-09-17 16:47:31;32.21;80351.00;34.00;999.46;137;74;1.05;1
2025-09-17 16:47:32;32.21;80121.00;34.00;999.46;136;73;1.04;1
2025-09-17 16:47:33;32.21;80197.00;34.00;999.48;136;73;1.04;1
2025-09-17 16:47:34;32.21;80197.00;34.00;999.46;136;73;1.04;1
2025-09-17 16:47:35;32.21;79665.00;34.00;999.46;134;72;1.02;1
2025-09-17 16:47:36;32.21;79968.00;34.00;999.46;134;72;1.02;1
2025-09-17 16:47:37;32.21;79892.00;34.00;999.46;134;72;1.02;1
2025-09-17 16:47:38;32.20;79665.00;34.00;999.46;132;72;1.01;1
2025-09-17 16:47:39;32.20;79439.00;34.00;999.46;132;72;1.01;1
2025-09-17 16:47:40;32.20;80274.00;34.00;999.46;132;72;1.01;1
2025-09-17 16:47:41;32.20;79665.00;34.00;999.46;132;71;1.01;1
2025-09-17 16:47:42;32.20;80351.00;34.00;999.46;132;71;1.01;1
2025-09-17 16:47:43;32.20;79741.00;34.00;999.46;132;71;1.01;1
2025-09-17 16:47:44;32.20;80351.00;34.00;999.48;132;72;1.01;1
2025-09-17 16:47:45;32.20;80274.00;34.00;999.48;132;72;1.01;1
2025-09-17 16:47:46;32.20;79817.00;34.00;999.48;132;72;1.01;1
2025-09-17 16:47:47;32.20;80121.00;34.00;999.48;132;71;1.01;1
2025-09-17 16:47:48;32.20;79215.00;34.00;999.48;132;71;1.01;1
2025-09-17 16:47:49;32.20;78991.00;34.00;999.48;132;71;1.01;1
2025-09-17 16:47:50;32.19;80045.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:51;32.20;79968.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:52;32.20;79665.00;34.00;999.48;138;74;1.05;1
2025-09-17 16:47:53;32.20;80582.00;34.00;999.48;139;74;1.06;1
2025-09-17 16:47:54;32.19;80121.00;34.00;999.42;139;74;1.06;1
2025-09-17 16:47:55;32.20;79968.00;34.00;999.51;139;74;1.06;1
2025-09-17 16:47:56;32.19;79968.00;34.00;999.48;137;74;1.05;1
2025-09-17 16:47:57;32.19;81126.00;34.00;999.46;137;74;1.05;1
2025-09-17 16:47:58;32.20;80428.00;34.00;999.48;137;74;1.05;1
2025-09-17 16:47:59;32.19;80274.00;34.00;999.45;134;73;1.03;1
2025-09-17 16:48:00;32.19;79741.00;34.00;999.42;134;73;1.03;1
2025-09-17 16:48:01;32.19;80274.00;34.00;999.42;134;73;1.03;1
2025-09-17 16:48:02;32.18;79741.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:48:03;32.19;79968.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:48:04;32.19;79741.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:48:05;32.19;80121.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:48:06;32.19;80121.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:48:07;32.19;79741.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:48:08;32.19;79515.00;34.00;999.42;133;72;1.02;1
2025-09-17 16:48:09;32.19;80582.00;34.00;999.42;133;72;1.02;1
2025-09-17 16:48:10;32.18;79817.00;34.00;999.42;133;72;1.02;1
2025-09-17 16:48:11;32.19;80351.00;34.00;999.45;133;72;1.02;1
2025-09-17 16:48:12;32.19;80505.00;34.00;999.42;133;72;1.02;1
2025-09-17 16:48:13;32.19;79590.00;34.00;999.42;133;72;1.02;1
2025-09-17 16:48:14;32.17;79892.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:15;32.18;80045.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:16;32.18;80197.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:17;32.18;80045.00;34.00;999.45;132;71;1.01;1
2025-09-17 16:48:18;32.18;80045.00;34.00;999.45;132;71;1.01;1
2025-09-17 16:48:19;32.18;80351.00;34.00;999.45;132;71;1.01;1
2025-09-17 16:48:20;32.18;79892.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:21;32.19;80197.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:22;32.18;79590.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:23;32.18;80659.00;34.00;999.45;133;72;1.02;1
2025-09-17 16:48:24;32.18;80274.00;34.00;999.45;133;72;1.02;1
2025-09-17 16:48:25;32.19;80274.00;34.00;999.45;133;72;1.02;1
2025-09-17 16:48:26;32.19;80045.00;34.00;999.45;134;72;1.02;1
2025-09-17 16:48:27;32.19;80197.00;34.00;999.42;134;72;1.02;1
2025-09-17 16:48:28;32.18;79741.00;34.00;999.45;134;72;1.02;1
2025-09-17 16:48:29;32.19;80351.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:30;32.18;79590.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:31;32.19;80045.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:32;32.19;80045.00;34.00;999.42;135;73;1.04;1
2025-09-17 16:48:33;32.18;79817.00;34.00;999.42;135;73;1.04;1
2025-09-17 16:48:34;32.18;79741.00;34.00;999.42;135;73;1.04;1
2025-09-17 16:48:35;32.19;80197.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:36;32.19;79968.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:37;32.19;79515.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:38;32.19;79892.00;34.00;999.45;136;73;1.04;1
2025-09-17 16:48:39;32.18;80737.00;34.00;999.45;136;73;1.04;1
2025-09-17 16:48:40;32.19;80274.00;34.00;999.45;136;73;1.04;1
2025-09-17 16:48:41;32.19;79892.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:42;32.19;80121.00;34.00;999.42;135;73;1.03;1
2025-09-17 16:48:43;32.19;79741.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:44;32.19;79892.00;34.00;999.45;135;73;1.04;1
2025-09-17 16:48:45;32.19;80197.00;34.00;999.42;135;73;1.04;1
2025-09-17 16:48:46;32.19;79665.00;34.00;999.45;135;73;1.04;1
2025-09-17 16:48:47;32.18;80351.00;34.00;999.42;134;72;1.03;1
2025-09-17 16:48:48;32.19;80197.00;34.00;999.42;134;72;1.03;1
2025-09-17 16:48:49;32.19;79289.00;34.00;999.45;134;72;1.03;1
2025-09-17 16:48:50;32.19;80045.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:51;32.18;79439.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:52;32.19;79741.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:53;32.19;80814.00;34.00;999.42;135;73;1.03;1
2025-09-17 16:48:54;32.18;80351.00;34.00;999.42;135;73;1.03;1
2025-09-17 16:48:55;32.18;79968.00;34.00;999.45;135;73;1.03;1
2025-09-17 16:48:56;32.19;80659.00;34.00;999.45;132;72;1.01;1
2025-09-17 16:48:57;32.18;80045.00;34.00;999.42;132;72;1.01;1
2025-09-17 16:48:58;32.19;80659.00;34.00;999.42;132;72;1.01;1
2025-09-17 16:48:59;32.19;80351.00;34.00;999.42;132;72;1.01;1
2025-09-17 16:49:00;32.19;79665.00;34.00;999.42;132;72;1.01;1
2025-09-17 16:49:01;32.19;80197.00;34.00;999.42;132;72;1.01;1
2025-09-17 16:49:02;32.19;79590.00;34.00;999.42;135;73;1.03;1
2025-09-17 16:49:03;32.19;80274.00;34.00;999.41;135;73;1.03;1
2025-09-17 16:49:04;32.19;80121.00;34.00;999.42;135;73;1.03;1
2025-09-17 16:49:05;32.19;79968.00;34.00;999.42;136;73;1.04;1
2025-09-17 16:49:06;32.19;80121.00;34.00;999.48;136;73;1.04;1
2025-09-17 16:49:07;32.19;79817.00;34.00;999.41;136;73;1.04;1
2025-09-17 16:49:08;32.19;79439.00;34.00;999.42;136;73;1.04;1
