timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-08 11:49:27;27.38;98664.00;43.00;1001.05;248;122;2.18;1;61.59;21.38
2025-10-08 11:49:28;27.38;98607.00;43.00;1001.05;248;122;2.18;1;61.59;21.38
2025-10-08 11:49:29;27.38;99659.00;43.00;1001.05;244;120;2.12;1;61.59;21.38
2025-10-08 11:49:30;27.39;98664.00;43.00;1001.03;244;120;2.12;1;61.58;21.39
2025-10-08 11:49:31;27.39;98780.00;43.00;1001.05;244;120;2.12;1;61.58;21.39
2025-10-08 11:49:32;27.39;99013.00;43.00;1001.03;245;121;2.14;1;61.58;21.39
2025-10-08 11:49:33;27.39;98897.00;43.00;1001.05;245;121;2.14;1;61.58;21.39
2025-10-08 11:49:34;27.40;98722.00;43.00;1001.05;245;121;2.14;1;61.58;21.40
2025-10-08 11:49:35;27.40;98838.00;43.00;1001.05;244;120;2.12;1;61.58;21.40
2025-10-08 11:49:36;27.41;98897.00;43.00;1001.05;244;120;2.12;1;61.58;21.41
2025-10-08 11:49:37;27.41;98722.00;43.00;1001.03;244;120;2.12;1;61.58;21.41
2025-10-08 11:49:38;27.41;98955.00;43.00;1001.05;245;121;2.14;1;61.58;21.41
2025-10-08 11:49:39;27.41;99013.00;43.00;1001.05;245;121;2.14;1;61.58;21.41
2025-10-08 11:49:40;27.42;98491.00;43.00;1001.05;245;121;2.14;1;61.58;21.42
2025-10-08 11:49:41;27.42;99071.00;43.00;1001.05;246;121;2.15;1;61.58;21.42
2025-10-08 11:49:42;27.42;99130.00;43.00;1001.05;246;121;2.15;1;61.58;21.42
2025-10-08 11:49:43;27.43;98491.00;43.00;1001.05;246;121;2.15;1;61.58;21.43
2025-10-08 11:49:44;27.43;99188.00;43.00;1001.03;244;120;2.12;1;61.58;21.43
2025-10-08 11:49:45;27.44;99013.00;43.00;1001.03;244;120;2.12;1;61.58;21.44
2025-10-08 11:49:46;27.44;98897.00;43.00;1001.08;244;120;2.12;1;61.58;21.44
2025-10-08 11:49:47;27.44;98376.00;43.00;1001.05;244;120;2.12;1;61.58;21.44
2025-10-08 11:49:48;27.44;98664.00;43.00;1001.05;244;120;2.12;1;61.58;21.44
2025-10-08 11:49:49;27.44;99364.00;43.00;1001.03;244;120;2.12;1;61.58;21.44
2025-10-08 11:49:50;27.45;97803.00;43.00;1001.03;242;119;2.10;1;61.57;21.45
2025-10-08 11:49:51;27.45;96568.00;43.00;1001.03;242;119;2.10;1;61.57;21.45
2025-10-08 11:49:52;27.45;95743.00;43.00;1001.03;242;119;2.10;1;61.57;21.45
2025-10-08 11:49:53;27.45;94771.00;43.00;1001.03;250;124;2.25;1;61.57;21.45
2025-10-08 11:49:54;27.45;94825.00;43.00;1001.05;250;124;2.25;1;61.57;21.45
2025-10-08 11:49:55;27.46;94985.00;43.00;1001.05;250;124;2.25;1;61.57;21.46
2025-10-08 11:49:56;27.46;95093.00;43.00;1001.05;259;129;2.42;1;61.57;21.46
2025-10-08 11:49:57;27.46;96346.00;43.00;1001.05;259;129;2.42;1;61.57;21.46
2025-10-08 11:49:58;27.47;95743.00;43.00;1001.03;259;129;2.42;1;61.57;21.47
2025-10-08 11:49:59;27.47;94541.00;43.00;1001.05;262;131;2.50;1;61.57;21.47
2025-10-08 11:50:00;27.48;94329.00;43.00;1001.05;262;131;2.50;1;61.57;21.48
2025-10-08 11:50:01;27.48;89033.00;43.00;1001.05;262;131;2.50;1;61.57;21.48
2025-10-08 11:50:02;27.48;84810.00;43.00;1001.05;292;146;3.12;1;61.57;21.48
2025-10-08 11:50:03;27.48;79289.00;43.00;1001.03;292;146;3.12;1;61.57;21.48
2025-10-08 11:50:04;27.49;76268.00;43.00;1001.03;292;146;3.12;1;61.57;21.49
2025-10-08 11:50:05;27.49;73467.00;43.00;1001.03;366;180;5.23;1;61.57;21.49
2025-10-08 11:50:06;27.49;71590.00;43.00;1001.01;366;180;5.23;1;61.57;21.49
2025-10-08 11:50:07;27.50;71226.00;43.00;1001.05;366;180;5.23;1;61.57;21.50
2025-10-08 11:50:08;27.50;72020.00;43.00;1001.03;432;211;8.38;1;61.57;21.50
2025-10-08 11:50:09;27.50;72143.00;43.00;1001.03;432;211;8.38;1;61.57;21.50
2025-10-08 11:50:10;27.51;71347.00;43.00;1001.03;432;211;8.38;1;61.56;21.51
2025-10-08 11:50:11;27.51;71045.00;43.00;1001.03;476;233;11.64;1;61.56;21.51
2025-10-08 11:50:12;27.51;69403.00;43.00;1001.03;476;233;11.64;1;61.56;21.51
2025-10-08 11:50:13;27.52;66493.00;43.00;1001.05;476;233;11.64;1;61.56;21.52
2025-10-08 11:50:14;27.52;63768.00;43.00;1001.03;500;264;18.64;1;61.56;21.52
2025-10-08 11:50:15;27.52;60249.00;43.00;1001.01;500;264;18.64;1;61.56;21.52
2025-10-08 11:50:16;27.52;58244.00;43.00;1001.01;500;264;18.64;1;61.56;21.52
2025-10-08 11:50:17;27.53;55294.00;43.00;1001.01;500;303;33.92;1;61.56;21.53
2025-10-08 11:50:18;27.53;52859.00;43.00;1001.01;500;303;33.92;1;61.56;21.53
2025-10-08 11:50:19;27.53;51030.00;43.00;1001.05;500;303;33.92;1;61.56;21.53
2025-10-08 11:50:20;27.54;49909.00;43.00;1001.01;500;352;71.09;1;61.56;21.54
2025-10-08 11:50:21;27.54;48442.00;43.00;1001.01;500;352;71.09;1;61.56;21.54
2025-10-08 11:50:22;27.54;47430.00;43.00;1001.01;500;352;71.09;1;61.56;21.54
2025-10-08 11:50:23;27.54;46032.00;43.00;1001.01;500;395;135.67;1;61.56;21.54
2025-10-08 11:50:24;27.55;45632.00;43.00;1000.99;500;395;135.67;1;61.56;21.55
2025-10-08 11:50:25;27.54;44522.00;43.00;1000.99;500;395;135.67;1;61.56;21.54
2025-10-08 11:50:26;27.56;43689.00;43.00;1001.01;500;437;254.11;1;61.56;21.56
2025-10-08 11:50:27;27.56;43107.00;43.00;1000.99;500;437;254.11;1;61.56;21.56
2025-10-08 11:50:28;27.56;42327.00;43.00;1001.01;500;437;254.11;1;61.56;21.56
2025-10-08 11:50:29;27.56;41167.00;43.00;1000.99;500;472;430.82;1;61.56;21.56
2025-10-08 11:50:30;27.57;40455.00;43.00;1000.99;500;472;430.82;1;61.55;21.57
2025-10-08 11:50:31;27.57;39579.00;43.00;1000.99;500;472;430.82;1;61.55;21.57
2025-10-08 11:50:32;27.57;38599.00;43.00;1000.99;500;509;97.48;1;61.55;21.57
2025-10-08 11:50:33;27.58;37266.00;43.00;1000.99;500;509;97.48;1;61.55;21.58
2025-10-08 11:50:34;27.58;36971.00;43.00;1000.99;500;509;97.48;1;61.55;21.58
2025-10-08 11:50:35;27.58;36301.00;43.00;1000.99;500;544;344.64;1;61.55;21.58
2025-10-08 11:50:36;27.58;35266.00;43.00;1000.99;500;544;344.64;1;61.55;21.58
2025-10-08 11:50:37;27.59;34771.00;43.00;1000.97;500;544;344.64;1;61.55;21.59
2025-10-08 11:50:38;27.59;34289.00;43.00;1000.97;500;577;344.64;1;61.55;21.59
2025-10-08 11:50:39;27.59;33180.00;43.00;1000.97;500;577;344.64;1;61.55;21.59
2025-10-08 11:50:40;27.60;32413.00;43.00;1001.03;500;577;344.64;1;61.55;21.60
2025-10-08 11:50:41;27.59;31753.00;43.00;1000.97;500;610;344.64;1;61.55;21.59
2025-10-08 11:50:42;27.60;31165.00;43.00;1001.01;500;610;344.64;1;61.55;21.60
2025-10-08 11:50:43;27.61;30181.00;43.00;1001.01;500;610;344.64;1;61.55;21.61
2025-10-08 11:50:44;27.61;29380.00;43.00;1001.01;500;645;344.64;1;61.55;21.61
2025-10-08 11:50:45;27.62;27844.00;43.00;1001.01;500;645;344.64;1;61.55;21.62
2025-10-08 11:50:46;27.62;27427.00;43.00;1001.01;500;645;344.64;1;61.55;21.62
2025-10-08 11:50:47;27.62;25670.00;43.00;1001.01;500;689;344.64;1;61.55;21.62
2025-10-08 11:50:48;27.62;23905.00;43.00;1001.03;500;689;344.64;1;61.55;21.62
2025-10-08 11:50:49;27.62;22052.00;43.00;1001.03;500;689;344.64;1;61.55;21.62
2025-10-08 11:50:50;27.62;21249.00;43.00;1001.03;500;752;344.64;1;61.55;21.62
2025-10-08 11:50:51;27.62;19976.00;43.00;1001.01;500;752;344.64;1;61.55;21.62
2025-10-08 11:50:52;27.62;19157.00;43.00;1001.01;500;752;344.64;1;61.55;21.62
2025-10-08 11:50:53;27.62;18915.00;43.00;1001.01;500;813;344.64;1;61.55;21.62
2025-10-08 11:50:54;27.62;18747.00;43.00;1001.01;500;813;344.64;1;61.55;21.62
2025-10-08 11:50:55;27.63;18581.00;43.00;1001.01;500;813;344.64;1;61.55;21.63
2025-10-08 11:50:56;27.63;18865.00;43.00;1001.01;500;858;344.64;1;61.55;21.63
2025-10-08 11:50:57;27.64;19677.00;43.00;1001.03;500;858;344.64;1;61.54;21.64
2025-10-08 11:50:58;27.64;20603.00;43.00;1001.03;500;858;344.64;1;61.54;21.64
2025-10-08 11:50:59;27.63;21532.00;43.00;1001.03;500;869;344.64;1;61.55;21.63
2025-10-08 11:51:00;27.63;22476.00;43.00;1001.01;500;869;344.64;1;61.55;21.63
2025-10-08 11:51:01;27.63;21959.00;43.00;1001.01;500;869;344.64;1;61.55;21.63
2025-10-08 11:51:02;27.62;21314.00;43.00;1001.01;500;875;344.64;1;61.55;21.62
2025-10-08 11:51:03;27.63;20931.00;43.00;1001.01;500;875;344.64;1;61.55;21.63
2025-10-08 11:51:04;27.62;20483.00;43.00;1001.01;500;875;344.64;1;61.55;21.62
2025-10-08 11:51:05;27.63;20483.00;43.00;1001.01;500;886;344.64;1;61.55;21.63
2025-10-08 11:51:06;27.63;20603.00;43.00;1001.01;500;886;344.64;1;61.55;21.63
2025-10-08 11:51:07;27.63;20766.00;44.00;1000.99;500;886;344.64;1;62.98;21.63
2025-10-08 11:51:08;27.63;20848.00;44.00;1001.01;500;890;344.64;1;62.98;21.63
2025-10-08 11:51:09;27.64;20828.00;44.00;1000.99;500;890;344.64;1;62.97;21.64
2025-10-08 11:51:10;27.63;21057.00;44.00;1001.01;500;890;344.64;1;62.98;21.63
2025-10-08 11:51:11;27.64;21206.00;44.00;1001.01;500;890;344.64;1;62.97;21.64
2025-10-08 11:51:12;27.64;21400.00;44.00;1000.99;500;890;344.64;1;62.97;21.64
2025-10-08 11:51:13;27.65;21621.00;44.00;1001.03;500;890;344.64;1;62.97;21.65
2025-10-08 11:51:14;27.65;21982.00;45.00;1001.01;500;883;344.64;1;64.40;21.65
2025-10-08 11:51:15;27.66;21936.00;45.00;1001.01;500;883;344.64;1;64.40;21.66
2025-10-08 11:51:16;27.66;23973.00;45.00;1001.01;500;883;344.64;1;64.40;21.66
2025-10-08 11:51:17;27.66;25330.00;45.00;1001.01;500;883;344.64;1;64.40;21.66
2025-10-08 11:51:18;27.67;26165.00;45.00;1001.01;500;857;344.64;1;64.40;21.67
2025-10-08 11:51:19;27.66;26197.00;45.00;1001.01;500;857;344.64;1;64.40;21.66
2025-10-08 11:51:20;27.66;26477.00;45.00;1000.99;500;857;344.64;1;64.40;21.66
2025-10-08 11:51:21;27.66;26279.00;45.00;1000.99;500;831;344.64;1;64.40;21.66
2025-10-08 11:51:22;27.67;26312.00;45.00;1000.97;500;831;344.64;1;64.40;21.67
2025-10-08 11:51:23;27.68;26246.00;45.00;1000.99;500;831;344.64;1;64.40;21.68
2025-10-08 11:51:24;27.68;26394.00;45.00;1001.01;500;814;344.64;1;64.40;21.68
2025-10-08 11:51:25;27.68;26312.00;45.00;1000.99;500;814;344.64;1;64.40;21.68
2025-10-08 11:51:26;27.68;25670.00;45.00;1001.01;500;814;344.64;1;64.40;21.68
2025-10-08 11:51:27;27.69;25284.00;45.00;1000.97;500;806;344.64;1;64.40;21.69
2025-10-08 11:51:28;27.69;25238.00;45.00;1001.01;500;806;344.64;1;64.40;21.69
2025-10-08 11:51:29;27.70;24851.00;45.00;1000.99;500;806;344.64;1;64.40;21.70
2025-10-08 11:51:30;27.70;24221.00;45.00;1000.99;500;806;344.64;1;64.40;21.70
2025-10-08 11:51:31;27.70;23221.00;45.00;1000.99;500;806;344.64;1;64.40;21.70
2025-10-08 11:51:32;27.71;22191.00;45.00;1000.99;500;806;344.64;1;64.39;21.71
2025-10-08 11:51:33;27.71;19826.00;45.00;1000.99;500;823;344.64;1;64.39;21.71
2025-10-08 11:51:34;27.71;16839.00;45.00;1001.01;500;823;344.64;1;64.39;21.71
2025-10-08 11:51:35;27.72;14104.00;45.00;1000.99;500;823;344.64;1;64.39;21.72
2025-10-08 11:51:36;27.72;12546.00;45.00;1000.99;500;905;344.64;1;64.39;21.72
2025-10-08 11:51:37;27.72;10731.00;45.00;1000.99;500;905;344.64;1;64.39;21.72
2025-10-08 11:51:38;27.73;9844.00;46.00;1000.99;500;905;344.64;1;65.82;21.73
2025-10-08 11:51:39;27.73;8455.00;45.00;1000.99;500;1018;344.64;1;64.39;21.73
2025-10-08 11:51:40;27.73;7859.00;46.00;1000.99;500;1018;344.64;1;65.82;21.73
2025-10-08 11:51:41;27.74;7260.00;46.00;1000.99;500;1018;344.64;1;65.82;21.74
2025-10-08 11:51:42;27.74;6764.00;46.00;1000.99;500;1143;344.64;1;65.82;21.74
2025-10-08 11:51:43;27.74;6323.00;46.00;1001.01;500;1143;344.64;1;65.82;21.74
2025-10-08 11:51:44;27.75;6042.00;46.00;1000.99;500;1143;344.64;1;65.82;21.75
2025-10-08 11:51:45;27.76;5800.00;46.00;1000.99;500;1258;344.64;1;65.82;21.76
2025-10-08 11:51:46;27.77;5467.00;46.00;1000.99;500;1258;344.64;1;65.81;21.77
2025-10-08 11:51:47;27.77;5154.00;46.00;1000.99;500;1258;344.64;1;65.81;21.77
2025-10-08 11:51:48;27.77;4889.00;46.00;1000.97;500;1364;344.64;1;65.81;21.77
2025-10-08 11:51:49;27.77;4712.00;46.00;1000.99;500;1364;344.64;1;65.81;21.77
2025-10-08 11:51:50;27.78;4470.00;46.00;1000.99;500;1364;344.64;1;65.81;21.78
2025-10-08 11:51:51;27.78;4201.00;46.00;1000.99;500;1457;344.64;1;65.81;21.78
2025-10-08 11:51:52;27.78;3950.00;46.00;1000.97;500;1457;344.64;1;65.81;21.78
2025-10-08 11:51:53;27.79;3770.00;46.00;1000.99;500;1457;344.64;1;65.81;21.79
2025-10-08 11:51:54;27.80;3599.00;46.00;1000.99;500;1549;344.64;1;65.81;21.80
2025-10-08 11:51:55;27.80;3427.00;46.00;1000.99;500;1549;344.64;1;65.81;21.80
2025-10-08 11:51:56;27.81;3287.00;46.00;1000.97;500;1549;344.64;1;65.81;21.81
2025-10-08 11:51:57;27.81;3177.00;46.00;1001.03;500;1632;344.64;1;65.81;21.81
2025-10-08 11:51:58;27.82;3015.00;46.00;1001.03;500;1632;344.64;1;65.81;21.82
2025-10-08 11:51:59;27.82;2797.00;46.00;1001.01;500;1632;344.64;1;65.81;21.82
2025-10-08 11:52:00;27.82;2611.00;46.00;1001.03;500;1717;344.64;1;65.81;21.82
2025-10-08 11:52:01;27.84;2482.00;46.00;1001.03;500;1717;344.64;1;65.80;21.84
2025-10-08 11:52:02;27.84;2318.00;46.00;1001.01;500;1717;344.64;1;65.80;21.84
2025-10-08 11:52:03;27.83;2149.00;46.00;1001.01;500;1802;344.64;1;65.80;21.83
2025-10-08 11:52:04;27.84;1990.00;47.00;1000.99;500;1802;344.64;1;67.23;21.84
2025-10-08 11:52:05;27.85;1895.00;47.00;1001.03;500;1802;344.64;1;67.23;21.85
2025-10-08 11:52:06;27.86;1754.00;47.00;1001.01;500;1894;344.64;2;67.23;21.86
2025-10-08 11:52:07;27.86;1607.00;47.00;1001.01;500;1894;344.64;2;67.23;21.86
2025-10-08 11:52:08;27.87;1457.00;47.00;1000.99;500;1894;344.64;2;67.23;21.87
2025-10-08 11:52:09;27.87;1366.00;47.00;1001.01;500;1996;344.64;2;67.23;21.87
2025-10-08 11:52:10;27.88;1240.00;47.00;1000.99;500;1996;344.64;2;67.23;21.88
2025-10-08 11:52:11;27.89;1117.00;47.00;1001.03;500;1996;344.64;2;67.22;21.89
2025-10-08 11:52:12;27.89;1006.00;47.00;1001.01;500;2112;344.64;2;67.22;21.89
2025-10-08 11:52:13;27.89;935.00;47.00;1001.01;500;2112;344.64;2;67.22;21.89
2025-10-08 11:52:14;27.90;844.00;47.00;1001.01;500;2112;344.64;2;67.22;21.90
2025-10-08 11:52:15;27.91;765.00;47.00;1001.01;500;2236;344.64;2;67.22;21.91
2025-10-08 11:52:16;27.91;705.00;47.00;1001.01;500;2236;344.64;2;67.22;21.91
2025-10-08 11:52:17;27.94;705.00;47.00;1001.03;500;2236;344.64;2;67.21;21.94
2025-10-08 11:52:18;27.94;705.00;47.00;1001.01;500;2344;344.64;2;67.21;21.94
2025-10-08 11:52:19;27.95;705.00;47.00;1001.01;500;2344;344.64;2;67.21;21.95
2025-10-08 11:52:20;27.96;705.00;48.00;1001.03;500;2344;344.64;2;68.64;21.96
2025-10-08 11:52:21;27.96;705.00;48.00;1001.03;500;2417;344.64;2;68.64;21.96
2025-10-08 11:52:22;27.97;705.00;48.00;1000.99;500;2417;344.64;2;68.64;21.97
2025-10-08 11:52:23;27.97;705.00;48.00;1001.01;500;2417;344.64;2;68.64;21.97
2025-10-08 11:52:24;27.98;705.00;48.00;1001.01;500;2468;344.64;2;68.64;21.98
2025-10-08 11:52:25;27.99;705.00;48.00;1001.01;500;2468;344.64;2;68.64;21.99
2025-10-08 11:52:26;27.99;705.00;48.00;1001.03;500;2468;344.64;2;68.64;21.99
2025-10-08 11:52:27;27.99;705.00;48.00;1001.03;500;2502;344.64;2;68.64;21.99
2025-10-08 11:52:28;28.00;705.00;48.00;1001.01;500;2502;344.64;2;68.63;22.00
2025-10-08 11:52:29;28.01;705.00;48.00;1001.01;500;2502;344.64;2;68.63;22.01
2025-10-08 11:52:30;28.01;705.00;48.00;1001.03;500;2525;344.64;2;68.63;22.01
2025-10-08 11:52:31;28.02;705.00;48.00;1001.01;500;2525;344.64;2;68.63;22.02
2025-10-08 11:52:32;28.03;705.00;48.00;1001.01;500;2525;344.64;2;68.63;22.03
2025-10-08 11:52:33;28.03;705.00;49.00;1000.99;500;2541;344.64;2;70.06;22.03
2025-10-08 11:52:34;28.04;705.00;49.00;1001.03;500;2541;344.64;2;70.06;22.04
2025-10-08 11:52:35;28.04;705.00;49.00;1001.03;500;2541;344.64;2;70.06;22.04
2025-10-08 11:52:36;28.05;705.00;49.00;1001.05;500;2551;344.64;2;70.05;22.05
2025-10-08 11:52:37;28.05;705.00;49.00;1001.05;500;2551;344.64;2;70.05;22.05
2025-10-08 11:52:38;28.06;705.00;49.00;1001.03;500;2551;344.64;2;70.05;22.06
2025-10-08 11:52:39;28.07;705.00;49.00;1001.05;500;2557;344.64;2;70.05;22.07
2025-10-08 11:52:40;28.07;705.00;49.00;1001.03;500;2557;344.64;2;70.05;22.07
2025-10-08 11:52:41;28.08;705.00;49.00;1001.03;500;2557;344.64;2;70.05;22.08
2025-10-08 11:52:42;28.08;705.00;49.00;1001.01;500;2561;344.64;2;70.05;22.08
2025-10-08 11:52:43;28.08;705.00;49.00;1001.01;500;2561;344.64;2;70.05;22.08
2025-10-08 11:52:44;28.10;705.00;49.00;1001.03;500;2561;344.64;2;70.04;22.10
2025-10-08 11:52:45;28.10;705.00;49.00;1001.03;500;2564;344.64;2;70.04;22.10
2025-10-08 11:52:46;28.11;705.00;49.00;1001.03;500;2564;344.64;2;70.04;22.11
2025-10-08 11:52:47;28.11;705.00;49.00;1001.03;500;2564;344.64;2;70.04;22.11
2025-10-08 11:52:48;28.11;705.00;49.00;1000.99;500;2565;344.64;2;70.04;22.11
2025-10-08 11:52:49;28.12;705.00;49.00;1001.01;500;2565;344.64;2;70.04;22.12
2025-10-08 11:52:50;28.14;705.00;49.00;1001.03;500;2565;344.64;2;70.04;22.14
2025-10-08 11:52:51;28.14;705.00;50.00;1001.03;500;2565;344.64;2;71.47;22.14
2025-10-08 11:52:52;28.15;705.00;50.00;1001.01;500;2565;344.64;2;71.46;22.15
2025-10-08 11:52:53;28.16;705.00;50.00;1001.01;500;2565;344.64;2;71.46;22.16
2025-10-08 11:52:54;28.16;705.00;50.00;1001.03;500;2565;344.64;2;71.46;22.16
2025-10-08 11:52:55;28.17;705.00;50.00;1001.01;500;2565;344.64;2;71.46;22.17
2025-10-08 11:52:56;28.18;705.00;50.00;1001.03;500;2565;344.64;2;71.46;22.18
2025-10-08 11:52:57;28.18;705.00;50.00;1001.03;500;2564;344.64;2;71.46;22.18
2025-10-08 11:52:58;28.18;705.00;50.00;1001.01;500;2564;344.64;2;71.46;22.18
2025-10-08 11:52:59;28.19;705.00;50.00;1001.01;500;2564;344.64;2;71.46;22.19
2025-10-08 11:53:00;28.20;705.00;50.00;1001.01;500;2563;344.64;2;71.46;22.20
2025-10-08 11:53:01;28.20;705.00;50.00;1001.01;500;2563;344.64;2;71.46;22.20
2025-10-08 11:53:02;28.21;705.00;50.00;1001.01;500;2563;344.64;2;71.45;22.21
2025-10-08 11:53:03;28.22;705.00;50.00;1001.03;500;2562;344.64;2;71.45;22.22
2025-10-08 11:53:04;28.22;705.00;50.00;1001.01;500;2562;344.64;2;71.45;22.22
2025-10-08 11:53:05;28.23;705.00;50.00;1000.99;500;2562;344.64;2;71.45;22.23
2025-10-08 11:53:06;28.23;705.00;50.00;1001.01;500;2561;344.64;2;71.45;22.23
2025-10-08 11:53:07;28.24;705.00;50.00;1001.03;500;2561;344.64;2;71.45;22.24
2025-10-08 11:53:08;28.24;705.00;50.00;1000.99;500;2561;344.64;2;71.45;22.24
2025-10-08 11:53:09;28.26;705.00;50.00;1001.05;500;2559;344.64;2;71.44;22.26
2025-10-08 11:53:10;28.26;705.00;50.00;1001.05;500;2559;344.64;2;71.44;22.26
2025-10-08 11:53:11;28.26;705.00;50.00;1001.03;500;2559;344.64;2;71.44;22.26
2025-10-08 11:53:12;28.27;705.00;51.00;1001.01;500;2558;344.64;2;72.87;22.27
2025-10-08 11:53:13;28.27;705.00;51.00;1001.05;500;2558;344.64;2;72.87;22.27
2025-10-08 11:53:14;28.29;705.00;51.00;1001.03;500;2558;344.64;2;72.87;22.29
2025-10-08 11:53:15;28.29;705.00;51.00;1001.05;500;2556;344.64;2;72.87;22.29
2025-10-08 11:53:16;28.29;705.00;51.00;1001.03;500;2556;344.64;2;72.87;22.29
2025-10-08 11:53:17;28.30;705.00;51.00;1001.03;500;2556;344.64;2;72.86;22.30
2025-10-08 11:53:18;28.31;705.00;51.00;1001.05;500;2555;344.64;2;72.86;22.31
2025-10-08 11:53:19;28.32;705.00;51.00;1001.03;500;2555;344.64;2;72.86;22.32
2025-10-08 11:53:20;28.32;705.00;51.00;1001.03;500;2555;344.64;2;72.86;22.32
2025-10-08 11:53:21;28.33;705.00;51.00;1001.03;500;2553;344.64;2;72.86;22.33
2025-10-08 11:53:22;28.34;705.00;51.00;1001.03;500;2553;344.64;2;72.86;22.34
2025-10-08 11:53:23;28.34;705.00;51.00;1001.03;500;2553;344.64;2;72.86;22.34
2025-10-08 11:53:24;28.34;705.00;51.00;1001.01;500;2552;344.64;2;72.86;22.34
2025-10-08 11:53:25;28.35;705.00;51.00;1001.03;500;2552;344.64;2;72.86;22.35
2025-10-08 11:53:26;28.36;705.00;51.00;1001.03;500;2552;344.64;2;72.85;22.36
2025-10-08 11:53:27;28.36;705.00;51.00;1001.01;500;2550;344.64;2;72.85;22.36
2025-10-08 11:53:28;28.37;705.00;51.00;1001.01;500;2550;344.64;2;72.85;22.37
2025-10-08 11:53:29;28.37;705.00;51.00;1001.03;500;2550;344.64;2;72.85;22.37
2025-10-08 11:53:30;28.38;705.00;51.00;1001.03;500;2549;344.64;2;72.85;22.38
2025-10-08 11:53:31;28.39;705.00;51.00;1001.03;500;2549;344.64;2;72.85;22.39
2025-10-08 11:53:32;28.39;705.00;51.00;1001.03;500;2549;344.64;2;72.85;22.39
2025-10-08 11:53:33;28.40;705.00;51.00;1001.03;500;2547;344.64;2;72.85;22.40
2025-10-08 11:53:34;28.40;705.00;51.00;1001.05;500;2547;344.64;2;72.85;22.40
2025-10-08 11:53:35;28.41;705.00;51.00;1001.03;500;2547;344.64;2;72.84;22.41
2025-10-08 11:53:36;28.41;705.00;52.00;1001.03;500;2546;344.64;2;74.27;22.41
2025-10-08 11:53:37;28.41;705.00;52.00;1001.01;500;2546;344.64;2;74.27;22.41
2025-10-08 11:53:38;28.42;705.00;52.00;1001.01;500;2546;344.64;2;74.27;22.42
2025-10-08 11:53:39;28.43;705.00;52.00;1001.03;500;2546;344.64;2;74.27;22.43
2025-10-08 11:53:40;28.44;705.00;52.00;1001.03;500;2544;344.64;2;74.27;22.44
2025-10-08 11:53:41;28.45;705.00;52.00;1001.01;500;2544;344.64;2;74.26;22.45
2025-10-08 11:53:42;28.45;705.00;52.00;1001.03;500;2544;344.64;2;74.26;22.45
2025-10-08 11:53:43;28.45;705.00;52.00;1001.03;500;2543;344.64;2;74.26;22.45
2025-10-08 11:53:44;28.46;705.00;52.00;1001.03;500;2543;344.64;2;74.26;22.46
2025-10-08 11:53:45;28.47;705.00;52.00;1001.08;500;2543;344.64;2;74.26;22.47
2025-10-08 11:53:46;28.47;705.00;52.00;1001.05;500;2541;344.64;2;74.26;22.47
2025-10-08 11:53:47;28.47;705.00;52.00;1001.05;500;2541;344.64;2;74.26;22.47
2025-10-08 11:53:48;28.48;705.00;52.00;1001.05;500;2541;344.64;2;74.26;22.48
2025-10-08 11:53:49;28.47;705.00;52.00;1001.03;500;2540;344.64;2;74.26;22.47
2025-10-08 11:53:50;28.49;705.00;52.00;1001.05;500;2540;344.64;2;74.26;22.49
2025-10-08 11:53:51;28.50;705.00;52.00;1001.05;500;2540;344.64;2;74.25;22.50
2025-10-08 11:53:52;28.51;705.00;52.00;1001.05;500;2538;344.64;2;74.25;22.51
2025-10-08 11:53:53;28.51;705.00;52.00;1001.05;500;2538;344.64;2;74.25;22.51
2025-10-08 11:53:54;28.52;705.00;52.00;1001.03;500;2538;344.64;2;74.25;22.52
2025-10-08 11:53:55;28.52;705.00;52.00;1001.03;500;2537;344.64;2;74.25;22.52
2025-10-08 11:53:56;28.53;705.00;52.00;1001.08;500;2537;344.64;2;74.25;22.53
2025-10-08 11:53:57;28.53;705.00;52.00;1001.03;500;2537;344.64;2;74.25;22.53
2025-10-08 11:53:58;28.53;705.00;52.00;1001.05;500;2535;344.64;2;74.25;22.53
2025-10-08 11:53:59;28.54;705.00;52.00;1001.03;500;2535;344.64;2;74.25;22.54
2025-10-08 11:54:00;28.55;705.00;52.00;1001.05;500;2535;344.64;2;74.24;22.55
2025-10-08 11:54:01;28.54;705.00;52.00;1001.05;500;2534;344.64;2;74.25;22.54
2025-10-08 11:54:02;28.55;705.00;52.00;1001.03;500;2534;344.64;2;74.24;22.55
2025-10-08 11:54:03;28.57;705.00;52.00;1001.05;500;2534;344.64;2;74.24;22.57
2025-10-08 11:54:04;28.58;705.00;52.00;1001.05;500;2533;344.64;2;74.24;22.58
2025-10-08 11:54:05;28.59;705.00;52.00;1001.03;500;2533;344.64;2;74.24;22.59
2025-10-08 11:54:06;28.59;705.00;52.00;1001.05;500;2533;344.64;2;74.24;22.59
2025-10-08 11:54:07;28.59;705.00;52.00;1001.05;500;2532;344.64;2;74.24;22.59
2025-10-08 11:54:08;28.60;705.00;52.00;1001.03;500;2532;344.64;2;74.23;22.60
2025-10-08 11:54:09;28.60;705.00;52.00;1001.03;500;2532;344.64;2;74.23;22.60
