timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-08 14:21:17;28.91;43554.00;43.00;1000.51;174;441;269.39;3;61.34;22.91
2025-10-08 14:21:18;28.91;44148.00;43.00;1000.56;174;441;269.39;3;61.34;22.91
2025-10-08 14:21:19;28.91;43963.00;43.00;1000.52;174;441;269.39;3;61.34;22.91
2025-10-08 14:21:20;28.91;44663.00;43.00;1000.56;171;432;235.46;3;61.34;22.91
2025-10-08 14:21:21;28.91;44998.00;43.00;1000.56;171;432;235.46;3;61.34;22.91
2025-10-08 14:21:22;28.91;45240.00;43.00;1000.56;171;432;235.46;3;61.34;22.91
2025-10-08 14:21:23;28.91;45533.00;43.00;1000.56;168;425;212.57;3;61.34;22.91
2025-10-08 14:21:24;28.91;45831.00;42.00;1000.56;168;425;212.57;3;59.91;22.91
2025-10-08 14:21:25;28.92;47111.00;42.00;1000.54;168;425;212.57;3;59.91;22.92
2025-10-08 14:21:26;28.92;47377.00;42.00;1000.54;164;413;178.75;3;59.91;22.92
2025-10-08 14:21:27;28.91;47457.00;42.00;1000.54;164;413;178.75;3;59.91;22.91
2025-10-08 14:21:28;28.91;47727.00;42.00;1000.54;164;413;178.75;3;59.91;22.91
2025-10-08 14:21:29;28.92;47457.00;42.00;1000.54;161;405;158.35;3;59.91;22.92
2025-10-08 14:21:30;28.91;48219.00;42.00;1000.54;161;405;158.35;3;59.91;22.91
2025-10-08 14:21:31;28.92;48082.00;42.00;1000.54;161;405;158.35;3;59.91;22.92
2025-10-08 14:21:32;28.92;48526.00;42.00;1000.54;158;397;138.46;3;59.91;22.92
2025-10-08 14:21:33;28.92;48638.00;42.00;1000.54;158;397;138.46;3;59.91;22.92
2025-10-08 14:21:34;28.92;49064.00;42.00;1000.54;158;397;138.46;3;59.91;22.92
2025-10-08 14:21:35;28.91;48864.00;42.00;1000.54;156;389;124.44;3;59.91;22.91
2025-10-08 14:21:36;28.92;49585.00;42.00;1000.52;156;389;124.44;3;59.91;22.92
2025-10-08 14:21:37;28.91;49294.00;42.00;1000.54;156;389;124.44;3;59.91;22.91
2025-10-08 14:21:38;28.92;49527.00;42.00;1000.54;156;389;124.44;3;59.91;22.92
2025-10-08 14:21:39;28.92;49909.00;42.00;1000.54;153;383;112.18;3;59.91;22.92
2025-10-08 14:21:40;28.92;50087.00;42.00;1000.54;153;383;112.18;3;59.91;22.92
2025-10-08 14:21:41;28.92;50600.00;42.00;1000.54;153;383;112.18;3;59.91;22.92
2025-10-08 14:21:42;28.92;50539.00;42.00;1000.54;150;375;99.45;3;59.91;22.92
2025-10-08 14:21:43;28.92;50600.00;42.00;1000.54;150;375;99.45;3;59.91;22.92
2025-10-08 14:21:44;28.92;50753.00;42.00;1000.54;150;375;99.45;3;59.91;22.92
2025-10-08 14:21:45;28.92;51092.00;42.00;1000.54;148;369;91.04;3;59.91;22.92
2025-10-08 14:21:46;28.92;51342.00;42.00;1000.54;148;369;91.04;3;59.91;22.92
2025-10-08 14:21:47;28.92;51468.00;42.00;1000.54;148;369;91.04;3;59.91;22.92
2025-10-08 14:21:48;28.92;51785.00;42.00;1000.56;146;363;83.00;3;59.91;22.92
2025-10-08 14:21:49;28.91;52041.00;42.00;1000.56;146;363;83.00;3;59.91;22.91
2025-10-08 14:21:50;28.91;52268.00;42.00;1000.54;146;363;83.00;3;59.91;22.91
2025-10-08 14:21:51;28.91;52529.00;42.00;1000.54;144;356;75.22;3;59.91;22.91
2025-10-08 14:21:52;28.91;52595.00;42.00;1000.54;144;356;75.22;3;59.91;22.91
2025-10-08 14:21:53;28.92;52727.00;42.00;1000.56;144;356;75.22;3;59.91;22.92
2025-10-08 14:21:54;28.91;52826.00;42.00;1000.56;142;350;68.94;3;59.91;22.91
2025-10-08 14:21:55;28.91;53160.00;42.00;1000.54;142;350;68.94;3;59.91;22.91
2025-10-08 14:21:56;28.91;53127.00;42.00;1000.54;142;350;68.94;3;59.91;22.91
2025-10-08 14:21:57;28.91;53397.00;42.00;1000.56;140;345;63.87;3;59.91;22.91
2025-10-08 14:21:58;28.92;53842.00;42.00;1000.54;140;345;63.87;3;59.91;22.92
2025-10-08 14:21:59;28.91;53704.00;42.00;1000.54;140;345;63.87;3;59.91;22.91
2025-10-08 14:22:00;28.91;54084.00;42.00;1000.56;138;340;59.14;3;59.91;22.91
2025-10-08 14:22:01;28.91;54049.00;42.00;1000.51;138;340;59.14;3;59.91;22.91
2025-10-08 14:22:02;28.91;54718.00;42.00;1000.56;138;340;59.14;3;59.91;22.91
2025-10-08 14:22:03;28.91;54576.00;42.00;1000.56;136;334;53.73;3;59.91;22.91
2025-10-08 14:22:04;28.91;54364.00;42.00;1000.56;136;334;53.73;3;59.91;22.91
2025-10-08 14:22:05;28.91;54718.00;42.00;1000.56;136;334;53.73;3;59.91;22.91
2025-10-08 14:22:06;28.91;55623.00;42.00;1000.54;134;329;49.90;3;59.91;22.91
2025-10-08 14:22:07;28.91;55513.00;42.00;1000.56;134;329;49.90;3;59.91;22.91
2025-10-08 14:22:08;28.91;55660.00;42.00;1000.56;134;329;49.90;3;59.91;22.91
2025-10-08 14:22:09;28.91;55734.00;42.00;1000.56;132;324;46.01;3;59.91;22.91
2025-10-08 14:22:10;28.91;56031.00;42.00;1000.56;132;324;46.01;3;59.91;22.91
2025-10-08 14:22:11;28.91;56218.00;42.00;1000.54;132;324;46.01;3;59.91;22.91
2025-10-08 14:22:12;28.91;56559.00;42.00;1000.56;130;319;42.68;3;59.91;22.91
2025-10-08 14:22:13;28.91;56256.00;42.00;1000.51;130;319;42.68;3;59.91;22.91
2025-10-08 14:22:14;28.91;56942.00;42.00;1000.56;130;319;42.68;3;59.91;22.91
2025-10-08 14:22:15;28.91;57136.00;41.00;1000.51;128;313;39.24;3;58.48;22.91
2025-10-08 14:22:16;28.91;57331.00;41.00;1000.51;128;313;39.24;3;58.48;22.91
2025-10-08 14:22:17;28.91;57409.00;41.00;1000.54;128;313;39.24;3;58.48;22.91
2025-10-08 14:22:18;28.91;57724.00;41.00;1000.51;126;308;36.29;3;58.48;22.91
2025-10-08 14:22:19;28.90;57963.00;41.00;1000.56;126;308;36.29;3;58.48;22.90
2025-10-08 14:22:20;28.91;58325.00;41.00;1000.56;126;308;36.29;3;58.48;22.91
2025-10-08 14:22:21;28.91;57566.00;41.00;1000.56;124;303;33.47;3;58.48;22.91
2025-10-08 14:22:22;28.91;58528.00;41.00;1000.51;124;303;33.47;3;58.48;22.91
2025-10-08 14:22:23;28.91;58733.00;41.00;1000.51;124;303;33.47;3;58.48;22.91
2025-10-08 14:22:24;28.91;58610.00;41.00;1000.51;123;299;31.49;3;58.48;22.91
2025-10-08 14:22:25;28.91;58733.00;41.00;1000.51;123;299;31.49;3;58.48;22.91
2025-10-08 14:22:26;28.90;59146.00;41.00;1000.51;123;299;31.49;3;58.48;22.90
2025-10-08 14:22:27;28.90;59523.00;41.00;1000.51;121;294;29.52;3;58.48;22.90
2025-10-08 14:22:28;28.90;59608.00;41.00;1000.51;121;294;29.52;3;58.48;22.90
2025-10-08 14:22:29;28.90;59439.00;41.00;1000.51;121;294;29.52;3;58.48;22.90
2025-10-08 14:22:30;28.90;59777.00;41.00;1000.51;119;289;27.18;3;58.48;22.90
2025-10-08 14:22:31;28.90;59948.00;41.00;1000.51;119;289;27.18;3;58.48;22.90
2025-10-08 14:22:32;28.90;59948.00;41.00;1000.52;119;289;27.18;3;58.48;22.90
2025-10-08 14:22:33;28.90;60727.00;41.00;1000.52;118;286;25.96;3;58.48;22.90
2025-10-08 14:22:34;28.89;60465.00;41.00;1000.52;118;286;25.96;3;58.49;22.89
2025-10-08 14:22:35;28.90;60422.00;41.00;1000.52;118;286;25.96;3;58.48;22.90
2025-10-08 14:22:36;28.89;61214.00;41.00;1000.52;116;281;23.98;3;58.49;22.89
2025-10-08 14:22:37;28.89;61348.00;41.00;1000.52;116;281;23.98;3;58.49;22.89
2025-10-08 14:22:38;28.90;61259.00;41.00;1000.52;116;281;23.98;3;58.48;22.90
2025-10-08 14:22:39;28.89;60992.00;41.00;1000.51;115;277;22.71;3;58.49;22.89
2025-10-08 14:22:40;28.89;61573.00;41.00;1000.52;115;277;22.71;3;58.49;22.89
2025-10-08 14:22:41;28.90;61573.00;41.00;1000.52;115;277;22.71;3;58.48;22.90
2025-10-08 14:22:42;28.89;61754.00;41.00;1000.52;114;274;21.62;3;58.49;22.89
2025-10-08 14:22:43;28.89;62442.00;41.00;1000.54;114;274;21.62;3;58.49;22.89
2025-10-08 14:22:44;28.89;61936.00;41.00;1000.52;114;274;21.62;3;58.49;22.89
2025-10-08 14:22:45;28.89;62073.00;41.00;1000.52;113;270;20.58;3;58.49;22.89
2025-10-08 14:22:46;28.89;62027.00;41.00;1000.52;113;270;20.58;3;58.49;22.89
2025-10-08 14:22:47;28.89;62581.00;41.00;1000.52;113;270;20.58;3;58.49;22.89
2025-10-08 14:22:48;28.89;62395.00;41.00;1000.52;112;267;19.61;3;58.49;22.89
2025-10-08 14:22:49;28.89;62535.00;41.00;1000.52;112;267;19.61;3;58.49;22.89
2025-10-08 14:22:50;28.90;62909.00;41.00;1000.52;112;267;19.61;3;58.48;22.90
2025-10-08 14:22:51;28.88;62862.00;41.00;1000.52;111;265;19.07;3;58.49;22.88
2025-10-08 14:22:52;28.89;63193.00;41.00;1000.52;111;265;19.07;3;58.49;22.89
2025-10-08 14:22:53;28.89;62956.00;41.00;1000.52;111;265;19.07;3;58.49;22.89
2025-10-08 14:22:54;28.89;63336.00;41.00;1000.52;110;262;18.06;3;58.49;22.89
2025-10-08 14:22:55;28.89;63527.00;41.00;1000.51;110;262;18.06;3;58.49;22.89
2025-10-08 14:22:56;28.88;63384.00;41.00;1000.51;110;262;18.06;3;58.49;22.88
2025-10-08 14:22:57;28.89;63672.00;41.00;1000.51;109;260;17.57;3;58.49;22.89
2025-10-08 14:22:58;28.88;63479.00;41.00;1000.51;109;260;17.57;3;58.49;22.88
2025-10-08 14:22:59;28.88;63384.00;41.00;1000.52;109;260;17.57;3;58.49;22.88
2025-10-08 14:23:00;28.88;63865.00;41.00;1000.52;108;258;17.00;3;58.49;22.88
2025-10-08 14:23:01;28.88;64060.00;41.00;1000.52;108;258;17.00;3;58.49;22.88
2025-10-08 14:23:02;28.87;64305.00;41.00;1000.52;108;258;17.00;3;58.49;22.87
2025-10-08 14:23:03;28.86;64207.00;41.00;1000.51;107;255;16.20;3;58.49;22.86
2025-10-08 14:23:04;28.87;65001.00;41.00;1000.52;107;255;16.20;3;58.49;22.87
2025-10-08 14:23:05;28.87;64305.00;41.00;1000.52;107;255;16.20;3;58.49;22.87
2025-10-08 14:23:06;28.87;64354.00;41.00;1000.51;106;251;15.35;3;58.49;22.87
2025-10-08 14:23:07;28.87;64751.00;41.00;1000.52;106;251;15.35;3;58.49;22.87
2025-10-08 14:23:08;28.87;65052.00;41.00;1000.52;106;251;15.35;3;58.49;22.87
2025-10-08 14:23:09;28.87;64901.00;41.00;1000.52;105;247;14.54;3;58.49;22.87
2025-10-08 14:23:10;28.87;65102.00;41.00;1000.54;105;247;14.54;3;58.49;22.87
2025-10-08 14:23:11;28.87;65102.00;41.00;1000.52;105;247;14.54;3;58.49;22.87
2025-10-08 14:23:12;28.86;65457.00;41.00;1000.52;104;245;14.11;3;58.49;22.86
2025-10-08 14:23:13;28.87;65457.00;41.00;1000.52;104;245;14.11;3;58.49;22.87
2025-10-08 14:23:14;28.86;65764.00;41.00;1000.54;104;245;14.11;3;58.49;22.86
2025-10-08 14:23:15;28.86;65713.00;41.00;1000.52;103;243;13.58;3;58.49;22.86
2025-10-08 14:23:16;28.86;66074.00;41.00;1000.54;103;243;13.58;3;58.49;22.86
2025-10-08 14:23:17;28.85;65971.00;41.00;1000.54;103;243;13.58;3;58.49;22.85
2025-10-08 14:23:18;28.86;65971.00;41.00;1000.52;102;241;13.25;3;58.49;22.86
2025-10-08 14:23:19;28.86;66126.00;41.00;1000.54;102;241;13.25;3;58.49;22.86
2025-10-08 14:23:20;28.86;65816.00;41.00;1000.54;102;241;13.25;3;58.49;22.86
2025-10-08 14:23:21;28.86;66757.00;41.00;1000.54;102;239;12.80;3;58.49;22.86
2025-10-08 14:23:22;28.85;65971.00;41.00;1000.54;102;239;12.80;3;58.49;22.85
2025-10-08 14:23:23;28.86;66335.00;41.00;1000.54;102;239;12.80;3;58.49;22.86
2025-10-08 14:23:24;28.86;66388.00;41.00;1000.54;101;237;12.46;3;58.49;22.86
2025-10-08 14:23:25;28.85;66283.00;41.00;1000.54;101;237;12.46;3;58.49;22.85
2025-10-08 14:23:26;28.85;67507.00;41.00;1000.56;101;237;12.46;3;58.49;22.85
2025-10-08 14:23:27;28.85;67076.00;41.00;1000.54;100;235;12.05;3;58.49;22.85
2025-10-08 14:23:28;28.85;67023.00;41.00;1000.56;100;235;12.05;3;58.49;22.85
2025-10-08 14:23:29;28.85;67076.00;41.00;1000.56;100;235;12.05;3;58.49;22.85
2025-10-08 14:23:30;28.85;67291.00;41.00;1000.52;99;233;11.63;3;58.49;22.85
2025-10-08 14:23:31;28.84;67237.00;41.00;1000.52;99;233;11.63;3;58.49;22.84
2025-10-08 14:23:32;28.85;66916.00;41.00;1000.52;99;233;11.63;3;58.49;22.85
2025-10-08 14:23:33;28.84;67562.00;41.00;1000.52;99;231;11.27;3;58.49;22.84
2025-10-08 14:23:34;28.84;67670.00;41.00;1000.54;99;231;11.27;3;58.49;22.84
2025-10-08 14:23:35;28.84;67670.00;41.00;1000.54;99;231;11.27;3;58.49;22.84
2025-10-08 14:23:36;28.84;67507.00;41.00;1000.54;98;229;11.02;3;58.49;22.84
2025-10-08 14:23:37;28.83;67780.00;41.00;1000.54;98;229;11.02;3;58.50;22.83
2025-10-08 14:23:38;28.84;67889.00;41.00;1000.54;98;229;11.02;3;58.49;22.84
2025-10-08 14:23:39;28.84;67999.00;41.00;1000.54;97;227;10.74;3;58.49;22.84
2025-10-08 14:23:40;28.83;67999.00;41.00;1000.54;97;227;10.74;3;58.50;22.83
2025-10-08 14:23:41;28.83;68275.00;41.00;1000.54;97;227;10.74;3;58.50;22.83
2025-10-08 14:23:42;28.83;68386.00;41.00;1000.54;97;226;10.44;3;58.50;22.83
2025-10-08 14:23:43;28.83;68109.00;41.00;1000.52;97;226;10.44;3;58.50;22.83
2025-10-08 14:23:44;28.83;68275.00;41.00;1000.54;97;226;10.44;3;58.50;22.83
2025-10-08 14:23:45;28.82;68442.00;41.00;1000.52;96;223;10.05;3;58.50;22.82
2025-10-08 14:23:46;28.82;68666.00;41.00;1000.52;96;223;10.05;3;58.50;22.82
2025-10-08 14:23:47;28.83;68498.00;41.00;1000.54;96;223;10.05;3;58.50;22.83
2025-10-08 14:23:48;28.83;68722.00;41.00;1000.54;95;221;9.80;3;58.50;22.83
2025-10-08 14:23:49;28.83;68947.00;41.00;1000.54;95;221;9.80;3;58.50;22.83
2025-10-08 14:23:50;28.82;68891.00;41.00;1000.54;95;221;9.80;3;58.50;22.82
2025-10-08 14:23:51;28.82;69288.00;41.00;1000.52;95;220;9.61;3;58.50;22.82
2025-10-08 14:23:52;28.82;68891.00;41.00;1000.52;95;220;9.61;3;58.50;22.82
2025-10-08 14:23:53;28.82;69117.00;41.00;1000.52;95;220;9.61;3;58.50;22.82
2025-10-08 14:23:54;28.82;69288.00;41.00;1000.52;94;218;9.26;3;58.50;22.82
2025-10-08 14:23:55;28.82;69117.00;41.00;1000.54;94;218;9.26;3;58.50;22.82
2025-10-08 14:23:56;28.82;69288.00;41.00;1000.54;94;218;9.26;3;58.50;22.82
2025-10-08 14:23:57;28.82;69288.00;41.00;1000.54;94;217;9.11;3;58.50;22.82
2025-10-08 14:23:58;28.82;69748.00;41.00;1000.54;94;217;9.11;3;58.50;22.82
2025-10-08 14:23:59;28.82;69691.00;41.00;1000.52;94;217;9.11;3;58.50;22.82
2025-10-08 14:24:00;28.82;69518.00;41.00;1000.54;93;215;8.94;3;58.50;22.82
2025-10-08 14:24:01;28.82;69864.00;41.00;1000.52;93;215;8.94;3;58.50;22.82
2025-10-08 14:24:02;28.82;69288.00;41.00;1000.52;93;215;8.94;3;58.50;22.82
2025-10-08 14:24:03;28.82;70039.00;41.00;1000.54;92;213;8.68;3;58.50;22.82
2025-10-08 14:24:04;28.81;69864.00;41.00;1000.54;92;213;8.68;3;58.50;22.81
2025-10-08 14:24:05;28.82;70097.00;41.00;1000.54;92;213;8.68;3;58.50;22.82
2025-10-08 14:24:06;28.82;69922.00;41.00;1000.54;92;213;8.68;3;58.50;22.82
2025-10-08 14:24:07;28.81;70332.00;41.00;1000.54;92;212;8.54;3;58.50;22.81
2025-10-08 14:24:08;28.82;70273.00;41.00;1000.54;92;212;8.54;3;58.50;22.82
2025-10-08 14:24:09;28.82;70509.00;41.00;1000.54;92;212;8.54;3;58.50;22.82
2025-10-08 14:24:10;28.82;70509.00;41.00;1000.54;91;210;8.29;3;58.50;22.82
2025-10-08 14:24:11;28.82;70568.00;41.00;1000.54;91;210;8.29;3;58.50;22.82
2025-10-08 14:24:12;28.82;70273.00;41.00;1000.54;91;210;8.29;3;58.50;22.82
2025-10-08 14:24:13;28.81;70746.00;41.00;1000.54;91;209;8.19;3;58.50;22.81
2025-10-08 14:24:14;28.81;70687.00;41.00;1000.54;91;209;8.19;3;58.50;22.81
2025-10-08 14:24:15;28.81;70450.00;41.00;1000.54;91;209;8.19;3;58.50;22.81
2025-10-08 14:24:16;28.81;70926.00;41.00;1000.56;91;209;8.08;3;58.50;22.81
2025-10-08 14:24:17;28.81;70215.00;41.00;1000.54;91;209;8.08;3;58.50;22.81
2025-10-08 14:24:18;28.81;70866.00;41.00;1000.56;91;209;8.08;3;58.50;22.81
2025-10-08 14:24:19;28.81;71166.00;41.00;1000.52;90;207;7.90;3;58.50;22.81
2025-10-08 14:24:20;28.81;70866.00;41.00;1000.56;90;207;7.90;3;58.50;22.81
2025-10-08 14:24:21;28.81;71226.00;41.00;1000.52;90;207;7.90;3;58.50;22.81
2025-10-08 14:24:22;28.81;71226.00;41.00;1000.52;90;205;7.68;3;58.50;22.81
2025-10-08 14:24:23;28.80;71408.00;41.00;1000.52;90;205;7.68;3;58.50;22.80
2025-10-08 14:24:24;28.80;71287.00;41.00;1000.52;90;205;7.68;3;58.50;22.80
2025-10-08 14:24:25;28.80;71590.00;41.00;1000.52;89;204;7.53;3;58.50;22.80
2025-10-08 14:24:26;28.80;71529.00;41.00;1000.52;89;204;7.53;3;58.50;22.80
2025-10-08 14:24:27;28.80;71712.00;41.00;1000.52;89;204;7.53;3;58.50;22.80
2025-10-08 14:24:28;28.80;71896.00;41.00;1000.54;88;202;7.33;3;58.50;22.80
2025-10-08 14:24:29;28.80;71468.00;41.00;1000.54;88;202;7.33;3;58.50;22.80
2025-10-08 14:24:30;28.80;72081.00;41.00;1000.54;88;202;7.33;3;58.50;22.80
2025-10-08 14:24:31;28.80;71896.00;41.00;1000.54;88;200;7.11;3;58.50;22.80
2025-10-08 14:24:32;28.79;72205.00;41.00;1000.54;88;200;7.11;3;58.50;22.79
2025-10-08 14:24:33;28.80;71408.00;41.00;1000.54;88;200;7.11;3;58.50;22.80
2025-10-08 14:24:34;28.80;72143.00;41.00;1000.54;88;200;7.11;3;58.50;22.80
2025-10-08 14:24:35;28.79;72329.00;41.00;1000.54;88;200;7.11;3;58.50;22.79
2025-10-08 14:24:36;28.79;72392.00;41.00;1000.56;88;200;7.11;3;58.50;22.79
2025-10-08 14:24:37;28.78;72392.00;41.00;1000.52;87;198;6.90;3;58.50;22.78
2025-10-08 14:24:38;28.79;71835.00;41.00;1000.52;87;198;6.90;3;58.50;22.79
2025-10-08 14:24:39;28.79;72579.00;41.00;1000.56;87;198;6.90;3;58.50;22.79
2025-10-08 14:24:40;28.79;72392.00;41.00;1000.54;86;197;6.74;3;58.50;22.79
2025-10-08 14:24:41;28.78;72517.00;41.00;1000.54;86;197;6.74;3;58.50;22.78
2025-10-08 14:24:42;28.78;72454.00;41.00;1000.52;86;197;6.74;3;58.50;22.78
2025-10-08 14:24:43;28.78;72705.00;41.00;1000.52;86;196;6.65;3;58.50;22.78
2025-10-08 14:24:44;28.79;72768.00;41.00;1000.54;86;196;6.65;3;58.50;22.79
2025-10-08 14:24:45;28.78;72768.00;41.00;1000.54;86;196;6.65;3;58.50;22.78
2025-10-08 14:24:46;28.77;72768.00;41.00;1000.54;86;195;6.58;3;58.50;22.77
2025-10-08 14:24:47;28.78;72705.00;41.00;1000.54;86;195;6.58;3;58.50;22.78
2025-10-08 14:24:48;28.78;73148.00;41.00;1000.54;86;195;6.58;3;58.50;22.78
2025-10-08 14:24:49;28.77;72894.00;41.00;1000.54;85;193;6.40;3;58.50;22.77
2025-10-08 14:24:50;28.77;73084.00;41.00;1000.54;85;193;6.40;3;58.50;22.77
2025-10-08 14:24:51;28.77;73985.00;41.00;1000.54;85;193;6.40;3;58.50;22.77
2025-10-08 14:24:52;28.77;73275.00;41.00;1000.54;85;191;6.22;3;58.50;22.77
2025-10-08 14:24:53;28.77;73467.00;41.00;1000.54;85;191;6.22;3;58.50;22.77
2025-10-08 14:24:54;28.77;73532.00;41.00;1000.54;85;191;6.22;3;58.50;22.77
2025-10-08 14:24:55;28.77;73467.00;41.00;1000.54;84;190;6.08;3;58.50;22.77
2025-10-08 14:24:56;28.77;73855.00;41.00;1000.56;84;190;6.08;3;58.50;22.77
2025-10-08 14:24:57;28.77;73467.00;41.00;1000.52;84;190;6.08;3;58.50;22.77
2025-10-08 14:24:58;28.77;73339.00;41.00;1000.52;84;189;6.00;3;58.50;22.77
2025-10-08 14:24:59;28.76;73596.00;41.00;1000.54;84;189;6.00;3;58.51;22.76
2025-10-08 14:25:00;28.76;73403.00;41.00;1000.52;84;189;6.00;3;58.51;22.76
2025-10-08 14:25:01;28.75;73403.00;41.00;1000.54;84;189;5.97;3;58.51;22.75
2025-10-08 14:25:02;28.75;73985.00;41.00;1000.54;84;189;5.97;3;58.51;22.75
2025-10-08 14:25:03;28.75;73985.00;41.00;1000.52;84;189;5.97;3;58.51;22.75
2025-10-08 14:25:04;28.75;73467.00;41.00;1000.54;83;187;5.84;3;58.51;22.75
2025-10-08 14:25:05;28.74;74050.00;41.00;1000.51;83;187;5.84;3;58.51;22.74
2025-10-08 14:25:06;28.74;74246.00;41.00;1000.52;83;187;5.84;3;58.51;22.74
2025-10-08 14:25:07;28.74;74050.00;41.00;1000.52;82;186;5.71;3;58.51;22.74
2025-10-08 14:25:08;28.74;73790.00;41.00;1000.52;82;186;5.71;3;58.51;22.74
2025-10-08 14:25:09;28.74;74181.00;41.00;1000.52;82;186;5.71;3;58.51;22.74
2025-10-08 14:25:10;28.74;74050.00;41.00;1000.54;82;185;5.64;3;58.51;22.74
2025-10-08 14:25:11;28.74;74181.00;41.00;1000.54;82;185;5.64;3;58.51;22.74
2025-10-08 14:25:12;28.74;74444.00;41.00;1000.54;82;185;5.64;3;58.51;22.74
2025-10-08 14:25:13;28.73;74510.00;41.00;1000.54;82;184;5.54;3;58.51;22.73
2025-10-08 14:25:14;28.73;74378.00;41.00;1000.51;82;184;5.54;3;58.51;22.73
2025-10-08 14:25:15;28.73;74576.00;41.00;1000.54;82;184;5.54;3;58.51;22.73
2025-10-08 14:25:16;28.73;74181.00;41.00;1000.52;81;183;5.45;3;58.51;22.73
2025-10-08 14:25:17;28.73;74708.00;41.00;1000.52;81;183;5.45;3;58.51;22.73
2025-10-08 14:25:18;28.73;74708.00;41.00;1000.56;81;183;5.45;3;58.51;22.73
2025-10-08 14:25:19;28.72;74510.00;41.00;1000.52;81;182;5.39;3;58.51;22.72
2025-10-08 14:25:20;28.72;74378.00;41.00;1000.52;81;182;5.39;3;58.51;22.72
2025-10-08 14:25:21;28.72;74642.00;41.00;1000.52;81;182;5.39;3;58.51;22.72
2025-10-08 14:25:22;28.72;75042.00;41.00;1000.52;81;181;5.31;3;58.51;22.72
2025-10-08 14:25:23;28.72;74908.00;41.00;1000.52;81;181;5.31;3;58.51;22.72
2025-10-08 14:25:24;28.72;74975.00;41.00;1000.52;81;181;5.31;3;58.51;22.72
2025-10-08 14:25:25;28.72;74775.00;41.00;1000.52;80;179;5.17;3;58.51;22.72
2025-10-08 14:25:26;28.72;74841.00;41.00;1000.54;80;179;5.17;3;58.51;22.72
2025-10-08 14:25:27;28.71;75243.00;41.00;1000.54;80;179;5.17;3;58.51;22.71
2025-10-08 14:25:28;28.71;75176.00;41.00;1000.54;80;179;5.13;3;58.51;22.71
2025-10-08 14:25:29;28.71;75042.00;41.00;1000.54;80;179;5.13;3;58.51;22.71
2025-10-08 14:25:30;28.71;74975.00;41.00;1000.51;80;179;5.13;3;58.51;22.71
2025-10-08 14:25:31;28.71;75446.00;41.00;1000.54;80;178;5.07;3;58.51;22.71
2025-10-08 14:25:32;28.71;75042.00;41.00;1000.52;80;178;5.07;3;58.51;22.71
2025-10-08 14:25:33;28.71;75176.00;41.00;1000.54;80;178;5.07;3;58.51;22.71
2025-10-08 14:25:34;28.71;75311.00;41.00;1000.54;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:35;28.71;74975.00;41.00;1000.54;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:36;28.71;75446.00;41.00;1000.52;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:37;28.71;75650.00;41.00;1000.52;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:38;28.71;75718.00;41.00;1000.52;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:39;28.71;75923.00;41.00;1000.52;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:40;28.70;75311.00;41.00;1000.54;79;177;4.99;3;58.52;22.70
2025-10-08 14:25:41;28.71;76129.00;41.00;1000.52;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:42;28.71;75786.00;41.00;1000.52;79;177;4.99;3;58.51;22.71
2025-10-08 14:25:43;28.70;76406.00;41.00;1000.54;79;175;4.85;3;58.52;22.70
2025-10-08 14:25:44;28.70;75582.00;41.00;1000.54;79;175;4.85;3;58.52;22.70
2025-10-08 14:25:45;28.70;75311.00;41.00;1000.54;79;175;4.85;3;58.52;22.70
2025-10-08 14:25:46;28.71;76615.00;41.00;1000.54;78;173;4.68;3;58.51;22.71
2025-10-08 14:25:47;28.70;75378.00;41.00;1000.54;78;173;4.68;3;58.52;22.70
2025-10-08 14:25:48;28.69;76060.00;41.00;1000.54;78;173;4.68;3;58.52;22.69
2025-10-08 14:25:49;28.69;75855.00;41.00;1000.54;78;172;4.67;3;58.52;22.69
2025-10-08 14:25:50;28.70;75446.00;41.00;1000.54;78;172;4.67;3;58.52;22.70
2025-10-08 14:25:51;28.70;76755.00;41.00;1000.54;78;172;4.67;3;58.52;22.70
2025-10-08 14:25:52;28.69;75650.00;41.00;1000.54;77;172;4.62;3;58.52;22.69
2025-10-08 14:25:53;28.69;75582.00;41.00;1000.54;77;172;4.62;3;58.52;22.69
2025-10-08 14:25:54;28.69;76545.00;41.00;1000.54;77;172;4.62;3;58.52;22.69
2025-10-08 14:25:55;28.69;76685.00;41.00;1000.54;77;171;4.57;3;58.52;22.69
2025-10-08 14:25:56;28.69;76198.00;41.00;1000.54;77;171;4.57;3;58.52;22.69
2025-10-08 14:25:57;28.69;75718.00;41.00;1000.48;77;171;4.57;3;58.52;22.69
2025-10-08 14:25:58;28.69;76198.00;41.00;1000.54;77;171;4.56;3;58.52;22.69
2025-10-08 14:25:59;28.69;76825.00;41.00;1000.54;77;171;4.56;3;58.52;22.69
2025-10-08 14:26:00;28.69;76406.00;41.00;1000.54;77;171;4.56;3;58.52;22.69
