timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-11 12:48:12;29.17;91554.00;41.00;1012.67;32;28;0.52;1;58.44;23.17
2025-10-11 12:48:13;29.17;91455.00;41.00;1012.67;35;29;0.53;1;58.44;23.17
2025-10-11 12:48:14;29.17;92258.00;41.00;1012.67;35;29;0.53;1;58.44;23.17
2025-10-11 12:48:15;29.17;91855.00;41.00;1012.67;35;29;0.53;1;58.44;23.17
2025-10-11 12:48:16;29.18;90763.00;41.00;1012.67;35;29;0.53;1;58.44;23.18
2025-10-11 12:48:17;29.17;91955.00;41.00;1012.67;35;29;0.53;1;58.44;23.17
2025-10-11 12:48:18;29.17;91355.00;41.00;1012.64;35;29;0.53;1;58.44;23.17
2025-10-11 12:48:19;29.18;91455.00;41.00;1012.64;37;30;0.54;1;58.44;23.18
2025-10-11 12:48:20;29.18;91554.00;41.00;1012.64;37;30;0.54;1;58.44;23.18
2025-10-11 12:48:21;29.17;92258.00;41.00;1012.67;37;30;0.54;1;58.44;23.17
2025-10-11 12:48:22;29.17;92461.00;41.00;1012.67;38;30;0.54;1;58.44;23.17
2025-10-11 12:48:23;29.18;91455.00;41.00;1012.67;38;30;0.54;1;58.44;23.18
2025-10-11 12:48:24;29.18;91654.00;41.00;1012.64;38;30;0.54;1;58.44;23.18
2025-10-11 12:48:25;29.17;91554.00;41.00;1012.64;39;31;0.54;1;58.44;23.17
2025-10-11 12:48:26;29.17;91355.00;41.00;1012.64;39;31;0.54;1;58.44;23.17
2025-10-11 12:48:27;29.18;91058.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:28;29.18;91455.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:29;29.18;91355.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:30;29.18;91455.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:31;29.18;91355.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:48:32;29.18;91654.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:48:33;29.18;91654.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:48:34;29.18;91355.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:48:35;29.18;92056.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:48:36;29.18;91554.00;41.00;1012.67;39;31;0.55;1;58.44;23.18
2025-10-11 12:48:37;29.18;91455.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:48:38;29.19;92157.00;41.00;1012.67;40;31;0.55;1;58.44;23.19
2025-10-11 12:48:39;29.19;91455.00;41.00;1012.67;40;31;0.55;1;58.44;23.19
2025-10-11 12:48:40;29.18;92665.00;41.00;1012.67;35;29;0.53;1;58.44;23.18
2025-10-11 12:48:41;29.19;91355.00;41.00;1012.64;35;29;0.53;1;58.44;23.19
2025-10-11 12:48:42;29.19;92359.00;41.00;1012.67;35;29;0.53;1;58.44;23.19
2025-10-11 12:48:43;29.18;91058.00;41.00;1012.63;36;29;0.53;1;58.44;23.18
2025-10-11 12:48:44;29.19;91554.00;41.00;1012.63;36;29;0.53;1;58.44;23.19
2025-10-11 12:48:45;29.19;91256.00;41.00;1012.67;36;29;0.53;1;58.44;23.19
2025-10-11 12:48:46;29.18;91455.00;41.00;1012.64;38;30;0.54;1;58.44;23.18
2025-10-11 12:48:47;29.18;91157.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:48:48;29.18;91256.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:48:49;29.18;91256.00;41.00;1012.63;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:50;29.18;91554.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:51;29.18;91855.00;41.00;1012.63;39;31;0.54;1;58.44;23.18
2025-10-11 12:48:52;29.18;91256.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:48:53;29.18;91554.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:48:54;29.18;91355.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:48:55;29.18;92157.00;41.00;1012.64;37;30;0.54;1;58.44;23.18
2025-10-11 12:48:56;29.18;93489.00;41.00;1012.67;37;30;0.54;1;58.44;23.18
2025-10-11 12:48:57;29.19;91554.00;41.00;1012.64;37;30;0.54;1;58.44;23.19
2025-10-11 12:48:58;29.18;92157.00;41.00;1012.63;35;29;0.53;1;58.44;23.18
2025-10-11 12:48:59;29.18;91955.00;41.00;1012.63;35;29;0.53;1;58.44;23.18
2025-10-11 12:49:00;29.18;92157.00;41.00;1012.63;35;29;0.53;1;58.44;23.18
2025-10-11 12:49:01;29.18;91157.00;41.00;1012.64;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:02;29.18;92056.00;41.00;1012.64;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:03;29.18;91157.00;41.00;1012.67;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:04;29.18;91355.00;41.00;1012.64;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:05;29.17;91554.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:49:06;29.17;91455.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:49:07;29.17;91455.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:49:08;29.18;91955.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:09;29.18;91355.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:10;29.18;91455.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:11;29.18;91455.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:12;29.18;91654.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:13;29.18;91654.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:14;29.18;92056.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:15;29.18;91955.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:16;29.18;91455.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:17;29.18;91554.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:18;29.18;91554.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:19;29.18;91455.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:20;29.17;91355.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:49:21;29.18;91554.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:22;29.18;91754.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:49:23;29.18;91554.00;41.00;1012.63;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:24;29.18;91855.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:25;29.18;91855.00;41.00;1012.64;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:26;29.18;92258.00;41.00;1012.63;38;31;0.54;1;58.44;23.18
2025-10-11 12:49:27;29.18;91455.00;41.00;1012.63;38;31;0.54;1;58.44;23.18
2025-10-11 12:49:28;29.18;91855.00;41.00;1012.64;38;31;0.54;1;58.44;23.18
2025-10-11 12:49:29;29.18;92258.00;41.00;1012.64;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:30;29.18;91455.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:31;29.18;91754.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:32;29.16;91455.00;41.00;1012.63;38;30;0.54;1;58.44;23.16
2025-10-11 12:49:33;29.18;92461.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:34;29.18;91256.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:49:35;29.18;91554.00;41.00;1012.63;39;31;0.54;1;58.44;23.18
2025-10-11 12:49:36;29.17;91355.00;41.00;1012.63;39;31;0.54;1;58.44;23.17
2025-10-11 12:49:37;29.17;91256.00;41.00;1012.64;39;31;0.54;1;58.44;23.17
2025-10-11 12:49:38;29.17;91754.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:49:39;29.17;91654.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:49:40;29.17;91355.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:49:41;29.17;91256.00;41.00;1012.64;43;33;0.56;1;58.44;23.17
2025-10-11 12:49:42;29.17;92157.00;41.00;1012.64;43;33;0.56;1;58.44;23.17
2025-10-11 12:49:43;29.17;91855.00;41.00;1012.64;43;33;0.56;1;58.44;23.17
2025-10-11 12:49:44;29.16;92767.00;41.00;1012.60;41;32;0.55;1;58.44;23.16
2025-10-11 12:49:45;29.17;91955.00;41.00;1012.63;41;32;0.55;1;58.44;23.17
2025-10-11 12:49:46;29.17;91157.00;41.00;1012.64;41;32;0.55;1;58.44;23.17
2025-10-11 12:49:47;29.17;91654.00;41.00;1012.64;42;32;0.56;1;58.44;23.17
2025-10-11 12:49:48;29.17;91256.00;41.00;1012.64;42;32;0.56;1;58.44;23.17
2025-10-11 12:49:49;29.18;91455.00;41.00;1012.63;42;32;0.56;1;58.44;23.18
2025-10-11 12:49:50;29.18;91554.00;41.00;1012.63;42;32;0.56;1;58.44;23.18
2025-10-11 12:49:51;29.18;91754.00;41.00;1012.63;42;32;0.56;1;58.44;23.18
2025-10-11 12:49:52;29.18;91654.00;41.00;1012.63;42;32;0.56;1;58.44;23.18
2025-10-11 12:49:53;29.18;91355.00;41.00;1012.63;39;31;0.54;1;58.44;23.18
2025-10-11 12:49:54;29.18;91955.00;41.00;1012.63;39;31;0.54;1;58.44;23.18
2025-10-11 12:49:55;29.18;91554.00;41.00;1012.63;39;31;0.54;1;58.44;23.18
2025-10-11 12:49:56;29.17;91554.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:49:57;29.18;92157.00;41.00;1012.63;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:58;29.18;92359.00;41.00;1012.63;39;31;0.55;1;58.44;23.18
2025-10-11 12:49:59;29.18;91256.00;41.00;1012.63;38;30;0.54;1;58.44;23.18
2025-10-11 12:50:00;29.17;91355.00;41.00;1012.63;38;30;0.54;1;58.44;23.17
2025-10-11 12:50:01;29.19;91355.00;41.00;1012.63;38;30;0.54;1;58.44;23.19
2025-10-11 12:50:02;29.18;91157.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:03;29.18;91455.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:04;29.18;91754.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:05;29.18;92157.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:06;29.18;92972.00;41.00;1012.67;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:07;29.18;91955.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:08;29.18;91554.00;41.00;1012.63;39;31;0.55;1;58.44;23.18
2025-10-11 12:50:09;29.18;91654.00;41.00;1012.63;39;31;0.55;1;58.44;23.18
2025-10-11 12:50:10;29.18;91754.00;41.00;1012.63;39;31;0.55;1;58.44;23.18
2025-10-11 12:50:11;29.18;91355.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:12;29.18;91554.00;41.00;1012.63;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:13;29.18;93178.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:14;29.18;91554.00;41.00;1012.64;36;29;0.53;1;58.44;23.18
2025-10-11 12:50:15;29.18;92359.00;41.00;1012.63;36;29;0.53;1;58.44;23.18
2025-10-11 12:50:16;29.18;91355.00;41.00;1012.64;36;29;0.53;1;58.44;23.18
2025-10-11 12:50:17;29.18;91058.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:50:18;29.18;92157.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:50:19;29.18;91855.00;41.00;1012.64;39;31;0.54;1;58.44;23.18
2025-10-11 12:50:20;29.17;91754.00;41.00;1012.64;38;31;0.54;1;58.44;23.17
2025-10-11 12:50:21;29.17;91554.00;41.00;1012.64;38;31;0.54;1;58.44;23.17
2025-10-11 12:50:22;29.17;93075.00;41.00;1012.64;38;31;0.54;1;58.44;23.17
2025-10-11 12:50:23;29.17;91554.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:24;29.17;91455.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:25;29.17;91554.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:26;29.18;91554.00;41.00;1012.64;40;31;0.55;1;58.44;23.18
2025-10-11 12:50:27;29.17;91654.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:28;29.17;91754.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:29;29.17;91355.00;41.00;1012.64;41;32;0.55;1;58.44;23.17
2025-10-11 12:50:30;29.17;91355.00;41.00;1012.64;41;32;0.55;1;58.44;23.17
2025-10-11 12:50:31;29.17;93075.00;41.00;1012.64;41;32;0.55;1;58.44;23.17
2025-10-11 12:50:32;29.16;92157.00;41.00;1012.63;35;29;0.53;1;58.44;23.16
2025-10-11 12:50:33;29.17;91855.00;41.00;1012.63;35;29;0.53;1;58.44;23.17
2025-10-11 12:50:34;29.17;91554.00;41.00;1012.63;35;29;0.53;1;58.44;23.17
2025-10-11 12:50:35;29.17;91554.00;41.00;1012.63;35;29;0.53;1;58.44;23.17
2025-10-11 12:50:36;29.17;91554.00;41.00;1012.64;35;29;0.53;1;58.44;23.17
2025-10-11 12:50:37;29.18;91355.00;41.00;1012.64;35;29;0.53;1;58.44;23.18
2025-10-11 12:50:38;29.18;91554.00;41.00;1012.63;36;29;0.53;1;58.44;23.18
2025-10-11 12:50:39;29.18;91654.00;41.00;1012.64;36;29;0.53;1;58.44;23.18
2025-10-11 12:50:40;29.17;91654.00;41.00;1012.63;36;29;0.53;1;58.44;23.17
2025-10-11 12:50:41;29.18;92359.00;41.00;1012.63;34;29;0.53;1;58.44;23.18
2025-10-11 12:50:42;29.17;92258.00;41.00;1012.63;34;29;0.53;1;58.44;23.17
2025-10-11 12:50:43;29.17;91654.00;41.00;1012.64;34;29;0.53;1;58.44;23.17
2025-10-11 12:50:44;29.16;91654.00;41.00;1012.60;37;30;0.54;1;58.44;23.16
2025-10-11 12:50:45;29.17;92157.00;41.00;1012.63;37;30;0.54;1;58.44;23.17
2025-10-11 12:50:46;29.17;91455.00;41.00;1012.63;37;30;0.54;1;58.44;23.17
2025-10-11 12:50:47;29.18;92056.00;41.00;1012.63;37;30;0.54;1;58.44;23.18
2025-10-11 12:50:48;29.17;91955.00;41.00;1012.63;37;30;0.54;1;58.44;23.17
2025-10-11 12:50:49;29.17;91654.00;41.00;1012.63;37;30;0.54;1;58.44;23.17
2025-10-11 12:50:50;29.17;91654.00;41.00;1012.64;39;31;0.54;1;58.44;23.17
2025-10-11 12:50:51;29.17;91955.00;41.00;1012.64;39;31;0.54;1;58.44;23.17
2025-10-11 12:50:52;29.17;91455.00;41.00;1012.63;39;31;0.54;1;58.44;23.17
2025-10-11 12:50:53;29.17;91355.00;41.00;1012.64;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:54;29.17;91855.00;41.00;1012.63;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:55;29.17;91654.00;41.00;1012.63;40;31;0.55;1;58.44;23.17
2025-10-11 12:50:56;29.16;91754.00;41.00;1012.60;41;32;0.55;1;58.44;23.16
2025-10-11 12:50:57;29.17;92258.00;41.00;1012.64;41;32;0.55;1;58.44;23.17
2025-10-11 12:50:58;29.17;92359.00;41.00;1012.64;41;32;0.55;1;58.44;23.17
2025-10-11 12:50:59;29.17;91554.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:51:00;29.17;91554.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:51:01;29.17;91654.00;41.00;1012.64;39;31;0.55;1;58.44;23.17
2025-10-11 12:51:02;29.17;91554.00;41.00;1012.64;35;29;0.53;1;58.44;23.17
2025-10-11 12:51:03;29.17;92461.00;41.00;1012.64;35;29;0.53;1;58.44;23.17
2025-10-11 12:51:04;29.17;91654.00;41.00;1012.64;35;29;0.53;1;58.44;23.17
2025-10-11 12:51:05;29.17;91455.00;41.00;1012.64;38;30;0.54;1;58.44;23.17
2025-10-11 12:51:06;29.17;91355.00;41.00;1012.64;38;30;0.54;1;58.44;23.17
2025-10-11 12:51:07;29.16;92972.00;41.00;1012.60;38;30;0.54;1;58.44;23.16
2025-10-11 12:51:08;29.16;91256.00;41.00;1012.60;37;30;0.54;1;58.44;23.16
2025-10-11 12:51:09;29.17;91855.00;41.00;1012.64;37;30;0.54;1;58.44;23.17
2025-10-11 12:51:10;29.17;91754.00;42.00;1012.64;37;30;0.54;1;59.87;23.17
2025-10-11 12:51:11;29.16;91355.00;41.00;1012.63;35;29;0.53;1;58.44;23.16
2025-10-11 12:51:12;29.17;91455.00;42.00;1012.67;35;29;0.53;1;59.87;23.17
2025-10-11 12:51:13;29.17;91256.00;41.00;1012.64;35;29;0.53;1;58.44;23.17
2025-10-11 12:51:14;29.17;91554.00;42.00;1012.64;38;30;0.54;1;59.87;23.17
2025-10-11 12:51:15;29.16;91355.00;41.00;1012.63;38;30;0.54;1;58.44;23.16
2025-10-11 12:51:16;29.16;91455.00;41.00;1012.63;38;30;0.54;1;58.44;23.16
2025-10-11 12:51:17;29.17;91754.00;41.00;1012.63;39;31;0.54;1;58.44;23.17
2025-10-11 12:51:18;29.16;92359.00;42.00;1012.64;39;31;0.54;1;59.87;23.16
2025-10-11 12:51:19;29.17;91455.00;42.00;1012.63;39;31;0.54;1;59.87;23.17
2025-10-11 12:51:20;29.16;91955.00;41.00;1012.67;38;30;0.54;1;58.44;23.16
2025-10-11 12:51:21;29.16;91058.00;42.00;1012.63;38;30;0.54;1;59.87;23.16
2025-10-11 12:51:22;29.16;92056.00;41.00;1012.64;38;30;0.54;1;58.44;23.16
2025-10-11 12:51:23;29.16;91355.00;42.00;1012.63;39;31;0.55;1;59.87;23.16
2025-10-11 12:51:24;29.16;92258.00;41.00;1012.63;39;31;0.55;1;58.44;23.16
2025-10-11 12:51:25;29.16;91554.00;42.00;1012.63;39;31;0.55;1;59.87;23.16
2025-10-11 12:51:26;29.16;91455.00;42.00;1012.63;39;31;0.55;1;59.87;23.16
2025-10-11 12:51:27;29.16;91754.00;42.00;1012.64;39;31;0.55;1;59.87;23.16
2025-10-11 12:51:28;29.16;92461.00;41.00;1012.63;39;31;0.55;1;58.44;23.16
2025-10-11 12:51:29;29.16;91554.00;41.00;1012.63;39;31;0.55;1;58.44;23.16
2025-10-11 12:51:30;29.16;91355.00;41.00;1012.63;40;31;0.55;1;58.44;23.16
2025-10-11 12:51:31;29.16;91654.00;41.00;1012.63;40;31;0.55;1;58.44;23.16
2025-10-11 12:51:32;29.16;92056.00;42.00;1012.64;40;31;0.55;1;59.87;23.16
2025-10-11 12:51:33;29.15;91754.00;41.00;1012.64;37;30;0.54;1;58.45;23.15
2025-10-11 12:51:34;29.16;91554.00;41.00;1012.63;37;30;0.54;1;58.44;23.16
2025-10-11 12:51:35;29.16;92359.00;41.00;1012.64;37;30;0.54;1;58.44;23.16
2025-10-11 12:51:36;29.16;91955.00;41.00;1012.64;35;29;0.53;1;58.44;23.16
2025-10-11 12:51:37;29.16;91754.00;41.00;1012.64;35;29;0.53;1;58.44;23.16
2025-10-11 12:51:38;29.15;91855.00;41.00;1012.64;35;29;0.53;1;58.45;23.15
2025-10-11 12:51:39;29.15;91455.00;41.00;1012.64;35;29;0.53;1;58.45;23.15
2025-10-11 12:51:40;29.15;91654.00;41.00;1012.64;35;29;0.53;1;58.45;23.15
2025-10-11 12:51:41;29.15;92767.00;41.00;1012.64;35;29;0.53;1;58.45;23.15
2025-10-11 12:51:42;29.15;92563.00;41.00;1012.64;32;28;0.52;1;58.45;23.15
2025-10-11 12:51:43;29.15;91455.00;41.00;1012.64;32;28;0.52;1;58.45;23.15
2025-10-11 12:51:44;29.15;91654.00;41.00;1012.64;32;28;0.52;1;58.45;23.15
2025-10-11 12:51:45;29.15;91855.00;41.00;1012.64;34;29;0.53;1;58.45;23.15
2025-10-11 12:51:46;29.15;91955.00;41.00;1012.64;34;29;0.53;1;58.45;23.15
2025-10-11 12:51:47;29.16;91554.00;42.00;1012.64;34;29;0.53;1;59.87;23.16
2025-10-11 12:51:48;29.16;92056.00;42.00;1012.64;35;29;0.53;1;59.87;23.16
2025-10-11 12:51:49;29.16;91754.00;41.00;1012.64;35;29;0.53;1;58.44;23.16
2025-10-11 12:51:50;29.16;92870.00;41.00;1012.64;35;29;0.53;1;58.44;23.16
2025-10-11 12:51:51;29.16;91754.00;41.00;1012.63;32;28;0.52;1;58.44;23.16
2025-10-11 12:51:52;29.16;91754.00;41.00;1012.64;32;28;0.52;1;58.44;23.16
2025-10-11 12:51:53;29.16;92056.00;41.00;1012.63;32;28;0.52;1;58.44;23.16
2025-10-11 12:51:54;29.16;91654.00;42.00;1012.64;35;29;0.53;1;59.87;23.16
2025-10-11 12:51:55;29.17;91058.00;42.00;1012.63;35;29;0.53;1;59.87;23.17
2025-10-11 12:51:56;29.17;91855.00;42.00;1012.64;35;29;0.53;1;59.87;23.17
2025-10-11 12:51:57;29.16;91554.00;42.00;1012.64;34;29;0.53;1;59.87;23.16
2025-10-11 12:51:58;29.17;91455.00;41.00;1012.64;34;29;0.53;1;58.44;23.17
2025-10-11 12:51:59;29.17;91157.00;42.00;1012.64;34;29;0.53;1;59.87;23.17
2025-10-11 12:52:00;29.17;91955.00;42.00;1012.64;34;29;0.53;1;59.87;23.17
2025-10-11 12:52:01;29.17;91355.00;42.00;1012.63;34;29;0.53;1;59.87;23.17
2025-10-11 12:52:02;29.17;92359.00;41.00;1012.63;34;29;0.53;1;58.44;23.17
2025-10-11 12:52:03;29.17;92258.00;42.00;1012.60;32;28;0.52;1;59.87;23.17
2025-10-11 12:52:04;29.17;91855.00;42.00;1012.63;32;28;0.52;1;59.87;23.17
2025-10-11 12:52:05;29.17;92461.00;42.00;1012.64;32;28;0.52;1;59.87;23.17
2025-10-11 12:52:06;29.17;92258.00;42.00;1012.64;33;28;0.52;1;59.87;23.17
2025-10-11 12:52:07;29.18;92563.00;41.00;1012.64;33;28;0.52;1;58.44;23.18
2025-10-11 12:52:08;29.18;91654.00;42.00;1012.63;33;28;0.52;1;59.87;23.18
2025-10-11 12:52:09;29.16;91855.00;41.00;1012.64;33;28;0.52;1;58.44;23.16
2025-10-11 12:52:10;29.17;92359.00;42.00;1012.64;33;28;0.52;1;59.87;23.17
2025-10-11 12:52:11;29.17;91554.00;42.00;1012.64;33;28;0.52;1;59.87;23.17
2025-10-11 12:52:12;29.17;92563.00;42.00;1012.64;32;28;0.52;1;59.87;23.17
2025-10-11 12:52:13;29.17;92056.00;41.00;1012.64;32;28;0.52;1;58.44;23.17
2025-10-11 12:52:14;29.17;91455.00;41.00;1012.64;32;28;0.52;1;58.44;23.17
2025-10-11 12:52:15;29.17;91855.00;41.00;1012.64;34;29;0.53;1;58.44;23.17
2025-10-11 12:52:16;29.17;91955.00;41.00;1012.64;34;29;0.53;1;58.44;23.17
2025-10-11 12:52:17;29.17;91654.00;41.00;1012.64;34;29;0.53;1;58.44;23.17
2025-10-11 12:52:18;29.16;92258.00;41.00;1012.64;34;29;0.53;1;58.44;23.16
2025-10-11 12:52:19;29.17;92359.00;41.00;1012.60;34;29;0.53;1;58.44;23.17
2025-10-11 12:52:20;29.17;93178.00;41.00;1012.64;34;29;0.53;1;58.44;23.17
2025-10-11 12:52:21;29.16;92157.00;41.00;1012.63;29;26;0.51;1;58.44;23.16
2025-10-11 12:52:22;29.17;92359.00;41.00;1012.64;29;26;0.51;1;58.44;23.17
2025-10-11 12:52:23;29.16;92665.00;41.00;1012.63;29;26;0.51;1;58.44;23.16
2025-10-11 12:52:24;29.17;92665.00;42.00;1012.64;30;27;0.51;1;59.87;23.17
2025-10-11 12:52:25;29.17;92359.00;42.00;1012.64;30;27;0.51;1;59.87;23.17
2025-10-11 12:52:26;29.17;92665.00;41.00;1012.64;30;27;0.51;1;58.44;23.17
2025-10-11 12:52:27;29.17;91455.00;41.00;1012.64;28;26;0.51;1;58.44;23.17
2025-10-11 12:52:28;29.17;91455.00;41.00;1012.64;28;26;0.51;1;58.44;23.17
2025-10-11 12:52:29;29.17;93075.00;41.00;1012.64;28;26;0.51;1;58.44;23.17
2025-10-11 12:52:30;29.17;92870.00;41.00;1012.64;30;27;0.52;1;58.44;23.17
2025-10-11 12:52:31;29.17;91754.00;41.00;1012.64;30;27;0.52;1;58.44;23.17
2025-10-11 12:52:32;29.17;91554.00;41.00;1012.64;30;27;0.52;1;58.44;23.17
2025-10-11 12:52:33;29.17;92056.00;41.00;1012.63;29;27;0.51;1;58.44;23.17
2025-10-11 12:52:34;29.17;91855.00;42.00;1012.64;29;27;0.51;1;59.87;23.17
2025-10-11 12:52:35;29.17;91855.00;42.00;1012.64;29;27;0.51;1;59.87;23.17
2025-10-11 12:52:36;29.17;91455.00;41.00;1012.64;31;27;0.52;1;58.44;23.17
2025-10-11 12:52:37;29.17;92157.00;41.00;1012.64;31;27;0.52;1;58.44;23.17
2025-10-11 12:52:38;29.17;91955.00;41.00;1012.64;31;27;0.52;1;58.44;23.17
2025-10-11 12:52:39;29.17;91654.00;41.00;1012.63;29;27;0.51;1;58.44;23.17
2025-10-11 12:52:40;29.17;91355.00;41.00;1012.64;29;27;0.51;1;58.44;23.17
2025-10-11 12:52:41;29.17;92767.00;41.00;1012.63;29;27;0.51;1;58.44;23.17
2025-10-11 12:52:42;29.17;92157.00;41.00;1012.63;33;28;0.52;1;58.44;23.17
2025-10-11 12:52:43;29.17;92258.00;41.00;1012.64;33;28;0.52;1;58.44;23.17
2025-10-11 12:52:44;29.17;91654.00;41.00;1012.64;33;28;0.52;1;58.44;23.17
2025-10-11 12:52:45;29.16;91058.00;41.00;1012.60;30;27;0.51;1;58.44;23.16
2025-10-11 12:52:46;29.17;92056.00;41.00;1012.64;30;27;0.51;1;58.44;23.17
2025-10-11 12:52:47;29.17;92157.00;41.00;1012.64;30;27;0.51;1;58.44;23.17
2025-10-11 12:52:48;29.17;91754.00;41.00;1012.63;32;28;0.52;1;58.44;23.17
2025-10-11 12:52:49;29.17;92972.00;42.00;1012.63;32;28;0.52;1;59.87;23.17
2025-10-11 12:52:50;29.17;92157.00;42.00;1012.63;32;28;0.52;1;59.87;23.17
2025-10-11 12:52:51;29.17;92359.00;41.00;1012.63;33;28;0.52;1;58.44;23.17
2025-10-11 12:52:52;29.18;91654.00;42.00;1012.64;33;28;0.52;1;59.87;23.18
2025-10-11 12:52:53;29.17;92359.00;41.00;1012.64;33;28;0.52;1;58.44;23.17
2025-10-11 12:52:54;29.18;92665.00;41.00;1012.63;34;29;0.53;1;58.44;23.18
2025-10-11 12:52:55;29.17;92461.00;42.00;1012.63;34;29;0.53;1;59.87;23.17
