timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-09 17:01:19;29.05;75311.00;40.00;1004.95;96;59;0.83;1;57.04;23.05
2025-10-09 17:01:20;29.04;75855.00;40.00;1004.95;94;58;0.82;1;57.04;23.04
2025-10-09 17:01:21;29.04;75650.00;40.00;1004.95;94;58;0.82;1;57.04;23.04
2025-10-09 17:01:22;29.04;75855.00;40.00;1004.95;94;58;0.82;1;57.04;23.04
2025-10-09 17:01:23;29.04;76060.00;40.00;1004.98;90;56;0.80;1;57.04;23.04
2025-10-09 17:01:24;29.03;76406.00;40.00;1004.98;90;56;0.80;1;57.04;23.03
2025-10-09 17:01:25;29.03;75923.00;40.00;1004.98;90;56;0.80;1;57.04;23.03
2025-10-09 17:01:26;29.03;76755.00;40.00;1004.94;87;54;0.78;1;57.04;23.03
2025-10-09 17:01:27;29.03;76406.00;40.00;1004.98;87;54;0.78;1;57.04;23.03
2025-10-09 17:01:28;29.03;77391.00;40.00;1005.00;87;54;0.78;1;57.04;23.03
2025-10-09 17:01:29;29.03;76966.00;40.00;1004.95;79;50;0.73;1;57.04;23.03
2025-10-09 17:01:30;29.02;76755.00;40.00;1004.95;79;50;0.73;1;57.04;23.02
2025-10-09 17:01:31;29.02;77107.00;40.00;1004.95;79;50;0.73;1;57.04;23.02
2025-10-09 17:01:32;29.01;77107.00;40.00;1004.98;74;48;0.71;1;57.04;23.01
2025-10-09 17:01:33;29.02;77749.00;40.00;1004.98;74;48;0.71;1;57.04;23.02
2025-10-09 17:01:34;29.02;77391.00;40.00;1004.98;74;48;0.71;1;57.04;23.02
2025-10-09 17:01:35;29.01;77320.00;40.00;1004.95;70;46;0.69;1;57.04;23.01
2025-10-09 17:01:36;29.01;77178.00;40.00;1004.95;70;46;0.69;1;57.04;23.01
2025-10-09 17:01:37;29.00;76966.00;40.00;1004.95;70;46;0.69;1;57.04;23.00
2025-10-09 17:01:38;29.00;77178.00;40.00;1004.95;69;46;0.68;1;57.04;23.00
2025-10-09 17:01:39;29.00;76755.00;40.00;1004.95;69;46;0.68;1;57.04;23.00
2025-10-09 17:01:40;29.00;76337.00;40.00;1004.95;69;46;0.68;1;57.04;23.00
2025-10-09 17:01:41;29.00;76615.00;40.00;1004.95;70;46;0.69;1;57.04;23.00
2025-10-09 17:01:42;29.00;76268.00;40.00;1004.95;70;46;0.69;1;57.04;23.00
2025-10-09 17:01:43;29.00;76896.00;40.00;1004.98;70;46;0.69;1;57.04;23.00
2025-10-09 17:01:44;28.99;76545.00;40.00;1004.98;69;45;0.68;1;57.04;22.99
2025-10-09 17:01:45;28.99;76406.00;40.00;1004.98;69;45;0.68;1;57.04;22.99
2025-10-09 17:01:46;29.00;76476.00;40.00;1004.98;69;45;0.68;1;57.04;23.00
2025-10-09 17:01:47;28.99;76476.00;40.00;1004.98;69;46;0.68;1;57.04;22.99
2025-10-09 17:01:48;28.99;76406.00;40.00;1004.94;69;46;0.68;1;57.04;22.99
2025-10-09 17:01:49;28.99;76129.00;40.00;1004.95;69;46;0.68;1;57.04;22.99
2025-10-09 17:01:50;28.98;76129.00;40.00;1004.95;72;47;0.70;1;57.05;22.98
2025-10-09 17:01:51;28.99;76198.00;40.00;1004.98;72;47;0.70;1;57.04;22.99
2025-10-09 17:01:52;28.98;76406.00;40.00;1004.95;72;47;0.70;1;57.05;22.98
2025-10-09 17:01:53;28.98;76406.00;40.00;1004.95;74;48;0.71;1;57.05;22.98
2025-10-09 17:01:54;28.98;76615.00;40.00;1004.95;74;48;0.71;1;57.05;22.98
2025-10-09 17:01:55;28.98;76545.00;40.00;1004.98;74;48;0.71;1;57.05;22.98
2025-10-09 17:01:56;28.97;77249.00;40.00;1004.98;73;47;0.70;1;57.05;22.97
2025-10-09 17:01:57;28.97;76825.00;40.00;1004.94;73;47;0.70;1;57.05;22.97
2025-10-09 17:01:58;28.97;77037.00;40.00;1004.95;73;47;0.70;1;57.05;22.97
2025-10-09 17:01:59;28.97;77391.00;40.00;1004.95;71;46;0.69;1;57.05;22.97
2025-10-09 17:02:00;28.96;77821.00;40.00;1004.95;71;46;0.69;1;57.05;22.96
2025-10-09 17:02:01;28.96;77463.00;40.00;1004.95;71;46;0.69;1;57.05;22.96
2025-10-09 17:02:02;28.96;77606.00;40.00;1004.95;68;45;0.68;1;57.05;22.96
2025-10-09 17:02:03;28.96;78622.00;40.00;1004.95;68;45;0.68;1;57.05;22.96
2025-10-09 17:02:04;28.96;77749.00;40.00;1004.98;68;45;0.68;1;57.05;22.96
2025-10-09 17:02:05;28.96;78038.00;40.00;1004.95;64;43;0.66;1;57.05;22.96
2025-10-09 17:02:06;28.96;78183.00;40.00;1004.98;64;43;0.66;1;57.05;22.96
2025-10-09 17:02:07;28.96;77966.00;40.00;1004.98;64;43;0.66;1;57.05;22.96
2025-10-09 17:02:08;28.95;78622.00;40.00;1004.98;61;42;0.64;1;57.05;22.95
2025-10-09 17:02:09;28.94;78183.00;40.00;1004.95;61;42;0.64;1;57.05;22.94
2025-10-09 17:02:10;28.94;78183.00;40.00;1004.95;61;42;0.64;1;57.05;22.94
2025-10-09 17:02:11;28.94;77966.00;40.00;1004.94;58;40;0.63;1;57.05;22.94
2025-10-09 17:02:12;28.94;78402.00;40.00;1004.95;58;40;0.63;1;57.05;22.94
2025-10-09 17:02:13;28.94;77391.00;40.00;1004.95;58;40;0.63;1;57.05;22.94
2025-10-09 17:02:14;28.94;77107.00;40.00;1004.95;59;41;0.64;1;57.05;22.94
2025-10-09 17:02:15;28.94;78769.00;40.00;1004.98;59;41;0.64;1;57.05;22.94
2025-10-09 17:02:16;28.94;77463.00;40.00;1004.95;59;41;0.64;1;57.05;22.94
2025-10-09 17:02:17;28.94;77320.00;40.00;1004.95;59;41;0.64;1;57.05;22.94
2025-10-09 17:02:18;28.94;77821.00;40.00;1004.98;59;41;0.64;1;57.05;22.94
2025-10-09 17:02:19;28.93;77966.00;40.00;1004.98;59;41;0.64;1;57.05;22.93
2025-10-09 17:02:20;28.93;78110.00;40.00;1004.98;56;39;0.62;1;57.05;22.93
2025-10-09 17:02:21;28.93;78256.00;40.00;1004.94;56;39;0.62;1;57.05;22.93
2025-10-09 17:02:22;28.93;78475.00;40.00;1004.94;56;39;0.62;1;57.05;22.93
2025-10-09 17:02:23;28.93;78769.00;40.00;1004.95;53;38;0.61;1;57.05;22.93
2025-10-09 17:02:24;28.92;78696.00;40.00;1004.95;53;38;0.61;1;57.06;22.92
2025-10-09 17:02:25;28.92;78696.00;40.00;1004.95;53;38;0.61;1;57.06;22.92
2025-10-09 17:02:26;28.92;78769.00;40.00;1004.95;49;36;0.59;1;57.06;22.92
2025-10-09 17:02:27;28.93;79215.00;40.00;1004.95;49;36;0.59;1;57.05;22.93
2025-10-09 17:02:28;28.92;79364.00;40.00;1004.95;49;36;0.59;1;57.06;22.92
2025-10-09 17:02:29;28.92;79590.00;40.00;1004.95;43;33;0.57;1;57.06;22.92
2025-10-09 17:02:30;28.92;80274.00;40.00;1004.95;43;33;0.57;1;57.06;22.92
2025-10-09 17:02:31;28.92;79741.00;40.00;1004.95;43;33;0.57;1;57.06;22.92
2025-10-09 17:02:32;28.92;79892.00;40.00;1004.98;39;31;0.55;1;57.06;22.92
2025-10-09 17:02:33;28.92;80121.00;40.00;1004.95;39;31;0.55;1;57.06;22.92
2025-10-09 17:02:34;28.91;80274.00;40.00;1004.95;39;31;0.55;1;57.06;22.91
2025-10-09 17:02:35;28.92;79892.00;40.00;1004.95;35;29;0.53;1;57.06;22.92
2025-10-09 17:02:36;28.91;80274.00;40.00;1004.98;35;29;0.53;1;57.06;22.91
2025-10-09 17:02:37;28.92;80197.00;40.00;1004.95;35;29;0.53;1;57.06;22.92
2025-10-09 17:02:38;28.92;80351.00;40.00;1004.98;32;28;0.52;1;57.06;22.92
2025-10-09 17:02:39;28.91;80814.00;40.00;1004.98;32;28;0.52;1;57.06;22.91
2025-10-09 17:02:40;28.91;81917.00;40.00;1004.98;32;28;0.52;1;57.06;22.91
2025-10-09 17:02:41;28.90;80892.00;40.00;1004.91;29;27;0.51;1;57.06;22.90
2025-10-09 17:02:42;28.91;81362.00;40.00;1004.95;29;27;0.51;1;57.06;22.91
2025-10-09 17:02:43;28.91;81520.00;40.00;1004.91;29;27;0.51;1;57.06;22.91
2025-10-09 17:02:44;28.90;81599.00;40.00;1004.91;25;25;0.49;1;57.06;22.90
2025-10-09 17:02:45;28.90;81678.00;40.00;1004.91;25;25;0.49;1;57.06;22.90
2025-10-09 17:02:46;28.91;80892.00;40.00;1004.91;25;25;0.49;1;57.06;22.91
2025-10-09 17:02:47;28.90;81205.00;40.00;1004.94;23;24;0.49;1;57.06;22.90
2025-10-09 17:02:48;28.90;81283.00;40.00;1004.91;23;24;0.49;1;57.06;22.90
2025-10-09 17:02:49;28.90;81283.00;40.00;1004.94;23;24;0.49;1;57.06;22.90
2025-10-09 17:02:50;28.90;81441.00;40.00;1004.94;21;23;0.48;1;57.06;22.90
2025-10-09 17:02:51;28.90;80428.00;40.00;1004.94;21;23;0.48;1;57.06;22.90
2025-10-09 17:02:52;28.90;81283.00;40.00;1004.94;21;23;0.48;1;57.06;22.90
2025-10-09 17:02:53;28.89;81126.00;40.00;1004.91;21;23;0.48;1;57.06;22.89
2025-10-09 17:02:54;28.89;81362.00;40.00;1004.94;21;23;0.48;1;57.06;22.89
2025-10-09 17:02:55;28.90;81758.00;40.00;1004.94;21;23;0.48;1;57.06;22.90
2025-10-09 17:02:56;28.89;81678.00;40.00;1004.94;18;21;0.47;1;57.06;22.89
2025-10-09 17:02:57;28.89;82399.00;40.00;1004.94;18;21;0.47;1;57.06;22.89
2025-10-09 17:02:58;28.89;81758.00;40.00;1004.95;18;21;0.47;1;57.06;22.89
2025-10-09 17:02:59;28.89;81758.00;40.00;1004.94;18;21;0.47;1;57.06;22.89
2025-10-09 17:03:00;28.89;81678.00;40.00;1004.91;18;21;0.47;1;57.06;22.89
2025-10-09 17:03:01;28.88;81678.00;40.00;1004.91;18;21;0.47;1;57.06;22.88
2025-10-09 17:03:02;28.89;81997.00;40.00;1004.91;17;21;0.47;1;57.06;22.89
2025-10-09 17:03:03;28.88;81917.00;40.00;1004.94;17;21;0.47;1;57.06;22.88
2025-10-09 17:03:04;28.89;81917.00;40.00;1004.91;17;21;0.47;1;57.06;22.89
2025-10-09 17:03:05;28.87;81997.00;40.00;1004.94;17;21;0.47;1;57.06;22.87
2025-10-09 17:03:06;28.88;81917.00;40.00;1004.91;17;21;0.47;1;57.06;22.88
2025-10-09 17:03:07;28.88;82805.00;40.00;1004.94;17;21;0.47;1;57.06;22.88
2025-10-09 17:03:08;28.87;82157.00;40.00;1004.94;16;20;0.47;1;57.06;22.87
2025-10-09 17:03:09;28.87;81678.00;40.00;1004.94;16;20;0.47;1;57.06;22.87
2025-10-09 17:03:10;28.87;82480.00;40.00;1004.91;16;20;0.47;1;57.06;22.87
2025-10-09 17:03:11;28.86;82238.00;40.00;1004.91;16;20;0.46;1;57.06;22.86
2025-10-09 17:03:12;28.87;82642.00;40.00;1004.91;16;20;0.46;1;57.06;22.87
2025-10-09 17:03:13;28.87;82723.00;40.00;1004.95;16;20;0.46;1;57.06;22.87
2025-10-09 17:03:14;28.86;83380.00;40.00;1004.91;13;18;0.45;1;57.06;22.86
2025-10-09 17:03:15;28.86;83215.00;40.00;1004.94;13;18;0.45;1;57.06;22.86
2025-10-09 17:03:16;28.86;83132.00;40.00;1004.95;13;18;0.45;1;57.06;22.86
2025-10-09 17:03:17;28.85;83132.00;40.00;1004.91;11;18;0.45;1;57.07;22.85
2025-10-09 17:03:18;28.85;83879.00;40.00;1004.94;11;18;0.45;1;57.07;22.85
2025-10-09 17:03:19;28.85;82968.00;40.00;1004.91;11;18;0.45;1;57.07;22.85
2025-10-09 17:03:20;28.85;83132.00;40.00;1004.95;12;18;0.45;1;57.07;22.85
2025-10-09 17:03:21;28.84;82886.00;40.00;1004.94;12;18;0.45;1;57.07;22.84
2025-10-09 17:03:22;28.84;84554.00;40.00;1004.94;12;18;0.45;1;57.07;22.84
2025-10-09 17:03:23;28.84;83050.00;40.00;1004.94;12;18;0.45;1;57.07;22.84
2025-10-09 17:03:24;28.83;83546.00;40.00;1004.94;12;18;0.45;1;57.07;22.83
2025-10-09 17:03:25;28.83;83132.00;40.00;1004.94;12;18;0.45;1;57.07;22.83
2025-10-09 17:03:26;28.84;83879.00;40.00;1004.94;11;17;0.44;1;57.07;22.84
2025-10-09 17:03:27;28.83;83546.00;40.00;1004.95;11;17;0.44;1;57.07;22.83
2025-10-09 17:03:28;28.83;83380.00;40.00;1004.95;11;17;0.44;1;57.07;22.83
2025-10-09 17:03:29;28.83;83795.00;40.00;1004.94;10;17;0.44;1;57.07;22.83
2025-10-09 17:03:30;28.83;83463.00;40.00;1004.94;10;17;0.44;1;57.07;22.83
2025-10-09 17:03:31;28.82;83546.00;40.00;1004.94;10;17;0.44;1;57.07;22.82
2025-10-09 17:03:32;28.82;83380.00;40.00;1004.95;12;18;0.45;1;57.07;22.82
2025-10-09 17:03:33;28.82;83297.00;40.00;1004.94;12;18;0.45;1;57.07;22.82
2025-10-09 17:03:34;28.82;83629.00;40.00;1004.94;12;18;0.45;1;57.07;22.82
2025-10-09 17:03:35;28.82;83380.00;40.00;1004.95;12;18;0.45;1;57.07;22.82
2025-10-09 17:03:36;28.82;83463.00;40.00;1004.95;14;19;0.45;1;57.07;22.82
2025-10-09 17:03:37;28.82;83712.00;40.00;1004.95;14;19;0.45;1;57.07;22.82
2025-10-09 17:03:38;28.81;83546.00;40.00;1004.95;14;19;0.45;1;57.07;22.81
2025-10-09 17:03:39;28.81;83879.00;40.00;1004.95;15;19;0.46;1;57.07;22.81
2025-10-09 17:03:40;28.82;83629.00;40.00;1004.94;15;19;0.46;1;57.07;22.82
2025-10-09 17:03:41;28.81;83712.00;40.00;1004.94;15;19;0.46;1;57.07;22.81
2025-10-09 17:03:42;28.80;84300.00;40.00;1004.94;15;20;0.46;1;57.07;22.80
2025-10-09 17:03:43;28.80;83879.00;40.00;1004.95;15;20;0.46;1;57.07;22.80
2025-10-09 17:03:44;28.80;83795.00;40.00;1004.94;15;20;0.46;1;57.07;22.80
2025-10-09 17:03:45;28.80;83963.00;40.00;1004.95;16;20;0.46;1;57.07;22.80
2025-10-09 17:03:46;28.80;83050.00;40.00;1004.95;16;20;0.46;1;57.07;22.80
2025-10-09 17:03:47;28.80;83132.00;40.00;1004.95;16;20;0.46;1;57.07;22.80
2025-10-09 17:03:48;28.80;83297.00;40.00;1004.95;19;21;0.47;1;57.07;22.80
2025-10-09 17:03:49;28.79;83132.00;40.00;1004.95;19;21;0.47;1;57.07;22.79
2025-10-09 17:03:50;28.78;82968.00;40.00;1004.95;19;21;0.47;1;57.08;22.78
2025-10-09 17:03:51;28.79;83132.00;40.00;1004.95;22;23;0.49;1;57.07;22.79
2025-10-09 17:03:52;28.78;82968.00;40.00;1004.98;22;23;0.49;1;57.08;22.78
2025-10-09 17:03:53;28.79;83050.00;40.00;1004.95;22;23;0.49;1;57.07;22.79
2025-10-09 17:03:54;28.79;83546.00;40.00;1004.98;24;24;0.49;1;57.07;22.79
2025-10-09 17:03:55;28.79;82561.00;40.00;1004.94;24;24;0.49;1;57.07;22.79
2025-10-09 17:03:56;28.78;82805.00;40.00;1004.94;24;24;0.49;1;57.08;22.78
2025-10-09 17:03:57;28.78;83050.00;40.00;1004.94;26;25;0.50;1;57.08;22.78
2025-10-09 17:03:58;28.78;82886.00;40.00;1004.94;26;25;0.50;1;57.08;22.78
2025-10-09 17:03:59;28.78;82886.00;40.00;1004.95;26;25;0.50;1;57.08;22.78
2025-10-09 17:04:00;28.78;83050.00;40.00;1004.94;27;26;0.51;1;57.08;22.78
2025-10-09 17:04:01;28.78;83463.00;40.00;1004.94;27;26;0.51;1;57.08;22.78
2025-10-09 17:04:02;28.78;82886.00;40.00;1004.95;27;26;0.51;1;57.08;22.78
2025-10-09 17:04:03;28.77;82968.00;40.00;1004.94;28;26;0.51;1;57.08;22.77
2025-10-09 17:04:04;28.77;83050.00;40.00;1004.95;28;26;0.51;1;57.08;22.77
2025-10-09 17:04:05;28.77;82886.00;40.00;1004.95;28;26;0.51;1;57.08;22.77
2025-10-09 17:04:06;28.77;83380.00;40.00;1004.95;26;26;0.50;1;57.08;22.77
2025-10-09 17:04:07;28.77;83463.00;40.00;1004.95;26;26;0.50;1;57.08;22.77
2025-10-09 17:04:08;28.77;83795.00;40.00;1004.94;26;26;0.50;1;57.08;22.77
2025-10-09 17:04:09;28.77;83795.00;40.00;1004.94;25;25;0.49;1;57.08;22.77
2025-10-09 17:04:10;28.76;83879.00;40.00;1004.94;25;25;0.49;1;57.08;22.76
2025-10-09 17:04:11;28.76;84047.00;40.00;1004.94;25;25;0.49;1;57.08;22.76
2025-10-09 17:04:12;28.76;84215.00;40.00;1004.95;24;24;0.49;1;57.08;22.76
2025-10-09 17:04:13;28.76;84300.00;40.00;1004.95;24;24;0.49;1;57.08;22.76
2025-10-09 17:04:14;28.76;83546.00;40.00;1004.95;24;24;0.49;1;57.08;22.76
2025-10-09 17:04:15;28.75;84047.00;40.00;1004.95;25;25;0.49;1;57.08;22.75
2025-10-09 17:04:16;28.75;84131.00;40.00;1004.95;25;25;0.49;1;57.08;22.75
2025-10-09 17:04:17;28.76;84047.00;40.00;1004.95;25;25;0.49;1;57.08;22.76
2025-10-09 17:04:18;28.76;84300.00;40.00;1004.95;25;25;0.49;1;57.08;22.76
2025-10-09 17:04:19;28.76;83629.00;40.00;1004.95;25;25;0.49;1;57.08;22.76
2025-10-09 17:04:20;28.75;82805.00;40.00;1004.95;25;25;0.49;1;57.08;22.75
2025-10-09 17:04:21;28.76;83215.00;40.00;1004.94;28;26;0.51;1;57.08;22.76
2025-10-09 17:04:22;28.76;83546.00;40.00;1004.95;28;26;0.51;1;57.08;22.76
2025-10-09 17:04:23;28.75;83050.00;40.00;1004.95;28;26;0.51;1;57.08;22.75
2025-10-09 17:04:24;28.75;83380.00;40.00;1004.95;27;26;0.51;1;57.08;22.75
2025-10-09 17:04:25;28.75;83132.00;40.00;1004.94;27;26;0.51;1;57.08;22.75
2025-10-09 17:04:26;28.75;83546.00;40.00;1004.95;27;26;0.51;1;57.08;22.75
2025-10-09 17:04:27;28.74;82968.00;40.00;1004.95;27;26;0.51;1;57.08;22.74
2025-10-09 17:04:28;28.75;83132.00;40.00;1004.95;27;26;0.51;1;57.08;22.75
2025-10-09 17:04:29;28.75;83546.00;40.00;1004.95;27;26;0.51;1;57.08;22.75
2025-10-09 17:04:30;28.75;83297.00;40.00;1004.94;29;27;0.51;1;57.08;22.75
2025-10-09 17:04:31;28.75;82561.00;40.00;1004.94;29;27;0.51;1;57.08;22.75
2025-10-09 17:04:32;28.75;83050.00;40.00;1004.95;29;27;0.51;1;57.08;22.75
2025-10-09 17:04:33;28.75;82968.00;40.00;1004.95;30;28;0.52;1;57.08;22.75
2025-10-09 17:04:34;28.75;83463.00;40.00;1004.94;30;28;0.52;1;57.08;22.75
2025-10-09 17:04:35;28.75;83380.00;40.00;1004.94;30;28;0.52;1;57.08;22.75
2025-10-09 17:04:36;28.75;83795.00;40.00;1004.94;29;27;0.52;1;57.08;22.75
2025-10-09 17:04:37;28.74;83380.00;40.00;1004.94;29;27;0.52;1;57.08;22.74
2025-10-09 17:04:38;28.74;84300.00;40.00;1004.94;29;27;0.52;1;57.08;22.74
2025-10-09 17:04:39;28.74;83795.00;40.00;1004.94;27;26;0.50;1;57.08;22.74
2025-10-09 17:04:40;28.74;83546.00;40.00;1004.95;27;26;0.50;1;57.08;22.74
2025-10-09 17:04:41;28.74;83879.00;40.00;1004.94;27;26;0.50;1;57.08;22.74
2025-10-09 17:04:42;28.74;84384.00;40.00;1004.94;27;26;0.51;1;57.08;22.74
2025-10-09 17:04:43;28.73;84384.00;40.00;1004.94;27;26;0.51;1;57.08;22.73
2025-10-09 17:04:44;28.74;83712.00;40.00;1004.94;27;26;0.51;1;57.08;22.74
2025-10-09 17:04:45;28.73;83712.00;40.00;1004.95;27;26;0.51;1;57.08;22.73
2025-10-09 17:04:46;28.74;83712.00;40.00;1004.95;27;26;0.51;1;57.08;22.74
2025-10-09 17:04:47;28.73;83795.00;40.00;1004.95;27;26;0.51;1;57.08;22.73
2025-10-09 17:04:48;28.73;83463.00;40.00;1004.95;26;26;0.50;1;57.08;22.73
2025-10-09 17:04:49;28.73;83795.00;40.00;1004.95;26;26;0.50;1;57.08;22.73
2025-10-09 17:04:50;28.73;83380.00;40.00;1004.95;26;26;0.50;1;57.08;22.73
2025-10-09 17:04:51;28.73;83879.00;40.00;1004.95;28;26;0.51;1;57.08;22.73
2025-10-09 17:04:52;28.72;83963.00;40.00;1004.91;28;26;0.51;1;57.09;22.72
2025-10-09 17:04:53;28.73;83463.00;40.00;1004.98;28;26;0.51;1;57.08;22.73
2025-10-09 17:04:54;28.73;84384.00;40.00;1004.95;26;26;0.50;1;57.08;22.73
2025-10-09 17:04:55;28.73;84215.00;40.00;1004.94;26;26;0.50;1;57.08;22.73
2025-10-09 17:04:56;28.73;84215.00;40.00;1004.94;26;26;0.50;1;57.08;22.73
2025-10-09 17:04:57;28.73;84469.00;40.00;1004.94;26;25;0.50;1;57.08;22.73
2025-10-09 17:04:58;28.73;84131.00;40.00;1004.94;26;25;0.50;1;57.08;22.73
2025-10-09 17:04:59;28.72;84469.00;40.00;1004.94;26;25;0.50;1;57.09;22.72
2025-10-09 17:05:00;28.72;84639.00;40.00;1004.95;23;24;0.49;1;57.09;22.72
2025-10-09 17:05:01;28.72;84810.00;40.00;1004.95;23;24;0.49;1;57.09;22.72
2025-10-09 17:05:02;28.72;83712.00;40.00;1004.95;23;24;0.49;1;57.09;22.72
2025-10-09 17:05:03;28.72;84554.00;40.00;1004.95;23;24;0.49;1;57.09;22.72
2025-10-09 17:05:04;28.72;85068.00;40.00;1004.95;23;24;0.49;1;57.09;22.72
2025-10-09 17:05:05;28.72;84554.00;40.00;1004.95;23;24;0.49;1;57.09;22.72
2025-10-09 17:05:06;28.71;84554.00;40.00;1004.94;22;23;0.48;1;57.09;22.71
2025-10-09 17:05:07;28.71;84384.00;40.00;1004.94;22;23;0.48;1;57.09;22.71
2025-10-09 17:05:08;28.71;85240.00;40.00;1004.94;22;23;0.48;1;57.09;22.71
2025-10-09 17:05:09;28.71;85414.00;40.00;1004.95;20;22;0.48;1;57.09;22.71
2025-10-09 17:05:10;28.71;85068.00;40.00;1004.94;20;22;0.48;1;57.09;22.71
2025-10-09 17:05:11;28.71;85500.00;40.00;1004.95;20;22;0.48;1;57.09;22.71
2025-10-09 17:05:12;28.70;84982.00;40.00;1004.95;21;22;0.48;1;57.09;22.70
2025-10-09 17:05:13;28.70;85850.00;40.00;1004.95;21;22;0.48;1;57.09;22.70
2025-10-09 17:05:14;28.70;85762.00;40.00;1004.95;21;22;0.48;1;57.09;22.70
2025-10-09 17:05:15;28.70;85414.00;40.00;1004.95;18;21;0.47;2;57.09;22.70
2025-10-09 17:05:16;28.70;85414.00;40.00;1004.95;18;21;0.47;2;57.09;22.70
2025-10-09 17:05:17;28.70;85675.00;40.00;1004.95;18;21;0.47;2;57.09;22.70
2025-10-09 17:05:18;28.70;85762.00;40.00;1004.98;18;21;0.47;2;57.09;22.70
2025-10-09 17:05:19;28.69;85938.00;40.00;1004.95;18;21;0.47;2;57.09;22.69
2025-10-09 17:05:20;28.69;86114.00;40.00;1004.95;18;21;0.47;2;57.09;22.69
2025-10-09 17:05:21;28.69;85850.00;40.00;1004.98;17;20;0.47;2;57.09;22.69
2025-10-09 17:05:22;28.69;86379.00;40.00;1004.95;17;20;0.47;2;57.09;22.69
2025-10-09 17:05:23;28.69;85850.00;40.00;1004.91;17;20;0.47;2;57.09;22.69
2025-10-09 17:05:24;28.68;85414.00;40.00;1004.91;18;21;0.47;2;57.09;22.68
2025-10-09 17:05:25;28.68;85762.00;40.00;1004.91;18;21;0.47;2;57.09;22.68
2025-10-09 17:05:26;28.68;85327.00;40.00;1004.91;18;21;0.47;2;57.09;22.68
2025-10-09 17:05:27;28.68;85240.00;40.00;1004.94;19;21;0.47;2;57.09;22.68
2025-10-09 17:05:28;28.68;85414.00;40.00;1004.91;19;21;0.47;2;57.09;22.68
2025-10-09 17:05:29;28.68;84725.00;40.00;1004.94;19;21;0.47;2;57.09;22.68
2025-10-09 17:05:30;28.68;84384.00;40.00;1004.94;24;24;0.49;2;57.09;22.68
2025-10-09 17:05:31;28.68;85587.00;40.00;1004.94;24;24;0.49;2;57.09;22.68
2025-10-09 17:05:32;28.68;84384.00;40.00;1004.94;24;24;0.49;2;57.09;22.68
2025-10-09 17:05:33;28.68;84300.00;40.00;1004.94;27;26;0.51;2;57.09;22.68
2025-10-09 17:05:34;28.67;85414.00;40.00;1004.94;27;26;0.51;2;57.09;22.67
2025-10-09 17:05:35;28.67;84810.00;40.00;1004.95;27;26;0.51;2;57.09;22.67
2025-10-09 17:05:36;28.67;85068.00;40.00;1004.91;26;25;0.50;2;57.09;22.67
2025-10-09 17:05:37;28.67;84896.00;40.00;1004.91;26;25;0.50;2;57.09;22.67
2025-10-09 17:05:38;28.67;84810.00;40.00;1004.94;26;25;0.50;2;57.09;22.67
2025-10-09 17:05:39;28.67;84810.00;40.00;1004.95;26;25;0.50;2;57.09;22.67
2025-10-09 17:05:40;28.66;85500.00;40.00;1004.94;26;25;0.50;2;57.09;22.66
2025-10-09 17:05:41;28.67;84982.00;40.00;1004.95;26;25;0.50;2;57.09;22.67
2025-10-09 17:05:42;28.67;84215.00;40.00;1004.95;28;26;0.51;2;57.09;22.67
2025-10-09 17:05:43;28.67;84469.00;40.00;1004.94;28;26;0.51;2;57.09;22.67
2025-10-09 17:05:44;28.67;84384.00;40.00;1004.94;28;26;0.51;2;57.09;22.67
2025-10-09 17:05:45;28.67;84810.00;40.00;1004.91;28;27;0.51;2;57.09;22.67
2025-10-09 17:05:46;28.67;84639.00;40.00;1004.91;28;27;0.51;2;57.09;22.67
2025-10-09 17:05:47;28.67;84384.00;40.00;1004.94;28;27;0.51;2;57.09;22.67
2025-10-09 17:05:48;28.66;84810.00;40.00;1004.94;29;27;0.51;2;57.09;22.66
2025-10-09 17:05:49;28.66;84982.00;40.00;1004.95;29;27;0.51;2;57.09;22.66
2025-10-09 17:05:50;28.66;85240.00;40.00;1004.94;29;27;0.51;2;57.09;22.66
2025-10-09 17:05:51;28.66;84469.00;40.00;1004.95;30;28;0.52;2;57.09;22.66
2025-10-09 17:05:52;28.66;84725.00;40.00;1004.94;30;28;0.52;2;57.09;22.66
2025-10-09 17:05:53;28.66;85068.00;40.00;1004.94;30;28;0.52;2;57.09;22.66
2025-10-09 17:05:54;28.66;85154.00;40.00;1004.94;30;28;0.52;2;57.09;22.66
2025-10-09 17:05:55;28.66;84896.00;40.00;1004.95;29;27;0.51;2;57.09;22.66
2025-10-09 17:05:56;28.66;84896.00;40.00;1004.95;29;27;0.51;2;57.09;22.66
2025-10-09 17:05:57;28.65;84469.00;40.00;1004.95;29;27;0.51;2;57.10;22.65
2025-10-09 17:05:58;28.65;84725.00;40.00;1004.95;30;28;0.52;2;57.10;22.65
2025-10-09 17:05:59;28.65;85154.00;40.00;1004.95;30;28;0.52;2;57.10;22.65
2025-10-09 17:06:00;28.65;84896.00;40.00;1004.95;30;28;0.52;2;57.10;22.65
2025-10-09 17:06:01;28.65;84896.00;40.00;1004.95;30;28;0.52;2;57.10;22.65
2025-10-09 17:06:02;28.65;85068.00;40.00;1004.95;30;28;0.52;2;57.10;22.65
