
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:25:11;26.01;138033.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:12;26.01;137807.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:13;26.00;139291.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:14;26.00;138260.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:15;25.99;139407.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:16;25.99;139176.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:17;25.98;139407.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:18;25.97;138147.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:19;25.98;138831.00;40.00;1002.60;0;0;0.34;1
2025-09-30 12:25:20;25.98;138716.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:21;25.98;139176.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:22;25.98;138602.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:23;25.98;138374.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:24;25.97;138602.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:25;25.98;137132.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:26;25.97;138488.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:27;25.97;138602.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:28;25.98;138602.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:29;25.97;139061.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:30;25.97;137581.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:31;25.97;137581.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:32;25.97;138602.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:33;25.97;138147.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:34;25.97;137920.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:35;25.97;138033.00;40.00;1002.66;0;0;0.34;1
2025-09-30 12:25:36;25.97;138260.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:37;25.97;137357.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:38;25.96;137132.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:39;25.96;138147.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:40;25.95;137694.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:41;25.95;138374.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:42;25.95;138602.00;40.00;1002.66;0;0;0.34;1
2025-09-30 12:25:43;25.95;138946.00;40.00;1002.66;0;0;0.34;1
2025-09-30 12:25:44;25.95;137244.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:45;25.95;137357.00;40.00;1002.66;0;0;0.34;1
2025-09-30 12:25:46;25.95;138831.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:47;25.96;138033.00;40.00;1002.64;0;0;0.34;1
