timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 13:14:51;27.33;108678.00;38.00;1002.76;77;48;0.70;1
2025-09-30 13:14:51;27.33;109385.00;38.00;1002.78;77;48;0.70;1
2025-09-30 13:14:51;27.31;109030.00;38.00;1002.78;77;48;0.70;1
2025-09-30 13:14:51;27.24;111046.00;38.00;1002.78;56;38;0.61;1
2025-09-30 13:14:51;27.21;111934.00;38.00;1002.78;56;38;0.61;1
2025-09-30 13:14:51;27.18;112307.00;38.00;1002.76;9;18;0.45;1
2025-09-30 13:14:52;26.54;116753.00;38.00;1002.74;9;18;0.45;1
2025-09-30 13:14:53;26.46;118314.00;38.00;1002.76;9;18;0.45;1
2025-09-30 13:14:54;26.44;118900.00;38.00;1002.76;0;11;0.40;1
2025-09-30 13:14:55;26.42;119747.00;38.00;1002.80;0;11;0.40;1
2025-09-30 13:14:56;26.34;120089.00;38.00;1002.82;0;11;0.40;1
2025-09-30 13:14:57;26.29;119491.00;38.00;1002.80;0;4;0.36;1
2025-09-30 13:14:58;26.20;119661.00;38.00;1002.82;0;4;0.36;1
2025-09-30 13:14:59;26.13;120692.00;38.00;1002.82;0;4;0.36;1
2025-09-30 13:15:00;26.09;120953.00;38.00;1002.78;0;0;0.34;1
2025-09-30 13:15:01;26.02;120606.00;38.00;1002.76;0;0;0.34;1
2025-09-30 13:15:02;25.98;121040.00;38.00;1002.80;0;0;0.34;1
2025-09-30 13:15:03;25.92;121565.00;38.00;1002.80;0;0;0.34;1
2025-09-30 13:15:04;25.89;122718.00;38.00;1002.80;0;0;0.34;1
2025-09-30 13:15:05;25.85;121565.00;39.00;1002.78;0;0;0.34;1
2025-09-30 13:15:06;25.82;122450.00;39.00;1002.78;0;0;0.34;1
2025-09-30 13:15:07;25.80;123439.00;39.00;1002.78;0;0;0.34;1
2025-09-30 13:15:08;25.76;122808.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:09;25.74;123168.00;39.00;1002.82;0;0;0.34;1
2025-09-30 13:15:10;25.71;123985.00;39.00;1002.82;0;0;0.34;1
2025-09-30 13:15:11;25.66;123894.00;39.00;1002.82;0;0;0.34;1
2025-09-30 13:15:12;25.61;124352.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:13;25.57;125747.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:14;25.52;123894.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:15;25.51;125186.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:16;25.50;125279.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:17;25.50;124907.00;40.00;1002.82;0;0;0.34;1
2025-09-30 13:15:18;25.49;124444.00;39.00;1002.82;0;0;0.34;1
2025-09-30 13:15:19;25.46;125186.00;39.00;1002.80;0;0;0.34;1
2025-09-30 13:15:20;25.43;125653.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:21;25.40;125560.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:22;25.37;126409.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:23;25.35;125842.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:24;25.34;125936.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:25;25.32;127463.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:26;25.30;127271.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:27;25.30;126600.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:28;25.28;126791.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:29;25.26;128046.00;40.00;1002.82;0;0;0.34;1
2025-09-30 13:15:30;25.25;126600.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:31;25.20;127657.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:32;25.18;127463.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:33;25.15;127949.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:34;25.13;127463.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:35;25.10;127271.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:36;25.08;128437.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:37;25.08;127463.00;40.00;1002.78;0;0;0.34;1
2025-09-30 13:15:38;25.07;128437.00;40.00;1002.82;0;0;0.34;1
2025-09-30 13:15:39;25.05;128241.00;40.00;1002.80;0;0;0.34;1
2025-09-30 13:15:40;25.03;127949.00;40.00;1002.82;0;0;0.34;1
2025-09-30 13:15:41;25.01;128339.00;41.00;1002.82;0;0;0.34;1
2025-09-30 13:15:42;25.00;128930.00;41.00;1002.76;0;0;0.34;1
2025-09-30 13:15:43;24.98;128930.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:44;24.96;129128.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:45;24.95;128831.00;41.00;1002.76;0;0;0.34;1
2025-09-30 13:15:46;24.93;129326.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:47;24.90;129526.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:48;24.89;129227.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:49;24.88;129726.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:50;24.85;129526.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:51;24.83;130027.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:52;24.80;130228.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:53;24.78;128930.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:54;24.76;130430.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:55;24.74;129426.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:56;24.72;130430.00;41.00;1002.82;0;0;0.34;1
2025-09-30 13:15:57;24.69;130938.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:15:58;24.68;131450.00;41.00;1002.78;0;0;0.34;1
2025-09-30 13:15:59;24.65;130734.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:16:00;24.64;131450.00;41.00;1002.82;0;0;0.34;1
2025-09-30 13:16:01;24.61;131450.00;41.00;1002.82;0;0;0.34;1
2025-09-30 13:16:02;24.59;131347.00;41.00;1002.84;0;0;0.34;1
2025-09-30 13:16:03;24.58;130531.00;41.00;1002.84;0;0;0.34;1
2025-09-30 13:16:04;24.57;130531.00;41.00;1002.80;0;0;0.34;1
2025-09-30 13:16:05;24.56;130633.00;41.00;1002.82;0;0;0.34;1
2025-09-30 13:16:06;24.56;131759.00;41.00;1002.86;0;0;0.34;1
2025-09-30 13:16:07;24.56;131966.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:08;24.56;131966.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:09;24.57;131966.00;42.00;1002.88;0;0;0.34;1
2025-09-30 13:16:10;24.58;131656.00;42.00;1002.86;0;0;0.34;1
2025-09-30 13:16:11;24.58;131966.00;42.00;1002.86;0;0;0.34;1
2025-09-30 13:16:12;24.58;131862.00;42.00;1002.86;0;0;0.34;1
2025-09-30 13:16:13;24.58;131759.00;42.00;1002.86;0;0;0.34;1
2025-09-30 13:16:14;24.56;130430.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:15;24.55;131966.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:16;24.53;132486.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:17;24.50;131966.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:18;24.47;132173.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:19;24.47;131966.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:20;24.46;130938.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:21;24.44;132590.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:22;24.43;131450.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:23;24.43;131347.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:24;24.42;131142.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:25;24.41;131656.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:26;24.41;132173.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:27;24.40;132590.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:28;24.39;131656.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:29;24.38;131245.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:30;24.35;131245.00;42.00;1002.78;0;0;0.34;1
2025-09-30 13:16:31;24.32;131966.00;42.00;1002.80;0;0;0.34;1
2025-09-30 13:16:32;24.28;132381.00;42.00;1002.80;0;0;0.34;1
2025-09-30 13:16:33;24.27;133115.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:34;24.27;131966.00;42.00;1002.82;0;0;0.34;1
2025-09-30 13:16:35;24.25;132069.00;42.00;1002.80;0;0;0.34;1
2025-09-30 13:16:36;24.21;132486.00;42.00;1002.80;0;0;0.34;1
2025-09-30 13:16:37;24.18;132173.00;42.00;1002.88;0;0;0.34;1
2025-09-30 13:16:38;24.13;133010.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:39;24.08;133115.00;42.00;1002.84;0;0;0.34;1
2025-09-30 13:16:40;24.04;133326.00;43.00;1002.84;0;0;0.34;1
2025-09-30 13:16:41;24.03;133010.00;43.00;1002.86;0;0;0.34;1
2025-09-30 13:16:42;23.97;133326.00;43.00;1002.86;0;0;0.34;1
2025-09-30 13:16:43;23.93;133432.00;43.00;1002.86;0;0;0.34;1
2025-09-30 13:16:44;23.87;133750.00;43.00;1002.86;0;0;0.34;1
2025-09-30 13:16:45;23.80;135257.00;43.00;1002.86;0;0;0.34;1
2025-09-30 13:16:46;23.75;134177.00;43.00;1002.84;0;0;0.34;1
2025-09-30 13:16:47;23.70;134823.00;43.00;1002.88;0;0;0.34;1
2025-09-30 13:16:48;23.65;133115.00;43.00;1002.88;0;0;0.34;1
2025-09-30 13:16:49;23.61;133964.00;43.00;1002.90;0;0;0.34;1
2025-09-30 13:16:50;23.57;133857.00;43.00;1002.90;0;0;0.34;1
2025-09-30 13:16:51;23.51;134177.00;43.00;1002.92;0;0;0.34;1
2025-09-30 13:16:52;23.49;133964.00;43.00;1002.92;0;0;0.34;1
2025-09-30 13:16:53;23.49;135257.00;43.00;1002.92;0;0;0.34;1
2025-09-30 13:16:54;23.50;135475.00;43.00;1002.92;0;0;0.34;1
2025-09-30 13:16:55;23.51;134070.00;43.00;1002.94;0;0;0.34;1
2025-09-30 13:16:56;23.53;134823.00;43.00;1002.92;0;0;0.34;1
2025-09-30 13:16:57;23.53;135148.00;43.00;1002.92;0;0;0.34;1
2025-09-30 13:16:58;23.54;134607.00;43.00;1002.94;0;0;0.34;1
2025-09-30 13:16:59;23.57;133326.00;43.00;1002.94;0;0;0.34;1
2025-09-30 13:17:00;23.58;135040.00;43.00;1002.96;0;0;0.34;1
2025-09-30 13:17:01;23.59;133750.00;44.00;1002.96;0;0;0.34;1
2025-09-30 13:17:02;23.62;135040.00;44.00;1002.98;0;0;0.34;1
2025-09-30 13:17:03;23.67;134823.00;44.00;1003.00;0;0;0.34;1
2025-09-30 13:17:04;23.70;135148.00;44.00;1003.03;0;0;0.34;1
2025-09-30 13:17:05;23.74;135257.00;44.00;1003.01;0;0;0.34;1
2025-09-30 13:17:06;23.79;134823.00;44.00;1003.03;0;0;0.34;1
2025-09-30 13:17:07;23.81;134931.00;44.00;1003.03;0;0;0.34;1
2025-09-30 13:17:08;23.84;134823.00;44.00;1003.05;0;0;0.34;1
2025-09-30 13:17:09;23.91;134285.00;44.00;1003.05;0;0;0.34;1
2025-09-30 13:17:10;23.96;133750.00;44.00;1003.07;0;0;0.34;1
2025-09-30 13:17:11;24.04;135040.00;43.00;1003.09;0;0;0.34;1
2025-09-30 13:17:12;24.13;133538.00;43.00;1003.15;0;0;0.34;1
2025-09-30 13:17:13;24.17;133115.00;43.00;1003.11;0;0;0.34;1
2025-09-30 13:17:14;24.20;133221.00;43.00;1003.09;0;0;0.34;1
2025-09-30 13:17:15;24.25;133115.00;43.00;1003.07;0;0;0.34;1
2025-09-30 13:17:16;24.28;132695.00;43.00;1003.01;0;0;0.34;1
2025-09-30 13:17:17;24.33;133857.00;43.00;1003.01;0;0;0.34;1
2025-09-30 13:17:18;24.36;133010.00;43.00;1003.01;0;0;0.34;1
2025-09-30 13:17:19;24.36;133964.00;43.00;1003.01;0;0;0.34;1
2025-09-30 13:17:20;24.38;132905.00;43.00;1003.00;0;0;0.34;1
2025-09-30 13:17:21;24.40;132695.00;43.00;1002.98;0;0;0.34;1
2025-09-30 13:17:22;24.39;132695.00;43.00;1002.98;0;0;0.34;1
2025-09-30 13:17:23;24.36;132695.00;43.00;1002.96;0;0;0.34;1
2025-09-30 13:17:24;24.34;132277.00;43.00;1002.94;0;0;0.34;1
2025-09-30 13:17:25;24.38;132381.00;43.00;1002.94;0;0;0.34;1
2025-09-30 13:17:26;24.44;131450.00;43.00;1002.96;0;0;0.34;1
2025-09-30 13:17:27;24.49;131759.00;42.00;1002.96;0;0;0.34;1
2025-09-30 13:17:28;24.50;132905.00;42.00;1002.94;0;0;0.34;1
2025-09-30 13:17:29;24.52;131450.00;42.00;1002.92;0;0;0.34;1
2025-09-30 13:17:30;24.51;131656.00;42.00;1002.92;0;0;0.34;1
2025-09-30 13:17:31;24.51;132905.00;42.00;1002.90;0;0;0.34;1
2025-09-30 13:17:32;24.54;131347.00;42.00;1002.92;0;0;0.34;1
2025-09-30 13:17:33;24.57;131040.00;42.00;1002.94;0;0;0.34;1
2025-09-30 13:17:34;24.58;130734.00;42.00;1002.90;0;1;0.34;1
2025-09-30 13:17:35;24.58;130734.00;42.00;1002.92;0;1;0.34;1
2025-09-30 13:17:36;24.59;131040.00;42.00;1002.92;0;1;0.34;1
2025-09-30 13:17:37;24.58;130836.00;42.00;1002.90;0;1;0.35;1
2025-09-30 13:17:38;24.58;131040.00;42.00;1002.90;0;1;0.35;1
2025-09-30 13:17:39;24.58;130836.00;42.00;1002.90;0;1;0.35;1
2025-09-30 13:17:40;24.59;132173.00;42.00;1002.90;0;4;0.36;1
2025-09-30 13:17:41;24.59;132173.00;42.00;1002.88;0;4;0.36;1
2025-09-30 13:17:42;24.58;130836.00;42.00;1002.88;0;4;0.36;1
2025-09-30 13:17:43;24.55;131040.00;42.00;1002.84;0;6;0.38;1
2025-09-30 13:17:44;24.54;130836.00;42.00;1002.84;0;6;0.38;1
2025-09-30 13:17:45;24.53;132173.00;42.00;1002.86;0;6;0.38;1
2025-09-30 13:17:46;24.54;131245.00;42.00;1002.86;0;8;0.38;1
2025-09-30 13:17:47;24.52;130836.00;42.00;1002.84;0;8;0.38;1
2025-09-30 13:17:48;24.53;131966.00;42.00;1002.84;0;8;0.38;1
2025-09-30 13:17:49;24.53;130734.00;42.00;1002.86;0;9;0.39;1
2025-09-30 13:17:50;24.53;130633.00;42.00;1002.84;0;9;0.39;1
2025-09-30 13:17:51;24.52;130633.00;42.00;1002.84;0;9;0.39;1
2025-09-30 13:17:52;24.51;130938.00;42.00;1002.84;0;10;0.40;1
2025-09-30 13:17:53;24.49;132277.00;42.00;1002.82;0;10;0.40;1
2025-09-30 13:17:54;24.49;131245.00;42.00;1002.84;0;10;0.40;1
2025-09-30 13:17:55;24.48;130938.00;42.00;1002.86;0;12;0.41;1
2025-09-30 13:17:56;24.47;131862.00;42.00;1002.84;0;12;0.41;1
2025-09-30 13:17:57;24.47;130329.00;42.00;1002.86;0;12;0.41;1
2025-09-30 13:17:58;24.48;130228.00;42.00;1002.84;0;13;0.42;1
2025-09-30 13:17:59;24.48;130430.00;42.00;1002.86;0;13;0.42;1
2025-09-30 13:18:00;24.47;130633.00;42.00;1002.86;0;13;0.42;1
2025-09-30 13:18:01;24.46;131656.00;42.00;1002.84;0;13;0.41;1
2025-09-30 13:18:02;24.46;130027.00;42.00;1002.86;0;13;0.41;1
2025-09-30 13:18:03;24.46;130027.00;42.00;1002.86;0;13;0.41;1
2025-09-30 13:18:04;24.43;130531.00;42.00;1002.86;1;14;0.42;1
2025-09-30 13:18:05;24.43;130633.00;42.00;1002.84;1;14;0.42;1
2025-09-30 13:18:06;24.41;130531.00;42.00;1002.88;1;14;0.42;1
2025-09-30 13:18:07;24.39;130633.00;42.00;1002.86;0;14;0.42;1
2025-09-30 13:18:08;24.37;130430.00;42.00;1002.90;0;14;0.42;1
2025-09-30 13:18:09;24.35;131656.00;42.00;1002.84;0;14;0.42;1
2025-09-30 13:18:10;24.34;130633.00;42.00;1002.84;4;16;0.43;1
2025-09-30 13:18:11;24.31;130228.00;42.00;1002.86;4;16;0.43;1
2025-09-30 13:18:12;24.30;131656.00;42.00;1002.86;4;16;0.43;1
2025-09-30 13:18:13;24.29;130228.00;42.00;1002.84;8;17;0.44;1
2025-09-30 13:18:14;24.29;130633.00;42.00;1002.84;8;17;0.44;1
2025-09-30 13:18:15;24.30;130329.00;42.00;1002.86;8;17;0.44;1
2025-09-30 13:18:16;24.31;132173.00;42.00;1002.86;10;18;0.45;1
2025-09-30 13:18:17;24.30;130734.00;42.00;1002.84;10;18;0.45;1
2025-09-30 13:18:18;24.29;130633.00;42.00;1002.84;10;18;0.45;1
2025-09-30 13:18:19;24.28;131142.00;42.00;1002.86;11;18;0.45;1
2025-09-30 13:18:20;24.25;130531.00;42.00;1002.84;11;18;0.45;1
2025-09-30 13:18:21;24.22;129726.00;42.00;1002.86;11;18;0.45;1
2025-09-30 13:18:22;24.22;131142.00;42.00;1002.88;12;19;0.45;1
2025-09-30 13:18:23;24.20;131966.00;42.00;1002.86;12;19;0.45;1
2025-09-30 13:18:24;24.18;132277.00;42.00;1002.88;12;19;0.45;1
2025-09-30 13:18:25;24.18;132381.00;42.00;1002.88;10;18;0.45;1
2025-09-30 13:18:26;24.16;131347.00;43.00;1002.90;10;18;0.45;1
2025-09-30 13:18:27;24.15;131245.00;43.00;1002.90;10;18;0.45;1
2025-09-30 13:18:28;24.13;130836.00;43.00;1002.88;13;19;0.46;1
2025-09-30 13:18:29;24.12;131450.00;43.00;1002.86;13;19;0.46;1
2025-09-30 13:18:30;24.10;130430.00;43.00;1002.86;13;19;0.46;1
2025-09-30 13:18:31;24.09;130938.00;43.00;1002.88;15;20;0.47;1
2025-09-30 13:18:32;24.09;131656.00;43.00;1002.88;15;20;0.47;1
2025-09-30 13:18:33;24.07;131862.00;43.00;1002.88;15;20;0.47;1
2025-09-30 13:18:34;24.04;131450.00;43.00;1002.90;15;20;0.47;1
2025-09-30 13:18:35;24.04;131656.00;43.00;1002.90;16;21;0.47;1
2025-09-30 13:18:36;24.02;130734.00;43.00;1002.88;16;21;0.47;1
2025-09-30 13:18:37;24.00;131966.00;43.00;1002.90;16;21;0.47;1
2025-09-30 13:18:38;23.99;131656.00;43.00;1002.90;15;21;0.47;1
2025-09-30 13:18:39;23.98;131862.00;43.00;1002.90;15;21;0.47;1
2025-09-30 13:18:40;23.95;130633.00;43.00;1002.88;15;21;0.47;1
2025-09-30 13:18:41;23.93;132069.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:42;23.91;130938.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:43;23.88;131862.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:44;23.87;132486.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:45;23.85;132695.00;43.00;1002.88;20;22;0.48;1
2025-09-30 13:18:46;23.83;132069.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:47;23.84;132381.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:48;23.85;132069.00;43.00;1002.86;20;22;0.48;1
2025-09-30 13:18:49;23.85;131656.00;43.00;1002.88;20;22;0.48;1
2025-09-30 13:18:50;23.85;132381.00;43.00;1002.88;22;23;0.49;1
2025-09-30 13:18:51;23.83;130430.00;43.00;1002.88;22;23;0.49;1
2025-09-30 13:18:52;23.82;132277.00;44.00;1002.90;22;23;0.49;1
2025-09-30 13:18:53;23.79;132590.00;44.00;1002.88;21;23;0.48;1
2025-09-30 13:18:54;23.72;132905.00;44.00;1002.86;21;23;0.48;1
2025-09-30 13:18:55;23.68;133010.00;44.00;1002.88;21;23;0.48;1
2025-09-30 13:18:56;23.64;131142.00;44.00;1002.90;19;22;0.48;1
2025-09-30 13:18:57;23.62;131759.00;44.00;1002.90;19;22;0.48;1
2025-09-30 13:18:58;23.63;131553.00;44.00;1002.88;19;22;0.48;1
2025-09-30 13:18:59;23.61;133857.00;44.00;1002.90;17;21;0.47;1
2025-09-30 13:19:00;23.59;133326.00;44.00;1002.92;17;21;0.47;1
2025-09-30 13:19:01;23.53;132905.00;44.00;1002.92;17;21;0.47;1
2025-09-30 13:19:02;23.49;132381.00;44.00;1002.88;18;22;0.47;1
2025-09-30 13:19:03;23.45;131759.00;44.00;1002.90;18;22;0.47;1
2025-09-30 13:19:04;23.43;132590.00;44.00;1002.90;18;22;0.47;1
2025-09-30 13:19:05;23.41;133010.00;44.00;1002.88;18;22;0.47;1
2025-09-30 13:19:06;23.40;134285.00;44.00;1002.90;18;22;0.47;1
2025-09-30 13:19:07;23.36;131759.00;44.00;1002.90;18;22;0.47;1
2025-09-30 13:19:08;23.33;133326.00;44.00;1002.90;23;24;0.49;1
2025-09-30 13:19:09;23.33;131656.00;44.00;1002.92;23;24;0.49;1
2025-09-30 13:19:10;23.32;132590.00;44.00;1002.90;23;24;0.49;1
2025-09-30 13:19:11;23.31;133857.00;44.00;1002.92;25;25;0.49;1
2025-09-30 13:19:12;23.30;134607.00;44.00;1002.92;25;25;0.49;1
2025-09-30 13:19:13;23.29;133221.00;44.00;1002.94;25;25;0.49;1
2025-09-30 13:19:14;23.29;133432.00;44.00;1002.92;24;24;0.49;1
2025-09-30 13:19:15;23.29;132695.00;45.00;1002.92;24;24;0.49;1
2025-09-30 13:19:16;23.28;134070.00;45.00;1002.92;24;24;0.49;1
2025-09-30 13:19:17;23.28;132381.00;45.00;1002.92;22;23;0.49;1
2025-09-30 13:19:18;23.30;133538.00;45.00;1002.92;22;23;0.49;1
2025-09-30 13:19:19;23.30;132486.00;45.00;1002.92;22;23;0.49;1
2025-09-30 13:19:20;23.31;132277.00;45.00;1002.92;25;25;0.49;1
2025-09-30 13:19:21;23.31;132277.00;45.00;1002.92;25;25;0.49;1
2025-09-30 13:19:22;23.32;134715.00;45.00;1002.92;25;25;0.49;1
2025-09-30 13:19:23;23.32;134392.00;45.00;1002.90;25;25;0.50;1
2025-09-30 13:19:24;23.33;132695.00;45.00;1002.92;25;25;0.50;1
2025-09-30 13:19:25;23.33;130938.00;45.00;1002.92;25;25;0.50;1
2025-09-30 13:19:26;23.33;132695.00;45.00;1002.92;21;23;0.48;1
2025-09-30 13:19:27;23.34;132173.00;45.00;1002.90;21;23;0.48;1
2025-09-30 13:19:28;23.36;132905.00;45.00;1002.88;21;23;0.48;1
2025-09-30 13:19:29;23.36;132381.00;45.00;1002.90;25;25;0.49;1
2025-09-30 13:19:30;23.36;131347.00;45.00;1002.90;25;25;0.49;1
2025-09-30 13:19:31;23.35;132173.00;45.00;1002.90;25;25;0.49;1
2025-09-30 13:19:32;23.35;132800.00;45.00;1002.90;25;25;0.49;1
2025-09-30 13:19:33;23.32;133432.00;45.00;1002.92;25;25;0.49;1
2025-09-30 13:19:34;23.28;133115.00;45.00;1002.90;25;25;0.49;1
2025-09-30 13:19:35;23.27;133221.00;45.00;1002.88;25;25;0.49;1
2025-09-30 13:19:36;23.25;133115.00;45.00;1002.88;25;25;0.49;1
2025-09-30 13:19:37;23.24;132695.00;45.00;1002.90;25;25;0.49;1
2025-09-30 13:19:38;23.22;131966.00;45.00;1002.88;25;25;0.49;1
2025-09-30 13:19:39;23.21;133326.00;45.00;1002.88;25;25;0.49;1
2025-09-30 13:19:40;23.19;133750.00;45.00;1002.88;25;25;0.49;1
2025-09-30 13:19:41;23.18;133326.00;45.00;1002.90;27;26;0.50;1
2025-09-30 13:19:42;23.17;133010.00;45.00;1002.90;27;26;0.50;1
2025-09-30 13:19:43;23.15;133750.00;45.00;1002.90;27;26;0.50;1
2025-09-30 13:19:44;23.14;132277.00;45.00;1002.88;29;26;0.51;1
2025-09-30 13:19:45;23.13;134177.00;45.00;1002.90;29;26;0.51;1
2025-09-30 13:19:46;23.09;134392.00;45.00;1002.88;29;26;0.51;1
2025-09-30 13:19:47;23.07;133750.00;45.00;1002.92;27;26;0.50;1
2025-09-30 13:19:48;23.03;133857.00;45.00;1002.90;27;26;0.50;1
2025-09-30 13:19:49;23.01;134823.00;45.00;1002.88;27;26;0.50;1
2025-09-30 13:19:50;22.99;133115.00;45.00;1002.88;26;25;0.50;1
2025-09-30 13:19:51;22.96;133538.00;45.00;1002.90;26;25;0.50;1
2025-09-30 13:19:52;22.94;133221.00;45.00;1002.90;26;25;0.50;1
2025-09-30 13:19:53;22.92;133326.00;45.00;1002.94;25;25;0.50;1
2025-09-30 13:19:54;22.90;133115.00;45.00;1002.92;25;25;0.50;1
2025-09-30 13:19:55;22.88;134392.00;45.00;1002.92;25;25;0.50;1
2025-09-30 13:19:56;22.87;133750.00;45.00;1002.92;25;25;0.50;1
2025-09-30 13:19:57;22.83;134392.00;45.00;1002.88;25;25;0.50;1
2025-09-30 13:19:58;22.83;133964.00;46.00;1002.90;25;25;0.50;1
2025-09-30 13:19:59;22.84;133750.00;46.00;1002.92;26;25;0.50;1
2025-09-30 13:20:00;22.85;134931.00;46.00;1002.90;26;25;0.50;1
2025-09-30 13:20:01;22.86;133326.00;46.00;1002.92;26;25;0.50;1
2025-09-30 13:20:02;22.86;133326.00;46.00;1002.92;22;23;0.49;1
2025-09-30 13:20:03;22.86;134715.00;46.00;1002.94;22;23;0.49;1
2025-09-30 13:20:04;22.86;133644.00;46.00;1002.90;22;23;0.49;1
2025-09-30 13:20:05;22.90;133432.00;46.00;1002.92;25;25;0.49;1
2025-09-30 13:20:06;22.92;132381.00;46.00;1002.94;25;25;0.49;1
2025-09-30 13:20:07;22.95;133010.00;46.00;1002.90;25;25;0.49;1
2025-09-30 13:20:08;22.95;133750.00;46.00;1002.90;25;25;0.50;1
2025-09-30 13:20:09;22.96;133010.00;46.00;1002.92;25;25;0.50;1
2025-09-30 13:20:10;22.97;133750.00;46.00;1002.90;25;25;0.50;1
2025-09-30 13:20:11;22.99;132905.00;46.00;1002.90;25;25;0.50;1
2025-09-30 13:20:12;22.98;132800.00;46.00;1002.92;25;25;0.50;1
2025-09-30 13:20:13;22.97;133432.00;46.00;1002.90;25;25;0.50;1
2025-09-30 13:20:14;22.97;132381.00;46.00;1002.92;28;26;0.51;1
2025-09-30 13:20:15;22.98;132590.00;46.00;1002.88;28;26;0.51;1
2025-09-30 13:20:16;22.99;132069.00;46.00;1002.90;28;26;0.51;1
2025-09-30 13:20:17;23.03;133857.00;46.00;1002.90;26;25;0.50;1
2025-09-30 13:20:18;23.04;132800.00;46.00;1002.88;26;25;0.50;1
2025-09-30 13:20:19;23.04;133538.00;46.00;1002.90;26;25;0.50;1
2025-09-30 13:20:20;23.07;132590.00;46.00;1002.94;28;26;0.51;1
2025-09-30 13:20:21;23.12;131450.00;46.00;1002.90;28;26;0.51;1
2025-09-30 13:20:22;23.14;132905.00;46.00;1002.90;28;26;0.51;1
2025-09-30 13:20:23;23.18;132695.00;46.00;1002.90;28;26;0.51;1
2025-09-30 13:20:24;23.19;132486.00;46.00;1002.88;29;27;0.51;1
2025-09-30 13:20:25;23.21;131966.00;45.00;1002.90;29;27;0.51;1
