timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-10-01 10:31:28;16.72;187110.00;48.00;1008.07;27;26;0.50;1
2025-10-01 10:31:29;16.73;185326.00;48.00;1008.07;27;26;0.50;1
2025-10-01 10:31:30;16.74;186598.00;48.00;1008.06;27;26;0.50;1
2025-10-01 10:31:31;16.74;186598.00;48.00;1008.06;29;27;0.51;1
2025-10-01 10:31:32;16.75;185430.00;48.00;1008.07;29;27;0.51;1
2025-10-01 10:31:33;16.76;187004.00;48.00;1008.06;29;27;0.51;1
2025-10-01 10:31:34;16.76;186598.00;48.00;1008.07;31;27;0.52;1
2025-10-01 10:31:35;16.77;187748.00;48.00;1008.06;31;27;0.52;1
2025-10-01 10:31:36;16.78;187013.00;48.00;1008.06;31;27;0.52;1
2025-10-01 10:31:37;16.79;186598.00;48.00;1008.06;31;27;0.52;1
2025-10-01 10:31:38;16.80;186391.00;48.00;1008.04;31;27;0.52;1
2025-10-01 10:31:39;16.81;186898.00;48.00;1008.07;31;27;0.52;1
2025-10-01 10:31:40;16.81;187013.00;48.00;1008.06;29;26;0.51;1
2025-10-01 10:31:41;16.82;187013.00;48.00;1008.06;29;26;0.51;1
2025-10-01 10:31:42;16.83;185118.00;48.00;1008.04;29;26;0.51;1
2025-10-01 10:31:43;16.84;185534.00;48.00;1008.04;29;26;0.51;1
2025-10-01 10:31:44;16.84;187641.00;48.00;1008.07;29;26;0.51;1
2025-10-01 10:31:45;16.85;186184.00;48.00;1008.04;29;26;0.51;1
2025-10-01 10:31:46;16.86;186582.00;48.00;1008.09;28;26;0.51;1
2025-10-01 10:31:47;16.87;185222.00;48.00;1008.07;28;26;0.51;1
2025-10-01 10:31:48;16.88;187110.00;48.00;1008.07;28;26;0.51;1
2025-10-01 10:31:49;16.89;186184.00;48.00;1008.06;28;26;0.51;1
2025-10-01 10:31:50;16.91;185568.00;48.00;1008.07;28;26;0.51;1
2025-10-01 10:31:51;16.91;185978.00;48.00;1008.06;28;26;0.51;1
2025-10-01 10:31:52;16.93;186056.00;48.00;1008.06;30;27;0.51;1
2025-10-01 10:31:53;16.94;185159.00;48.00;1008.07;30;27;0.51;1
2025-10-01 10:31:54;16.95;185118.00;48.00;1008.06;30;27;0.51;1
2025-10-01 10:31:55;16.96;187639.00;48.00;1008.07;29;26;0.51;1
2025-10-01 10:31:56;16.97;185326.00;48.00;1008.04;29;26;0.51;1
2025-10-01 10:31:57;16.98;186391.00;48.00;1008.04;29;26;0.51;1
2025-10-01 10:31:58;16.99;184752.00;48.00;1008.04;31;27;0.52;1
2025-10-01 10:31:59;17.00;187430.00;48.00;1008.04;31;27;0.52;1
2025-10-01 10:32:00;17.01;185363.00;48.00;1008.04;31;27;0.52;1
2025-10-01 10:32:01;17.02;185978.00;48.00;1008.04;30;27;0.51;1
2025-10-01 10:32:02;17.03;185978.00;48.00;1008.06;30;27;0.51;1
2025-10-01 10:32:03;17.05;185978.00;48.00;1008.04;30;27;0.51;1
2025-10-01 10:32:04;17.07;185363.00;48.00;1008.06;28;26;0.51;1
2025-10-01 10:32:05;17.08;183542.00;48.00;1008.07;28;26;0.51;1
2025-10-01 10:32:06;17.08;185978.00;48.00;1008.07;28;26;0.51;1
2025-10-01 10:32:07;17.09;185363.00;48.00;1008.06;29;26;0.51;1
2025-10-01 10:32:08;17.10;185978.00;48.00;1008.06;29;26;0.51;1
2025-10-01 10:32:09;17.12;185978.00;48.00;1008.07;29;26;0.51;1
2025-10-01 10:32:10;17.12;186391.00;48.00;1008.07;27;26;0.50;1
2025-10-01 10:32:11;17.12;185978.00;48.00;1008.07;27;26;0.50;1
2025-10-01 10:32:12;17.13;185159.00;48.00;1008.07;27;26;0.50;1
2025-10-01 10:32:13;17.15;187013.00;48.00;1008.06;25;25;0.50;1
2025-10-01 10:32:14;17.16;185363.00;47.00;1008.07;25;25;0.50;1
2025-10-01 10:32:15;17.18;185159.00;47.00;1008.07;25;25;0.50;1
2025-10-01 10:32:16;17.19;185568.00;47.00;1008.07;25;25;0.50;1
2025-10-01 10:32:17;17.19;184347.00;47.00;1008.09;26;25;0.50;1
2025-10-01 10:32:18;17.21;184549.00;47.00;1008.07;26;25;0.50;1
2025-10-01 10:32:19;17.22;186184.00;47.00;1008.06;26;25;0.50;1
2025-10-01 10:32:20;17.22;184549.00;47.00;1008.04;26;25;0.50;1
2025-10-01 10:32:21;17.23;184145.00;47.00;1008.07;26;25;0.50;1
2025-10-01 10:32:22;17.24;184955.00;47.00;1008.04;26;25;0.50;1
2025-10-01 10:32:23;17.24;185568.00;47.00;1008.06;28;26;0.51;1
2025-10-01 10:32:24;17.25;186391.00;47.00;1008.07;28;26;0.51;1
2025-10-01 10:32:25;17.25;185363.00;47.00;1008.07;28;26;0.51;1
2025-10-01 10:32:26;17.25;184549.00;47.00;1008.07;29;27;0.51;1
2025-10-01 10:32:27;17.25;184549.00;47.00;1008.06;29;27;0.51;1
2025-10-01 10:32:28;17.25;184145.00;47.00;1008.06;29;27;0.51;1
2025-10-01 10:32:29;17.24;184752.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:32:30;17.24;184752.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:32:31;17.24;187221.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:32:32;17.23;187221.00;47.00;1008.06;28;26;0.51;1
2025-10-01 10:32:33;17.24;183944.00;47.00;1008.07;28;26;0.51;1
2025-10-01 10:32:34;17.23;186184.00;47.00;1008.07;28;26;0.51;1
2025-10-01 10:32:35;17.23;186391.00;47.00;1008.07;27;26;0.50;1
2025-10-01 10:32:36;17.23;184347.00;47.00;1008.07;27;26;0.50;1
2025-10-01 10:32:37;17.23;185159.00;47.00;1008.06;27;26;0.50;1
2025-10-01 10:32:38;17.23;184752.00;47.00;1008.06;29;26;0.51;1
2025-10-01 10:32:39;17.22;184347.00;47.00;1008.06;29;26;0.51;1
2025-10-01 10:32:40;17.23;185568.00;47.00;1008.07;29;26;0.51;1
2025-10-01 10:32:41;17.23;185978.00;47.00;1008.06;30;27;0.51;1
2025-10-01 10:32:42;17.22;186056.00;47.00;1008.04;30;27;0.51;1
2025-10-01 10:32:43;17.23;184752.00;47.00;1008.07;30;27;0.51;1
2025-10-01 10:32:44;17.23;185159.00;47.00;1008.07;31;28;0.52;1
2025-10-01 10:32:45;17.24;187639.00;47.00;1008.06;31;28;0.52;1
2025-10-01 10:32:46;17.24;184955.00;47.00;1008.04;31;28;0.52;1
2025-10-01 10:32:47;17.25;184347.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:32:48;17.25;185978.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:32:49;17.27;184549.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:32:50;17.27;183944.00;47.00;1008.06;35;29;0.53;1
2025-10-01 10:32:51;17.28;185363.00;47.00;1008.09;35;29;0.53;1
2025-10-01 10:32:52;17.29;183142.00;47.00;1008.06;35;29;0.53;1
2025-10-01 10:32:53;17.30;186184.00;47.00;1008.06;38;30;0.54;1
2025-10-01 10:32:54;17.31;184955.00;47.00;1008.07;38;30;0.54;1
2025-10-01 10:32:55;17.31;185773.00;47.00;1008.07;38;30;0.54;1
2025-10-01 10:32:56;17.33;184347.00;47.00;1008.07;35;29;0.53;1
2025-10-01 10:32:57;17.33;184549.00;47.00;1008.07;35;29;0.53;1
2025-10-01 10:32:58;17.34;182943.00;47.00;1008.06;35;29;0.53;1
2025-10-01 10:32:59;17.35;186184.00;47.00;1008.07;38;30;0.54;1
2025-10-01 10:33:00;17.35;185363.00;47.00;1008.06;38;30;0.54;1
2025-10-01 10:33:01;17.36;185773.00;47.00;1008.06;38;30;0.54;1
2025-10-01 10:33:02;17.37;183142.00;47.00;1008.07;36;30;0.53;1
2025-10-01 10:33:03;17.37;184347.00;47.00;1008.06;36;30;0.53;1
2025-10-01 10:33:04;17.38;182943.00;47.00;1008.06;36;30;0.53;1
2025-10-01 10:33:05;17.38;183342.00;47.00;1008.07;34;29;0.53;1
2025-10-01 10:33:06;17.38;184347.00;47.00;1008.07;34;29;0.53;1
2025-10-01 10:33:07;17.39;184549.00;47.00;1008.06;34;29;0.53;1
2025-10-01 10:33:08;17.39;184549.00;47.00;1008.06;34;29;0.53;1
2025-10-01 10:33:09;17.39;183342.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:10;17.40;184347.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:11;17.40;185978.00;47.00;1008.07;33;28;0.52;1
2025-10-01 10:33:12;17.41;185159.00;47.00;1008.06;33;28;0.52;1
2025-10-01 10:33:13;17.41;185159.00;47.00;1008.06;33;28;0.52;1
2025-10-01 10:33:14;17.42;182546.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:15;17.42;183342.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:16;17.43;182546.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:17;17.43;183743.00;47.00;1008.04;38;30;0.54;1
2025-10-01 10:33:18;17.43;185568.00;47.00;1008.04;38;30;0.54;1
2025-10-01 10:33:19;17.43;184549.00;47.00;1008.02;38;30;0.54;1
2025-10-01 10:33:20;17.44;183743.00;47.00;1008.06;36;30;0.53;1
2025-10-01 10:33:21;17.45;184145.00;47.00;1008.04;36;30;0.53;1
2025-10-01 10:33:22;17.45;184955.00;47.00;1008.02;36;30;0.53;1
2025-10-01 10:33:23;17.45;185159.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:24;17.46;184145.00;47.00;1008.02;34;29;0.53;1
2025-10-01 10:33:25;17.46;184145.00;47.00;1008.06;34;29;0.53;1
2025-10-01 10:33:26;17.46;184955.00;47.00;1008.04;34;29;0.53;1
2025-10-01 10:33:27;17.47;184145.00;47.00;1008.02;34;29;0.53;1
2025-10-01 10:33:28;17.48;184752.00;47.00;1008.02;34;29;0.53;1
2025-10-01 10:33:29;17.49;185159.00;47.00;1008.04;34;28;0.53;1
2025-10-01 10:33:30;17.49;183342.00;47.00;1008.04;34;28;0.53;1
2025-10-01 10:33:31;17.50;183944.00;47.00;1008.02;34;28;0.53;1
2025-10-01 10:33:32;17.50;183342.00;47.00;1008.07;35;29;0.53;1
2025-10-01 10:33:33;17.51;184955.00;47.00;1008.06;35;29;0.53;1
2025-10-01 10:33:34;17.52;184145.00;47.00;1008.07;35;29;0.53;1
2025-10-01 10:33:35;17.53;184145.00;47.00;1008.06;36;30;0.54;1
2025-10-01 10:33:36;17.53;181560.00;47.00;1008.06;36;30;0.54;1
2025-10-01 10:33:37;17.54;184347.00;47.00;1008.09;36;30;0.54;1
2025-10-01 10:33:38;17.54;184955.00;47.00;1008.06;36;30;0.54;1
2025-10-01 10:33:39;17.55;182744.00;47.00;1008.06;36;30;0.54;1
2025-10-01 10:33:40;17.55;184955.00;47.00;1008.06;36;30;0.54;1
2025-10-01 10:33:41;17.55;184347.00;47.00;1008.07;34;29;0.53;1
2025-10-01 10:33:42;17.54;182943.00;47.00;1008.07;34;29;0.53;1
2025-10-01 10:33:43;17.54;184145.00;47.00;1008.07;34;29;0.53;1
2025-10-01 10:33:44;17.53;184347.00;47.00;1008.07;33;28;0.52;1
2025-10-01 10:33:45;17.52;183542.00;47.00;1008.07;33;28;0.52;1
2025-10-01 10:33:46;17.51;183542.00;47.00;1008.07;33;28;0.52;1
2025-10-01 10:33:47;17.50;184347.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:33:48;17.49;183944.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:33:49;17.47;184549.00;47.00;1008.06;32;28;0.52;1
2025-10-01 10:33:50;17.46;185773.00;47.00;1008.07;32;28;0.52;1
2025-10-01 10:33:51;17.45;185978.00;47.00;1008.06;29;26;0.51;1
2025-10-01 10:33:52;17.43;185159.00;47.00;1008.06;29;26;0.51;1
2025-10-01 10:33:53;17.40;183342.00;47.00;1008.07;29;26;0.51;1
2025-10-01 10:33:54;17.40;183342.00;47.00;1008.07;31;28;0.52;1
2025-10-01 10:33:55;17.37;184955.00;47.00;1008.06;31;28;0.52;1
2025-10-01 10:33:56;17.33;183743.00;47.00;1008.09;31;28;0.52;1
2025-10-01 10:33:57;17.32;183944.00;47.00;1008.06;33;28;0.52;1
2025-10-01 10:33:58;17.29;184549.00;47.00;1008.02;33;28;0.52;1
2025-10-01 10:33:59;17.25;185978.00;47.00;1008.06;33;28;0.52;1
2025-10-01 10:34:00;17.23;182943.00;47.00;1008.04;29;27;0.51;1
2025-10-01 10:34:01;17.21;184347.00;47.00;1008.04;29;27;0.51;1
2025-10-01 10:34:02;17.19;184347.00;47.00;1008.06;29;27;0.51;1
2025-10-01 10:34:03;17.18;185773.00;47.00;1008.06;30;27;0.51;1
2025-10-01 10:34:04;17.18;185363.00;47.00;1008.06;30;27;0.51;1
2025-10-01 10:34:05;17.16;184549.00;47.00;1008.04;30;27;0.51;1
2025-10-01 10:34:06;17.16;184347.00;47.00;1008.06;31;27;0.52;1
2025-10-01 10:34:07;17.16;184752.00;47.00;1008.04;31;27;0.52;1
2025-10-01 10:34:08;17.15;185159.00;47.00;1008.04;31;27;0.52;1
2025-10-01 10:34:09;17.14;185568.00;47.00;1008.04;30;27;0.51;1
2025-10-01 10:34:10;17.14;185363.00;47.00;1008.06;30;27;0.51;1
2025-10-01 10:34:11;17.13;185568.00;47.00;1008.06;30;27;0.51;1
2025-10-01 10:34:12;17.14;185363.00;47.00;1008.06;26;25;0.50;1
2025-10-01 10:34:13;17.14;185978.00;46.00;1008.04;26;25;0.50;1
2025-10-01 10:34:14;17.14;186371.00;46.00;1008.04;26;25;0.50;1
2025-10-01 10:34:15;17.15;185534.00;46.00;1008.02;27;25;0.50;1
2025-10-01 10:34:16;17.15;186371.00;46.00;1008.02;27;25;0.50;1
2025-10-01 10:34:17;17.16;186805.00;46.00;1008.04;27;25;0.50;1
2025-10-01 10:34:18;17.17;185773.00;46.00;1008.04;26;25;0.50;1
2025-10-01 10:34:19;17.17;185568.00;46.00;1008.04;26;25;0.50;1
2025-10-01 10:34:20;17.18;185773.00;46.00;1008.02;26;25;0.50;1
2025-10-01 10:34:21;17.19;185363.00;46.00;1008.02;25;25;0.49;1
2025-10-01 10:34:22;17.21;185773.00;46.00;1008.02;25;25;0.49;1
2025-10-01 10:34:23;17.23;186805.00;46.00;1008.02;25;25;0.49;1
2025-10-01 10:34:24;17.23;187221.00;46.00;1008.02;28;26;0.51;1
2025-10-01 10:34:25;17.24;186805.00;46.00;1008.04;28;26;0.51;1
2025-10-01 10:34:26;17.26;183542.00;46.00;1008.00;28;26;0.51;1
2025-10-01 10:34:27;17.27;185773.00;46.00;1008.02;33;28;0.53;1
2025-10-01 10:34:28;17.28;185568.00;46.00;1008.00;33;28;0.53;1
2025-10-01 10:34:29;17.29;185159.00;46.00;1008.02;33;28;0.53;1
2025-10-01 10:34:30;17.30;186598.00;46.00;1008.04;33;28;0.52;1
2025-10-01 10:34:31;17.31;186391.00;46.00;1008.02;33;28;0.52;1
2025-10-01 10:34:32;17.33;184347.00;46.00;1008.04;33;28;0.52;1
2025-10-01 10:34:33;17.32;185978.00;46.00;1008.00;36;29;0.53;1
2025-10-01 10:34:34;17.34;186184.00;46.00;1008.00;36;29;0.53;1
2025-10-01 10:34:35;17.35;187013.00;45.00;1008.02;36;29;0.53;1
2025-10-01 10:34:36;17.35;187013.00;45.00;1008.02;34;29;0.53;1
2025-10-01 10:34:37;17.36;187013.00;45.00;1008.02;34;29;0.53;1
2025-10-01 10:34:38;17.36;186805.00;45.00;1008.00;34;29;0.53;1
2025-10-01 10:34:39;17.37;185568.00;45.00;1008.02;35;29;0.53;1
2025-10-01 10:34:40;17.37;187013.00;45.00;1008.02;35;29;0.53;1
2025-10-01 10:34:41;17.38;187013.00;45.00;1008.04;35;29;0.53;1
2025-10-01 10:34:42;17.39;185743.00;45.00;1008.02;35;29;0.53;1
2025-10-01 10:34:43;17.40;187013.00;45.00;1008.00;35;29;0.53;1
2025-10-01 10:34:44;17.41;186598.00;45.00;1008.00;35;29;0.53;1
2025-10-01 10:34:45;17.42;187013.00;45.00;1008.02;39;31;0.54;1
2025-10-01 10:34:46;17.43;186805.00;45.00;1008.02;39;31;0.54;1
2025-10-01 10:34:47;17.44;186391.00;45.00;1008.00;39;31;0.54;1
2025-10-01 10:34:48;17.44;187430.00;45.00;1007.98;40;31;0.55;1
2025-10-01 10:34:49;17.45;184549.00;45.00;1008.00;40;31;0.55;1
2025-10-01 10:34:50;17.47;185118.00;45.00;1008.00;40;31;0.55;1
2025-10-01 10:34:51;17.46;186391.00;45.00;1007.98;39;31;0.54;1
2025-10-01 10:34:52;17.48;186391.00;45.00;1008.00;39;31;0.54;1
2025-10-01 10:34:53;17.50;186805.00;45.00;1008.02;39;31;0.54;1
2025-10-01 10:34:54;17.52;185430.00;45.00;1008.04;40;31;0.55;1
2025-10-01 10:34:55;17.53;185534.00;45.00;1008.02;40;31;0.55;1
2025-10-01 10:34:56;17.54;184549.00;45.00;1008.02;40;31;0.55;1
2025-10-01 10:34:57;17.56;186391.00;45.00;1008.04;40;31;0.55;1
2025-10-01 10:34:58;17.56;185568.00;45.00;1008.02;40;31;0.55;1
2025-10-01 10:34:59;17.57;183944.00;45.00;1008.00;40;31;0.55;1
2025-10-01 10:35:00;17.57;184752.00;45.00;1008.00;38;30;0.54;1
2025-10-01 10:35:01;17.58;186805.00;45.00;1008.02;38;30;0.54;1
2025-10-01 10:35:02;17.58;186805.00;45.00;1008.02;38;30;0.54;1
2025-10-01 10:35:03;17.59;185363.00;45.00;1008.02;39;31;0.54;1
2025-10-01 10:35:04;17.60;186391.00;45.00;1008.02;39;31;0.54;1
2025-10-01 10:35:05;17.60;186598.00;45.00;1008.00;39;31;0.54;1
2025-10-01 10:35:06;17.61;185568.00;45.00;1008.00;39;31;0.55;1
2025-10-01 10:35:07;17.62;184347.00;45.00;1008.02;39;31;0.55;1
2025-10-01 10:35:08;17.63;185568.00;45.00;1008.02;39;31;0.55;1
2025-10-01 10:35:09;17.62;186582.00;45.00;1008.02;38;30;0.54;1
2025-10-01 10:35:10;17.61;185773.00;45.00;1008.00;38;30;0.54;1
2025-10-01 10:35:11;17.59;184145.00;45.00;1008.00;38;30;0.54;1
2025-10-01 10:35:12;17.58;185118.00;45.00;1008.02;39;31;0.55;1
2025-10-01 10:35:13;17.57;186805.00;45.00;1008.02;39;31;0.55;1
2025-10-01 10:35:14;17.57;187639.00;45.00;1008.02;39;31;0.55;1
2025-10-01 10:35:15;17.56;184955.00;44.00;1008.04;43;32;0.56;1
2025-10-01 10:35:16;17.56;185743.00;44.00;1008.02;43;32;0.56;1
2025-10-01 10:35:17;17.55;187428.00;44.00;1008.04;43;32;0.56;1
2025-10-01 10:35:18;17.53;185743.00;44.00;1008.02;44;33;0.56;1
2025-10-01 10:35:19;17.53;187639.00;44.00;1008.06;44;33;0.56;1
2025-10-01 10:35:20;17.52;186184.00;44.00;1008.04;44;33;0.56;1
2025-10-01 10:35:21;17.51;185326.00;44.00;1008.04;44;33;0.56;1
2025-10-01 10:35:22;17.51;186266.00;44.00;1008.02;46;34;0.57;1
2025-10-01 10:35:23;17.51;185743.00;44.00;1008.04;46;34;0.57;1
2025-10-01 10:35:24;17.51;185638.00;44.00;1008.04;46;34;0.57;1
2025-10-01 10:35:25;17.51;185118.00;45.00;1008.04;47;34;0.58;1
2025-10-01 10:35:26;17.50;185326.00;45.00;1008.04;47;34;0.58;1
2025-10-01 10:35:27;17.51;186805.00;45.00;1008.04;47;34;0.58;1
2025-10-01 10:35:28;17.50;186805.00;45.00;1008.02;45;34;0.57;1
2025-10-01 10:35:29;17.52;185847.00;45.00;1008.02;45;34;0.57;1
2025-10-01 10:35:30;17.52;185118.00;44.00;1008.04;45;34;0.57;1
2025-10-01 10:35:31;17.53;186266.00;44.00;1008.02;48;35;0.58;1
2025-10-01 10:35:32;17.54;186371.00;44.00;1008.04;48;35;0.58;1
2025-10-01 10:35:33;17.55;186805.00;44.00;1008.02;48;35;0.58;1
2025-10-01 10:35:34;17.56;186805.00;44.00;1008.02;47;34;0.57;1
2025-10-01 10:35:35;17.57;185326.00;44.00;1008.02;47;34;0.57;1
2025-10-01 10:35:36;17.59;186598.00;44.00;1008.04;47;34;0.57;1
2025-10-01 10:35:37;17.60;186184.00;44.00;1008.02;47;34;0.57;1
2025-10-01 10:35:38;17.61;185222.00;44.00;1008.04;47;34;0.57;1
2025-10-01 10:35:39;17.62;185743.00;44.00;1008.02;47;34;0.57;1
2025-10-01 10:35:40;17.62;185847.00;44.00;1008.02;47;34;0.57;1
2025-10-01 10:35:41;17.62;186371.00;44.00;1008.00;47;34;0.57;1
2025-10-01 10:35:42;17.62;185534.00;44.00;1008.02;47;34;0.57;1
2025-10-01 10:35:43;17.62;186056.00;44.00;1008.00;49;35;0.58;1
2025-10-01 10:35:44;17.62;186793.00;44.00;1008.02;49;35;0.58;1
2025-10-01 10:35:45;17.62;185743.00;44.00;1008.02;49;35;0.58;1
2025-10-01 10:35:46;17.63;186391.00;44.00;1008.02;50;36;0.59;1
2025-10-01 10:35:47;17.63;187216.00;44.00;1008.00;50;36;0.59;1
2025-10-01 10:35:48;17.64;186391.00;44.00;1008.00;50;36;0.59;1
2025-10-01 10:35:49;17.63;187221.00;44.00;1008.00;50;36;0.59;1
2025-10-01 10:35:50;17.64;186582.00;44.00;1008.02;50;36;0.59;1
2025-10-01 10:35:51;17.64;185222.00;44.00;1008.02;50;36;0.59;1
2025-10-01 10:35:52;17.64;185638.00;44.00;1008.02;53;37;0.60;1
2025-10-01 10:35:53;17.64;187430.00;44.00;1008.00;53;37;0.60;1
2025-10-01 10:35:54;17.66;185568.00;44.00;1008.02;53;37;0.60;1
2025-10-01 10:35:55;17.66;184752.00;44.00;1008.04;51;36;0.59;1
2025-10-01 10:35:56;17.68;185326.00;44.00;1008.02;51;36;0.59;1
2025-10-01 10:35:57;17.68;187013.00;44.00;1008.00;51;36;0.59;1
2025-10-01 10:35:58;17.69;187013.00;44.00;1008.02;50;36;0.59;1
2025-10-01 10:35:59;17.70;185363.00;44.00;1008.04;50;36;0.59;1
2025-10-01 10:36:00;17.72;186184.00;44.00;1008.02;50;36;0.59;1
2025-10-01 10:36:01;17.73;187221.00;44.00;1008.04;51;36;0.59;1
2025-10-01 10:36:02;17.75;186598.00;44.00;1008.06;51;36;0.59;1
2025-10-01 10:36:03;17.76;186391.00;44.00;1008.02;51;36;0.59;1
2025-10-01 10:36:04;17.77;186184.00;44.00;1008.04;51;36;0.59;1
2025-10-01 10:36:05;17.78;186598.00;44.00;1008.06;51;36;0.59;1
2025-10-01 10:36:06;17.80;185773.00;44.00;1008.02;51;36;0.59;1
2025-10-01 10:36:07;17.80;186391.00;44.00;1008.02;53;37;0.60;1
2025-10-01 10:36:08;17.82;185363.00;44.00;1008.02;53;37;0.60;1
2025-10-01 10:36:09;17.83;186391.00;44.00;1008.04;53;37;0.60;1
2025-10-01 10:36:10;17.83;185773.00;44.00;1008.00;53;37;0.60;1
2025-10-01 10:36:11;17.83;185568.00;44.00;1008.02;53;37;0.60;1
2025-10-01 10:36:12;17.83;184955.00;44.00;1008.02;53;37;0.60;1
2025-10-01 10:36:13;17.82;185363.00;44.00;1008.02;56;38;0.61;1
2025-10-01 10:36:14;17.82;187013.00;44.00;1008.02;56;38;0.61;1
2025-10-01 10:36:15;17.82;183342.00;44.00;1008.02;56;38;0.61;1
2025-10-01 10:36:16;17.82;185363.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:17;17.83;184955.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:18;17.82;187221.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:19;17.83;185363.00;44.00;1008.04;54;37;0.60;1
2025-10-01 10:36:20;17.83;185568.00;44.00;1008.04;54;37;0.60;1
2025-10-01 10:36:21;17.84;186598.00;44.00;1008.00;54;37;0.60;1
2025-10-01 10:36:22;17.84;185773.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:23;17.85;184752.00;44.00;1008.04;55;38;0.61;1
2025-10-01 10:36:24;17.85;185638.00;44.00;1008.04;55;38;0.61;1
2025-10-01 10:36:25;17.85;185534.00;44.00;1008.00;55;38;0.61;1
2025-10-01 10:36:26;17.85;187221.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:27;17.85;185568.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:28;17.86;185773.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:29;17.86;187013.00;44.00;1008.02;55;38;0.61;1
2025-10-01 10:36:30;17.86;186391.00;44.00;1008.00;55;38;0.61;1
2025-10-01 10:36:31;17.86;185978.00;44.00;1007.98;54;38;0.60;1
2025-10-01 10:36:32;17.85;184549.00;44.00;1008.00;54;38;0.60;1
2025-10-01 10:36:33;17.84;184955.00;44.00;1008.00;54;38;0.60;1
2025-10-01 10:36:34;17.84;187221.00;44.00;1008.00;52;36;0.59;1
2025-10-01 10:36:35;17.84;184752.00;44.00;1007.98;52;36;0.59;1
2025-10-01 10:36:36;17.84;185978.00;44.00;1007.98;52;36;0.59;1
2025-10-01 10:36:37;17.85;185773.00;44.00;1008.00;54;38;0.60;1
2025-10-01 10:36:38;17.85;185568.00;44.00;1008.00;54;38;0.60;1
2025-10-01 10:36:39;17.86;184145.00;44.00;1007.98;54;38;0.60;1
2025-10-01 10:36:40;17.87;184955.00;44.00;1007.94;59;40;0.62;1
2025-10-01 10:36:41;17.87;185363.00;44.00;1007.96;59;40;0.62;1
2025-10-01 10:36:42;17.88;184549.00;44.00;1007.94;59;40;0.62;1
2025-10-01 10:36:43;17.89;185568.00;44.00;1007.96;58;39;0.62;1
2025-10-01 10:36:44;17.90;185159.00;44.00;1007.94;58;39;0.62;1
2025-10-01 10:36:45;17.91;186391.00;44.00;1007.96;58;39;0.62;1
2025-10-01 10:36:46;17.92;183342.00;44.00;1007.94;56;38;0.61;1
2025-10-01 10:36:47;17.93;184549.00;44.00;1008.00;56;38;0.61;1
2025-10-01 10:36:48;17.94;185159.00;44.00;1007.98;56;38;0.61;1
2025-10-01 10:36:49;17.94;183342.00;44.00;1007.94;60;40;0.63;1
2025-10-01 10:36:50;17.94;184549.00;44.00;1007.96;60;40;0.63;1
2025-10-01 10:36:51;17.95;184955.00;44.00;1007.96;60;40;0.63;1
2025-10-01 10:36:52;17.96;183743.00;44.00;1007.96;62;41;0.64;1
2025-10-01 10:36:53;17.97;184955.00;44.00;1007.96;62;41;0.64;1
2025-10-01 10:36:54;17.98;183342.00;44.00;1007.96;62;41;0.64;1
2025-10-01 10:36:55;17.99;184955.00;44.00;1007.96;62;41;0.64;1
2025-10-01 10:36:56;18.00;184145.00;44.00;1007.96;61;40;0.63;1
2025-10-01 10:36:57;18.01;182348.00;44.00;1007.96;61;40;0.63;1
2025-10-01 10:36:58;18.01;184145.00;44.00;1007.96;61;40;0.63;1
2025-10-01 10:36:59;18.02;184145.00;44.00;1007.96;62;41;0.63;1
2025-10-01 10:37:00;18.03;182943.00;44.00;1007.94;62;41;0.63;1
2025-10-01 10:37:01;18.04;184752.00;44.00;1007.94;62;41;0.63;1
2025-10-01 10:37:02;18.05;182744.00;44.00;1007.92;61;40;0.63;1
2025-10-01 10:37:03;18.05;184145.00;44.00;1007.94;61;40;0.63;1
2025-10-01 10:37:04;18.06;182744.00;44.00;1007.94;61;40;0.63;1
2025-10-01 10:37:05;18.06;184347.00;44.00;1007.92;64;42;0.64;1
2025-10-01 10:37:06;18.08;183743.00;44.00;1007.96;64;42;0.64;1
2025-10-01 10:37:07;18.09;181560.00;44.00;1007.94;64;42;0.64;1
