timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-12 13:43:51;29.32;83795.00;42.00;1008.31;183;117;2.01;3;59.84;23.32
2025-10-12 13:43:52;29.31;83297.00;42.00;1008.31;183;117;2.01;3;59.85;23.31
2025-10-12 13:43:53;29.31;83879.00;42.00;1008.33;185;118;2.04;3;59.85;23.31
2025-10-12 13:43:54;29.31;83297.00;42.00;1008.33;185;118;2.04;3;59.85;23.31
2025-10-12 13:43:55;29.31;84047.00;42.00;1008.33;185;118;2.04;3;59.85;23.31
2025-10-12 13:43:56;29.31;83795.00;42.00;1008.33;185;118;2.04;3;59.85;23.31
2025-10-12 13:43:57;29.32;84131.00;42.00;1008.33;185;118;2.04;3;59.84;23.32
2025-10-12 13:43:58;29.31;83795.00;42.00;1008.33;185;118;2.04;3;59.85;23.31
2025-10-12 13:43:59;29.32;84047.00;42.00;1008.33;186;119;2.07;3;59.84;23.32
2025-10-12 13:44:00;29.31;83463.00;42.00;1008.33;186;119;2.07;3;59.85;23.31
2025-10-12 13:44:01;29.32;83629.00;42.00;1008.33;186;119;2.07;3;59.84;23.32
2025-10-12 13:44:02;29.32;84047.00;42.00;1008.33;184;117;2.03;3;59.84;23.32
2025-10-12 13:44:03;29.32;84047.00;42.00;1008.33;184;117;2.03;3;59.84;23.32
2025-10-12 13:44:04;29.31;84215.00;42.00;1008.33;184;117;2.03;3;59.85;23.31
2025-10-12 13:44:05;29.32;83629.00;42.00;1008.33;184;117;2.02;3;59.84;23.32
2025-10-12 13:44:06;29.31;84300.00;42.00;1008.33;184;117;2.02;3;59.85;23.31
2025-10-12 13:44:07;29.31;84215.00;42.00;1008.33;184;117;2.02;3;59.85;23.31
2025-10-12 13:44:08;29.31;84725.00;42.00;1008.33;183;116;2.00;3;59.85;23.31
2025-10-12 13:44:09;29.31;83795.00;42.00;1008.33;183;116;2.00;3;59.85;23.31
2025-10-12 13:44:10;29.31;83712.00;42.00;1008.33;183;116;2.00;3;59.85;23.31
2025-10-12 13:44:11;29.31;84896.00;42.00;1008.33;183;117;2.01;3;59.85;23.31
2025-10-12 13:44:12;29.31;84725.00;42.00;1008.33;183;117;2.01;3;59.85;23.31
2025-10-12 13:44:13;29.31;84215.00;42.00;1008.33;183;117;2.01;3;59.85;23.31
2025-10-12 13:44:14;29.31;83795.00;42.00;1008.33;183;117;2.00;3;59.85;23.31
2025-10-12 13:44:15;29.31;83795.00;42.00;1008.33;183;117;2.00;3;59.85;23.31
2025-10-12 13:44:16;29.31;84810.00;42.00;1008.33;183;117;2.00;3;59.85;23.31
2025-10-12 13:44:17;29.32;84131.00;42.00;1008.33;181;115;1.97;3;59.84;23.32
2025-10-12 13:44:18;29.32;84300.00;42.00;1008.33;181;115;1.97;3;59.84;23.32
2025-10-12 13:44:19;29.31;84725.00;42.00;1008.33;181;115;1.97;3;59.85;23.31
2025-10-12 13:44:20;29.31;84639.00;42.00;1008.33;179;114;1.93;3;59.85;23.31
2025-10-12 13:44:21;29.31;84810.00;42.00;1008.33;179;114;1.93;3;59.85;23.31
2025-10-12 13:44:22;29.31;83879.00;42.00;1008.33;179;114;1.93;3;59.85;23.31
2025-10-12 13:44:23;29.31;85327.00;42.00;1008.33;175;112;1.87;3;59.85;23.31
2025-10-12 13:44:24;29.31;84639.00;42.00;1008.33;175;112;1.87;3;59.85;23.31
2025-10-12 13:44:25;29.31;84982.00;42.00;1008.35;175;112;1.87;3;59.85;23.31
2025-10-12 13:44:26;29.31;83963.00;42.00;1008.33;177;113;1.90;3;59.85;23.31
2025-10-12 13:44:27;29.31;84896.00;42.00;1008.31;177;113;1.90;3;59.85;23.31
2025-10-12 13:44:28;29.30;84300.00;42.00;1008.33;177;113;1.90;3;59.85;23.30
2025-10-12 13:44:29;29.31;84810.00;42.00;1008.33;177;113;1.90;3;59.85;23.31
2025-10-12 13:44:30;29.31;85068.00;42.00;1008.35;176;112;1.88;3;59.85;23.31
2025-10-12 13:44:31;29.31;85068.00;42.00;1008.33;176;112;1.88;3;59.85;23.31
2025-10-12 13:44:32;29.30;84554.00;42.00;1008.33;176;112;1.88;3;59.85;23.30
2025-10-12 13:44:33;29.31;84725.00;42.00;1008.33;175;112;1.87;3;59.85;23.31
2025-10-12 13:44:34;29.31;84810.00;42.00;1008.33;175;112;1.87;3;59.85;23.31
2025-10-12 13:44:35;29.31;84725.00;42.00;1008.33;175;112;1.87;3;59.85;23.31
2025-10-12 13:44:36;29.31;85762.00;42.00;1008.33;175;112;1.86;3;59.85;23.31
2025-10-12 13:44:37;29.31;85154.00;42.00;1008.33;175;112;1.86;3;59.85;23.31
2025-10-12 13:44:38;29.31;85154.00;42.00;1008.33;175;112;1.86;3;59.85;23.31
2025-10-12 13:44:39;29.31;85240.00;42.00;1008.31;173;111;1.83;3;59.85;23.31
2025-10-12 13:44:40;29.30;85587.00;42.00;1008.31;173;111;1.83;3;59.85;23.30
2025-10-12 13:44:41;29.31;85414.00;42.00;1008.33;173;111;1.83;3;59.85;23.31
2025-10-12 13:44:42;29.31;86290.00;42.00;1008.33;171;109;1.80;3;59.85;23.31
2025-10-12 13:44:43;29.31;87367.00;42.00;1008.31;171;109;1.80;3;59.85;23.31
2025-10-12 13:44:44;29.30;85762.00;42.00;1008.31;171;109;1.80;3;59.85;23.30
2025-10-12 13:44:45;29.31;86557.00;42.00;1008.33;168;108;1.76;3;59.85;23.31
2025-10-12 13:44:46;29.31;85850.00;42.00;1008.31;168;108;1.76;3;59.85;23.31
2025-10-12 13:44:47;29.31;85587.00;42.00;1008.33;168;108;1.76;3;59.85;23.31
2025-10-12 13:44:48;29.31;86290.00;42.00;1008.33;167;107;1.74;3;59.85;23.31
2025-10-12 13:44:49;29.31;86202.00;42.00;1008.33;167;107;1.74;3;59.85;23.31
2025-10-12 13:44:50;29.31;85850.00;42.00;1008.33;167;107;1.74;3;59.85;23.31
2025-10-12 13:44:51;29.31;86557.00;42.00;1008.29;165;106;1.72;3;59.85;23.31
2025-10-12 13:44:52;29.30;86114.00;42.00;1008.33;165;106;1.72;3;59.85;23.30
2025-10-12 13:44:53;29.30;85938.00;42.00;1008.29;165;106;1.72;3;59.85;23.30
2025-10-12 13:44:54;29.31;86114.00;42.00;1008.33;164;106;1.70;3;59.85;23.31
2025-10-12 13:44:55;29.31;86468.00;42.00;1008.29;164;106;1.70;3;59.85;23.31
2025-10-12 13:44:56;29.30;86025.00;42.00;1008.31;164;106;1.70;3;59.85;23.30
2025-10-12 13:44:57;29.31;86736.00;42.00;1008.31;163;105;1.68;3;59.85;23.31
2025-10-12 13:44:58;29.30;86379.00;42.00;1008.31;163;105;1.68;3;59.85;23.30
2025-10-12 13:44:59;29.30;85850.00;42.00;1008.31;163;105;1.68;3;59.85;23.30
2025-10-12 13:45:00;29.30;86468.00;42.00;1008.33;160;103;1.63;3;59.85;23.30
2025-10-12 13:45:01;29.31;86468.00;42.00;1008.33;160;103;1.63;3;59.85;23.31
2025-10-12 13:45:02;29.30;85850.00;42.00;1008.33;160;103;1.63;3;59.85;23.30
2025-10-12 13:45:03;29.31;85675.00;42.00;1008.29;160;103;1.64;3;59.85;23.31
2025-10-12 13:45:04;29.30;86468.00;42.00;1008.29;160;103;1.64;3;59.85;23.30
2025-10-12 13:45:05;29.30;86557.00;42.00;1008.31;160;103;1.64;3;59.85;23.30
2025-10-12 13:45:06;29.31;86379.00;42.00;1008.31;162;104;1.67;3;59.85;23.31
2025-10-12 13:45:07;29.30;86468.00;42.00;1008.29;162;104;1.67;3;59.85;23.30
2025-10-12 13:45:08;29.30;86557.00;42.00;1008.29;162;104;1.67;3;59.85;23.30
2025-10-12 13:45:09;29.30;87276.00;42.00;1008.31;160;103;1.64;3;59.85;23.30
2025-10-12 13:45:10;29.30;86468.00;42.00;1008.29;160;103;1.64;3;59.85;23.30
2025-10-12 13:45:11;29.30;86825.00;42.00;1008.31;160;103;1.64;3;59.85;23.30
2025-10-12 13:45:12;29.31;86202.00;42.00;1008.31;158;102;1.60;3;59.85;23.31
2025-10-12 13:45:13;29.30;86114.00;42.00;1008.31;158;102;1.60;3;59.85;23.30
2025-10-12 13:45:14;29.30;86025.00;42.00;1008.29;158;102;1.60;3;59.85;23.30
2025-10-12 13:45:15;29.30;86646.00;42.00;1008.31;158;102;1.61;3;59.85;23.30
2025-10-12 13:45:16;29.30;86646.00;42.00;1008.29;158;102;1.61;3;59.85;23.30
2025-10-12 13:45:17;29.30;86646.00;42.00;1008.29;158;102;1.61;3;59.85;23.30
2025-10-12 13:45:18;29.31;86202.00;42.00;1008.31;157;101;1.59;3;59.85;23.31
2025-10-12 13:45:19;29.30;87367.00;42.00;1008.29;157;101;1.59;3;59.85;23.30
2025-10-12 13:45:20;29.30;87915.00;42.00;1008.29;157;101;1.59;3;59.85;23.30
2025-10-12 13:45:21;29.30;86025.00;42.00;1008.29;152;98;1.52;3;59.85;23.30
2025-10-12 13:45:22;29.31;86468.00;42.00;1008.31;152;98;1.52;3;59.85;23.31
2025-10-12 13:45:23;29.30;87458.00;42.00;1008.31;152;98;1.52;3;59.85;23.30
2025-10-12 13:45:24;29.31;86915.00;42.00;1008.31;150;97;1.50;3;59.85;23.31
2025-10-12 13:45:25;29.30;86915.00;42.00;1008.31;150;97;1.50;3;59.85;23.30
2025-10-12 13:45:26;29.30;87005.00;42.00;1008.31;150;97;1.50;3;59.85;23.30
2025-10-12 13:45:27;29.29;86290.00;42.00;1008.31;150;98;1.50;3;59.85;23.29
2025-10-12 13:45:28;29.30;87095.00;42.00;1008.29;150;98;1.50;3;59.85;23.30
2025-10-12 13:45:29;29.30;87549.00;42.00;1008.31;150;98;1.50;3;59.85;23.30
2025-10-12 13:45:30;29.30;87367.00;42.00;1008.31;150;97;1.50;3;59.85;23.30
2025-10-12 13:45:31;29.30;86468.00;42.00;1008.31;150;97;1.50;3;59.85;23.30
2025-10-12 13:45:32;29.30;87549.00;42.00;1008.31;150;97;1.50;3;59.85;23.30
2025-10-12 13:45:33;29.30;87458.00;42.00;1008.31;149;97;1.49;3;59.85;23.30
2025-10-12 13:45:34;29.30;87276.00;42.00;1008.31;149;97;1.49;3;59.85;23.30
2025-10-12 13:45:35;29.30;87458.00;42.00;1008.31;149;97;1.49;3;59.85;23.30
2025-10-12 13:45:36;29.30;87005.00;42.00;1008.31;148;96;1.47;3;59.85;23.30
2025-10-12 13:45:37;29.30;86915.00;42.00;1008.31;148;96;1.47;3;59.85;23.30
2025-10-12 13:45:38;29.30;87005.00;42.00;1008.29;148;96;1.47;3;59.85;23.30
2025-10-12 13:45:39;29.29;87823.00;42.00;1008.31;147;96;1.46;3;59.85;23.29
2025-10-12 13:45:40;29.29;88564.00;42.00;1008.31;147;96;1.46;3;59.85;23.29
2025-10-12 13:45:41;29.30;87732.00;42.00;1008.29;147;96;1.46;3;59.85;23.30
2025-10-12 13:45:42;29.30;88470.00;42.00;1008.31;146;95;1.45;3;59.85;23.30
2025-10-12 13:45:43;29.30;88007.00;42.00;1008.31;146;95;1.45;3;59.85;23.30
2025-10-12 13:45:44;29.30;87732.00;42.00;1008.31;146;95;1.45;3;59.85;23.30
2025-10-12 13:45:45;29.30;88285.00;42.00;1008.31;145;95;1.44;3;59.85;23.30
2025-10-12 13:45:46;29.30;87640.00;42.00;1008.31;145;95;1.44;3;59.85;23.30
2025-10-12 13:45:47;29.30;87915.00;42.00;1008.31;145;95;1.44;3;59.85;23.30
2025-10-12 13:45:48;29.30;88939.00;42.00;1008.31;141;92;1.39;3;59.85;23.30
2025-10-12 13:45:49;29.29;87823.00;42.00;1008.29;141;92;1.39;3;59.85;23.29
2025-10-12 13:45:50;29.30;87732.00;42.00;1008.31;141;92;1.39;3;59.85;23.30
2025-10-12 13:45:51;29.29;88657.00;42.00;1008.31;142;93;1.39;3;59.85;23.29
2025-10-12 13:45:52;29.30;87823.00;42.00;1008.31;142;93;1.39;3;59.85;23.30
2025-10-12 13:45:53;29.30;88007.00;42.00;1008.31;142;93;1.39;3;59.85;23.30
2025-10-12 13:45:54;29.30;89127.00;42.00;1008.31;142;92;1.39;3;59.85;23.30
2025-10-12 13:45:55;29.29;89317.00;42.00;1008.31;142;92;1.39;3;59.85;23.29
2025-10-12 13:45:56;29.29;87640.00;42.00;1008.31;142;92;1.39;3;59.85;23.29
2025-10-12 13:45:57;29.29;88657.00;42.00;1008.31;140;91;1.37;3;59.85;23.29
2025-10-12 13:45:58;29.29;87732.00;42.00;1008.31;140;91;1.37;3;59.85;23.29
