timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-20 16:23:53;32.70;49909.00;40.00;992.78;225;246;14.15;3
2025-09-20 16:23:54;32.70;49732.00;40.00;992.75;225;246;14.19;3
2025-09-20 16:23:55;32.70;49585.00;40.00;992.78;225;246;14.19;3
2025-09-20 16:23:56;32.69;49939.00;40.00;992.74;225;246;14.19;3
2025-09-20 16:23:57;32.70;49614.00;40.00;992.74;224;245;14.08;3
2025-09-20 16:23:58;32.69;49939.00;40.00;992.78;224;245;14.08;3
2025-09-20 16:23:59;32.70;49732.00;40.00;992.78;224;245;14.08;3
2025-09-20 16:24:00;32.70;50147.00;40.00;992.78;224;245;13.94;3
2025-09-20 16:24:01;32.70;49644.00;40.00;992.78;224;245;13.94;3
2025-09-20 16:24:02;32.70;49732.00;40.00;992.78;224;245;13.94;3
2025-09-20 16:24:03;32.70;49673.00;40.00;992.78;223;243;13.67;3
2025-09-20 16:24:04;32.70;49939.00;40.00;992.78;223;243;13.67;3
2025-09-20 16:24:04;32.70;49879.00;40.00;992.78;223;243;13.67;3
2025-09-20 16:24:05;32.70;49761.00;40.00;992.78;222;243;13.53;3
2025-09-20 16:24:06;32.70;49791.00;40.00;992.75;222;243;13.53;3
2025-09-20 16:24:07;32.70;49968.00;40.00;992.75;222;243;13.53;3
2025-09-20 16:24:08;32.70;50087.00;40.00;992.75;222;242;13.41;3
2025-09-20 16:24:09;32.70;50207.00;40.00;992.75;222;242;13.41;3
2025-09-20 16:24:10;32.70;50147.00;40.00;992.78;222;242;13.41;3
2025-09-20 16:24:12;32.70;49732.00;40.00;992.75;221;242;13.35;3
2025-09-20 16:24:13;32.70;50057.00;40.00;992.78;221;242;13.35;3
2025-09-20 16:24:14;32.70;50267.00;40.00;992.75;221;242;13.35;3
2025-09-20 16:24:15;32.70;50117.00;40.00;992.78;220;241;13.18;3
2025-09-20 16:24:16;32.70;50087.00;40.00;992.78;220;241;13.18;3
2025-09-20 16:24:17;32.70;50147.00;40.00;992.75;220;241;13.18;3
2025-09-20 16:24:18;32.70;50147.00;40.00;992.75;221;242;13.30;3
2025-09-20 16:24:19;32.70;49998.00;40.00;992.78;221;242;13.30;3
2025-09-20 16:24:20;32.70;49968.00;40.00;992.75;221;242;13.30;3
2025-09-20 16:24:21;32.70;50087.00;40.00;992.75;221;241;13.26;3
2025-09-20 16:24:22;32.70;49939.00;40.00;992.75;221;241;13.26;3
2025-09-20 16:24:23;32.71;50237.00;40.00;992.75;221;241;13.26;3
2025-09-20 16:24:24;32.71;50478.00;40.00;992.75;220;241;13.09;3
2025-09-20 16:24:25;32.70;50418.00;40.00;992.78;220;241;13.09;3
2025-09-20 16:24:26;32.70;50448.00;40.00;992.75;220;241;13.09;3
2025-09-20 16:24:26;32.70;50237.00;40.00;992.78;219;239;12.87;3
2025-09-20 16:24:27;32.70;50418.00;40.00;992.75;219;239;12.87;3
2025-09-20 16:24:28;32.70;50448.00;40.00;992.74;219;239;12.87;3
2025-09-20 16:24:29;32.70;50630.00;40.00;992.75;218;238;12.65;3
2025-09-20 16:24:30;32.70;50570.00;40.00;992.75;218;238;12.65;3
2025-09-20 16:24:31;32.70;50388.00;40.00;992.75;218;238;12.65;3
2025-09-20 16:24:32;32.70;50478.00;40.00;992.75;218;238;12.57;3
2025-09-20 16:24:34;32.70;50478.00;40.00;992.75;218;238;12.57;3
2025-09-20 16:24:35;32.70;50509.00;40.00;992.75;218;238;12.57;3
2025-09-20 16:24:36;32.70;50753.00;40.00;992.75;217;237;12.50;3
2025-09-20 16:24:37;32.70;50630.00;40.00;992.75;217;237;12.50;3
2025-09-20 16:24:38;32.70;50570.00;40.00;992.74;217;237;12.50;3
2025-09-20 16:24:39;32.71;50630.00;40.00;992.75;217;237;12.37;3
2025-09-20 16:24:40;32.70;50509.00;40.00;992.74;217;237;12.37;3
2025-09-20 16:24:41;32.71;50630.00;40.00;992.75;217;237;12.37;3
2025-09-20 16:24:42;32.71;50999.00;40.00;992.74;215;235;12.08;3
2025-09-20 16:24:43;32.71;50570.00;40.00;992.74;215;235;12.08;3
2025-09-20 16:24:44;32.70;50630.00;40.00;992.74;215;235;12.08;3
2025-09-20 16:24:45;32.70;50722.00;40.00;992.74;215;235;12.04;3
2025-09-20 16:24:46;32.71;50937.00;40.00;992.74;215;235;12.04;3
2025-09-20 16:24:47;32.71;50937.00;40.00;992.74;215;235;12.04;3
2025-09-20 16:24:48;32.71;51373.00;40.00;992.74;213;233;11.65;3
2025-09-20 16:24:48;32.70;51217.00;40.00;992.74;213;233;11.65;3
2025-09-20 16:24:49;32.70;50845.00;40.00;992.74;213;233;11.65;3
2025-09-20 16:24:50;32.71;51061.00;40.00;992.74;213;233;11.65;3
2025-09-20 16:24:51;32.71;50661.00;40.00;992.74;213;232;11.55;3
2025-09-20 16:24:52;32.70;50999.00;40.00;992.74;213;232;11.55;3
2025-09-20 16:24:53;32.70;50937.00;40.00;992.74;213;232;11.55;3
2025-09-20 16:24:54;32.71;50722.00;40.00;992.74;213;232;11.55;3
2025-09-20 16:24:56;32.71;51248.00;40.00;992.74;213;232;11.55;3
2025-09-20 16:24:57;32.70;51123.00;40.00;992.74;213;232;11.55;3
2025-09-20 16:24:58;32.71;51342.00;40.00;992.72;212;232;11.45;3
2025-09-20 16:24:59;32.70;50845.00;40.00;992.74;212;232;11.45;3
2025-09-20 16:25:00;32.71;51154.00;40.00;992.72;212;232;11.45;3
2025-09-20 16:25:01;32.70;51061.00;40.00;992.72;212;231;11.37;3
2025-09-20 16:25:02;32.70;51248.00;40.00;992.72;212;231;11.37;3
2025-09-20 16:25:03;32.71;51342.00;40.00;992.72;212;231;11.37;3
2025-09-20 16:25:04;32.71;51185.00;40.00;992.72;211;230;11.21;3
2025-09-20 16:25:05;32.71;50937.00;40.00;992.72;211;230;11.21;3
2025-09-20 16:25:06;32.71;51185.00;40.00;992.72;211;230;11.21;3
2025-09-20 16:25:07;32.71;51092.00;40.00;992.72;211;230;11.18;3
2025-09-20 16:25:08;32.71;51217.00;40.00;992.72;211;230;11.18;3
2025-09-20 16:25:09;32.71;51248.00;40.00;992.72;211;230;11.18;3
2025-09-20 16:25:10;32.71;50906.00;40.00;992.72;210;230;11.13;3
2025-09-20 16:25:10;32.71;51217.00;40.00;992.72;210;230;11.13;3
2025-09-20 16:25:11;32.71;51185.00;40.00;992.72;210;230;11.13;3
2025-09-20 16:25:12;32.70;50999.00;40.00;992.72;210;230;11.13;3
2025-09-20 16:25:13;32.71;51217.00;40.00;992.72;210;230;11.13;3
2025-09-20 16:25:14;32.71;51594.00;40.00;992.74;210;230;11.13;3
2025-09-20 16:25:15;32.71;51279.00;40.00;992.72;209;229;10.92;3
2025-09-20 16:25:16;32.71;51436.00;40.00;992.74;209;229;10.92;3
2025-09-20 16:25:18;32.71;51185.00;40.00;992.72;209;229;10.92;3
2025-09-20 16:25:19;32.71;51626.00;40.00;992.72;210;229;10.98;3
2025-09-20 16:25:20;32.71;51030.00;40.00;992.72;210;229;10.98;3
2025-09-20 16:25:21;32.71;51061.00;40.00;992.72;210;229;10.98;3
2025-09-20 16:25:22;32.71;51468.00;40.00;992.72;209;229;10.94;3
2025-09-20 16:25:23;32.71;51945.00;40.00;992.72;209;229;10.94;3
2025-09-20 16:25:24;32.71;51594.00;40.00;992.72;209;229;10.94;3
2025-09-20 16:25:25;32.70;51405.00;40.00;992.72;209;228;10.79;3
2025-09-20 16:25:26;32.71;51468.00;40.00;992.72;209;228;10.79;3
2025-09-20 16:25:27;32.71;51721.00;40.00;992.72;209;228;10.79;3
2025-09-20 16:25:28;32.71;51785.00;40.00;992.72;208;227;10.64;3
2025-09-20 16:25:29;32.71;51913.00;40.00;992.72;208;227;10.64;3
2025-09-20 16:25:30;32.71;51562.00;40.00;992.72;208;227;10.64;3
2025-09-20 16:25:31;32.71;51594.00;40.00;992.72;208;227;10.60;3
2025-09-20 16:25:32;32.71;51689.00;40.00;992.72;208;227;10.60;3
2025-09-20 16:25:33;32.71;51499.00;40.00;992.71;208;227;10.60;3
2025-09-20 16:25:33;32.71;52268.00;40.00;992.74;207;226;10.49;3
2025-09-20 16:25:34;32.71;51849.00;40.00;992.72;207;226;10.49;3
2025-09-20 16:25:35;32.71;51689.00;40.00;992.72;207;226;10.49;3
2025-09-20 16:25:36;32.71;51977.00;40.00;992.72;207;226;10.43;3
2025-09-20 16:25:37;32.71;51977.00;40.00;992.71;207;226;10.43;3
2025-09-20 16:25:38;32.71;51721.00;40.00;992.71;207;226;10.43;3
2025-09-20 16:25:40;32.71;51785.00;40.00;992.72;206;225;10.36;3
2025-09-20 16:25:41;32.71;52300.00;40.00;992.72;206;225;10.36;3
2025-09-20 16:25:42;32.71;51881.00;40.00;992.71;206;225;10.36;3
2025-09-20 16:25:43;32.71;51657.00;40.00;992.71;206;224;10.25;3
2025-09-20 16:25:44;32.71;51913.00;40.00;992.71;206;224;10.25;3
2025-09-20 16:25:45;32.71;51689.00;40.00;992.74;206;224;10.25;3
2025-09-20 16:25:46;32.72;52170.00;40.00;992.71;204;223;10.02;3
2025-09-20 16:25:47;32.71;51657.00;40.00;992.72;204;223;10.02;3
2025-09-20 16:25:48;32.71;51913.00;40.00;992.71;204;223;10.02;3
2025-09-20 16:25:49;32.71;51977.00;40.00;992.71;204;223;10.00;3
2025-09-20 16:25:50;32.72;51849.00;40.00;992.71;204;223;10.00;3
2025-09-20 16:25:51;32.71;52562.00;40.00;992.71;204;223;10.00;3
2025-09-20 16:25:52;32.71;52138.00;40.00;992.68;204;223;10.00;3
2025-09-20 16:25:53;32.71;51913.00;40.00;992.71;204;223;10.00;3
2025-09-20 16:25:54;32.72;52529.00;40.00;992.72;204;223;10.00;3
2025-09-20 16:25:55;32.71;52106.00;40.00;992.71;202;221;9.71;3
2025-09-20 16:25:55;32.71;52398.00;40.00;992.72;202;221;9.71;3
2025-09-20 16:25:56;32.71;51945.00;40.00;992.72;202;221;9.71;3
2025-09-20 16:25:57;32.72;52661.00;40.00;992.72;202;221;9.69;3
2025-09-20 16:25:58;32.72;51849.00;40.00;992.72;202;221;9.69;3
2025-09-20 16:25:59;32.72;52562.00;40.00;992.68;202;221;9.69;3
2025-09-20 16:26:00;32.72;52365.00;40.00;992.71;201;219;9.49;3
2025-09-20 16:26:02;32.71;52529.00;40.00;992.72;201;219;9.49;3
2025-09-20 16:26:03;32.72;52464.00;40.00;992.72;201;219;9.49;3
2025-09-20 16:26:04;32.72;52628.00;40.00;992.71;201;219;9.42;3
2025-09-20 16:26:05;32.72;52235.00;40.00;992.72;201;219;9.42;3
2025-09-20 16:26:06;32.72;52496.00;40.00;992.72;201;219;9.42;3
2025-09-20 16:26:07;32.71;52431.00;40.00;992.72;200;218;9.34;3
2025-09-20 16:26:08;32.72;53160.00;40.00;992.68;200;218;9.34;3
2025-09-20 16:26:09;32.71;52365.00;40.00;992.72;200;218;9.34;3
2025-09-20 16:26:10;32.71;52398.00;40.00;992.72;200;218;9.31;3
2025-09-20 16:26:11;32.72;52300.00;40.00;992.72;200;218;9.31;3
2025-09-20 16:26:12;32.72;52926.00;40.00;992.71;200;218;9.31;3
2025-09-20 16:26:13;32.72;52562.00;40.00;992.68;199;217;9.24;3
2025-09-20 16:26:14;32.72;52041.00;40.00;992.68;199;217;9.24;3
2025-09-20 16:26:15;32.72;52595.00;40.00;992.72;199;217;9.24;3
2025-09-20 16:26:16;32.72;52826.00;40.00;992.72;198;215;8.95;3
2025-09-20 16:26:17;32.72;52793.00;40.00;992.72;198;215;8.95;3
2025-09-20 16:26:17;32.72;52464.00;40.00;992.72;198;215;8.95;3
2025-09-20 16:26:18;32.72;52529.00;40.00;992.72;197;215;8.91;3
2025-09-20 16:26:19;32.72;52859.00;40.00;992.71;197;215;8.91;3
2025-09-20 16:26:20;32.72;52859.00;40.00;992.72;197;215;8.91;3
2025-09-20 16:26:21;32.72;52628.00;40.00;992.72;196;213;8.68;3
2025-09-20 16:26:22;32.72;53127.00;40.00;992.72;196;213;8.68;3
2025-09-20 16:26:24;32.72;52661.00;40.00;992.72;196;213;8.68;3
2025-09-20 16:26:25;32.72;52859.00;40.00;992.72;196;214;8.74;3
2025-09-20 16:26:26;32.71;52959.00;40.00;992.68;196;214;8.74;3
2025-09-20 16:26:27;32.72;52628.00;40.00;992.71;196;214;8.74;3
2025-09-20 16:26:28;32.72;52993.00;40.00;992.72;196;214;8.71;3
2025-09-20 16:26:29;32.72;53228.00;40.00;992.71;196;214;8.71;3
2025-09-20 16:26:30;32.72;52959.00;40.00;992.71;196;214;8.71;3
2025-09-20 16:26:31;32.72;52893.00;40.00;992.71;194;212;8.49;3
2025-09-20 16:26:32;32.72;53160.00;40.00;992.71;194;212;8.49;3
2025-09-20 16:26:33;32.72;53160.00;40.00;992.72;194;212;8.49;3
2025-09-20 16:26:34;32.72;53228.00;40.00;992.71;194;212;8.49;3
2025-09-20 16:26:35;32.72;53295.00;40.00;992.71;194;212;8.49;3
2025-09-20 16:26:36;32.72;53127.00;40.00;992.71;194;212;8.49;3
2025-09-20 16:26:37;32.72;53567.00;40.00;992.71;194;212;8.46;3
2025-09-20 16:26:38;32.72;52993.00;40.00;992.71;194;212;8.46;3
2025-09-20 16:26:39;32.72;53261.00;40.00;992.71;194;212;8.46;3
2025-09-20 16:26:39;32.72;53499.00;40.00;992.71;194;212;8.48;3
2025-09-20 16:26:40;32.73;53261.00;40.00;992.72;194;212;8.48;3
2025-09-20 16:26:41;32.72;53431.00;40.00;992.71;194;212;8.48;3
2025-09-20 16:26:42;32.72;53876.00;40.00;992.71;194;211;8.39;3
2025-09-20 16:26:43;32.72;53295.00;40.00;992.71;194;211;8.39;3
2025-09-20 16:26:44;32.73;53670.00;40.00;992.68;194;211;8.39;3
2025-09-20 16:26:46;32.72;53363.00;40.00;992.71;193;210;8.25;3
2025-09-20 16:26:47;32.72;53601.00;40.00;992.71;193;210;8.25;3
2025-09-20 16:26:48;32.72;53363.00;40.00;992.71;193;210;8.25;3
2025-09-20 16:26:49;32.73;53533.00;40.00;992.71;192;209;8.12;3
2025-09-20 16:26:50;32.72;53670.00;40.00;992.71;192;209;8.12;3
2025-09-20 16:26:51;32.72;53160.00;40.00;992.71;192;209;8.12;3
2025-09-20 16:26:52;32.71;53431.00;40.00;992.67;191;208;8.02;3
2025-09-20 16:26:53;32.72;53635.00;40.00;992.71;191;208;8.02;3
2025-09-20 16:26:54;32.72;53431.00;40.00;992.71;191;208;8.02;3
2025-09-20 16:26:55;32.72;53465.00;40.00;992.71;191;208;7.97;3
2025-09-20 16:26:56;32.72;53533.00;40.00;992.71;191;208;7.97;3
2025-09-20 16:26:57;32.72;53397.00;40.00;992.71;191;208;7.97;3
2025-09-20 16:26:58;32.73;53635.00;40.00;992.71;190;207;7.91;3
2025-09-20 16:26:59;32.73;53329.00;40.00;992.71;190;207;7.91;3
2025-09-20 16:27:00;32.73;53601.00;40.00;992.71;190;207;7.91;3
2025-09-20 16:27:01;32.73;53465.00;40.00;992.71;190;207;7.91;3
2025-09-20 16:27:01;32.73;53980.00;40.00;992.68;190;207;7.91;3
2025-09-20 16:27:02;32.73;53807.00;40.00;992.68;190;207;7.91;3
2025-09-20 16:27:03;32.72;53738.00;40.00;992.68;190;207;7.91;3
2025-09-20 16:27:04;32.72;53670.00;40.00;992.71;190;207;7.91;3
2025-09-20 16:27:05;32.72;53533.00;40.00;992.68;190;207;7.91;3
2025-09-20 16:27:06;32.73;53704.00;40.00;992.71;188;205;7.65;3
2025-09-20 16:27:08;32.73;53601.00;40.00;992.71;188;205;7.65;3
2025-09-20 16:27:09;32.73;53876.00;40.00;992.68;188;205;7.65;3
2025-09-20 16:27:10;32.73;53601.00;40.00;992.68;188;205;7.67;3
2025-09-20 16:27:11;32.72;53499.00;40.00;992.71;188;205;7.67;3
2025-09-20 16:27:12;32.72;54224.00;40.00;992.71;188;205;7.67;3
2025-09-20 16:27:13;32.72;53601.00;40.00;992.71;189;205;7.70;3
2025-09-20 16:27:14;32.72;54049.00;40.00;992.71;189;205;7.70;3
2025-09-20 16:27:15;32.72;54084.00;40.00;992.68;189;205;7.70;3
2025-09-20 16:27:16;32.72;54015.00;40.00;992.68;187;204;7.49;3
2025-09-20 16:27:17;32.73;53704.00;40.00;992.68;187;204;7.49;3
2025-09-20 16:27:18;32.73;54540.00;40.00;992.71;187;204;7.49;3
2025-09-20 16:27:19;32.72;54259.00;40.00;992.68;187;204;7.49;3
2025-09-20 16:27:20;32.73;53842.00;40.00;992.71;187;204;7.49;3
2025-09-20 16:27:21;32.73;54329.00;40.00;992.71;187;204;7.49;3
2025-09-20 16:27:22;32.73;53738.00;40.00;992.71;187;204;7.52;3
2025-09-20 16:27:23;32.73;53980.00;40.00;992.68;187;204;7.52;3
2025-09-20 16:27:24;32.73;54049.00;40.00;992.68;187;204;7.52;3
2025-09-20 16:27:25;32.72;54224.00;40.00;992.71;186;203;7.39;3
2025-09-20 16:27:25;32.73;54434.00;40.00;992.68;186;203;7.39;3
2025-09-20 16:27:26;32.73;54470.00;40.00;992.71;186;203;7.39;3
2025-09-20 16:27:27;32.73;54119.00;40.00;992.68;186;202;7.33;3
2025-09-20 16:27:28;32.73;54399.00;40.00;992.68;186;202;7.33;3
2025-09-20 16:27:30;32.73;54224.00;40.00;992.71;186;202;7.33;3
2025-09-20 16:27:31;32.73;54294.00;40.00;992.68;186;202;7.33;3
2025-09-20 16:27:32;32.73;54154.00;40.00;992.68;185;201;7.24;3
2025-09-20 16:27:33;32.73;53945.00;40.00;992.68;185;201;7.24;3
2025-09-20 16:27:34;32.73;54294.00;40.00;992.71;185;201;7.24;3
2025-09-20 16:27:35;32.73;54329.00;40.00;992.68;184;201;7.17;3
2025-09-20 16:27:36;32.73;54399.00;40.00;992.68;184;201;7.17;3
2025-09-20 16:27:37;32.73;54434.00;40.00;992.68;184;201;7.17;3
2025-09-20 16:27:38;32.73;54470.00;40.00;992.71;184;200;7.08;3
2025-09-20 16:27:39;32.73;54259.00;40.00;992.68;184;200;7.08;3
2025-09-20 16:27:40;32.73;54364.00;40.00;992.71;184;200;7.08;3
2025-09-20 16:27:41;32.73;54189.00;40.00;992.71;183;200;7.04;3
2025-09-20 16:27:42;32.73;54470.00;40.00;992.68;183;200;7.04;3
2025-09-20 16:27:43;32.73;54294.00;40.00;992.68;183;200;7.04;3
2025-09-20 16:27:44;32.73;55149.00;40.00;992.71;183;199;7.03;3
2025-09-20 16:27:45;32.73;54682.00;40.00;992.71;183;199;7.03;3
2025-09-20 16:27:46;32.73;54968.00;40.00;992.71;183;199;7.03;3
2025-09-20 16:27:47;32.73;54647.00;40.00;992.72;181;197;6.83;3
2025-09-20 16:27:47;32.74;55004.00;40.00;992.71;181;197;6.83;3
2025-09-20 16:27:48;32.73;54576.00;40.00;992.71;181;197;6.83;3
2025-09-20 16:27:49;32.73;54434.00;40.00;992.71;181;197;6.80;3
2025-09-20 16:27:50;32.73;54753.00;40.00;992.68;181;197;6.80;3
2025-09-20 16:27:52;32.74;54505.00;40.00;992.68;181;197;6.80;3
2025-09-20 16:27:53;32.73;54682.00;40.00;992.68;181;197;6.80;3
2025-09-20 16:27:54;32.73;54789.00;40.00;992.68;181;197;6.80;3
2025-09-20 16:27:55;32.73;54682.00;40.00;992.72;181;197;6.80;3
2025-09-20 16:27:56;32.74;54576.00;40.00;992.71;181;197;6.75;3
2025-09-20 16:27:57;32.73;54968.00;40.00;992.71;181;197;6.75;3
2025-09-20 16:27:58;32.73;54825.00;40.00;992.71;181;197;6.75;3
2025-09-20 16:27:59;32.73;54861.00;40.00;992.71;180;196;6.68;3
2025-09-20 16:28:00;32.73;54753.00;40.00;992.68;180;196;6.68;3
2025-09-20 16:28:01;32.73;54789.00;40.00;992.68;180;196;6.68;3
2025-09-20 16:28:02;32.73;54682.00;40.00;992.68;180;196;6.64;3
2025-09-20 16:28:03;32.73;55113.00;40.00;992.71;180;196;6.64;3
2025-09-20 16:28:04;32.74;54647.00;40.00;992.71;180;196;6.64;3
2025-09-20 16:28:05;32.73;54647.00;40.00;992.68;180;195;6.61;3
2025-09-20 16:28:06;32.73;55004.00;40.00;992.68;180;195;6.61;3
2025-09-20 16:28:07;32.73;55149.00;40.00;992.71;180;195;6.61;3
2025-09-20 16:28:08;32.73;54968.00;40.00;992.71;178;193;6.39;3
2025-09-20 16:28:09;32.73;55076.00;40.00;992.68;178;193;6.39;3
2025-09-20 16:28:09;32.73;55513.00;40.00;992.71;178;193;6.39;3
2025-09-20 16:28:10;32.73;54968.00;40.00;992.71;177;193;6.37;3
2025-09-20 16:28:11;32.73;55294.00;40.00;992.71;177;193;6.37;3
2025-09-20 16:28:12;32.73;55076.00;40.00;992.72;177;193;6.37;3
2025-09-20 16:28:14;32.74;55149.00;40.00;992.71;177;193;6.34;3
2025-09-20 16:28:15;32.74;55367.00;40.00;992.72;177;193;6.34;3
2025-09-20 16:28:16;32.73;55076.00;40.00;992.72;177;193;6.34;3
2025-09-20 16:28:17;32.74;55367.00;40.00;992.68;177;192;6.31;3
2025-09-20 16:28:18;32.73;55367.00;40.00;992.68;177;192;6.31;3
2025-09-20 16:28:19;32.73;55403.00;40.00;992.68;177;192;6.31;3
2025-09-20 16:28:20;32.74;55440.00;40.00;992.71;176;192;6.26;3
2025-09-20 16:28:21;32.74;55367.00;40.00;992.68;176;192;6.26;3
2025-09-20 16:28:22;32.73;55586.00;40.00;992.68;176;192;6.26;3
2025-09-20 16:28:23;32.73;55330.00;40.00;992.67;176;191;6.19;3
2025-09-20 16:28:24;32.73;55367.00;40.00;992.67;176;191;6.19;3
2025-09-20 16:28:25;32.73;55221.00;40.00;992.68;176;191;6.19;3
2025-09-20 16:28:26;32.73;55440.00;40.00;992.67;176;191;6.18;3
2025-09-20 16:28:27;32.74;55185.00;40.00;992.71;176;191;6.18;3
2025-09-20 16:28:28;32.74;55221.00;40.00;992.71;176;191;6.18;3
2025-09-20 16:28:29;32.74;55697.00;40.00;992.71;175;190;6.10;3
2025-09-20 16:28:30;32.74;55440.00;40.00;992.72;175;190;6.10;3
2025-09-20 16:28:31;32.73;55623.00;40.00;992.68;175;190;6.10;3
2025-09-20 16:28:32;32.73;55185.00;40.00;992.68;174;189;6.01;3
2025-09-20 16:28:32;32.73;55513.00;40.00;992.67;174;189;6.01;3
2025-09-20 16:28:33;32.73;55994.00;40.00;992.67;174;189;6.01;3
2025-09-20 16:28:34;32.73;55476.00;40.00;992.67;174;189;5.97;3
2025-09-20 16:28:35;32.73;56068.00;40.00;992.68;174;189;5.97;3
2025-09-20 16:28:37;32.73;55513.00;40.00;992.67;174;189;5.97;3
2025-09-20 16:28:38;32.73;55956.00;40.00;992.68;173;188;5.95;3
2025-09-20 16:28:39;32.73;55919.00;40.00;992.67;173;188;5.95;3
2025-09-20 16:28:40;32.73;55734.00;40.00;992.71;173;188;5.95;3
2025-09-20 16:28:41;32.73;55660.00;40.00;992.67;172;187;5.82;3
2025-09-20 16:28:42;32.73;55550.00;40.00;992.67;172;187;5.82;3
2025-09-20 16:28:43;32.73;55994.00;40.00;992.67;172;187;5.82;3
2025-09-20 16:28:44;32.73;55586.00;40.00;992.67;172;186;5.78;3
2025-09-20 16:28:45;32.73;55882.00;40.00;992.67;172;186;5.78;3
2025-09-20 16:28:46;32.73;55513.00;40.00;992.67;172;186;5.78;3
2025-09-20 16:28:47;32.73;55734.00;40.00;992.67;171;186;5.74;3
2025-09-20 16:28:48;32.73;55845.00;40.00;992.67;171;186;5.74;3
2025-09-20 16:28:49;32.74;56407.00;40.00;992.68;171;186;5.74;3
2025-09-20 16:28:50;32.74;55882.00;40.00;992.67;170;184;5.59;3
2025-09-20 16:28:51;32.73;55994.00;40.00;992.67;170;184;5.59;3
2025-09-20 16:28:52;32.73;55808.00;40.00;992.68;170;184;5.59;3
2025-09-20 16:28:53;32.73;55919.00;40.00;992.71;170;184;5.61;3
2025-09-20 16:28:54;32.74;56181.00;40.00;992.71;170;184;5.61;3
2025-09-20 16:28:54;32.73;55994.00;40.00;992.67;170;184;5.61;3
2025-09-20 16:28:55;32.73;55956.00;40.00;992.67;170;184;5.61;3
2025-09-20 16:28:56;32.73;56143.00;40.00;992.67;170;184;5.61;3
2025-09-20 16:28:58;32.74;55808.00;40.00;992.71;170;184;5.61;3
2025-09-20 16:28:59;32.73;56106.00;40.00;992.68;169;184;5.57;3
2025-09-20 16:29:00;32.73;56407.00;40.00;992.68;169;184;5.57;3
2025-09-20 16:29:01;32.74;56218.00;40.00;992.68;169;184;5.57;3
2025-09-20 16:29:02;32.73;55956.00;40.00;992.67;169;183;5.52;3
2025-09-20 16:29:03;32.73;56445.00;40.00;992.67;169;183;5.52;3
2025-09-20 16:29:04;32.74;56181.00;40.00;992.68;169;183;5.52;3
2025-09-20 16:29:05;32.73;56068.00;40.00;992.67;168;183;5.45;3
2025-09-20 16:29:06;32.73;56143.00;40.00;992.67;168;183;5.45;3
2025-09-20 16:29:07;32.73;56218.00;40.00;992.67;168;183;5.45;3
2025-09-20 16:29:08;32.73;56559.00;40.00;992.67;168;182;5.41;3
2025-09-20 16:29:09;32.73;56031.00;40.00;992.67;168;182;5.41;3
2025-09-20 16:29:10;32.73;56407.00;40.00;992.67;168;182;5.41;3
2025-09-20 16:29:11;32.73;56407.00;40.00;992.67;168;182;5.40;3
2025-09-20 16:29:12;32.73;56597.00;40.00;992.67;168;182;5.40;3
2025-09-20 16:29:13;32.73;55994.00;40.00;992.67;168;182;5.40;3
2025-09-20 16:29:14;32.73;56294.00;40.00;992.64;167;181;5.35;3
2025-09-20 16:29:15;32.73;56750.00;40.00;992.64;167;181;5.35;3
2025-09-20 16:29:16;32.74;56218.00;40.00;992.68;167;181;5.35;3
2025-09-20 16:29:17;32.74;56559.00;40.00;992.68;167;181;5.33;3
2025-09-20 16:29:17;32.73;56445.00;40.00;992.67;167;181;5.33;3
2025-09-20 16:29:18;32.74;56332.00;40.00;992.67;167;181;5.33;3
2025-09-20 16:29:20;32.74;56483.00;40.00;992.67;166;180;5.26;3
2025-09-20 16:29:21;32.73;56369.00;40.00;992.68;166;180;5.26;3
2025-09-20 16:29:22;32.73;56788.00;40.00;992.64;166;180;5.26;3
2025-09-20 16:29:23;32.74;56218.00;40.00;992.67;165;180;5.21;3
2025-09-20 16:29:24;32.73;56483.00;40.00;992.67;165;180;5.21;3
2025-09-20 16:29:25;32.74;57058.00;40.00;992.67;165;180;5.21;3
2025-09-20 16:29:26;32.74;57175.00;40.00;992.67;165;179;5.17;3
2025-09-20 16:29:27;32.73;56635.00;40.00;992.64;165;179;5.17;3
2025-09-20 16:29:28;32.73;56827.00;40.00;992.67;165;179;5.17;3
2025-09-20 16:29:29;32.73;56750.00;40.00;992.64;164;178;5.11;3
2025-09-20 16:29:30;32.74;56712.00;40.00;992.67;164;178;5.11;3
2025-09-20 16:29:31;32.73;56521.00;40.00;992.63;164;178;5.11;3
2025-09-20 16:29:32;32.74;57097.00;40.00;992.64;163;177;5.00;3
2025-09-20 16:29:33;32.74;56712.00;40.00;992.64;163;177;5.00;3
2025-09-20 16:29:34;32.73;56865.00;40.00;992.64;163;177;5.00;3
2025-09-20 16:29:35;32.73;56521.00;40.00;992.63;163;177;4.99;3
2025-09-20 16:29:36;32.74;57019.00;40.00;992.64;163;177;4.99;3
2025-09-20 16:29:37;32.74;56904.00;40.00;992.67;163;177;4.99;3
2025-09-20 16:29:37;32.74;57019.00;40.00;992.67;162;176;4.95;3
2025-09-20 16:29:38;32.74;57487.00;40.00;992.67;162;176;4.95;3
2025-09-20 16:29:40;32.74;57175.00;40.00;992.67;162;176;4.95;3
