timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-23 12:23:10;31.36;90276.00;29.00;1002.47;125;124;2.25;3
2025-09-23 12:23:11;31.36;90763.00;29.00;1002.47;125;124;2.25;3
2025-09-23 12:23:12;31.36;89890.00;29.00;1002.47;125;124;2.25;3
2025-09-23 12:23:13;31.35;89986.00;29.00;1002.49;125;124;2.23;3
2025-09-23 12:23:14;31.36;90568.00;29.00;1002.49;125;124;2.23;3
2025-09-23 12:23:15;31.36;90568.00;29.00;1002.49;125;124;2.23;3
2025-09-23 12:23:16;31.36;90568.00;29.00;1002.49;125;124;2.24;3
2025-09-23 12:23:17;31.35;90179.00;29.00;1002.47;125;124;2.24;3
2025-09-23 12:23:18;31.36;90082.00;29.00;1002.47;125;124;2.24;3
2025-09-23 12:23:19;31.36;90082.00;29.00;1002.47;125;123;2.22;3
2025-09-23 12:23:20;31.36;90665.00;29.00;1002.47;125;123;2.22;3
2025-09-23 12:23:21;31.36;90179.00;29.00;1002.47;125;123;2.22;3
2025-09-23 12:23:22;31.36;89890.00;29.00;1002.47;124;122;2.19;3
2025-09-23 12:23:23;31.36;90373.00;29.00;1002.47;124;122;2.19;3
2025-09-23 12:23:24;31.36;90179.00;29.00;1002.47;124;122;2.19;3
2025-09-23 12:23:25;31.36;90276.00;29.00;1002.45;125;123;2.23;3
2025-09-23 12:23:26;31.36;89890.00;29.00;1002.45;125;123;2.23;3
2025-09-23 12:23:27;31.36;90665.00;29.00;1002.47;125;123;2.23;3
2025-09-23 12:23:28;31.36;89698.00;29.00;1002.47;126;124;2.26;3
2025-09-23 12:23:29;31.36;90763.00;29.00;1002.47;126;124;2.26;3
2025-09-23 12:23:30;31.36;90665.00;29.00;1002.45;126;124;2.26;3
2025-09-23 12:23:31;31.36;90960.00;29.00;1002.45;125;123;2.22;3
2025-09-23 12:23:32;31.36;91455.00;29.00;1002.45;125;123;2.22;3
2025-09-23 12:23:33;31.36;90960.00;29.00;1002.45;125;123;2.22;3
2025-09-23 12:23:34;31.36;90862.00;29.00;1002.45;123;122;2.18;3
2025-09-23 12:23:35;31.36;90276.00;29.00;1002.45;123;122;2.18;3
2025-09-23 12:23:36;31.36;90960.00;29.00;1002.45;123;122;2.18;3
2025-09-23 12:23:37;31.37;90665.00;29.00;1002.45;123;122;2.17;3
2025-09-23 12:23:38;31.36;90665.00;29.00;1002.45;123;122;2.17;3
2025-09-23 12:23:39;31.36;90862.00;29.00;1002.45;123;122;2.17;3
2025-09-23 12:23:40;31.36;90763.00;29.00;1002.43;123;121;2.16;3
2025-09-23 12:23:41;31.36;90276.00;29.00;1002.45;123;121;2.16;3
2025-09-23 12:23:42;31.36;90373.00;29.00;1002.43;123;121;2.16;3
2025-09-23 12:23:43;31.36;91256.00;29.00;1002.45;122;121;2.15;3
2025-09-23 12:23:44;31.36;91455.00;29.00;1002.45;122;121;2.15;3
2025-09-23 12:23:45;31.36;90082.00;29.00;1002.45;122;121;2.15;3
2025-09-23 12:23:46;31.36;90568.00;29.00;1002.45;122;120;2.12;3
2025-09-23 12:23:47;31.36;91355.00;29.00;1002.45;122;120;2.12;3
2025-09-23 12:23:48;31.36;90276.00;29.00;1002.45;122;120;2.12;3
2025-09-23 12:23:49;31.36;90862.00;29.00;1002.45;121;120;2.12;3
2025-09-23 12:23:50;31.36;91554.00;29.00;1002.47;121;120;2.12;3
2025-09-23 12:23:51;31.36;91058.00;29.00;1002.47;121;120;2.12;3
2025-09-23 12:23:52;31.36;91355.00;29.00;1002.45;120;119;2.09;3
2025-09-23 12:23:53;31.36;90960.00;29.00;1002.47;120;119;2.09;3
2025-09-23 12:23:54;31.36;90960.00;29.00;1002.47;120;119;2.09;3
2025-09-23 12:23:55;31.36;91455.00;29.00;1002.45;120;119;2.08;3
2025-09-23 12:23:56;31.35;91157.00;29.00;1002.45;120;119;2.08;3
2025-09-23 12:23:57;31.36;90960.00;29.00;1002.47;120;119;2.08;3
2025-09-23 12:23:58;31.36;90179.00;29.00;1002.47;119;118;2.06;3
2025-09-23 12:23:59;31.36;90960.00;29.00;1002.47;119;118;2.06;3
2025-09-23 12:24:00;31.36;91157.00;29.00;1002.47;119;118;2.06;3
2025-09-23 12:24:01;31.36;91355.00;29.00;1002.49;119;118;2.04;3
2025-09-23 12:24:02;31.36;91455.00;29.00;1002.49;119;118;2.04;3
2025-09-23 12:24:03;31.36;90665.00;29.00;1002.49;119;118;2.04;3
2025-09-23 12:24:04;31.36;91256.00;29.00;1002.49;119;118;2.04;3
2025-09-23 12:24:05;31.36;91754.00;29.00;1002.49;119;118;2.04;3
2025-09-23 12:24:06;31.36;90470.00;29.00;1002.49;119;118;2.04;3
2025-09-23 12:24:07;31.36;91058.00;29.00;1002.49;119;118;2.05;3
2025-09-23 12:24:08;31.36;91455.00;29.00;1002.49;119;118;2.05;3
2025-09-23 12:24:09;31.36;90470.00;29.00;1002.49;119;118;2.05;3
2025-09-23 12:24:10;31.35;91058.00;29.00;1002.49;119;118;2.06;3
2025-09-23 12:24:11;31.36;90665.00;29.00;1002.49;119;118;2.06;3
2025-09-23 12:24:12;31.35;91554.00;29.00;1002.49;119;118;2.06;3
2025-09-23 12:24:13;31.36;91256.00;29.00;1002.49;119;118;2.05;3
2025-09-23 12:24:14;31.36;91855.00;29.00;1002.49;119;118;2.05;3
2025-09-23 12:24:15;31.36;91955.00;29.00;1002.49;119;118;2.05;3
2025-09-23 12:24:16;31.36;92056.00;29.00;1002.47;119;118;2.05;3
2025-09-23 12:24:17;31.36;91058.00;29.00;1002.49;118;117;2.00;3
2025-09-23 12:24:18;31.36;91955.00;29.00;1002.49;118;117;2.00;3
2025-09-23 12:24:19;31.36;92972.00;29.00;1002.47;118;117;2.00;3
2025-09-23 12:24:20;31.36;91955.00;29.00;1002.47;115;114;1.93;3
2025-09-23 12:24:21;31.35;92157.00;29.00;1002.47;115;114;1.93;3
2025-09-23 12:24:22;31.36;91654.00;29.00;1002.47;115;114;1.93;3
2025-09-23 12:24:23;31.36;91754.00;29.00;1002.47;116;114;1.94;3
2025-09-23 12:24:24;31.36;91455.00;29.00;1002.45;116;114;1.94;3
2025-09-23 12:24:25;31.36;91754.00;29.00;1002.47;116;114;1.94;3
2025-09-23 12:24:26;31.36;92359.00;29.00;1002.47;116;114;1.94;3
2025-09-23 12:24:27;31.36;92157.00;29.00;1002.45;116;114;1.94;3
2025-09-23 12:24:28;31.36;91754.00;29.00;1002.43;116;114;1.94;3
2025-09-23 12:24:29;31.36;92056.00;29.00;1002.45;116;115;1.95;3
2025-09-23 12:24:30;31.35;92461.00;29.00;1002.45;116;115;1.95;3
2025-09-23 12:24:31;31.35;91355.00;29.00;1002.45;116;115;1.95;3
2025-09-23 12:24:32;31.36;92258.00;29.00;1002.45;117;115;1.97;3
2025-09-23 12:24:33;31.36;92157.00;29.00;1002.45;117;115;1.97;3
2025-09-23 12:24:34;31.36;92665.00;29.00;1002.47;117;115;1.97;3
2025-09-23 12:24:35;31.37;91554.00;29.00;1002.45;115;114;1.92;3
2025-09-23 12:24:36;31.36;91355.00;29.00;1002.45;115;114;1.92;3
2025-09-23 12:24:37;31.36;92359.00;29.00;1002.45;115;114;1.92;3
2025-09-23 12:24:38;31.36;92563.00;29.00;1002.45;114;113;1.90;3
2025-09-23 12:24:39;31.36;92157.00;29.00;1002.45;114;113;1.90;3
2025-09-23 12:24:40;31.36;91654.00;29.00;1002.45;114;113;1.90;3
2025-09-23 12:24:41;31.36;92157.00;29.00;1002.45;115;114;1.92;3
2025-09-23 12:24:42;31.35;91955.00;29.00;1002.45;115;114;1.92;3
2025-09-23 12:24:43;31.35;92870.00;29.00;1002.45;115;114;1.92;3
2025-09-23 12:24:44;31.36;93075.00;29.00;1002.45;113;112;1.87;3
2025-09-23 12:24:45;31.36;92870.00;29.00;1002.45;113;112;1.87;3
2025-09-23 12:24:46;31.36;92972.00;29.00;1002.45;113;112;1.87;3
2025-09-23 12:24:47;31.36;91157.00;29.00;1002.45;112;111;1.84;3
2025-09-23 12:24:48;31.36;92767.00;29.00;1002.43;112;111;1.84;3
2025-09-23 12:24:49;31.35;92563.00;29.00;1002.45;112;111;1.84;3
2025-09-23 12:24:50;31.36;92767.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:24:51;31.36;92157.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:24:52;31.35;92359.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:24:53;31.35;92461.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:24:54;31.35;92767.00;29.00;1002.43;113;112;1.86;3
2025-09-23 12:24:55;31.35;93075.00;29.00;1002.43;113;112;1.86;3
2025-09-23 12:24:56;31.35;93489.00;29.00;1002.45;112;111;1.84;3
2025-09-23 12:24:57;31.35;92767.00;29.00;1002.45;112;111;1.84;3
2025-09-23 12:24:58;31.35;91955.00;29.00;1002.45;112;111;1.84;3
2025-09-23 12:24:59;31.36;92870.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:25:00;31.36;92767.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:25:01;31.35;93282.00;29.00;1002.45;113;112;1.86;3
2025-09-23 12:25:02;31.35;92258.00;29.00;1002.45;111;110;1.82;3
2025-09-23 12:25:03;31.35;92461.00;29.00;1002.47;111;110;1.82;3
2025-09-23 12:25:04;31.35;92767.00;29.00;1002.47;111;110;1.82;3
2025-09-23 12:25:05;31.35;92870.00;29.00;1002.45;111;110;1.81;3
2025-09-23 12:25:06;31.35;92972.00;29.00;1002.47;111;110;1.81;3
2025-09-23 12:25:07;31.35;92359.00;29.00;1002.43;111;110;1.81;3
2025-09-23 12:25:08;31.35;92972.00;29.00;1002.43;110;109;1.79;3
2025-09-23 12:25:09;31.35;92359.00;29.00;1002.43;110;109;1.79;3
2025-09-23 12:25:10;31.35;92870.00;29.00;1002.47;110;109;1.79;3
2025-09-23 12:25:11;31.35;91754.00;29.00;1002.43;110;109;1.78;3
2025-09-23 12:25:12;31.34;92461.00;29.00;1002.43;110;109;1.78;3
2025-09-23 12:25:13;31.35;93489.00;29.00;1002.45;110;109;1.78;3
2025-09-23 12:25:14;31.35;93282.00;29.00;1002.43;109;108;1.76;3
2025-09-23 12:25:15;31.34;93698.00;29.00;1002.43;109;108;1.76;3
2025-09-23 12:25:16;31.34;91955.00;29.00;1002.45;109;108;1.76;3
2025-09-23 12:25:17;31.34;92870.00;29.00;1002.45;111;110;1.81;3
2025-09-23 12:25:18;31.34;93075.00;29.00;1002.47;111;110;1.81;3
2025-09-23 12:25:19;31.35;92665.00;29.00;1002.43;111;110;1.81;3
2025-09-23 12:25:20;31.34;93178.00;29.00;1002.45;111;110;1.81;3
2025-09-23 12:25:21;31.34;92767.00;29.00;1002.45;111;110;1.81;3
2025-09-23 12:25:22;31.34;92870.00;29.00;1002.45;111;110;1.81;3
2025-09-23 12:25:23;31.34;92461.00;29.00;1002.45;111;109;1.80;3
2025-09-23 12:25:24;31.35;92461.00;29.00;1002.45;111;109;1.80;3
2025-09-23 12:25:25;31.34;92870.00;29.00;1002.45;111;109;1.80;3
2025-09-23 12:25:26;31.34;93178.00;29.00;1002.45;110;108;1.77;3
2025-09-23 12:25:27;31.34;93489.00;29.00;1002.45;110;108;1.77;3
2025-09-23 12:25:28;31.34;93385.00;29.00;1002.45;110;108;1.77;3
2025-09-23 12:25:29;31.34;93282.00;29.00;1002.47;108;107;1.74;3
2025-09-23 12:25:30;31.34;93489.00;29.00;1002.45;108;107;1.74;3
2025-09-23 12:25:31;31.33;93282.00;29.00;1002.45;108;107;1.74;3
2025-09-23 12:25:32;31.33;92870.00;29.00;1002.47;108;107;1.74;3
2025-09-23 12:25:33;31.33;93907.00;29.00;1002.47;108;107;1.74;3
2025-09-23 12:25:34;31.34;93802.00;29.00;1002.47;108;107;1.74;3
2025-09-23 12:25:35;31.34;93385.00;29.00;1002.45;108;107;1.73;3
2025-09-23 12:25:36;31.34;93385.00;29.00;1002.47;108;107;1.73;3
2025-09-23 12:25:37;31.33;93075.00;29.00;1002.47;108;107;1.73;3
2025-09-23 12:25:38;31.34;93698.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:25:39;31.33;93075.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:25:40;31.34;93385.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:25:41;31.34;93282.00;29.00;1002.47;106;105;1.68;3
2025-09-23 12:25:42;31.33;92972.00;29.00;1002.47;106;105;1.68;3
2025-09-23 12:25:43;31.33;92767.00;29.00;1002.47;106;105;1.68;3
2025-09-23 12:25:44;31.33;93178.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:25:45;31.33;93907.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:25:46;31.33;93907.00;29.00;1002.49;106;105;1.69;3
2025-09-23 12:25:47;31.33;93698.00;29.00;1002.47;107;106;1.71;3
2025-09-23 12:25:48;31.33;93178.00;29.00;1002.49;107;106;1.71;3
2025-09-23 12:25:49;31.33;93802.00;29.00;1002.49;107;106;1.71;3
2025-09-23 12:25:50;31.34;93282.00;29.00;1002.51;108;106;1.72;3
2025-09-23 12:25:51;31.33;93489.00;29.00;1002.49;108;106;1.72;3
2025-09-23 12:25:52;31.33;93802.00;29.00;1002.49;108;106;1.72;3
2025-09-23 12:25:53;31.33;93802.00;29.00;1002.45;108;107;1.73;3
2025-09-23 12:25:54;31.32;93593.00;29.00;1002.45;108;107;1.73;3
2025-09-23 12:25:55;31.33;93698.00;29.00;1002.47;108;107;1.73;3
2025-09-23 12:25:56;31.33;93075.00;29.00;1002.47;107;106;1.71;3
2025-09-23 12:25:57;31.33;93802.00;29.00;1002.51;107;106;1.71;3
2025-09-23 12:25:58;31.32;93075.00;29.00;1002.47;107;106;1.71;3
2025-09-23 12:25:59;31.33;93489.00;29.00;1002.47;107;106;1.71;3
2025-09-23 12:26:00;31.32;93907.00;29.00;1002.49;107;106;1.71;3
2025-09-23 12:26:01;31.32;93282.00;29.00;1002.49;107;106;1.71;3
2025-09-23 12:26:02;31.33;93907.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:26:03;31.32;93698.00;29.00;1002.49;106;105;1.69;3
2025-09-23 12:26:04;31.32;95076.00;29.00;1002.47;106;105;1.69;3
2025-09-23 12:26:05;31.32;94435.00;29.00;1002.49;105;104;1.65;3
2025-09-23 12:26:06;31.32;94541.00;29.00;1002.49;105;104;1.65;3
2025-09-23 12:26:07;31.31;94329.00;29.00;1002.47;105;104;1.65;3
2025-09-23 12:26:08;31.32;93698.00;29.00;1002.49;105;104;1.67;3
2025-09-23 12:26:09;31.32;94223.00;29.00;1002.49;105;104;1.67;3
2025-09-23 12:26:10;31.32;93698.00;29.00;1002.49;105;104;1.67;3
2025-09-23 12:26:11;31.31;93075.00;29.00;1002.49;104;102;1.62;3
2025-09-23 12:26:12;31.31;93385.00;29.00;1002.49;104;102;1.62;3
2025-09-23 12:26:13;31.32;93907.00;29.00;1002.49;104;102;1.62;3
2025-09-23 12:26:14;31.31;94541.00;29.00;1002.49;103;102;1.60;3
2025-09-23 12:26:15;31.32;94012.00;29.00;1002.49;103;102;1.60;3
2025-09-23 12:26:16;31.32;94435.00;29.00;1002.49;103;102;1.60;3
2025-09-23 12:26:17;31.31;94754.00;29.00;1002.43;102;101;1.58;3
2025-09-23 12:26:18;31.31;94541.00;29.00;1002.49;102;101;1.58;3
2025-09-23 12:26:19;31.31;94118.00;29.00;1002.51;102;101;1.58;3
2025-09-23 12:26:20;31.31;93802.00;29.00;1002.49;103;102;1.61;3
2025-09-23 12:26:21;31.31;94012.00;29.00;1002.49;103;102;1.61;3
2025-09-23 12:26:22;31.31;94754.00;29.00;1002.49;103;102;1.61;3
2025-09-23 12:26:23;31.32;94012.00;29.00;1002.51;102;101;1.59;3
2025-09-23 12:26:24;31.31;94861.00;29.00;1002.51;102;101;1.59;3
2025-09-23 12:26:25;31.31;93802.00;29.00;1002.51;102;101;1.59;3
2025-09-23 12:26:26;31.30;94754.00;29.00;1002.45;101;100;1.56;3
2025-09-23 12:26:27;31.31;94223.00;29.00;1002.51;101;100;1.56;3
2025-09-23 12:26:28;31.30;94435.00;29.00;1002.45;101;100;1.56;3
2025-09-23 12:26:29;31.31;94968.00;29.00;1002.45;100;99;1.54;3
2025-09-23 12:26:30;31.30;94435.00;29.00;1002.45;100;99;1.54;3
2025-09-23 12:26:31;31.30;94647.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:32;31.30;93907.00;29.00;1002.47;101;100;1.56;3
2025-09-23 12:26:33;31.30;94223.00;29.00;1002.47;101;100;1.56;3
2025-09-23 12:26:34;31.30;94861.00;29.00;1002.47;101;100;1.56;3
2025-09-23 12:26:35;31.30;94968.00;29.00;1002.49;100;99;1.54;3
2025-09-23 12:26:36;31.30;94754.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:37;31.30;94541.00;29.00;1002.45;100;99;1.54;3
2025-09-23 12:26:38;31.30;94329.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:39;31.29;94012.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:40;31.30;94861.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:41;31.29;94329.00;29.00;1002.47;101;100;1.55;3
2025-09-23 12:26:42;31.29;94329.00;29.00;1002.47;101;100;1.55;3
2025-09-23 12:26:43;31.29;94861.00;29.00;1002.47;101;100;1.55;3
2025-09-23 12:26:44;31.29;94968.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:45;31.29;94754.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:46;31.29;94861.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:47;31.29;95291.00;29.00;1002.43;99;98;1.52;3
2025-09-23 12:26:48;31.29;94541.00;29.00;1002.45;99;98;1.52;3
2025-09-23 12:26:49;31.29;93907.00;29.00;1002.45;99;98;1.52;3
2025-09-23 12:26:50;31.29;94329.00;29.00;1002.45;100;99;1.54;3
2025-09-23 12:26:51;31.28;95399.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:52;31.29;94754.00;29.00;1002.47;100;99;1.54;3
2025-09-23 12:26:53;31.29;94223.00;29.00;1002.45;100;99;1.54;3
2025-09-23 12:26:54;31.28;94435.00;29.00;1002.45;101;100;1.56;3
2025-09-23 12:26:55;31.28;94968.00;29.00;1002.43;101;100;1.56;3
2025-09-23 12:26:56;31.28;93385.00;28.00;1002.45;101;100;1.56;3
2025-09-23 12:26:57;31.28;95291.00;29.00;1002.45;104;103;1.62;3
2025-09-23 12:26:58;31.28;94861.00;29.00;1002.45;104;103;1.62;3
2025-09-23 12:26:59;31.28;94541.00;29.00;1002.45;104;103;1.62;3
2025-09-23 12:27:00;31.27;95291.00;29.00;1002.45;103;102;1.61;3
2025-09-23 12:27:01;31.27;95399.00;29.00;1002.45;103;102;1.61;3
2025-09-23 12:27:02;31.28;95183.00;29.00;1002.47;103;102;1.61;3
2025-09-23 12:27:03;31.28;93489.00;29.00;1002.47;102;101;1.58;3
2025-09-23 12:27:04;31.28;95508.00;29.00;1002.47;102;101;1.58;3
2025-09-23 12:27:05;31.28;94223.00;29.00;1002.47;102;101;1.58;3
2025-09-23 12:27:06;31.27;94861.00;29.00;1002.45;102;101;1.59;3
2025-09-23 12:27:07;31.27;93385.00;29.00;1002.47;102;101;1.59;3
2025-09-23 12:27:08;31.27;93593.00;29.00;1002.47;102;101;1.59;3
2025-09-23 12:27:09;31.27;95399.00;29.00;1002.47;104;103;1.63;3
2025-09-23 12:27:10;31.27;93593.00;29.00;1002.45;104;103;1.63;3
2025-09-23 12:27:11;31.27;94647.00;29.00;1002.47;104;103;1.63;3
2025-09-23 12:27:12;31.27;94861.00;29.00;1002.47;103;102;1.61;3
2025-09-23 12:27:13;31.27;93282.00;29.00;1002.49;103;102;1.61;3
2025-09-23 12:27:14;31.26;93385.00;29.00;1002.45;103;102;1.61;3
2025-09-23 12:27:15;31.27;94541.00;28.00;1002.49;105;104;1.65;3
2025-09-23 12:27:16;31.27;93593.00;28.00;1002.47;105;104;1.65;3
2025-09-23 12:27:17;31.27;94861.00;28.00;1002.45;105;104;1.65;3
2025-09-23 12:27:18;31.26;95508.00;28.00;1002.47;104;103;1.63;3
2025-09-23 12:27:19;31.26;95291.00;29.00;1002.45;104;103;1.63;3
2025-09-23 12:27:20;31.26;94968.00;28.00;1002.47;104;103;1.63;3
2025-09-23 12:27:21;31.27;93802.00;28.00;1002.45;103;101;1.59;3
2025-09-23 12:27:22;31.26;95183.00;28.00;1002.45;103;101;1.59;3
2025-09-23 12:27:23;31.26;93698.00;28.00;1002.47;103;101;1.59;3
2025-09-23 12:27:24;31.26;93802.00;28.00;1002.47;106;104;1.67;3
2025-09-23 12:27:25;31.26;94754.00;28.00;1002.47;106;104;1.67;3
2025-09-23 12:27:26;31.25;95399.00;28.00;1002.47;106;104;1.67;3
2025-09-23 12:27:27;31.25;93802.00;28.00;1002.47;104;103;1.63;3
2025-09-23 12:27:28;31.26;94012.00;28.00;1002.49;104;103;1.63;3
2025-09-23 12:27:29;31.25;94329.00;28.00;1002.47;104;103;1.63;3
2025-09-23 12:27:30;31.26;93698.00;28.00;1002.47;106;105;1.68;3
2025-09-23 12:27:31;31.26;95291.00;28.00;1002.47;106;105;1.68;3
2025-09-23 12:27:32;31.25;94968.00;28.00;1002.47;106;105;1.68;3
2025-09-23 12:27:33;31.25;94012.00;28.00;1002.49;106;105;1.68;3
2025-09-23 12:27:34;31.25;95183.00;28.00;1002.49;106;105;1.68;3
2025-09-23 12:27:35;31.26;94223.00;29.00;1002.49;106;105;1.68;3
2025-09-23 12:27:36;31.26;94223.00;28.00;1002.49;107;105;1.70;3
2025-09-23 12:27:37;31.25;94118.00;28.00;1002.45;107;105;1.70;3
2025-09-23 12:27:38;31.25;95399.00;28.00;1002.45;107;105;1.70;3
2025-09-23 12:27:39;31.25;95399.00;28.00;1002.49;105;104;1.66;3
2025-09-23 12:27:40;31.25;94329.00;28.00;1002.47;105;104;1.66;3
2025-09-23 12:27:41;31.25;94118.00;29.00;1002.49;105;104;1.66;3
2025-09-23 12:27:42;31.25;94118.00;28.00;1002.47;107;105;1.69;3
2025-09-23 12:27:43;31.24;93907.00;28.00;1002.47;107;105;1.69;3
2025-09-23 12:27:44;31.24;94223.00;28.00;1002.47;107;105;1.69;3
2025-09-23 12:27:45;31.24;95508.00;28.00;1002.49;105;104;1.66;3
2025-09-23 12:27:46;31.24;94329.00;29.00;1002.49;105;104;1.66;3
2025-09-23 12:27:47;31.24;95291.00;28.00;1002.49;105;104;1.66;3
2025-09-23 12:27:48;31.24;94223.00;28.00;1002.49;107;105;1.69;3
2025-09-23 12:27:49;31.23;93698.00;28.00;1002.49;107;105;1.69;3
2025-09-23 12:27:50;31.23;93802.00;28.00;1002.47;107;105;1.69;3
2025-09-23 12:27:51;31.23;94118.00;28.00;1002.49;108;107;1.74;3
2025-09-23 12:27:52;31.23;94754.00;28.00;1002.47;108;107;1.74;3
2025-09-23 12:27:53;31.23;94968.00;28.00;1002.47;108;107;1.74;3
2025-09-23 12:27:54;31.23;94223.00;28.00;1002.47;109;108;1.75;3
2025-09-23 12:27:55;31.24;94223.00;28.00;1002.47;109;108;1.75;3
2025-09-23 12:27:56;31.23;93454.00;28.00;1002.47;109;108;1.75;3
2025-09-23 12:27:57;31.22;94968.00;28.00;1002.49;111;109;1.80;3
2025-09-23 12:27:58;31.23;93907.00;28.00;1002.49;111;109;1.80;3
2025-09-23 12:27:59;31.23;93698.00;28.00;1002.47;111;109;1.80;3
2025-09-23 12:28:00;31.23;94541.00;28.00;1002.45;110;108;1.77;3
2025-09-23 12:28:01;31.23;93907.00;28.00;1002.47;110;108;1.77;3
2025-09-23 12:28:02;31.23;94118.00;28.00;1002.47;110;108;1.77;3
2025-09-23 12:28:03;31.23;94223.00;28.00;1002.45;109;107;1.74;3
2025-09-23 12:28:04;31.23;94861.00;28.00;1002.45;109;107;1.74;3
2025-09-23 12:28:05;31.23;94223.00;28.00;1002.45;109;107;1.74;3
2025-09-23 12:28:06;31.22;93819.00;28.00;1002.45;111;109;1.80;3
2025-09-23 12:28:07;31.22;94223.00;28.00;1002.47;111;109;1.80;3
2025-09-23 12:28:08;31.22;94754.00;28.00;1002.47;111;109;1.80;3
2025-09-23 12:28:09;31.21;94968.00;28.00;1002.47;110;109;1.79;3
2025-09-23 12:28:10;31.22;94754.00;28.00;1002.47;110;109;1.79;3
2025-09-23 12:28:11;31.22;94861.00;28.00;1002.47;110;109;1.79;3
2025-09-23 12:28:12;31.22;94647.00;28.00;1002.47;110;108;1.77;3
2025-09-23 12:28:13;31.22;94435.00;28.00;1002.47;110;108;1.77;3
2025-09-23 12:28:14;31.21;94647.00;28.00;1002.49;110;108;1.77;3
2025-09-23 12:28:15;31.22;93593.00;28.00;1002.49;109;108;1.76;3
2025-09-23 12:28:16;31.21;94647.00;28.00;1002.49;109;108;1.76;3
2025-09-23 12:28:17;31.21;93662.00;28.00;1002.49;109;108;1.76;3
2025-09-23 12:28:18;31.21;93558.00;28.00;1002.49;111;110;1.82;3
2025-09-23 12:28:19;31.21;94435.00;28.00;1002.49;111;110;1.82;3
2025-09-23 12:28:20;31.21;93558.00;28.00;1002.49;111;110;1.82;3
2025-09-23 12:28:21;31.20;94541.00;28.00;1002.47;113;112;1.86;3
2025-09-23 12:28:22;31.20;93454.00;28.00;1002.47;113;112;1.86;3
2025-09-23 12:28:23;31.20;94754.00;28.00;1002.47;113;112;1.86;3
2025-09-23 12:28:24;31.20;93558.00;28.00;1002.45;114;112;1.88;3
2025-09-23 12:28:25;31.20;94647.00;28.00;1002.47;114;112;1.88;3
2025-09-23 12:28:26;31.20;93924.00;28.00;1002.45;114;112;1.88;3
2025-09-23 12:28:27;31.21;94399.00;28.00;1002.47;112;111;1.84;3
2025-09-23 12:28:28;31.21;95076.00;28.00;1002.47;112;111;1.84;3
2025-09-23 12:28:29;31.21;94647.00;28.00;1002.49;112;111;1.84;3
2025-09-23 12:28:30;31.21;94968.00;28.00;1002.49;111;110;1.82;3
2025-09-23 12:28:31;31.20;94664.00;28.00;1002.45;111;110;1.82;3
2025-09-23 12:28:32;31.20;93767.00;28.00;1002.45;111;110;1.82;3
2025-09-23 12:28:33;31.19;93662.00;28.00;1002.45;112;111;1.84;3
2025-09-23 12:28:34;31.19;94346.00;28.00;1002.45;112;111;1.84;3
2025-09-23 12:28:35;31.20;94861.00;28.00;1002.45;112;111;1.84;3
2025-09-23 12:28:36;31.20;93819.00;28.00;1002.45;114;112;1.88;3
2025-09-23 12:28:37;31.20;94968.00;28.00;1002.45;114;112;1.88;3
2025-09-23 12:28:38;31.20;94541.00;28.00;1002.45;114;112;1.88;3
2025-09-23 12:28:39;31.20;95076.00;28.00;1002.47;113;112;1.86;3
2025-09-23 12:28:40;31.20;93819.00;28.00;1002.45;113;112;1.86;3
2025-09-23 12:28:41;31.19;95076.00;28.00;1002.45;113;112;1.86;3
2025-09-23 12:28:42;31.19;93767.00;28.00;1002.45;114;113;1.90;3
2025-09-23 12:28:43;31.20;93558.00;28.00;1002.45;114;113;1.90;3
2025-09-23 12:28:44;31.19;93662.00;28.00;1002.45;114;113;1.90;3
2025-09-23 12:28:45;31.18;94187.00;28.00;1002.41;113;112;1.86;3
2025-09-23 12:28:46;31.19;93610.00;28.00;1002.45;113;112;1.86;3
2025-09-23 12:28:47;31.19;94082.00;28.00;1002.47;113;112;1.86;3
2025-09-23 12:28:48;31.19;93977.00;28.00;1002.47;113;112;1.87;3
2025-09-23 12:28:49;31.19;94187.00;28.00;1002.43;113;112;1.87;3
