timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-22 13:32:11;30.12;90568.00;35.00;999.20;68;77;1.10;3
2025-09-22 13:32:12;30.13;89986.00;35.00;999.23;68;77;1.09;3
2025-09-22 13:32:13;30.13;90179.00;35.00;999.20;68;77;1.09;3
2025-09-22 13:32:14;30.13;89317.00;35.00;999.20;68;77;1.09;3
2025-09-22 13:32:15;30.13;90179.00;35.00;999.23;67;76;1.08;3
2025-09-22 13:32:16;30.13;89890.00;35.00;999.21;67;76;1.08;3
2025-09-22 13:32:17;30.13;89602.00;35.00;999.21;67;76;1.08;3
2025-09-22 13:32:18;30.13;90276.00;35.00;999.21;67;75;1.07;3
2025-09-22 13:32:19;30.13;89602.00;35.00;999.21;67;75;1.07;3
2025-09-22 13:32:20;30.14;89986.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:21;30.14;89890.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:22;30.14;89794.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:23;30.15;90179.00;35.00;999.21;67;75;1.07;3
2025-09-22 13:32:24;30.15;89602.00;35.00;999.21;67;76;1.08;3
2025-09-22 13:32:25;30.15;90470.00;35.00;999.21;67;76;1.08;3
2025-09-22 13:32:26;30.15;89602.00;35.00;999.20;67;76;1.08;3
2025-09-22 13:32:27;30.15;90373.00;35.00;999.20;67;76;1.08;3
2025-09-22 13:32:28;30.16;89890.00;35.00;999.20;66;75;1.06;3
2025-09-22 13:32:29;30.16;89794.00;35.00;999.20;66;75;1.06;3
2025-09-22 13:32:30;30.16;89507.00;35.00;999.20;66;75;1.06;3
2025-09-22 13:32:31;30.16;89986.00;35.00;999.20;67;76;1.08;3
2025-09-22 13:32:32;30.16;89794.00;35.00;999.21;67;76;1.08;3
2025-09-22 13:32:33;30.17;90179.00;35.00;999.21;67;76;1.08;3
2025-09-22 13:32:34;30.17;90082.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:35;30.17;90179.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:36;30.17;90665.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:37;30.17;90373.00;35.00;999.17;65;74;1.04;3
2025-09-22 13:32:38;30.18;90470.00;35.00;999.20;65;74;1.04;3
2025-09-22 13:32:39;30.18;89890.00;35.00;999.20;65;74;1.04;3
2025-09-22 13:32:40;30.18;90082.00;35.00;999.20;66;74;1.05;3
2025-09-22 13:32:41;30.18;90082.00;35.00;999.17;66;74;1.05;3
2025-09-22 13:32:42;30.18;89317.00;35.00;999.17;66;74;1.05;3
2025-09-22 13:32:43;30.18;89602.00;35.00;999.17;67;75;1.07;3
2025-09-22 13:32:44;30.18;89507.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:45;30.19;89986.00;35.00;999.20;67;75;1.07;3
2025-09-22 13:32:46;30.19;90179.00;35.00;999.20;67;75;1.06;3
2025-09-22 13:32:47;30.19;89602.00;35.00;999.20;67;75;1.06;3
2025-09-22 13:32:48;30.19;90373.00;35.00;999.20;67;75;1.06;3
2025-09-22 13:32:49;30.19;89986.00;35.00;999.20;66;74;1.05;3
2025-09-22 13:32:50;30.19;89986.00;35.00;999.17;66;74;1.05;3
2025-09-22 13:32:51;30.20;90082.00;35.00;999.17;66;74;1.05;3
2025-09-22 13:32:52;30.20;90373.00;35.00;999.17;66;74;1.05;3
2025-09-22 13:32:53;30.21;89986.00;35.00;999.23;66;74;1.05;3
2025-09-22 13:32:54;30.20;89986.00;35.00;999.23;66;74;1.05;3
2025-09-22 13:32:55;30.20;90179.00;35.00;999.23;66;74;1.05;3
2025-09-22 13:32:56;30.21;89986.00;35.00;999.21;66;74;1.05;3
2025-09-22 13:32:57;30.21;89794.00;35.00;999.21;66;74;1.05;3
2025-09-22 13:32:58;30.21;90960.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:32:59;30.21;89317.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:33:00;30.22;90179.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:33:01;30.22;90568.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:33:02;30.22;90470.00;35.00;999.23;65;73;1.04;3
2025-09-22 13:33:03;30.22;89412.00;35.00;999.20;65;73;1.04;3
2025-09-22 13:33:04;30.22;90373.00;35.00;999.20;64;72;1.02;3
2025-09-22 13:33:05;30.22;90373.00;35.00;999.20;64;72;1.02;3
2025-09-22 13:33:06;30.23;89794.00;35.00;999.21;64;72;1.02;3
2025-09-22 13:33:07;30.23;90179.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:33:08;30.23;90373.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:33:09;30.23;90373.00;35.00;999.21;65;73;1.04;3
2025-09-22 13:33:10;30.23;90373.00;35.00;999.21;65;73;1.03;3
2025-09-22 13:33:11;30.24;89317.00;35.00;999.21;65;73;1.03;3
2025-09-22 13:33:12;30.24;89794.00;35.00;999.21;65;73;1.03;3
2025-09-22 13:33:13;30.24;90082.00;35.00;999.20;65;73;1.04;3
2025-09-22 13:33:14;30.24;90763.00;35.00;999.17;65;73;1.04;3
2025-09-22 13:33:15;30.24;90082.00;35.00;999.17;65;73;1.04;3
2025-09-22 13:33:16;30.24;90276.00;35.00;999.17;65;73;1.04;3
2025-09-22 13:33:17;30.25;89698.00;35.00;999.16;65;73;1.04;3
2025-09-22 13:33:18;30.25;90179.00;35.00;999.20;65;73;1.04;3
2025-09-22 13:33:19;30.25;90179.00;35.00;999.17;65;73;1.03;3
2025-09-22 13:33:20;30.25;89986.00;35.00;999.17;65;73;1.03;3
2025-09-22 13:33:21;30.25;91058.00;35.00;999.16;65;73;1.03;3
2025-09-22 13:33:22;30.25;89986.00;35.00;999.16;64;72;1.02;3
2025-09-22 13:33:23;30.26;90179.00;35.00;999.16;64;72;1.02;3
2025-09-22 13:33:24;30.26;90373.00;35.00;999.16;64;72;1.02;3
2025-09-22 13:33:25;30.27;90470.00;35.00;999.13;64;72;1.01;3
2025-09-22 13:33:26;30.26;90276.00;35.00;999.13;64;72;1.01;3
2025-09-22 13:33:27;30.26;90470.00;35.00;999.13;64;72;1.01;3
2025-09-22 13:33:28;30.27;89890.00;35.00;999.16;63;70;0.99;3
2025-09-22 13:33:29;30.27;89986.00;35.00;999.16;63;70;0.99;3
2025-09-22 13:33:30;30.27;90470.00;35.00;999.16;63;70;0.99;3
2025-09-22 13:33:31;30.27;90373.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:32;30.27;90763.00;35.00;999.12;63;70;0.99;3
2025-09-22 13:33:33;30.27;90665.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:34;30.27;91058.00;35.00;999.13;63;71;1.00;3
2025-09-22 13:33:35;30.28;90665.00;35.00;999.13;63;71;1.00;3
2025-09-22 13:33:36;30.28;90960.00;35.00;999.12;63;71;1.00;3
2025-09-22 13:33:37;30.29;90470.00;35.00;999.12;63;71;1.00;3
2025-09-22 13:33:38;30.28;90470.00;35.00;999.16;63;71;1.00;3
2025-09-22 13:33:39;30.29;89986.00;35.00;999.12;63;71;1.00;3
2025-09-22 13:33:40;30.29;90665.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:41;30.29;90568.00;35.00;999.12;63;70;0.99;3
2025-09-22 13:33:42;30.29;90373.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:43;30.30;90373.00;35.00;999.12;62;70;0.98;3
2025-09-22 13:33:44;30.29;90470.00;35.00;999.12;62;70;0.98;3
2025-09-22 13:33:45;30.30;90960.00;35.00;999.13;62;70;0.98;3
2025-09-22 13:33:46;30.30;90276.00;35.00;999.12;63;71;1.00;3
2025-09-22 13:33:47;30.30;90276.00;35.00;999.09;63;71;1.00;3
2025-09-22 13:33:48;30.30;90470.00;35.00;999.09;63;71;1.00;3
2025-09-22 13:33:49;30.30;90373.00;35.00;999.13;63;71;1.00;3
2025-09-22 13:33:50;30.30;90276.00;35.00;999.13;63;71;1.00;3
2025-09-22 13:33:51;30.31;90373.00;35.00;999.13;63;71;1.00;3
2025-09-22 13:33:52;30.31;90665.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:53;30.31;90862.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:54;30.31;90862.00;35.00;999.13;63;70;0.99;3
2025-09-22 13:33:55;30.30;91855.00;35.00;999.12;62;69;0.98;3
2025-09-22 13:33:56;30.31;90276.00;35.00;999.12;62;69;0.98;3
2025-09-22 13:33:57;30.32;90763.00;35.00;999.12;62;69;0.98;3
2025-09-22 13:33:58;30.32;90373.00;35.00;999.12;62;69;0.97;3
2025-09-22 13:33:59;30.32;90665.00;35.00;999.12;62;69;0.97;3
2025-09-22 13:34:00;30.32;90470.00;35.00;999.12;62;69;0.97;3
2025-09-22 13:34:01;30.32;90568.00;35.00;999.12;62;69;0.98;3
2025-09-22 13:34:02;30.32;91355.00;35.00;999.13;62;69;0.98;3
2025-09-22 13:34:03;30.32;90763.00;35.00;999.09;62;69;0.98;3
2025-09-22 13:34:04;30.33;90470.00;34.00;999.13;61;69;0.97;3
2025-09-22 13:34:05;30.33;90373.00;35.00;999.13;61;69;0.97;3
2025-09-22 13:34:06;30.33;90276.00;34.00;999.13;61;69;0.97;3
2025-09-22 13:34:07;30.32;90373.00;34.00;999.09;62;69;0.98;3
2025-09-22 13:34:08;30.33;90960.00;35.00;999.12;62;69;0.98;3
2025-09-22 13:34:09;30.33;90960.00;34.00;999.12;62;69;0.98;3
2025-09-22 13:34:10;30.33;90373.00;34.00;999.13;62;69;0.97;3
2025-09-22 13:34:11;30.32;91554.00;34.00;999.12;62;69;0.97;3
2025-09-22 13:34:12;30.32;91955.00;34.00;999.13;62;69;0.97;3
2025-09-22 13:34:13;30.31;92359.00;34.00;999.13;60;67;0.95;3
2025-09-22 13:34:14;30.31;91554.00;34.00;999.13;60;67;0.95;3
2025-09-22 13:34:15;30.31;92258.00;34.00;999.13;60;67;0.95;3
2025-09-22 13:34:16;30.31;91058.00;34.00;999.16;60;67;0.95;3
2025-09-22 13:34:17;30.31;91955.00;34.00;999.13;60;67;0.95;3
2025-09-22 13:34:18;30.31;91455.00;34.00;999.16;60;67;0.95;3
2025-09-22 13:34:19;30.31;92157.00;34.00;999.13;59;66;0.93;3
2025-09-22 13:34:20;30.31;92258.00;34.00;999.16;59;66;0.93;3
2025-09-22 13:34:21;30.31;92767.00;34.00;999.13;59;66;0.93;3
2025-09-22 13:34:22;30.31;92461.00;34.00;999.13;57;64;0.90;3
2025-09-22 13:34:23;30.32;92157.00;34.00;999.13;57;64;0.90;3
2025-09-22 13:34:24;30.32;92056.00;34.00;999.13;57;64;0.90;3
2025-09-22 13:34:25;30.32;92359.00;34.00;999.13;57;63;0.90;3
2025-09-22 13:34:26;30.32;92665.00;34.00;999.12;57;63;0.90;3
2025-09-22 13:34:27;30.32;92461.00;34.00;999.12;57;63;0.90;3
2025-09-22 13:34:28;30.32;92665.00;34.00;999.12;56;62;0.88;3
2025-09-22 13:34:29;30.32;92767.00;34.00;999.12;56;62;0.88;3
2025-09-22 13:34:30;30.32;93698.00;34.00;999.12;56;62;0.88;3
