timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-22 15:55:48;30.99;58204.00;37.00;998.99;262;226;10.44;2
2025-09-22 15:55:49;30.99;58692.00;36.00;998.98;262;226;10.44;2
2025-09-22 15:55:50;30.98;59146.00;36.00;998.98;262;226;10.44;2
2025-09-22 15:55:51;30.99;58406.00;36.00;998.98;262;226;10.44;2
2025-09-22 15:55:52;30.98;58447.00;36.00;999.02;262;226;10.44;2
2025-09-22 15:55:53;30.99;58528.00;36.00;999.02;262;226;10.44;2
2025-09-22 15:55:54;30.99;58897.00;36.00;998.99;262;226;10.44;2
2025-09-22 15:55:55;30.99;58244.00;36.00;998.99;259;224;10.25;2
2025-09-22 15:55:56;30.99;58774.00;36.00;998.99;259;224;10.25;2
2025-09-22 15:55:57;30.99;59022.00;36.00;998.99;259;224;10.25;2
2025-09-22 15:55:58;30.99;58528.00;36.00;999.02;257;223;10.09;2
2025-09-22 15:55:59;30.99;58285.00;36.00;998.99;257;223;10.09;2
2025-09-22 15:56:00;30.99;58856.00;36.00;998.99;257;223;10.09;2
2025-09-22 15:56:01;30.99;59313.00;36.00;998.99;256;223;10.06;2
2025-09-22 15:56:02;30.99;59063.00;36.00;999.02;256;223;10.06;2
2025-09-22 15:56:03;30.99;59063.00;36.00;998.99;256;223;10.06;2
2025-09-22 15:56:04;30.99;58980.00;36.00;999.02;255;223;9.97;2
2025-09-22 15:56:05;30.99;59313.00;36.00;999.02;255;223;9.97;2
2025-09-22 15:56:06;30.99;58939.00;36.00;999.02;255;223;9.97;2
2025-09-22 15:56:07;30.99;59355.00;36.00;998.99;254;223;9.97;2
2025-09-22 15:56:08;31.00;59230.00;36.00;998.99;254;223;9.97;2
2025-09-22 15:56:09;31.00;59271.00;36.00;998.99;254;223;9.97;2
2025-09-22 15:56:10;30.99;59565.00;36.00;998.99;252;222;9.85;2
2025-09-22 15:56:11;30.99;59188.00;36.00;998.99;252;222;9.85;2
2025-09-22 15:56:12;30.99;59188.00;36.00;998.99;252;222;9.85;2
2025-09-22 15:56:13;30.99;59355.00;36.00;998.99;251;221;9.81;2
2025-09-22 15:56:14;31.00;59313.00;36.00;998.99;251;221;9.81;2
2025-09-22 15:56:15;31.00;59439.00;36.00;998.99;251;221;9.81;2
2025-09-22 15:56:16;31.00;59692.00;36.00;998.98;250;221;9.70;2
2025-09-22 15:56:17;31.00;59481.00;36.00;998.99;250;221;9.70;2
2025-09-22 15:56:18;31.00;59397.00;36.00;998.98;250;221;9.70;2
2025-09-22 15:56:19;31.00;59397.00;36.00;998.98;249;220;9.65;2
2025-09-22 15:56:20;31.00;59439.00;36.00;998.98;249;220;9.65;2
2025-09-22 15:56:21;31.00;59397.00;36.00;998.98;249;220;9.65;2
