timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-07 15:08:34;28.32;84300.00;42.00;1004.16;53;56;0.80;3;60.00;22.32
2025-10-07 15:08:35;28.32;84469.00;42.00;1004.16;54;57;0.81;3;60.00;22.32
2025-10-07 15:08:36;28.32;84810.00;42.00;1004.16;54;57;0.81;3;60.00;22.32
2025-10-07 15:08:37;28.32;84300.00;42.00;1004.14;54;57;0.81;3;60.00;22.32
2025-10-07 15:08:38;28.32;83879.00;42.00;1004.16;55;58;0.83;3;60.00;22.32
2025-10-07 15:08:39;28.32;84300.00;42.00;1004.14;55;58;0.83;3;60.00;22.32
2025-10-07 15:08:40;28.32;83629.00;42.00;1004.14;55;58;0.83;3;60.00;22.32
2025-10-07 15:08:41;28.32;83463.00;42.00;1004.14;57;60;0.85;3;60.00;22.32
2025-10-07 15:08:42;28.31;83879.00;42.00;1004.14;57;60;0.85;3;60.00;22.31
2025-10-07 15:08:43;28.31;83380.00;42.00;1004.14;57;60;0.85;3;60.00;22.31
2025-10-07 15:08:44;28.31;82723.00;42.00;1004.16;57;60;0.85;3;60.00;22.31
2025-10-07 15:08:45;28.31;82886.00;42.00;1004.16;59;63;0.88;3;60.00;22.31
2025-10-07 15:08:46;28.31;82238.00;42.00;1004.16;59;63;0.88;3;60.00;22.31
2025-10-07 15:08:47;28.31;82561.00;42.00;1004.08;59;63;0.88;3;60.00;22.31
2025-10-07 15:08:48;28.31;83629.00;42.00;1004.12;61;65;0.91;3;60.00;22.31
2025-10-07 15:08:49;28.31;83629.00;42.00;1004.16;61;65;0.91;3;60.00;22.31
2025-10-07 15:08:50;28.31;83132.00;42.00;1004.14;61;65;0.91;3;60.00;22.31
2025-10-07 15:08:51;28.30;82318.00;42.00;1004.16;61;65;0.92;3;60.01;22.30
2025-10-07 15:08:52;28.31;83297.00;42.00;1004.16;61;65;0.92;3;60.00;22.31
2025-10-07 15:08:53;28.32;83215.00;42.00;1004.16;61;65;0.92;3;60.00;22.32
2025-10-07 15:08:54;28.31;83132.00;42.00;1004.14;61;65;0.92;3;60.00;22.31
2025-10-07 15:08:55;28.31;82886.00;42.00;1004.14;61;65;0.92;3;60.00;22.31
2025-10-07 15:08:56;28.31;82886.00;42.00;1004.14;61;65;0.92;3;60.00;22.31
2025-10-07 15:08:57;28.30;83795.00;42.00;1004.14;62;66;0.93;3;60.01;22.30
2025-10-07 15:08:58;28.30;82805.00;42.00;1004.16;62;66;0.93;3;60.01;22.30
2025-10-07 15:08:59;28.31;82805.00;42.00;1004.12;62;66;0.93;3;60.00;22.31
2025-10-07 15:09:00;28.31;83132.00;42.00;1004.14;62;66;0.94;3;60.00;22.31
2025-10-07 15:09:01;28.31;83629.00;42.00;1004.14;62;66;0.94;3;60.00;22.31
2025-10-07 15:09:02;28.31;83215.00;42.00;1004.14;62;66;0.94;3;60.00;22.31
2025-10-07 15:09:03;28.32;83712.00;42.00;1004.14;62;66;0.93;3;60.00;22.32
2025-10-07 15:09:04;28.32;82723.00;42.00;1004.14;62;66;0.93;3;60.00;22.32
2025-10-07 15:09:05;28.32;83380.00;42.00;1004.14;62;66;0.93;3;60.00;22.32
2025-10-07 15:09:06;28.32;83629.00;42.00;1004.12;62;65;0.92;3;60.00;22.32
2025-10-07 15:09:07;28.33;82968.00;42.00;1004.12;62;65;0.92;3;60.00;22.33
2025-10-07 15:09:08;28.33;83215.00;42.00;1004.12;62;65;0.92;3;60.00;22.33
2025-10-07 15:09:09;28.32;83050.00;42.00;1004.12;61;65;0.92;3;60.00;22.32
2025-10-07 15:09:10;28.32;83050.00;42.00;1004.12;61;65;0.92;3;60.00;22.32
2025-10-07 15:09:11;28.33;83132.00;42.00;1004.16;61;65;0.92;3;60.00;22.33
2025-10-07 15:09:12;28.33;83132.00;42.00;1004.16;61;65;0.92;3;60.00;22.33
2025-10-07 15:09:13;28.33;82723.00;42.00;1004.14;61;65;0.92;3;60.00;22.33
2025-10-07 15:09:14;28.33;83215.00;42.00;1004.14;61;65;0.92;3;60.00;22.33
2025-10-07 15:09:15;28.34;83712.00;42.00;1004.14;61;65;0.92;3;60.00;22.34
2025-10-07 15:09:16;28.34;83380.00;42.00;1004.14;61;65;0.92;3;60.00;22.34
2025-10-07 15:09:17;28.34;83629.00;42.00;1004.14;61;65;0.92;3;60.00;22.34
2025-10-07 15:09:18;28.34;83380.00;42.00;1004.12;60;64;0.91;3;60.00;22.34
2025-10-07 15:09:19;28.34;83629.00;42.00;1004.14;60;64;0.91;3;60.00;22.34
2025-10-07 15:09:20;28.34;84131.00;42.00;1004.12;60;64;0.91;3;60.00;22.34
2025-10-07 15:09:21;28.33;83546.00;42.00;1004.12;59;63;0.89;3;60.00;22.33
2025-10-07 15:09:22;28.34;83546.00;42.00;1004.12;59;63;0.89;3;60.00;22.34
2025-10-07 15:09:23;28.34;84047.00;42.00;1004.12;59;63;0.89;3;60.00;22.34
2025-10-07 15:09:24;28.34;83795.00;42.00;1004.12;58;62;0.87;3;60.00;22.34
2025-10-07 15:09:25;28.34;83963.00;42.00;1004.12;58;62;0.87;3;60.00;22.34
2025-10-07 15:09:26;28.34;83546.00;42.00;1004.12;58;62;0.87;3;60.00;22.34
2025-10-07 15:09:27;28.34;83463.00;42.00;1004.12;59;62;0.88;3;60.00;22.34
2025-10-07 15:09:28;28.34;83215.00;42.00;1004.12;59;62;0.88;3;60.00;22.34
2025-10-07 15:09:29;28.34;83629.00;42.00;1004.12;59;62;0.88;3;60.00;22.34
2025-10-07 15:09:30;28.35;83050.00;42.00;1004.12;59;63;0.89;3;60.00;22.35
2025-10-07 15:09:31;28.34;83297.00;42.00;1004.12;59;63;0.89;3;60.00;22.34
2025-10-07 15:09:32;28.35;83463.00;42.00;1004.09;59;63;0.89;3;60.00;22.35
2025-10-07 15:09:33;28.34;83380.00;42.00;1004.09;59;63;0.89;3;60.00;22.34
2025-10-07 15:09:34;28.35;83132.00;42.00;1004.09;59;63;0.89;3;60.00;22.35
2025-10-07 15:09:35;28.35;83132.00;42.00;1004.14;59;63;0.89;3;60.00;22.35
2025-10-07 15:09:36;28.35;83463.00;42.00;1004.12;59;62;0.88;3;60.00;22.35
2025-10-07 15:09:37;28.35;83463.00;42.00;1004.14;59;62;0.88;3;60.00;22.35
2025-10-07 15:09:38;28.35;83795.00;42.00;1004.12;59;62;0.88;3;60.00;22.35
2025-10-07 15:09:39;28.35;83297.00;42.00;1004.12;58;62;0.88;3;60.00;22.35
2025-10-07 15:09:40;28.35;83215.00;42.00;1004.12;58;62;0.88;3;60.00;22.35
2025-10-07 15:09:41;28.36;83297.00;42.00;1004.14;58;62;0.88;3;60.00;22.36
2025-10-07 15:09:42;28.36;83380.00;42.00;1004.12;59;63;0.89;3;60.00;22.36
2025-10-07 15:09:43;28.36;82399.00;42.00;1004.09;59;63;0.89;3;60.00;22.36
2025-10-07 15:09:44;28.36;83050.00;42.00;1004.09;59;63;0.89;3;60.00;22.36
2025-10-07 15:09:45;28.36;83132.00;42.00;1004.09;60;64;0.90;3;60.00;22.36
2025-10-07 15:09:46;28.36;83050.00;42.00;1004.12;60;64;0.90;3;60.00;22.36
2025-10-07 15:09:47;28.36;82886.00;42.00;1004.12;60;64;0.90;3;60.00;22.36
2025-10-07 15:09:48;28.37;83546.00;42.00;1004.09;60;63;0.90;3;60.00;22.37
2025-10-07 15:09:49;28.37;83463.00;42.00;1004.09;60;63;0.90;3;60.00;22.37
2025-10-07 15:09:50;28.37;83050.00;42.00;1004.09;60;63;0.90;3;60.00;22.37
2025-10-07 15:09:51;28.36;83050.00;42.00;1004.09;61;64;0.91;3;60.00;22.36
2025-10-07 15:09:52;28.36;83297.00;42.00;1004.09;61;64;0.91;3;60.00;22.36
2025-10-07 15:09:53;28.37;83629.00;42.00;1004.09;61;64;0.91;3;60.00;22.37
2025-10-07 15:09:54;28.36;84215.00;42.00;1004.09;61;65;0.91;3;60.00;22.36
2025-10-07 15:09:55;28.37;84300.00;42.00;1004.09;61;65;0.91;3;60.00;22.37
2025-10-07 15:09:56;28.37;83795.00;42.00;1004.09;61;65;0.91;3;60.00;22.37
2025-10-07 15:09:57;28.37;83463.00;42.00;1004.09;60;64;0.90;3;60.00;22.37
2025-10-07 15:09:58;28.37;83546.00;42.00;1004.12;60;64;0.90;3;60.00;22.37
2025-10-07 15:09:59;28.37;83963.00;42.00;1004.09;60;64;0.90;3;60.00;22.37
2025-10-07 15:10:00;28.37;83546.00;42.00;1004.12;58;62;0.87;3;60.00;22.37
2025-10-07 15:10:01;28.37;83712.00;42.00;1004.08;58;62;0.87;3;60.00;22.37
2025-10-07 15:10:02;28.37;83963.00;42.00;1004.08;58;62;0.87;3;60.00;22.37
2025-10-07 15:10:03;28.37;84300.00;42.00;1004.12;59;62;0.88;3;60.00;22.37
2025-10-07 15:10:04;28.37;83879.00;42.00;1004.14;59;62;0.88;3;60.00;22.37
2025-10-07 15:10:05;28.37;84215.00;42.00;1004.12;59;62;0.88;3;60.00;22.37
2025-10-07 15:10:06;28.37;84300.00;42.00;1004.08;58;61;0.87;3;60.00;22.37
2025-10-07 15:10:07;28.37;83879.00;42.00;1004.09;58;61;0.87;3;60.00;22.37
2025-10-07 15:10:08;28.38;84810.00;42.00;1004.09;58;61;0.87;3;59.99;22.38
2025-10-07 15:10:09;28.38;84725.00;42.00;1004.09;57;61;0.86;3;59.99;22.38
2025-10-07 15:10:10;28.38;83712.00;42.00;1004.09;57;61;0.86;3;59.99;22.38
2025-10-07 15:10:11;28.38;83712.00;42.00;1004.09;57;61;0.86;3;59.99;22.38
2025-10-07 15:10:12;28.38;83963.00;42.00;1004.09;57;60;0.85;3;59.99;22.38
2025-10-07 15:10:13;28.38;83879.00;42.00;1004.09;57;60;0.85;3;59.99;22.38
2025-10-07 15:10:14;28.38;84047.00;42.00;1004.09;57;60;0.85;3;59.99;22.38
2025-10-07 15:10:15;28.38;84725.00;42.00;1004.09;56;59;0.84;3;59.99;22.38
2025-10-07 15:10:16;28.38;84131.00;42.00;1004.09;56;59;0.84;3;59.99;22.38
2025-10-07 15:10:17;28.38;83879.00;42.00;1004.09;56;59;0.84;3;59.99;22.38
2025-10-07 15:10:18;28.38;84300.00;42.00;1004.12;56;59;0.84;3;59.99;22.38
2025-10-07 15:10:19;28.38;84131.00;42.00;1004.08;56;59;0.84;3;59.99;22.38
2025-10-07 15:10:20;28.38;84131.00;42.00;1004.09;56;59;0.84;3;59.99;22.38
2025-10-07 15:10:21;28.38;84300.00;42.00;1004.08;56;60;0.85;3;59.99;22.38
2025-10-07 15:10:22;28.38;84300.00;42.00;1004.09;56;60;0.85;3;59.99;22.38
2025-10-07 15:10:23;28.38;83963.00;42.00;1004.09;56;60;0.85;3;59.99;22.38
2025-10-07 15:10:24;28.39;84554.00;42.00;1004.08;56;59;0.84;3;59.99;22.39
2025-10-07 15:10:25;28.39;84131.00;42.00;1004.08;56;59;0.84;3;59.99;22.39
2025-10-07 15:10:26;28.39;85154.00;42.00;1004.08;56;59;0.84;3;59.99;22.39
2025-10-07 15:10:27;28.39;84554.00;42.00;1004.08;56;59;0.84;3;59.99;22.39
2025-10-07 15:10:28;28.39;84810.00;42.00;1004.12;56;59;0.84;3;59.99;22.39
2025-10-07 15:10:29;28.39;84725.00;42.00;1004.12;56;59;0.84;3;59.99;22.39
2025-10-07 15:10:30;28.39;84725.00;42.00;1004.12;55;58;0.82;3;59.99;22.39
2025-10-07 15:10:31;28.39;83879.00;42.00;1004.08;55;58;0.82;3;59.99;22.39
2025-10-07 15:10:32;28.39;84554.00;42.00;1004.09;55;58;0.82;3;59.99;22.39
2025-10-07 15:10:33;28.39;84215.00;42.00;1004.09;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:34;28.39;84982.00;42.00;1004.09;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:35;28.39;85327.00;42.00;1004.08;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:36;28.39;84384.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:37;28.39;84215.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:38;28.39;84215.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:39;28.39;85068.00;42.00;1004.09;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:40;28.39;84554.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:41;28.40;85240.00;42.00;1004.09;53;56;0.80;3;59.99;22.40
2025-10-07 15:10:42;28.39;84896.00;42.00;1004.09;53;56;0.79;3;59.99;22.39
2025-10-07 15:10:43;28.39;84469.00;42.00;1004.09;53;56;0.79;3;59.99;22.39
2025-10-07 15:10:44;28.39;84554.00;42.00;1004.09;53;56;0.79;3;59.99;22.39
2025-10-07 15:10:45;28.40;84810.00;42.00;1004.09;53;56;0.80;3;59.99;22.40
2025-10-07 15:10:46;28.39;84469.00;42.00;1004.09;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:47;28.39;84469.00;42.00;1004.09;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:48;28.40;85414.00;42.00;1004.09;51;54;0.78;3;59.99;22.40
2025-10-07 15:10:49;28.39;84384.00;42.00;1004.09;51;54;0.78;3;59.99;22.39
2025-10-07 15:10:50;28.39;84300.00;42.00;1004.09;51;54;0.78;3;59.99;22.39
2025-10-07 15:10:51;28.39;84639.00;42.00;1004.09;52;55;0.79;3;59.99;22.39
2025-10-07 15:10:52;28.39;84810.00;42.00;1004.05;52;55;0.79;3;59.99;22.39
2025-10-07 15:10:53;28.39;84554.00;42.00;1004.05;52;55;0.79;3;59.99;22.39
2025-10-07 15:10:54;28.39;84554.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:55;28.39;84554.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:56;28.39;85154.00;42.00;1004.05;53;56;0.80;3;59.99;22.39
2025-10-07 15:10:57;28.39;84639.00;42.00;1004.05;53;56;0.79;3;59.99;22.39
2025-10-07 15:10:58;28.38;84469.00;42.00;1004.05;53;56;0.79;3;59.99;22.38
2025-10-07 15:10:59;28.39;84554.00;42.00;1004.08;53;56;0.79;3;59.99;22.39
2025-10-07 15:11:00;28.38;84982.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:01;28.38;84639.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:02;28.38;85240.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:03;28.38;85068.00;42.00;1004.08;51;54;0.78;3;59.99;22.38
2025-10-07 15:11:04;28.38;84982.00;42.00;1004.08;51;54;0.78;3;59.99;22.38
2025-10-07 15:11:05;28.38;84554.00;42.00;1004.08;51;54;0.78;3;59.99;22.38
2025-10-07 15:11:06;28.38;84639.00;42.00;1004.05;51;54;0.78;3;59.99;22.38
2025-10-07 15:11:07;28.38;84639.00;42.00;1004.08;52;55;0.78;3;59.99;22.38
2025-10-07 15:11:08;28.37;85327.00;42.00;1004.08;52;55;0.78;3;60.00;22.37
2025-10-07 15:11:09;28.38;85154.00;42.00;1004.08;52;55;0.78;3;59.99;22.38
2025-10-07 15:11:10;28.38;84384.00;42.00;1004.08;51;54;0.78;3;59.99;22.38
2025-10-07 15:11:11;28.37;85068.00;42.00;1004.08;51;54;0.78;3;60.00;22.37
2025-10-07 15:11:12;28.37;84639.00;42.00;1004.08;51;54;0.78;3;60.00;22.37
2025-10-07 15:11:13;28.38;84810.00;42.00;1004.08;52;54;0.78;3;59.99;22.38
2025-10-07 15:11:14;28.37;84725.00;42.00;1004.08;52;54;0.78;3;60.00;22.37
2025-10-07 15:11:15;28.38;84384.00;42.00;1004.08;52;54;0.78;3;59.99;22.38
2025-10-07 15:11:16;28.37;84810.00;42.00;1004.08;52;55;0.79;3;60.00;22.37
2025-10-07 15:11:17;28.38;84810.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:18;28.37;84639.00;42.00;1004.08;52;55;0.79;3;60.00;22.37
2025-10-07 15:11:19;28.38;84639.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:20;28.37;84896.00;42.00;1004.08;52;55;0.79;3;60.00;22.37
2025-10-07 15:11:21;28.38;84725.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:22;28.37;84639.00;42.00;1004.08;52;55;0.79;3;60.00;22.37
2025-10-07 15:11:23;28.38;84554.00;42.00;1004.08;52;55;0.79;3;59.99;22.38
2025-10-07 15:11:24;28.37;84469.00;42.00;1004.08;52;55;0.79;3;60.00;22.37
2025-10-07 15:11:25;28.37;85154.00;42.00;1004.08;53;56;0.79;3;60.00;22.37
2025-10-07 15:11:26;28.37;84810.00;42.00;1004.09;53;56;0.79;3;60.00;22.37
2025-10-07 15:11:27;28.37;84639.00;42.00;1004.09;53;56;0.79;3;60.00;22.37
2025-10-07 15:11:28;28.37;84639.00;41.00;1004.09;53;56;0.79;3;58.57;22.37
2025-10-07 15:11:29;28.37;85154.00;42.00;1004.05;53;56;0.79;3;60.00;22.37
2025-10-07 15:11:30;28.37;85154.00;42.00;1004.05;53;56;0.79;3;60.00;22.37
2025-10-07 15:11:31;28.37;85850.00;42.00;1004.05;52;55;0.78;3;60.00;22.37
2025-10-07 15:11:32;28.37;85414.00;42.00;1004.08;52;55;0.78;3;60.00;22.37
2025-10-07 15:11:33;28.37;84469.00;42.00;1004.08;52;55;0.78;3;60.00;22.37
2025-10-07 15:11:34;28.37;84300.00;42.00;1004.08;51;53;0.77;3;60.00;22.37
2025-10-07 15:11:35;28.37;85327.00;42.00;1004.05;51;53;0.77;3;60.00;22.37
2025-10-07 15:11:36;28.36;85500.00;42.00;1004.05;51;53;0.77;3;60.00;22.36
2025-10-07 15:11:37;28.37;84810.00;42.00;1004.05;50;52;0.76;3;60.00;22.37
2025-10-07 15:11:38;28.37;85414.00;42.00;1004.05;50;52;0.76;3;60.00;22.37
2025-10-07 15:11:39;28.36;85240.00;42.00;1004.05;50;52;0.76;3;60.00;22.36
2025-10-07 15:11:40;28.36;85068.00;41.00;1004.05;50;52;0.76;3;58.57;22.36
2025-10-07 15:11:41;28.36;84896.00;42.00;1004.05;50;52;0.76;3;60.00;22.36
2025-10-07 15:11:42;28.36;85500.00;42.00;1004.08;50;52;0.76;3;60.00;22.36
2025-10-07 15:11:43;28.36;84725.00;42.00;1004.08;49;52;0.75;3;60.00;22.36
2025-10-07 15:11:44;28.36;84554.00;42.00;1004.08;49;52;0.75;3;60.00;22.36
2025-10-07 15:11:45;28.36;84896.00;42.00;1004.08;49;52;0.75;3;60.00;22.36
2025-10-07 15:11:46;28.36;84896.00;42.00;1004.08;50;52;0.76;3;60.00;22.36
2025-10-07 15:11:47;28.36;85068.00;42.00;1004.05;50;52;0.76;3;60.00;22.36
2025-10-07 15:11:48;28.36;84469.00;42.00;1004.05;50;52;0.76;3;60.00;22.36
2025-10-07 15:11:49;28.36;84810.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:50;28.36;84725.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:51;28.36;84725.00;42.00;1004.08;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:52;28.36;85938.00;42.00;1004.05;51;54;0.78;3;60.00;22.36
2025-10-07 15:11:53;28.36;84725.00;42.00;1004.08;51;54;0.78;3;60.00;22.36
2025-10-07 15:11:54;28.36;84982.00;42.00;1004.05;51;54;0.78;3;60.00;22.36
2025-10-07 15:11:55;28.36;84982.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:56;28.36;84896.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:57;28.36;85068.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:58;28.36;84810.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:11:59;28.36;85240.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:12:00;28.36;84982.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:12:01;28.36;85850.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:12:02;28.35;84639.00;42.00;1004.05;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:03;28.36;84982.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:12:04;28.36;84896.00;42.00;1004.05;51;53;0.77;3;60.00;22.36
2025-10-07 15:12:05;28.36;85327.00;42.00;1004.05;51;53;0.77;3;60.00;22.36
2025-10-07 15:12:06;28.36;84896.00;42.00;1004.05;51;53;0.77;3;60.00;22.36
2025-10-07 15:12:07;28.35;84554.00;42.00;1004.05;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:08;28.36;85938.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:12:09;28.36;84982.00;42.00;1004.05;51;54;0.77;3;60.00;22.36
2025-10-07 15:12:10;28.36;84896.00;42.00;1004.05;51;54;0.78;3;60.00;22.36
2025-10-07 15:12:11;28.36;85154.00;42.00;1004.05;51;54;0.78;3;60.00;22.36
2025-10-07 15:12:12;28.35;85240.00;41.00;1004.05;51;54;0.78;3;58.57;22.35
2025-10-07 15:12:13;28.36;84982.00;41.00;1004.05;51;53;0.77;3;58.57;22.36
2025-10-07 15:12:14;28.35;84896.00;42.00;1004.05;51;53;0.77;3;60.00;22.35
2025-10-07 15:12:15;28.35;85154.00;42.00;1004.08;51;53;0.77;3;60.00;22.35
2025-10-07 15:12:16;28.35;84896.00;42.00;1004.08;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:17;28.35;85068.00;42.00;1004.04;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:18;28.35;84896.00;41.00;1004.05;51;54;0.77;3;58.57;22.35
2025-10-07 15:12:19;28.35;85154.00;42.00;1004.04;50;53;0.76;3;60.00;22.35
2025-10-07 15:12:20;28.35;85938.00;42.00;1004.04;50;53;0.76;3;60.00;22.35
2025-10-07 15:12:21;28.36;84725.00;42.00;1004.05;50;53;0.76;3;60.00;22.36
2025-10-07 15:12:22;28.36;86114.00;42.00;1004.08;51;53;0.77;3;60.00;22.36
2025-10-07 15:12:23;28.35;85414.00;42.00;1004.04;51;53;0.77;3;60.00;22.35
2025-10-07 15:12:24;28.35;85240.00;42.00;1004.05;51;53;0.77;3;60.00;22.35
2025-10-07 15:12:25;28.35;84982.00;42.00;1004.04;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:26;28.35;85240.00;42.00;1004.04;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:27;28.35;85327.00;42.00;1004.04;51;54;0.77;3;60.00;22.35
2025-10-07 15:12:28;28.35;85938.00;42.00;1004.05;50;52;0.75;3;60.00;22.35
2025-10-07 15:12:29;28.35;85154.00;41.00;1004.04;50;52;0.75;3;58.57;22.35
2025-10-07 15:12:30;28.34;85068.00;42.00;1004.04;50;52;0.75;3;60.00;22.34
2025-10-07 15:12:31;28.34;85068.00;42.00;1004.04;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:32;28.35;84896.00;41.00;1004.04;50;53;0.76;3;58.57;22.35
2025-10-07 15:12:33;28.34;85240.00;41.00;1004.05;50;53;0.76;3;58.57;22.34
2025-10-07 15:12:34;28.34;84982.00;42.00;1004.04;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:35;28.34;85414.00;42.00;1004.04;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:36;28.34;85587.00;42.00;1004.04;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:37;28.34;85327.00;42.00;1004.04;51;54;0.77;3;60.00;22.34
2025-10-07 15:12:38;28.34;86290.00;41.00;1004.04;51;54;0.77;3;58.57;22.34
2025-10-07 15:12:39;28.34;85240.00;42.00;1004.05;51;54;0.77;3;60.00;22.34
2025-10-07 15:12:40;28.34;85414.00;41.00;1004.05;50;53;0.76;3;58.57;22.34
2025-10-07 15:12:41;28.34;85240.00;42.00;1004.05;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:42;28.34;85587.00;42.00;1004.04;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:43;28.34;85327.00;41.00;1004.05;50;52;0.76;3;58.57;22.34
2025-10-07 15:12:44;28.34;85240.00;42.00;1004.05;50;52;0.76;3;60.00;22.34
2025-10-07 15:12:45;28.34;84810.00;42.00;1004.04;50;52;0.76;3;60.00;22.34
2025-10-07 15:12:46;28.33;85327.00;41.00;1004.05;50;52;0.76;3;58.57;22.33
2025-10-07 15:12:47;28.34;86114.00;42.00;1004.05;50;52;0.76;3;60.00;22.34
2025-10-07 15:12:48;28.34;85154.00;42.00;1004.05;50;52;0.76;3;60.00;22.34
2025-10-07 15:12:49;28.34;85240.00;42.00;1004.05;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:50;28.33;85327.00;42.00;1004.05;50;53;0.76;3;60.00;22.33
2025-10-07 15:12:51;28.34;85240.00;42.00;1004.05;50;53;0.76;3;60.00;22.34
2025-10-07 15:12:52;28.33;85500.00;42.00;1004.05;50;52;0.75;3;60.00;22.33
2025-10-07 15:12:53;28.33;85414.00;42.00;1004.05;50;52;0.75;3;60.00;22.33
2025-10-07 15:12:54;28.33;85240.00;42.00;1004.05;50;52;0.75;3;60.00;22.33
2025-10-07 15:12:55;28.33;85154.00;42.00;1004.05;49;52;0.75;3;60.00;22.33
2025-10-07 15:12:56;28.33;85587.00;42.00;1004.05;49;52;0.75;3;60.00;22.33
2025-10-07 15:12:57;28.33;85154.00;42.00;1004.02;49;52;0.75;3;60.00;22.33
2025-10-07 15:12:58;28.33;85850.00;42.00;1004.05;50;53;0.76;3;60.00;22.33
2025-10-07 15:12:59;28.33;86025.00;42.00;1004.05;50;53;0.76;3;60.00;22.33
2025-10-07 15:13:00;28.33;85240.00;42.00;1004.05;50;53;0.76;3;60.00;22.33
2025-10-07 15:13:01;28.33;85500.00;42.00;1004.05;50;52;0.76;3;60.00;22.33
2025-10-07 15:13:02;28.33;84982.00;42.00;1004.02;50;52;0.76;3;60.00;22.33
2025-10-07 15:13:03;28.32;85414.00;42.00;1004.02;50;52;0.76;3;60.00;22.32
2025-10-07 15:13:04;28.33;86290.00;42.00;1004.02;48;51;0.74;3;60.00;22.33
2025-10-07 15:13:05;28.33;85414.00;42.00;1004.02;48;51;0.74;3;60.00;22.33
2025-10-07 15:13:06;28.33;84982.00;42.00;1004.04;48;51;0.74;3;60.00;22.33
2025-10-07 15:13:07;28.32;84982.00;42.00;1004.04;48;50;0.73;3;60.00;22.32
2025-10-07 15:13:08;28.32;85587.00;42.00;1004.04;48;50;0.73;3;60.00;22.32
2025-10-07 15:13:09;28.32;85327.00;42.00;1004.04;48;50;0.73;3;60.00;22.32
2025-10-07 15:13:10;28.33;85938.00;42.00;1004.04;49;51;0.74;3;60.00;22.33
2025-10-07 15:13:11;28.32;85762.00;42.00;1004.04;49;51;0.74;3;60.00;22.32
2025-10-07 15:13:12;28.32;84982.00;42.00;1004.04;49;51;0.74;3;60.00;22.32
2025-10-07 15:13:13;28.32;85500.00;42.00;1004.04;48;51;0.74;3;60.00;22.32
2025-10-07 15:13:14;28.32;85154.00;42.00;1004.04;48;51;0.74;3;60.00;22.32
2025-10-07 15:13:15;28.32;86290.00;42.00;1004.05;48;51;0.74;3;60.00;22.32
2025-10-07 15:13:16;28.32;85068.00;42.00;1004.04;49;52;0.75;3;60.00;22.32
2025-10-07 15:13:17;28.32;85154.00;42.00;1004.04;49;52;0.75;3;60.00;22.32
