timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-19 14:33:06;32.04;77534.00;38.00;1001.35;151;80;1.15;1
2025-09-19 14:33:07;32.04;77463.00;38.00;1001.35;152;80;1.15;1
2025-09-19 14:33:08;32.04;77606.00;38.00;1001.33;152;80;1.15;1
2025-09-19 14:33:09;32.04;77677.00;38.00;1001.33;152;80;1.15;1
2025-09-19 14:33:10;32.04;77463.00;38.00;1001.35;151;80;1.15;1
2025-09-19 14:33:11;32.04;77677.00;38.00;1001.35;151;80;1.15;1
2025-09-19 14:33:12;32.04;77966.00;38.00;1001.35;151;80;1.15;1
2025-09-19 14:33:13;32.04;78110.00;38.00;1001.35;149;79;1.13;1
2025-09-19 14:33:14;32.04;77677.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:33:15;32.03;77677.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:33:16;32.03;77178.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:33:17;32.04;77677.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:33:18;32.03;77463.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:33:19;32.03;77966.00;38.00;1001.33;144;77;1.10;1
2025-09-19 14:33:20;32.03;78183.00;38.00;1001.33;144;77;1.10;1
2025-09-19 14:33:21;32.04;77749.00;38.00;1001.33;144;77;1.10;1
2025-09-19 14:33:22;32.04;77749.00;38.00;1001.33;145;77;1.10;1
2025-09-19 14:33:23;32.03;77677.00;38.00;1001.35;145;77;1.10;1
2025-09-19 14:33:24;32.03;77107.00;38.00;1001.31;145;77;1.10;1
2025-09-19 14:33:25;32.03;78402.00;38.00;1001.33;147;78;1.11;1
2025-09-19 14:33:26;32.02;77893.00;38.00;1001.31;147;78;1.11;1
2025-09-19 14:33:27;32.03;78548.00;38.00;1001.33;147;78;1.11;1
2025-09-19 14:33:28;32.03;77893.00;38.00;1001.33;143;76;1.09;1
2025-09-19 14:33:29;32.02;78548.00;38.00;1001.33;143;76;1.09;1
2025-09-19 14:33:30;32.03;78402.00;38.00;1001.33;143;76;1.09;1
2025-09-19 14:33:31;32.02;77320.00;38.00;1001.33;145;77;1.10;1
2025-09-19 14:33:32;32.02;77178.00;38.00;1001.33;145;77;1.10;1
2025-09-19 14:33:33;32.02;77749.00;38.00;1001.31;145;77;1.10;1
2025-09-19 14:33:34;32.02;78038.00;38.00;1001.33;145;77;1.10;1
2025-09-19 14:33:35;32.02;77749.00;38.00;1001.33;145;77;1.10;1
2025-09-19 14:33:36;32.01;77463.00;38.00;1001.33;145;77;1.10;1
2025-09-19 14:33:37;32.01;76966.00;38.00;1001.35;146;78;1.11;1
2025-09-19 14:33:38;32.01;77391.00;38.00;1001.33;146;78;1.11;1
2025-09-19 14:33:39;32.01;77463.00;38.00;1001.35;146;78;1.11;1
2025-09-19 14:33:40;32.01;77677.00;38.00;1001.31;147;78;1.12;1
2025-09-19 14:33:41;32.01;77534.00;38.00;1001.31;147;78;1.12;1
2025-09-19 14:33:42;32.01;77107.00;38.00;1001.33;147;78;1.12;1
2025-09-19 14:33:43;32.01;77320.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:33:44;32.01;77320.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:33:45;32.01;77178.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:33:46;32.01;77821.00;38.00;1001.35;150;79;1.14;1
2025-09-19 14:33:47;32.01;77749.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:48;32.02;77463.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:49;32.01;77249.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:50;32.02;77178.00;38.00;1001.35;150;79;1.14;1
2025-09-19 14:33:51;32.01;77249.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:52;32.01;77037.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:53;32.02;77821.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:33:54;32.02;77966.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:55;32.02;77893.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:56;32.03;76825.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:57;32.02;77320.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:58;32.02;76896.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:33:59;32.02;76685.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:00;32.03;76755.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:01;32.02;76825.00;38.00;1001.31;148;78;1.13;1
2025-09-19 14:34:02;32.03;77534.00;38.00;1001.33;148;78;1.13;1
2025-09-19 14:34:03;32.03;77178.00;38.00;1001.31;148;78;1.13;1
2025-09-19 14:34:04;32.03;76896.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:34:05;32.04;76685.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:34:06;32.03;77107.00;38.00;1001.35;149;79;1.13;1
2025-09-19 14:34:07;32.04;77178.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:08;32.03;76825.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:09;32.04;77037.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:10;32.04;77178.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:11;32.04;76966.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:12;32.03;77606.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:13;32.04;77037.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:14;32.04;76896.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:15;32.04;76896.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:16;32.04;76685.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:17;32.04;76966.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:18;32.04;76825.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:19;32.05;77037.00;38.00;1001.31;148;78;1.12;1
2025-09-19 14:34:20;32.05;77320.00;38.00;1001.31;148;78;1.12;1
2025-09-19 14:34:21;32.05;77107.00;38.00;1001.31;148;78;1.12;1
2025-09-19 14:34:22;32.05;76755.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:23;32.05;77463.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:24;32.05;76966.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:25;32.05;77463.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:34:26;32.06;77534.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:34:27;32.06;76755.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:34:28;32.05;77178.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:29;32.05;77178.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:30;32.05;77534.00;38.00;1001.35;150;79;1.14;1
2025-09-19 14:34:31;32.05;77249.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:34:32;32.05;77037.00;38.00;1001.31;149;79;1.13;1
2025-09-19 14:34:33;32.06;77178.00;38.00;1001.33;149;79;1.13;1
2025-09-19 14:34:34;32.05;77249.00;38.00;1001.33;148;79;1.13;1
2025-09-19 14:34:35;32.06;76966.00;38.00;1001.33;148;79;1.13;1
2025-09-19 14:34:36;32.06;77178.00;38.00;1001.31;148;79;1.13;1
2025-09-19 14:34:37;32.06;76896.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:38;32.06;77320.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:39;32.06;77749.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:40;32.06;77178.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:41;32.06;77320.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:42;32.06;76755.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:43;32.05;77037.00;38.00;1001.31;152;80;1.15;1
2025-09-19 14:34:44;32.05;76685.00;38.00;1001.33;152;80;1.15;1
2025-09-19 14:34:45;32.05;77178.00;38.00;1001.31;152;80;1.15;1
2025-09-19 14:34:46;32.05;76755.00;38.00;1001.33;153;80;1.16;1
2025-09-19 14:34:47;32.04;77320.00;38.00;1001.31;153;80;1.16;1
2025-09-19 14:34:48;32.04;77677.00;38.00;1001.31;153;80;1.16;1
2025-09-19 14:34:49;32.05;77391.00;38.00;1001.31;153;80;1.16;1
2025-09-19 14:34:50;32.05;77107.00;38.00;1001.33;153;80;1.16;1
2025-09-19 14:34:51;32.05;76896.00;38.00;1001.35;153;80;1.16;1
2025-09-19 14:34:52;32.05;76966.00;38.00;1001.29;153;80;1.16;1
2025-09-19 14:34:53;32.05;77107.00;38.00;1001.33;153;80;1.16;1
2025-09-19 14:34:54;32.06;76685.00;38.00;1001.31;153;80;1.16;1
2025-09-19 14:34:55;32.05;76406.00;38.00;1001.29;150;79;1.14;1
2025-09-19 14:34:56;32.06;77606.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:57;32.06;77391.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:34:58;32.06;76825.00;38.00;1001.31;150;79;1.14;1
2025-09-19 14:34:59;32.06;76685.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:35:00;32.06;76825.00;38.00;1001.33;150;79;1.14;1
2025-09-19 14:35:01;32.06;76268.00;38.00;1001.31;153;81;1.16;1
2025-09-19 14:35:02;32.06;76966.00;38.00;1001.33;153;81;1.16;1
2025-09-19 14:35:03;32.05;76545.00;38.00;1001.33;153;81;1.16;1
2025-09-19 14:35:04;32.04;76825.00;38.00;1001.31;153;81;1.17;1
2025-09-19 14:35:05;32.05;76896.00;38.00;1001.31;153;81;1.17;1
2025-09-19 14:35:06;32.05;76545.00;38.00;1001.31;153;81;1.17;1
2025-09-19 14:35:07;32.04;76825.00;38.00;1001.31;156;82;1.19;1
2025-09-19 14:35:08;32.04;76406.00;38.00;1001.31;156;82;1.19;1
2025-09-19 14:35:09;32.05;75992.00;38.00;1001.29;156;82;1.19;1
2025-09-19 14:35:10;32.05;76755.00;38.00;1001.31;160;84;1.22;1
2025-09-19 14:35:11;32.05;77107.00;38.00;1001.31;160;84;1.22;1
2025-09-19 14:35:12;32.05;76685.00;38.00;1001.29;160;84;1.22;1
2025-09-19 14:35:13;32.05;76268.00;38.00;1001.33;160;84;1.22;1
2025-09-19 14:35:14;32.06;76615.00;38.00;1001.33;160;84;1.22;1
2025-09-19 14:35:15;32.06;76825.00;38.00;1001.33;160;84;1.22;1
2025-09-19 14:35:16;32.06;76268.00;38.00;1001.33;161;84;1.22;1
2025-09-19 14:35:17;32.06;76896.00;38.00;1001.33;161;84;1.22;1
2025-09-19 14:35:18;32.06;76337.00;38.00;1001.33;161;84;1.22;1
2025-09-19 14:35:19;32.06;77178.00;38.00;1001.33;157;82;1.19;1
2025-09-19 14:35:20;32.05;76406.00;38.00;1001.33;157;82;1.19;1
2025-09-19 14:35:21;32.06;76198.00;38.00;1001.31;157;82;1.19;1
2025-09-19 14:35:22;32.06;76198.00;38.00;1001.33;159;83;1.21;1
2025-09-19 14:35:23;32.06;76268.00;38.00;1001.31;159;83;1.21;1
2025-09-19 14:35:24;32.06;75923.00;38.00;1001.33;159;83;1.21;1
2025-09-19 14:35:25;32.06;75855.00;38.00;1001.31;162;84;1.23;1
2025-09-19 14:35:26;32.06;76966.00;38.00;1001.33;162;84;1.23;1
2025-09-19 14:35:27;32.06;76825.00;38.00;1001.33;162;84;1.23;1
2025-09-19 14:35:28;32.06;76268.00;38.00;1001.33;162;84;1.23;1
2025-09-19 14:35:29;32.06;76198.00;38.00;1001.33;162;84;1.23;1
2025-09-19 14:35:30;32.06;76337.00;38.00;1001.31;162;84;1.23;1
2025-09-19 14:35:31;32.06;75992.00;38.00;1001.33;162;84;1.23;1
2025-09-19 14:35:32;32.06;76615.00;38.00;1001.33;163;85;1.24;1
2025-09-19 14:35:33;32.06;76825.00;38.00;1001.33;163;85;1.24;1
2025-09-19 14:35:34;32.06;76060.00;38.00;1001.35;163;85;1.24;1
2025-09-19 14:35:35;32.05;75855.00;38.00;1001.31;164;85;1.25;1
2025-09-19 14:35:36;32.05;76825.00;38.00;1001.31;164;85;1.25;1
2025-09-19 14:35:37;32.05;75992.00;38.00;1001.31;164;85;1.25;1
2025-09-19 14:35:38;32.05;75923.00;38.00;1001.35;164;86;1.25;1
2025-09-19 14:35:39;32.05;76406.00;38.00;1001.33;164;86;1.25;1
2025-09-19 14:35:40;32.05;76268.00;38.00;1001.33;164;86;1.25;1
2025-09-19 14:35:41;32.04;76337.00;38.00;1001.33;164;85;1.25;1
2025-09-19 14:35:42;32.05;75855.00;38.00;1001.31;164;85;1.25;1
2025-09-19 14:35:43;32.05;76337.00;38.00;1001.31;164;85;1.25;1
2025-09-19 14:35:44;32.04;76060.00;38.00;1001.31;163;85;1.24;1
2025-09-19 14:35:45;32.04;75992.00;38.00;1001.31;163;85;1.24;1
2025-09-19 14:35:46;32.04;75718.00;38.00;1001.31;163;85;1.24;1
2025-09-19 14:35:47;32.04;75923.00;38.00;1001.31;165;86;1.26;1
2025-09-19 14:35:48;32.04;76198.00;38.00;1001.31;165;86;1.26;1
2025-09-19 14:35:49;32.04;76337.00;38.00;1001.31;165;86;1.26;1
2025-09-19 14:35:50;32.05;76476.00;38.00;1001.33;164;85;1.25;1
2025-09-19 14:35:51;32.05;76198.00;38.00;1001.31;164;85;1.25;1
2025-09-19 14:35:52;32.05;76406.00;38.00;1001.29;164;85;1.25;1
2025-09-19 14:35:53;32.04;76060.00;38.00;1001.31;162;85;1.24;1
2025-09-19 14:35:54;32.05;76268.00;38.00;1001.31;162;85;1.24;1
2025-09-19 14:35:55;32.04;76615.00;38.00;1001.31;162;85;1.24;1
2025-09-19 14:35:56;32.05;76406.00;38.00;1001.33;161;84;1.22;1
2025-09-19 14:35:57;32.06;76198.00;38.00;1001.31;161;84;1.22;1
2025-09-19 14:35:58;32.05;76476.00;38.00;1001.33;161;84;1.22;1
2025-09-19 14:35:59;32.06;76545.00;38.00;1001.33;159;83;1.21;1
2025-09-19 14:36:00;32.05;76268.00;38.00;1001.33;159;83;1.21;1
2025-09-19 14:36:01;32.06;75855.00;38.00;1001.33;159;83;1.21;1
2025-09-19 14:36:02;32.06;75514.00;38.00;1001.33;162;85;1.23;1
2025-09-19 14:36:03;32.06;76545.00;38.00;1001.35;162;85;1.23;1
2025-09-19 14:36:04;32.06;76129.00;38.00;1001.33;162;85;1.23;1
2025-09-19 14:36:05;32.06;75718.00;38.00;1001.33;162;85;1.24;1
2025-09-19 14:36:06;32.06;76060.00;38.00;1001.33;162;85;1.24;1
2025-09-19 14:36:07;32.05;76476.00;38.00;1001.33;162;85;1.24;1
2025-09-19 14:36:08;32.05;76129.00;38.00;1001.33;165;86;1.26;1
2025-09-19 14:36:09;32.06;75923.00;38.00;1001.33;165;86;1.26;1
2025-09-19 14:36:10;32.06;75786.00;38.00;1001.33;165;86;1.26;1
2025-09-19 14:36:11;32.05;76406.00;38.00;1001.33;164;85;1.25;1
2025-09-19 14:36:12;32.06;75650.00;38.00;1001.33;164;85;1.25;1
2025-09-19 14:36:13;32.05;75855.00;38.00;1001.33;164;85;1.25;1
2025-09-19 14:36:14;32.05;76060.00;38.00;1001.29;165;86;1.26;1
2025-09-19 14:36:15;32.05;76337.00;38.00;1001.31;165;86;1.26;1
2025-09-19 14:36:16;32.05;75243.00;38.00;1001.31;165;86;1.26;1
2025-09-19 14:36:17;32.05;75514.00;38.00;1001.31;169;87;1.29;1
2025-09-19 14:36:18;32.05;75446.00;38.00;1001.29;169;87;1.29;1
2025-09-19 14:36:19;32.05;75311.00;38.00;1001.31;169;87;1.29;1
2025-09-19 14:36:20;32.05;75855.00;38.00;1001.31;168;87;1.28;1
2025-09-19 14:36:21;32.05;76060.00;38.00;1001.33;168;87;1.28;1
2025-09-19 14:36:22;32.05;75786.00;38.00;1001.29;168;87;1.28;1
2025-09-19 14:36:23;32.05;76825.00;38.00;1001.31;170;88;1.30;1
2025-09-19 14:36:24;32.05;75992.00;38.00;1001.29;170;88;1.30;1
2025-09-19 14:36:25;32.05;75650.00;38.00;1001.29;170;88;1.30;1
2025-09-19 14:36:26;32.05;76060.00;38.00;1001.29;170;88;1.30;1
2025-09-19 14:36:27;32.05;75923.00;38.00;1001.31;170;88;1.30;1
2025-09-19 14:36:28;32.06;75582.00;38.00;1001.33;170;88;1.30;1
2025-09-19 14:36:29;32.06;75378.00;38.00;1001.33;170;88;1.30;1
2025-09-19 14:36:30;32.06;75378.00;38.00;1001.29;170;88;1.30;1
2025-09-19 14:36:31;32.05;75378.00;38.00;1001.29;170;88;1.30;1
2025-09-19 14:36:32;32.05;75650.00;38.00;1001.31;172;89;1.32;1
2025-09-19 14:36:33;32.05;75514.00;38.00;1001.31;172;89;1.32;1
2025-09-19 14:36:34;32.05;75378.00;38.00;1001.31;172;89;1.32;1
2025-09-19 14:36:35;32.04;75042.00;38.00;1001.31;173;89;1.32;1
2025-09-19 14:36:36;32.05;75176.00;38.00;1001.31;173;89;1.32;1
2025-09-19 14:36:37;32.05;75923.00;38.00;1001.29;173;89;1.32;1
2025-09-19 14:36:38;32.05;75311.00;38.00;1001.31;175;90;1.34;1
2025-09-19 14:36:39;32.05;75514.00;38.00;1001.31;175;90;1.34;1
2025-09-19 14:36:40;32.05;75378.00;38.00;1001.33;175;90;1.34;1
2025-09-19 14:36:41;32.05;75109.00;38.00;1001.33;177;91;1.36;1
2025-09-19 14:36:42;32.05;75243.00;38.00;1001.33;177;91;1.36;1
2025-09-19 14:36:43;32.06;75042.00;38.00;1001.33;177;91;1.36;1
2025-09-19 14:36:44;32.06;75855.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:36:45;32.06;75514.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:36:46;32.06;75582.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:36:47;32.06;75311.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:36:48;32.06;75718.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:36:49;32.06;75311.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:36:50;32.06;74775.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:36:51;32.06;75718.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:36:52;32.06;75176.00;38.00;1001.33;176;91;1.35;1
2025-09-19 14:36:53;32.06;75176.00;38.00;1001.31;176;91;1.36;1
2025-09-19 14:36:54;32.05;75718.00;38.00;1001.33;176;91;1.36;1
2025-09-19 14:36:55;32.05;75514.00;38.00;1001.33;176;91;1.36;1
2025-09-19 14:36:56;32.05;75446.00;38.00;1001.29;174;90;1.33;1
2025-09-19 14:36:57;32.05;75514.00;38.00;1001.29;174;90;1.33;1
2025-09-19 14:36:58;32.04;75311.00;38.00;1001.31;174;90;1.33;1
2025-09-19 14:36:59;32.04;76060.00;38.00;1001.31;173;89;1.33;1
2025-09-19 14:37:00;32.05;75176.00;38.00;1001.31;173;89;1.33;1
2025-09-19 14:37:01;32.05;75378.00;38.00;1001.31;173;89;1.33;1
2025-09-19 14:37:02;32.05;75718.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:37:03;32.05;74775.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:37:04;32.04;75109.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:37:05;32.04;75786.00;38.00;1001.31;177;91;1.36;1
2025-09-19 14:37:06;32.05;75311.00;38.00;1001.31;177;91;1.36;1
2025-09-19 14:37:07;32.04;74708.00;38.00;1001.31;177;91;1.36;1
2025-09-19 14:37:08;32.04;74775.00;38.00;1001.31;177;91;1.36;1
2025-09-19 14:37:09;32.05;75109.00;38.00;1001.31;177;91;1.36;1
2025-09-19 14:37:10;32.05;75109.00;38.00;1001.33;177;91;1.36;1
2025-09-19 14:37:11;32.04;74841.00;38.00;1001.31;175;90;1.35;1
2025-09-19 14:37:12;32.06;75109.00;38.00;1001.33;175;90;1.35;1
2025-09-19 14:37:13;32.06;75378.00;38.00;1001.31;175;90;1.35;1
2025-09-19 14:37:14;32.06;75109.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:37:15;32.07;75176.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:37:16;32.06;75243.00;38.00;1001.31;174;90;1.34;1
2025-09-19 14:37:17;32.06;75243.00;38.00;1001.29;173;89;1.33;1
2025-09-19 14:37:18;32.07;74975.00;38.00;1001.29;173;89;1.33;1
2025-09-19 14:37:19;32.07;74708.00;38.00;1001.29;173;89;1.33;1
2025-09-19 14:37:20;32.07;75650.00;38.00;1001.29;172;89;1.32;1
2025-09-19 14:37:21;32.07;75311.00;38.00;1001.31;172;89;1.32;1
2025-09-19 14:37:22;32.08;75992.00;38.00;1001.31;172;89;1.32;1
2025-09-19 14:37:23;32.07;75243.00;38.00;1001.29;173;90;1.33;1
2025-09-19 14:37:24;32.07;75650.00;38.00;1001.33;173;90;1.33;1
2025-09-19 14:37:25;32.08;75446.00;38.00;1001.31;173;90;1.33;1
2025-09-19 14:37:26;32.08;75923.00;38.00;1001.31;175;90;1.35;1
2025-09-19 14:37:27;32.08;74841.00;38.00;1001.31;175;90;1.35;1
2025-09-19 14:37:28;32.08;75109.00;38.00;1001.33;175;90;1.35;1
2025-09-19 14:37:29;32.08;75311.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:37:30;32.08;75582.00;38.00;1001.31;176;91;1.35;1
2025-09-19 14:37:31;32.08;75042.00;38.00;1001.29;176;91;1.35;1
2025-09-19 14:37:32;32.08;74975.00;38.00;1001.31;177;91;1.37;1
2025-09-19 14:37:33;32.08;74576.00;38.00;1001.31;177;91;1.37;1
2025-09-19 14:37:34;32.09;75514.00;38.00;1001.31;177;91;1.37;1
2025-09-19 14:37:35;32.08;75923.00;38.00;1001.31;174;90;1.33;1
2025-09-19 14:37:36;32.08;74908.00;38.00;1001.31;174;90;1.33;1
2025-09-19 14:37:37;32.08;75514.00;38.00;1001.33;174;90;1.33;1
2025-09-19 14:37:38;32.08;75176.00;38.00;1001.31;175;90;1.35;1
2025-09-19 14:37:39;32.08;74775.00;38.00;1001.33;175;90;1.35;1
2025-09-19 14:37:40;32.07;74444.00;38.00;1001.31;175;90;1.35;1
2025-09-19 14:37:41;32.08;75109.00;38.00;1001.33;178;91;1.37;1
2025-09-19 14:37:42;32.07;75311.00;38.00;1001.33;178;91;1.37;1
2025-09-19 14:37:43;32.07;74775.00;38.00;1001.31;178;91;1.37;1
2025-09-19 14:37:44;32.07;74576.00;38.00;1001.31;180;93;1.39;1
2025-09-19 14:37:45;32.07;74510.00;38.00;1001.31;180;93;1.39;1
2025-09-19 14:37:46;32.07;74975.00;38.00;1001.29;180;93;1.39;1
2025-09-19 14:37:47;32.06;74841.00;38.00;1001.29;181;93;1.40;1
2025-09-19 14:37:48;32.06;74312.00;38.00;1001.29;181;93;1.40;1
2025-09-19 14:37:49;32.07;74444.00;38.00;1001.29;181;93;1.40;1
2025-09-19 14:37:50;32.07;74908.00;38.00;1001.29;182;94;1.41;1
2025-09-19 14:37:51;32.07;74444.00;38.00;1001.33;182;94;1.41;1
2025-09-19 14:37:52;32.07;74050.00;38.00;1001.29;182;94;1.41;1
2025-09-19 14:37:53;32.07;74378.00;38.00;1001.29;182;93;1.41;1
2025-09-19 14:37:54;32.07;74708.00;38.00;1001.29;182;93;1.41;1
2025-09-19 14:37:55;32.07;74908.00;38.00;1001.31;182;93;1.41;1
2025-09-19 14:37:56;32.08;74510.00;38.00;1001.31;180;93;1.39;1
2025-09-19 14:37:57;32.08;74246.00;38.00;1001.31;180;93;1.39;1
2025-09-19 14:37:58;32.08;74576.00;38.00;1001.31;180;93;1.39;1
2025-09-19 14:37:59;32.07;74841.00;38.00;1001.31;181;93;1.40;1
2025-09-19 14:38:00;32.08;74576.00;38.00;1001.31;181;93;1.40;1
2025-09-19 14:38:01;32.08;74975.00;38.00;1001.31;181;93;1.40;1
2025-09-19 14:38:02;32.08;75514.00;38.00;1001.31;178;92;1.37;1
2025-09-19 14:38:03;32.08;74378.00;38.00;1001.31;178;92;1.37;1
2025-09-19 14:38:04;32.08;74510.00;38.00;1001.29;178;92;1.37;1
2025-09-19 14:38:05;32.08;75042.00;38.00;1001.29;178;92;1.37;1
2025-09-19 14:38:06;32.08;74576.00;38.00;1001.31;178;92;1.37;1
2025-09-19 14:38:07;32.08;75176.00;38.00;1001.31;178;92;1.37;1
2025-09-19 14:38:08;32.08;74510.00;38.00;1001.31;178;92;1.37;1
2025-09-19 14:38:09;32.08;75042.00;38.00;1001.31;181;93;1.40;1
2025-09-19 14:38:10;32.08;74775.00;38.00;1001.29;181;93;1.40;1
2025-09-19 14:38:11;32.09;74510.00;38.00;1001.31;181;93;1.40;1
2025-09-19 14:38:12;32.08;74841.00;38.00;1001.31;183;94;1.42;1
2025-09-19 14:38:13;32.08;74708.00;38.00;1001.31;183;94;1.42;1
2025-09-19 14:38:14;32.09;74312.00;38.00;1001.29;183;94;1.42;1
2025-09-19 14:38:15;32.09;74841.00;38.00;1001.31;185;95;1.44;1
2025-09-19 14:38:16;32.08;74775.00;38.00;1001.31;185;95;1.44;1
2025-09-19 14:38:17;32.08;74181.00;38.00;1001.29;185;95;1.44;1
2025-09-19 14:38:18;32.09;74642.00;38.00;1001.31;187;96;1.46;1
2025-09-19 14:38:19;32.08;74312.00;38.00;1001.29;187;96;1.46;1
2025-09-19 14:38:20;32.09;74444.00;38.00;1001.29;187;96;1.46;1
2025-09-19 14:38:21;32.09;74708.00;38.00;1001.29;187;96;1.46;1
2025-09-19 14:38:22;32.08;74050.00;38.00;1001.31;187;96;1.46;1
2025-09-19 14:38:23;32.09;74050.00;38.00;1001.31;187;96;1.46;1
2025-09-19 14:38:24;32.08;74510.00;38.00;1001.29;189;96;1.48;1
2025-09-19 14:38:25;32.08;74975.00;38.00;1001.31;189;96;1.48;1
2025-09-19 14:38:26;32.07;74576.00;38.00;1001.31;189;96;1.48;1
2025-09-19 14:38:27;32.07;74246.00;38.00;1001.31;188;96;1.47;1
2025-09-19 14:38:28;32.07;74312.00;38.00;1001.31;188;96;1.47;1
2025-09-19 14:38:29;32.07;74642.00;38.00;1001.29;188;96;1.47;1
2025-09-19 14:38:30;32.07;74378.00;38.00;1001.29;187;95;1.46;1
2025-09-19 14:38:31;32.07;74775.00;38.00;1001.31;187;95;1.46;1
2025-09-19 14:38:32;32.07;74775.00;38.00;1001.31;187;95;1.46;1
2025-09-19 14:38:33;32.07;74775.00;38.00;1001.31;186;95;1.44;1
2025-09-19 14:38:34;32.07;74841.00;38.00;1001.31;186;95;1.44;1
2025-09-19 14:38:35;32.08;73790.00;38.00;1001.31;186;95;1.44;1
2025-09-19 14:38:36;32.08;74181.00;38.00;1001.31;189;97;1.48;1
2025-09-19 14:38:37;32.07;74312.00;38.00;1001.33;189;97;1.48;1
2025-09-19 14:38:38;32.08;75109.00;38.00;1001.31;189;97;1.48;1
2025-09-19 14:38:39;32.07;75042.00;38.00;1001.33;186;95;1.44;1
2025-09-19 14:38:40;32.08;74975.00;38.00;1001.33;186;95;1.44;1
2025-09-19 14:38:41;32.07;74378.00;38.00;1001.29;186;95;1.44;1
2025-09-19 14:38:42;32.07;74378.00;38.00;1001.31;188;96;1.46;1
2025-09-19 14:38:43;32.07;74576.00;38.00;1001.31;188;96;1.46;1
2025-09-19 14:38:44;32.07;74115.00;38.00;1001.29;188;96;1.46;1
2025-09-19 14:38:45;32.07;74181.00;38.00;1001.29;189;96;1.48;1
