timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-22 11:23:06;29.64;88564.00;35.00;999.20;45;33;0.57;1
2025-09-22 11:23:07;29.64;88564.00;35.00;999.20;45;33;0.57;1
2025-09-22 11:23:08;29.64;89317.00;35.00;999.20;46;34;0.57;1
2025-09-22 11:23:09;29.64;88285.00;35.00;999.23;46;34;0.57;1
2025-09-22 11:23:10;29.65;88939.00;35.00;999.21;46;34;0.57;1
2025-09-22 11:23:11;29.65;88751.00;35.00;999.21;45;33;0.57;1
2025-09-22 11:23:12;29.65;88564.00;35.00;999.21;45;33;0.57;1
2025-09-22 11:23:13;29.65;89127.00;35.00;999.21;45;33;0.57;1
2025-09-22 11:23:14;29.66;88845.00;35.00;999.21;46;34;0.57;1
2025-09-22 11:23:15;29.66;88939.00;35.00;999.20;46;34;0.57;1
2025-09-22 11:23:16;29.66;88564.00;35.00;999.20;46;34;0.57;1
2025-09-22 11:23:17;29.67;88751.00;35.00;999.20;47;34;0.58;1
2025-09-22 11:23:18;29.66;89412.00;35.00;999.20;47;34;0.58;1
2025-09-22 11:23:19;29.67;88099.00;35.00;999.21;47;34;0.58;1
2025-09-22 11:23:20;29.67;89033.00;35.00;999.20;50;35;0.59;1
2025-09-22 11:23:21;29.67;88564.00;35.00;999.21;50;35;0.59;1
2025-09-22 11:23:22;29.67;89602.00;35.00;999.20;50;35;0.59;1
2025-09-22 11:23:23;29.67;88939.00;35.00;999.21;49;35;0.58;1
2025-09-22 11:23:24;29.67;89222.00;35.00;999.20;49;35;0.58;1
2025-09-22 11:23:25;29.68;88751.00;35.00;999.20;49;35;0.58;1
2025-09-22 11:23:26;29.68;89033.00;35.00;999.20;48;35;0.58;1
2025-09-22 11:23:27;29.68;89222.00;35.00;999.20;48;35;0.58;1
2025-09-22 11:23:28;29.68;88845.00;35.00;999.17;48;35;0.58;1
2025-09-22 11:23:29;29.68;89033.00;35.00;999.20;47;34;0.57;1
2025-09-22 11:23:30;29.69;89127.00;35.00;999.21;47;34;0.57;1
2025-09-22 11:23:31;29.69;88192.00;35.00;999.21;47;34;0.57;1
2025-09-22 11:23:32;29.69;88845.00;35.00;999.21;49;35;0.58;1
2025-09-22 11:23:33;29.69;89127.00;35.00;999.21;49;35;0.58;1
2025-09-22 11:23:34;29.69;88751.00;35.00;999.21;49;35;0.58;1
2025-09-22 11:23:35;29.69;88657.00;35.00;999.20;47;34;0.57;1
2025-09-22 11:23:36;29.70;89602.00;35.00;999.21;47;34;0.57;1
2025-09-22 11:23:37;29.70;89033.00;35.00;999.20;47;34;0.57;1
2025-09-22 11:23:38;29.70;88751.00;35.00;999.21;45;34;0.57;1
2025-09-22 11:23:39;29.70;88657.00;35.00;999.21;45;34;0.57;1
2025-09-22 11:23:40;29.71;88939.00;35.00;999.21;45;34;0.57;1
2025-09-22 11:23:41;29.71;88657.00;35.00;999.21;44;33;0.56;1
2025-09-22 11:23:42;29.71;88845.00;35.00;999.21;44;33;0.56;1
2025-09-22 11:23:43;29.71;89412.00;35.00;999.21;44;33;0.56;1
2025-09-22 11:23:44;29.71;88657.00;35.00;999.21;45;33;0.57;1
2025-09-22 11:23:45;29.72;89698.00;35.00;999.21;45;33;0.57;1
2025-09-22 11:23:46;29.72;89507.00;35.00;999.21;45;33;0.57;1
2025-09-22 11:23:47;29.73;88657.00;35.00;999.21;42;32;0.56;1
2025-09-22 11:23:48;29.73;89127.00;35.00;999.20;42;32;0.56;1
2025-09-22 11:23:49;29.73;89222.00;35.00;999.23;42;32;0.56;1
2025-09-22 11:23:50;29.73;88751.00;35.00;999.23;43;33;0.56;1
2025-09-22 11:23:51;29.73;89127.00;35.00;999.21;43;33;0.56;1
2025-09-22 11:23:52;29.73;88751.00;35.00;999.21;43;33;0.56;1
2025-09-22 11:23:53;29.73;89222.00;35.00;999.21;41;32;0.55;1
2025-09-22 11:23:54;29.74;89222.00;35.00;999.21;41;32;0.55;1
2025-09-22 11:23:55;29.73;88377.00;35.00;999.21;41;32;0.55;1
2025-09-22 11:23:56;29.74;88939.00;35.00;999.21;40;31;0.55;1
2025-09-22 11:23:57;29.74;88564.00;35.00;999.21;40;31;0.55;1
2025-09-22 11:23:58;29.74;88470.00;35.00;999.21;40;31;0.55;1
2025-09-22 11:23:59;29.74;89127.00;35.00;999.21;43;33;0.56;1
2025-09-22 11:24:00;29.74;88751.00;35.00;999.26;43;33;0.56;1
2025-09-22 11:24:01;29.75;88751.00;35.00;999.21;43;33;0.56;1
2025-09-22 11:24:02;29.75;88939.00;35.00;999.23;43;32;0.56;1
2025-09-22 11:24:03;29.75;88845.00;35.00;999.23;43;32;0.56;1
2025-09-22 11:24:04;29.74;88470.00;35.00;999.21;43;32;0.56;1
2025-09-22 11:24:05;29.75;89127.00;35.00;999.23;43;33;0.56;1
2025-09-22 11:24:06;29.76;89222.00;35.00;999.21;43;33;0.56;1
2025-09-22 11:24:07;29.76;88939.00;35.00;999.21;43;33;0.56;1
2025-09-22 11:24:08;29.76;88192.00;35.00;999.21;41;32;0.55;1
2025-09-22 11:24:09;29.76;89412.00;35.00;999.26;41;32;0.55;1
2025-09-22 11:24:10;29.77;88564.00;35.00;999.26;41;32;0.55;1
2025-09-22 11:24:11;29.76;88751.00;35.00;999.21;42;32;0.56;1
2025-09-22 11:24:12;29.77;88377.00;35.00;999.26;42;32;0.56;1
2025-09-22 11:24:13;29.77;89507.00;35.00;999.26;42;32;0.56;1
2025-09-22 11:24:14;29.77;88939.00;35.00;999.26;42;32;0.55;1
2025-09-22 11:24:15;29.77;89033.00;35.00;999.26;42;32;0.55;1
2025-09-22 11:24:16;29.78;88751.00;35.00;999.26;42;32;0.55;1
2025-09-22 11:24:17;29.78;88285.00;35.00;999.26;42;32;0.56;1
2025-09-22 11:24:18;29.78;88751.00;35.00;999.26;42;32;0.56;1
2025-09-22 11:24:19;29.78;89127.00;35.00;999.27;42;32;0.56;1
2025-09-22 11:24:20;29.78;88564.00;35.00;999.26;43;33;0.56;1
2025-09-22 11:24:21;29.78;89317.00;35.00;999.26;43;33;0.56;1
2025-09-22 11:24:22;29.78;88939.00;35.00;999.26;43;33;0.56;1
2025-09-22 11:24:23;29.79;88564.00;35.00;999.31;44;33;0.56;1
2025-09-22 11:24:24;29.79;88564.00;35.00;999.31;44;33;0.56;1
2025-09-22 11:24:25;29.79;88657.00;35.00;999.30;44;33;0.56;1
2025-09-22 11:24:26;29.79;88845.00;35.00;999.31;43;33;0.56;1
2025-09-22 11:24:27;29.79;89127.00;35.00;999.30;43;33;0.56;1
2025-09-22 11:24:28;29.80;87915.00;35.00;999.30;43;33;0.56;1
2025-09-22 11:24:29;29.80;89317.00;35.00;999.30;44;33;0.56;1
2025-09-22 11:24:30;29.80;89222.00;35.00;999.30;44;33;0.56;1
2025-09-22 11:24:31;29.80;88657.00;35.00;999.30;44;33;0.56;1
2025-09-22 11:24:32;29.80;88657.00;35.00;999.27;41;32;0.55;1
2025-09-22 11:24:33;29.81;89222.00;35.00;999.31;41;32;0.55;1
2025-09-22 11:24:34;29.81;88845.00;35.00;999.31;41;32;0.55;1
2025-09-22 11:24:35;29.81;89317.00;35.00;999.31;39;31;0.55;1
2025-09-22 11:24:36;29.81;89602.00;35.00;999.31;39;31;0.55;1
2025-09-22 11:24:37;29.82;89127.00;35.00;999.31;39;31;0.55;1
2025-09-22 11:24:38;29.82;88377.00;35.00;999.31;43;32;0.56;1
2025-09-22 11:24:39;29.82;89602.00;35.00;999.30;43;32;0.56;1
2025-09-22 11:24:40;29.82;88470.00;35.00;999.30;43;32;0.56;1
2025-09-22 11:24:41;29.82;88564.00;35.00;999.30;43;33;0.56;1
2025-09-22 11:24:42;29.82;88564.00;35.00;999.30;43;33;0.56;1
2025-09-22 11:24:43;29.82;89033.00;35.00;999.30;43;33;0.56;1
2025-09-22 11:24:44;29.82;88192.00;35.00;999.30;43;33;0.56;1
2025-09-22 11:24:45;29.82;89033.00;35.00;999.27;43;33;0.56;1
2025-09-22 11:24:46;29.83;89033.00;35.00;999.31;43;33;0.56;1
2025-09-22 11:24:47;29.83;89412.00;35.00;999.31;40;31;0.55;1
2025-09-22 11:24:48;29.83;89222.00;35.00;999.34;40;31;0.55;1
2025-09-22 11:24:49;29.83;89033.00;35.00;999.31;40;31;0.55;1
2025-09-22 11:24:50;29.83;88845.00;35.00;999.30;40;31;0.55;1
2025-09-22 11:24:51;29.83;88939.00;35.00;999.31;40;31;0.55;1
2025-09-22 11:24:52;29.83;88470.00;35.00;999.30;40;31;0.55;1
2025-09-22 11:24:53;29.84;89127.00;35.00;999.30;38;31;0.54;1
2025-09-22 11:24:54;29.84;89127.00;35.00;999.30;38;31;0.54;1
2025-09-22 11:24:55;29.83;88751.00;35.00;999.30;38;31;0.54;1
2025-09-22 11:24:56;29.84;88751.00;35.00;999.27;39;31;0.54;1
2025-09-22 11:24:57;29.84;88377.00;35.00;999.27;39;31;0.54;1
2025-09-22 11:24:58;29.84;88564.00;35.00;999.31;39;31;0.54;1
2025-09-22 11:24:59;29.85;88285.00;35.00;999.30;39;31;0.54;1
2025-09-22 11:25:00;29.85;88845.00;35.00;999.30;41;32;0.55;1
2025-09-22 11:25:01;29.85;88845.00;35.00;999.27;41;32;0.55;1
2025-09-22 11:25:02;29.85;88751.00;35.00;999.27;41;32;0.55;1
2025-09-22 11:25:03;29.85;88845.00;35.00;999.27;41;32;0.55;1
2025-09-22 11:25:04;29.85;88377.00;35.00;999.27;41;32;0.55;1
2025-09-22 11:25:05;29.85;88845.00;35.00;999.27;41;32;0.55;1
2025-09-22 11:25:06;29.86;88192.00;35.00;999.27;40;31;0.55;1
2025-09-22 11:25:07;29.86;89033.00;35.00;999.27;40;31;0.55;1
2025-09-22 11:25:08;29.86;88751.00;35.00;999.26;40;31;0.55;1
2025-09-22 11:25:09;29.86;88845.00;35.00;999.27;40;31;0.55;1
2025-09-22 11:25:10;29.87;88657.00;35.00;999.30;40;31;0.55;1
2025-09-22 11:25:11;29.87;88939.00;35.00;999.30;40;31;0.55;1
2025-09-22 11:25:12;29.87;88939.00;35.00;999.26;39;31;0.54;1
2025-09-22 11:25:13;29.87;88564.00;35.00;999.27;39;31;0.54;1
2025-09-22 11:25:14;29.87;89317.00;35.00;999.27;39;31;0.54;1
2025-09-22 11:25:15;29.87;89507.00;35.00;999.26;36;30;0.54;1
2025-09-22 11:25:16;29.88;89033.00;35.00;999.26;36;30;0.54;1
2025-09-22 11:25:17;29.88;88564.00;35.00;999.27;36;30;0.54;1
2025-09-22 11:25:18;29.88;88564.00;35.00;999.27;38;30;0.54;1
2025-09-22 11:25:19;29.88;88939.00;35.00;999.26;38;30;0.54;1
2025-09-22 11:25:20;29.88;88564.00;35.00;999.26;38;30;0.54;1
2025-09-22 11:25:21;29.88;88751.00;35.00;999.23;39;31;0.54;1
2025-09-22 11:25:22;29.89;89033.00;35.00;999.27;39;31;0.54;1
2025-09-22 11:25:23;29.89;88377.00;35.00;999.27;39;31;0.54;1
2025-09-22 11:25:24;29.89;88377.00;35.00;999.27;40;31;0.55;1
2025-09-22 11:25:25;29.89;88192.00;35.00;999.26;40;31;0.55;1
2025-09-22 11:25:26;29.89;89127.00;35.00;999.27;40;31;0.55;1
2025-09-22 11:25:27;29.89;88657.00;35.00;999.26;40;31;0.55;1
2025-09-22 11:25:28;29.89;89412.00;35.00;999.26;40;31;0.55;1
2025-09-22 11:25:29;29.90;88564.00;35.00;999.26;40;31;0.55;1
2025-09-22 11:25:30;29.90;89986.00;35.00;999.30;40;31;0.55;1
2025-09-22 11:25:31;29.90;88377.00;35.00;999.23;40;31;0.55;1
2025-09-22 11:25:32;29.90;89222.00;35.00;999.23;40;31;0.55;1
2025-09-22 11:25:33;29.91;88470.00;35.00;999.23;37;30;0.54;1
2025-09-22 11:25:34;29.91;89412.00;35.00;999.26;37;30;0.54;1
2025-09-22 11:25:35;29.91;89222.00;35.00;999.26;37;30;0.54;1
2025-09-22 11:25:36;29.91;89602.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:25:37;29.91;88657.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:38;29.91;88939.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:39;29.91;88564.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:40;29.92;89222.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:25:41;29.92;88470.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:42;29.92;89317.00;35.00;999.26;36;30;0.54;1
2025-09-22 11:25:43;29.93;89412.00;35.00;999.23;36;30;0.54;1
2025-09-22 11:25:44;29.92;89033.00;35.00;999.23;36;30;0.54;1
2025-09-22 11:25:45;29.92;89222.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:46;29.93;88470.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:47;29.93;89412.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:25:48;29.93;88845.00;35.00;999.26;33;28;0.52;1
2025-09-22 11:25:49;29.93;89127.00;35.00;999.26;33;28;0.52;1
2025-09-22 11:25:50;29.93;89033.00;35.00;999.26;33;28;0.52;1
2025-09-22 11:25:51;29.94;89222.00;35.00;999.26;34;28;0.53;1
2025-09-22 11:25:52;29.94;88751.00;35.00;999.26;34;28;0.53;1
2025-09-22 11:25:53;29.94;88657.00;35.00;999.26;34;28;0.53;1
2025-09-22 11:25:54;29.93;88939.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:25:55;29.94;88377.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:25:56;29.94;88564.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:25:57;29.94;88751.00;35.00;999.21;35;29;0.53;1
2025-09-22 11:25:58;29.95;88845.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:25:59;29.94;88470.00;35.00;999.23;35;29;0.53;1
2025-09-22 11:26:00;29.94;89317.00;35.00;999.23;36;29;0.53;1
2025-09-22 11:26:01;29.95;89222.00;35.00;999.26;36;29;0.53;1
2025-09-22 11:26:02;29.95;88470.00;35.00;999.26;36;29;0.53;1
2025-09-22 11:26:03;29.95;89317.00;35.00;999.27;34;29;0.53;1
2025-09-22 11:26:04;29.95;88751.00;35.00;999.26;34;29;0.53;1
2025-09-22 11:26:05;29.96;89127.00;35.00;999.26;34;29;0.53;1
2025-09-22 11:26:06;29.96;88099.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:26:07;29.96;88939.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:26:08;29.96;89317.00;35.00;999.26;35;29;0.53;1
2025-09-22 11:26:09;29.96;88564.00;35.00;999.26;36;30;0.53;1
2025-09-22 11:26:10;29.96;88751.00;35.00;999.26;36;30;0.53;1
2025-09-22 11:26:11;29.96;88845.00;35.00;999.26;36;30;0.53;1
2025-09-22 11:26:12;29.96;88751.00;35.00;999.23;36;29;0.53;1
2025-09-22 11:26:13;29.97;88939.00;35.00;999.26;36;29;0.53;1
2025-09-22 11:26:14;29.97;88751.00;35.00;999.26;36;29;0.53;1
2025-09-22 11:26:15;29.97;88470.00;35.00;999.26;34;29;0.53;1
2025-09-22 11:26:16;29.97;88285.00;35.00;999.26;34;29;0.53;1
2025-09-22 11:26:17;29.97;88470.00;35.00;999.26;34;29;0.53;1
2025-09-22 11:26:18;29.97;88751.00;35.00;999.23;37;30;0.54;1
2025-09-22 11:26:19;29.97;88845.00;35.00;999.26;37;30;0.54;1
2025-09-22 11:26:20;29.97;89507.00;35.00;999.26;37;30;0.54;1
2025-09-22 11:26:21;29.98;88751.00;35.00;999.23;34;29;0.53;1
2025-09-22 11:26:22;29.98;88657.00;35.00;999.23;34;29;0.53;1
2025-09-22 11:26:23;29.98;88564.00;35.00;999.23;34;29;0.53;1
2025-09-22 11:26:24;29.98;89317.00;35.00;999.23;33;28;0.52;1
2025-09-22 11:26:25;29.98;88192.00;35.00;999.23;33;28;0.52;1
2025-09-22 11:26:26;29.98;88939.00;35.00;999.23;33;28;0.52;1
2025-09-22 11:26:27;29.99;88751.00;35.00;999.27;35;29;0.53;1
