timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-06 16:53:20;28.49;81441.00;38.00;1002.06;196;187;5.80;3;54.26;22.49
2025-10-06 16:53:21;28.49;81362.00;38.00;1002.06;196;187;5.80;3;54.26;22.49
2025-10-06 16:53:22;28.49;80659.00;38.00;1002.06;195;185;5.69;3;54.26;22.49
2025-10-06 16:53:23;28.49;79741.00;38.00;1002.09;195;185;5.69;3;54.26;22.49
2025-10-06 16:53:24;28.49;81205.00;38.00;1002.06;195;185;5.69;3;54.26;22.49
2025-10-06 16:53:25;28.48;80892.00;38.00;1002.06;196;186;5.76;3;54.27;22.48
2025-10-06 16:53:26;28.49;81441.00;38.00;1002.06;196;186;5.76;3;54.26;22.49
2025-10-06 16:53:27;28.49;81441.00;38.00;1002.06;196;186;5.76;3;54.26;22.49
2025-10-06 16:53:28;28.49;80505.00;38.00;1002.07;197;187;5.86;3;54.26;22.49
2025-10-06 16:53:29;28.49;80892.00;38.00;1002.07;197;187;5.86;3;54.26;22.49
2025-10-06 16:53:30;28.49;80892.00;38.00;1002.09;197;187;5.86;3;54.26;22.49
2025-10-06 16:53:31;28.49;80351.00;38.00;1002.07;196;187;5.81;3;54.26;22.49
2025-10-06 16:53:32;28.49;81048.00;38.00;1002.07;196;187;5.81;3;54.26;22.49
2025-10-06 16:53:33;28.49;80814.00;38.00;1002.06;196;187;5.81;3;54.26;22.49
2025-10-06 16:53:34;28.49;80970.00;38.00;1002.07;196;187;5.79;3;54.26;22.49
2025-10-06 16:53:35;28.49;80428.00;38.00;1002.06;196;187;5.79;3;54.26;22.49
2025-10-06 16:53:36;28.49;80505.00;38.00;1002.09;196;187;5.79;3;54.26;22.49
2025-10-06 16:53:37;28.49;81048.00;38.00;1002.06;195;185;5.69;3;54.26;22.49
2025-10-06 16:53:38;28.49;81126.00;38.00;1002.07;195;185;5.69;3;54.26;22.49
2025-10-06 16:53:39;28.49;80274.00;38.00;1002.07;195;185;5.69;3;54.26;22.49
2025-10-06 16:53:40;28.49;80737.00;38.00;1002.06;194;185;5.63;3;54.26;22.49
2025-10-06 16:53:41;28.49;80197.00;38.00;1002.09;194;185;5.63;3;54.26;22.49
2025-10-06 16:53:42;28.49;80814.00;38.00;1002.07;194;185;5.63;3;54.26;22.49
2025-10-06 16:53:43;28.49;80892.00;38.00;1002.07;194;185;5.66;3;54.26;22.49
2025-10-06 16:53:44;28.49;80970.00;38.00;1002.07;194;185;5.66;3;54.26;22.49
2025-10-06 16:53:45;28.49;80505.00;38.00;1002.09;194;185;5.66;3;54.26;22.49
2025-10-06 16:53:46;28.49;81048.00;38.00;1002.07;195;186;5.73;3;54.26;22.49
2025-10-06 16:53:47;28.49;80197.00;38.00;1002.07;195;186;5.73;3;54.26;22.49
2025-10-06 16:53:48;28.50;81126.00;38.00;1002.09;195;186;5.73;3;54.26;22.50
2025-10-06 16:53:49;28.49;80970.00;38.00;1002.06;195;185;5.68;3;54.26;22.49
2025-10-06 16:53:50;28.49;80351.00;38.00;1002.06;195;185;5.68;3;54.26;22.49
2025-10-06 16:53:51;28.49;81283.00;38.00;1002.06;195;185;5.68;3;54.26;22.49
2025-10-06 16:53:52;28.49;80274.00;38.00;1002.09;195;186;5.71;3;54.26;22.49
2025-10-06 16:53:53;28.49;80892.00;38.00;1002.09;195;186;5.71;3;54.26;22.49
2025-10-06 16:53:54;28.49;80892.00;38.00;1002.09;195;186;5.71;3;54.26;22.49
2025-10-06 16:53:55;28.49;80659.00;38.00;1002.09;194;184;5.61;3;54.26;22.49
2025-10-06 16:53:56;28.49;80970.00;38.00;1002.09;194;184;5.61;3;54.26;22.49
2025-10-06 16:53:57;28.49;81126.00;38.00;1002.09;194;184;5.61;3;54.26;22.49
2025-10-06 16:53:58;28.49;80428.00;38.00;1002.09;196;187;5.79;3;54.26;22.49
2025-10-06 16:53:59;28.49;80505.00;38.00;1002.09;196;187;5.79;3;54.26;22.49
2025-10-06 16:54:00;28.49;80197.00;38.00;1002.09;196;187;5.79;3;54.26;22.49
2025-10-06 16:54:01;28.50;80274.00;38.00;1002.06;197;187;5.85;3;54.26;22.50
2025-10-06 16:54:02;28.49;80892.00;38.00;1002.07;197;187;5.85;3;54.26;22.49
2025-10-06 16:54:03;28.49;80814.00;38.00;1002.09;197;187;5.85;3;54.26;22.49
2025-10-06 16:54:04;28.49;80428.00;38.00;1002.09;198;188;5.93;3;54.26;22.49
2025-10-06 16:54:05;28.50;80814.00;38.00;1002.09;198;188;5.93;3;54.26;22.50
2025-10-06 16:54:06;28.49;80351.00;38.00;1002.11;198;188;5.93;3;54.26;22.49
2025-10-06 16:54:07;28.49;80351.00;38.00;1002.09;196;187;5.83;3;54.26;22.49
2025-10-06 16:54:08;28.50;80197.00;38.00;1002.09;196;187;5.83;3;54.26;22.50
2025-10-06 16:54:09;28.49;80892.00;38.00;1002.09;196;187;5.83;3;54.26;22.49
2025-10-06 16:54:10;28.50;80659.00;38.00;1002.09;196;187;5.80;3;54.26;22.50
2025-10-06 16:54:11;28.50;80045.00;38.00;1002.09;196;187;5.80;3;54.26;22.50
2025-10-06 16:54:12;28.50;80814.00;38.00;1002.09;196;187;5.80;3;54.26;22.50
2025-10-06 16:54:13;28.50;81048.00;38.00;1002.06;197;187;5.85;3;54.26;22.50
2025-10-06 16:54:14;28.49;80582.00;38.00;1002.09;197;187;5.85;3;54.26;22.49
2025-10-06 16:54:15;28.49;80970.00;38.00;1002.06;197;187;5.85;3;54.26;22.49
2025-10-06 16:54:16;28.49;80659.00;38.00;1002.11;196;187;5.84;3;54.26;22.49
2025-10-06 16:54:17;28.49;80045.00;38.00;1002.09;196;187;5.84;3;54.26;22.49
2025-10-06 16:54:18;28.50;80892.00;38.00;1002.11;196;187;5.84;3;54.26;22.50
2025-10-06 16:54:19;28.50;80121.00;38.00;1002.09;196;187;5.78;3;54.26;22.50
2025-10-06 16:54:20;28.49;80814.00;38.00;1002.09;196;187;5.78;3;54.26;22.49
2025-10-06 16:54:21;28.49;80737.00;38.00;1002.11;196;187;5.78;3;54.26;22.49
2025-10-06 16:54:22;28.50;80582.00;38.00;1002.09;197;187;5.85;3;54.26;22.50
2025-10-06 16:54:23;28.49;79968.00;38.00;1002.11;197;187;5.85;3;54.26;22.49
2025-10-06 16:54:24;28.49;80428.00;38.00;1002.09;197;187;5.85;3;54.26;22.49
2025-10-06 16:54:25;28.49;80121.00;38.00;1002.07;197;188;5.87;3;54.26;22.49
2025-10-06 16:54:26;28.49;80274.00;38.00;1002.11;197;188;5.87;3;54.26;22.49
2025-10-06 16:54:27;28.49;80045.00;38.00;1002.11;197;188;5.87;3;54.26;22.49
2025-10-06 16:54:28;28.49;80505.00;38.00;1002.11;196;186;5.76;3;54.26;22.49
2025-10-06 16:54:29;28.49;80045.00;38.00;1002.11;196;186;5.76;3;54.26;22.49
2025-10-06 16:54:30;28.50;80582.00;38.00;1002.09;196;186;5.76;3;54.26;22.50
2025-10-06 16:54:31;28.50;80892.00;38.00;1002.11;196;187;5.79;3;54.26;22.50
2025-10-06 16:54:32;28.49;80197.00;38.00;1002.09;196;187;5.79;3;54.26;22.49
2025-10-06 16:54:33;28.49;80045.00;38.00;1002.11;196;187;5.79;3;54.26;22.49
2025-10-06 16:54:34;28.49;80892.00;38.00;1002.11;196;186;5.75;3;54.26;22.49
2025-10-06 16:54:35;28.49;80582.00;38.00;1002.11;196;186;5.75;3;54.26;22.49
2025-10-06 16:54:36;28.49;80659.00;38.00;1002.09;196;186;5.75;3;54.26;22.49
2025-10-06 16:54:37;28.49;80045.00;38.00;1002.09;197;187;5.87;3;54.26;22.49
2025-10-06 16:54:38;28.49;80892.00;38.00;1002.11;197;187;5.87;3;54.26;22.49
2025-10-06 16:54:39;28.50;81126.00;38.00;1002.11;197;187;5.87;3;54.26;22.50
2025-10-06 16:54:40;28.50;79892.00;38.00;1002.11;197;187;5.84;3;54.26;22.50
2025-10-06 16:54:41;28.49;81205.00;38.00;1002.11;197;187;5.84;3;54.26;22.49
2025-10-06 16:54:42;28.49;80892.00;38.00;1002.11;197;187;5.84;3;54.26;22.49
2025-10-06 16:54:43;28.49;80274.00;38.00;1002.09;196;187;5.81;3;54.26;22.49
2025-10-06 16:54:44;28.50;80197.00;38.00;1002.09;196;187;5.81;3;54.26;22.50
2025-10-06 16:54:45;28.50;80428.00;38.00;1002.11;196;187;5.81;3;54.26;22.50
2025-10-06 16:54:46;28.49;79968.00;38.00;1002.09;198;188;5.92;3;54.26;22.49
2025-10-06 16:54:47;28.49;80274.00;38.00;1002.11;198;188;5.92;3;54.26;22.49
2025-10-06 16:54:48;28.49;80659.00;38.00;1002.11;198;188;5.92;3;54.26;22.49
2025-10-06 16:54:49;28.50;80351.00;38.00;1002.07;198;188;5.94;3;54.26;22.50
2025-10-06 16:54:50;28.49;80351.00;38.00;1002.13;198;188;5.94;3;54.26;22.49
2025-10-06 16:54:51;28.49;80045.00;38.00;1002.11;198;188;5.94;3;54.26;22.49
2025-10-06 16:54:52;28.49;80970.00;38.00;1002.11;198;189;6.00;3;54.26;22.49
2025-10-06 16:54:53;28.50;80505.00;38.00;1002.11;198;189;6.00;3;54.26;22.50
2025-10-06 16:54:54;28.49;80582.00;38.00;1002.11;198;189;6.00;3;54.26;22.49
2025-10-06 16:54:55;28.49;80814.00;38.00;1002.11;197;188;5.90;3;54.26;22.49
2025-10-06 16:54:56;28.49;79741.00;38.00;1002.13;197;188;5.90;3;54.26;22.49
2025-10-06 16:54:57;28.49;79968.00;38.00;1002.13;197;188;5.90;3;54.26;22.49
2025-10-06 16:54:58;28.49;80428.00;38.00;1002.11;197;188;5.91;3;54.26;22.49
2025-10-06 16:54:59;28.49;80659.00;38.00;1002.11;197;188;5.91;3;54.26;22.49
2025-10-06 16:55:00;28.49;80045.00;38.00;1002.11;197;188;5.91;3;54.26;22.49
2025-10-06 16:55:01;28.49;80970.00;38.00;1002.11;196;187;5.81;3;54.26;22.49
2025-10-06 16:55:02;28.49;80814.00;38.00;1002.11;196;187;5.81;3;54.26;22.49
2025-10-06 16:55:03;28.50;80197.00;38.00;1002.13;196;187;5.81;3;54.26;22.50
2025-10-06 16:55:04;28.49;79590.00;38.00;1002.13;198;189;5.99;3;54.26;22.49
2025-10-06 16:55:05;28.49;80814.00;38.00;1002.13;198;189;5.99;3;54.26;22.49
2025-10-06 16:55:06;28.49;80274.00;38.00;1002.11;198;189;5.99;3;54.26;22.49
2025-10-06 16:55:07;28.50;80121.00;38.00;1002.13;199;189;6.02;3;54.26;22.50
2025-10-06 16:55:08;28.50;80274.00;38.00;1002.11;199;189;6.02;3;54.26;22.50
2025-10-06 16:55:09;28.50;80121.00;38.00;1002.13;199;189;6.02;3;54.26;22.50
2025-10-06 16:55:10;28.50;80045.00;38.00;1002.11;199;189;6.05;3;54.26;22.50
2025-10-06 16:55:11;28.50;80892.00;38.00;1002.13;199;189;6.05;3;54.26;22.50
2025-10-06 16:55:12;28.50;80121.00;38.00;1002.13;199;189;6.05;3;54.26;22.50
2025-10-06 16:55:13;28.50;80505.00;38.00;1002.11;198;189;5.99;3;54.26;22.50
2025-10-06 16:55:14;28.49;80582.00;38.00;1002.13;198;189;5.99;3;54.26;22.49
2025-10-06 16:55:15;28.50;80814.00;38.00;1002.11;198;189;5.99;3;54.26;22.50
2025-10-06 16:55:16;28.50;80737.00;38.00;1002.13;198;189;5.99;3;54.26;22.50
2025-10-06 16:55:17;28.50;80659.00;38.00;1002.13;197;188;5.91;3;54.26;22.50
2025-10-06 16:55:18;28.49;80351.00;38.00;1002.13;197;188;5.91;3;54.26;22.49
2025-10-06 16:55:19;28.50;80045.00;38.00;1002.11;197;188;5.91;3;54.26;22.50
2025-10-06 16:55:20;28.49;80659.00;38.00;1002.13;198;189;5.97;3;54.26;22.49
2025-10-06 16:55:21;28.50;80197.00;38.00;1002.13;198;189;5.97;3;54.26;22.50
2025-10-06 16:55:22;28.49;80737.00;38.00;1002.13;198;189;5.97;3;54.26;22.49
2025-10-06 16:55:23;28.50;79892.00;38.00;1002.13;197;188;5.90;3;54.26;22.50
2025-10-06 16:55:24;28.49;80659.00;38.00;1002.13;197;188;5.90;3;54.26;22.49
2025-10-06 16:55:25;28.49;80582.00;38.00;1002.13;197;188;5.90;3;54.26;22.49
2025-10-06 16:55:26;28.50;80351.00;38.00;1002.11;197;188;5.87;3;54.26;22.50
2025-10-06 16:55:27;28.49;80197.00;38.00;1002.13;197;188;5.87;3;54.26;22.49
2025-10-06 16:55:28;28.50;80659.00;38.00;1002.13;197;188;5.87;3;54.26;22.50
2025-10-06 16:55:29;28.50;80892.00;38.00;1002.11;197;187;5.84;3;54.26;22.50
2025-10-06 16:55:30;28.50;80197.00;38.00;1002.11;197;187;5.84;3;54.26;22.50
2025-10-06 16:55:31;28.50;80582.00;38.00;1002.13;197;187;5.84;3;54.26;22.50
2025-10-06 16:55:32;28.50;80505.00;38.00;1002.11;197;187;5.83;3;54.26;22.50
2025-10-06 16:55:33;28.50;80121.00;38.00;1002.11;197;187;5.83;3;54.26;22.50
2025-10-06 16:55:34;28.49;80970.00;38.00;1002.13;197;187;5.83;3;54.26;22.49
2025-10-06 16:55:35;28.49;80582.00;38.00;1002.11;196;186;5.76;3;54.26;22.49
2025-10-06 16:55:36;28.50;80274.00;38.00;1002.11;196;186;5.76;3;54.26;22.50
2025-10-06 16:55:37;28.50;81048.00;38.00;1002.11;196;186;5.76;3;54.26;22.50
2025-10-06 16:55:38;28.50;80659.00;38.00;1002.11;195;186;5.70;3;54.26;22.50
2025-10-06 16:55:39;28.50;80659.00;38.00;1002.11;195;186;5.70;3;54.26;22.50
2025-10-06 16:55:40;28.50;80582.00;38.00;1002.11;195;186;5.70;3;54.26;22.50
2025-10-06 16:55:41;28.50;79892.00;38.00;1002.11;195;186;5.73;3;54.26;22.50
2025-10-06 16:55:42;28.50;80892.00;38.00;1002.11;195;186;5.73;3;54.26;22.50
2025-10-06 16:55:43;28.50;80892.00;38.00;1002.11;195;186;5.73;3;54.26;22.50
2025-10-06 16:55:44;28.50;80197.00;38.00;1002.11;195;186;5.70;3;54.26;22.50
2025-10-06 16:55:45;28.50;80045.00;38.00;1002.11;195;186;5.70;3;54.26;22.50
2025-10-06 16:55:46;28.51;81678.00;38.00;1002.11;195;186;5.70;3;54.26;22.51
2025-10-06 16:55:47;28.50;80197.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:55:48;28.50;80121.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:55:49;28.50;80505.00;38.00;1002.09;196;186;5.77;3;54.26;22.50
2025-10-06 16:55:50;28.51;80582.00;38.00;1002.11;196;187;5.80;3;54.26;22.51
2025-10-06 16:55:51;28.51;80737.00;38.00;1002.13;196;187;5.80;3;54.26;22.51
2025-10-06 16:55:52;28.51;80659.00;38.00;1002.11;196;187;5.80;3;54.26;22.51
2025-10-06 16:55:53;28.51;80659.00;38.00;1002.11;196;186;5.74;3;54.26;22.51
2025-10-06 16:55:54;28.50;79968.00;38.00;1002.13;196;186;5.74;3;54.26;22.50
2025-10-06 16:55:55;28.51;80582.00;38.00;1002.11;196;186;5.74;3;54.26;22.51
2025-10-06 16:55:56;28.50;80505.00;38.00;1002.09;196;186;5.76;3;54.26;22.50
2025-10-06 16:55:57;28.51;80197.00;38.00;1002.11;196;186;5.76;3;54.26;22.51
2025-10-06 16:55:58;28.50;80274.00;38.00;1002.13;196;186;5.76;3;54.26;22.50
2025-10-06 16:55:59;28.51;80351.00;38.00;1002.11;197;187;5.84;3;54.26;22.51
2025-10-06 16:56:00;28.50;80351.00;38.00;1002.11;197;187;5.84;3;54.26;22.50
2025-10-06 16:56:01;28.50;80892.00;38.00;1002.11;197;187;5.84;3;54.26;22.50
2025-10-06 16:56:02;28.50;79892.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:56:03;28.50;80121.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:56:04;28.50;80428.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:56:05;28.50;80582.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:56:06;28.50;80197.00;38.00;1002.13;196;186;5.77;3;54.26;22.50
2025-10-06 16:56:07;28.50;79892.00;38.00;1002.11;196;186;5.77;3;54.26;22.50
2025-10-06 16:56:08;28.50;80737.00;38.00;1002.13;197;188;5.90;3;54.26;22.50
2025-10-06 16:56:09;28.51;80505.00;38.00;1002.13;197;188;5.90;3;54.26;22.51
2025-10-06 16:56:10;28.51;80582.00;38.00;1002.11;197;188;5.90;3;54.26;22.51
2025-10-06 16:56:11;28.50;80197.00;38.00;1002.11;198;188;5.93;3;54.26;22.50
2025-10-06 16:56:12;28.50;80582.00;38.00;1002.11;198;188;5.93;3;54.26;22.50
2025-10-06 16:56:13;28.50;79968.00;38.00;1002.11;198;188;5.93;3;54.26;22.50
2025-10-06 16:56:14;28.50;80045.00;38.00;1002.11;199;189;6.00;3;54.26;22.50
2025-10-06 16:56:15;28.50;80659.00;38.00;1002.11;199;189;6.00;3;54.26;22.50
2025-10-06 16:56:16;28.51;80045.00;38.00;1002.11;199;189;6.00;3;54.26;22.51
2025-10-06 16:56:17;28.51;80197.00;38.00;1002.13;198;188;5.90;3;54.26;22.51
2025-10-06 16:56:18;28.51;80505.00;38.00;1002.13;198;188;5.90;3;54.26;22.51
2025-10-06 16:56:19;28.51;80582.00;38.00;1002.11;198;188;5.90;3;54.26;22.51
2025-10-06 16:56:20;28.51;80274.00;38.00;1002.11;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:21;28.50;80659.00;38.00;1002.13;197;188;5.89;3;54.26;22.50
2025-10-06 16:56:22;28.51;80197.00;38.00;1002.11;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:23;28.51;80892.00;38.00;1002.13;198;188;5.96;3;54.26;22.51
2025-10-06 16:56:24;28.51;80274.00;38.00;1002.13;198;188;5.96;3;54.26;22.51
2025-10-06 16:56:25;28.51;80121.00;38.00;1002.15;198;188;5.96;3;54.26;22.51
2025-10-06 16:56:26;28.51;79741.00;38.00;1002.09;196;186;5.76;3;54.26;22.51
2025-10-06 16:56:27;28.51;80274.00;38.00;1002.13;196;186;5.76;3;54.26;22.51
2025-10-06 16:56:28;28.51;80274.00;38.00;1002.11;196;186;5.76;3;54.26;22.51
2025-10-06 16:56:29;28.51;80351.00;38.00;1002.13;197;187;5.84;3;54.26;22.51
2025-10-06 16:56:30;28.51;80428.00;38.00;1002.13;197;187;5.84;3;54.26;22.51
2025-10-06 16:56:31;28.51;80121.00;38.00;1002.13;197;187;5.84;3;54.26;22.51
2025-10-06 16:56:32;28.51;80197.00;38.00;1002.11;197;187;5.86;3;54.26;22.51
2025-10-06 16:56:33;28.51;80582.00;38.00;1002.11;197;187;5.86;3;54.26;22.51
2025-10-06 16:56:34;28.51;80274.00;38.00;1002.11;197;187;5.86;3;54.26;22.51
2025-10-06 16:56:35;28.51;80659.00;38.00;1002.13;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:36;28.51;80505.00;38.00;1002.11;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:37;28.52;80274.00;38.00;1002.13;197;188;5.89;3;54.26;22.52
2025-10-06 16:56:38;28.51;79817.00;38.00;1002.09;199;189;5.99;3;54.26;22.51
2025-10-06 16:56:39;28.51;80505.00;38.00;1002.13;199;189;5.99;3;54.26;22.51
2025-10-06 16:56:40;28.51;80351.00;38.00;1002.13;199;189;5.99;3;54.26;22.51
2025-10-06 16:56:41;28.51;80505.00;38.00;1002.13;198;188;5.90;3;54.26;22.51
2025-10-06 16:56:42;28.51;80045.00;38.00;1002.11;198;188;5.90;3;54.26;22.51
2025-10-06 16:56:43;28.51;79817.00;38.00;1002.13;198;188;5.90;3;54.26;22.51
2025-10-06 16:56:44;28.51;79968.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:56:45;28.51;80197.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:56:46;28.51;80505.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:56:47;28.51;80351.00;38.00;1002.13;199;189;6.00;3;54.26;22.51
2025-10-06 16:56:48;28.51;80121.00;38.00;1002.13;199;189;6.00;3;54.26;22.51
2025-10-06 16:56:49;28.52;80505.00;38.00;1002.11;199;189;6.00;3;54.26;22.52
2025-10-06 16:56:50;28.51;80351.00;38.00;1002.07;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:51;28.51;80582.00;38.00;1002.13;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:52;28.51;80505.00;38.00;1002.11;197;188;5.89;3;54.26;22.51
2025-10-06 16:56:53;28.51;80505.00;38.00;1002.11;197;187;5.85;3;54.26;22.51
2025-10-06 16:56:54;28.51;80197.00;38.00;1002.13;197;187;5.85;3;54.26;22.51
2025-10-06 16:56:55;28.51;79741.00;38.00;1002.11;197;187;5.85;3;54.26;22.51
2025-10-06 16:56:56;28.51;80659.00;38.00;1002.11;196;186;5.78;3;54.26;22.51
2025-10-06 16:56:57;28.51;80505.00;38.00;1002.09;196;186;5.78;3;54.26;22.51
2025-10-06 16:56:58;28.51;80659.00;38.00;1002.13;196;186;5.78;3;54.26;22.51
2025-10-06 16:56:59;28.52;80428.00;38.00;1002.11;196;187;5.80;3;54.26;22.52
2025-10-06 16:57:00;28.51;80428.00;38.00;1002.11;196;187;5.80;3;54.26;22.51
2025-10-06 16:57:01;28.51;80121.00;38.00;1002.11;196;187;5.80;3;54.26;22.51
2025-10-06 16:57:02;28.50;80892.00;38.00;1002.07;197;187;5.84;3;54.26;22.50
2025-10-06 16:57:03;28.51;80351.00;38.00;1002.11;197;187;5.84;3;54.26;22.51
2025-10-06 16:57:04;28.51;80428.00;38.00;1002.11;197;187;5.84;3;54.26;22.51
2025-10-06 16:57:05;28.51;80505.00;38.00;1002.11;196;187;5.81;3;54.26;22.51
2025-10-06 16:57:06;28.51;80197.00;38.00;1002.11;196;187;5.81;3;54.26;22.51
2025-10-06 16:57:07;28.52;79817.00;38.00;1002.11;196;187;5.81;3;54.26;22.52
2025-10-06 16:57:08;28.51;80351.00;38.00;1002.11;198;188;5.90;3;54.26;22.51
2025-10-06 16:57:09;28.51;80197.00;38.00;1002.11;198;188;5.90;3;54.26;22.51
2025-10-06 16:57:10;28.51;80045.00;38.00;1002.11;198;188;5.90;3;54.26;22.51
2025-10-06 16:57:11;28.51;80659.00;38.00;1002.13;197;187;5.85;3;54.26;22.51
2025-10-06 16:57:12;28.51;80197.00;38.00;1002.11;197;187;5.85;3;54.26;22.51
2025-10-06 16:57:13;28.51;80814.00;38.00;1002.11;197;187;5.85;3;54.26;22.51
2025-10-06 16:57:14;28.50;79817.00;38.00;1002.09;197;188;5.88;3;54.26;22.50
2025-10-06 16:57:15;28.51;79741.00;38.00;1002.09;197;188;5.88;3;54.26;22.51
2025-10-06 16:57:16;28.51;79817.00;38.00;1002.13;197;188;5.88;3;54.26;22.51
2025-10-06 16:57:17;28.51;79665.00;38.00;1002.11;197;187;5.87;3;54.26;22.51
2025-10-06 16:57:18;28.51;80582.00;38.00;1002.11;197;187;5.87;3;54.26;22.51
2025-10-06 16:57:19;28.51;80582.00;38.00;1002.11;197;187;5.87;3;54.26;22.51
2025-10-06 16:57:20;28.51;80582.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:21;28.51;80428.00;38.00;1002.13;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:22;28.51;80505.00;38.00;1002.13;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:23;28.51;80274.00;38.00;1002.13;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:24;28.51;81283.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:25;28.51;80582.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:26;28.50;80197.00;38.00;1002.09;198;188;5.93;3;54.26;22.50
2025-10-06 16:57:27;28.51;80197.00;38.00;1002.11;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:28;28.51;80505.00;38.00;1002.13;198;188;5.93;3;54.26;22.51
2025-10-06 16:57:29;28.51;80197.00;38.00;1002.13;197;188;5.88;3;54.26;22.51
2025-10-06 16:57:30;28.51;79817.00;38.00;1002.11;197;188;5.88;3;54.26;22.51
2025-10-06 16:57:31;28.51;79817.00;38.00;1002.13;197;188;5.88;3;54.26;22.51
2025-10-06 16:57:32;28.51;80197.00;38.00;1002.09;198;188;5.91;3;54.26;22.51
2025-10-06 16:57:33;28.50;79817.00;38.00;1002.13;198;188;5.91;3;54.26;22.50
2025-10-06 16:57:34;28.51;80274.00;38.00;1002.13;198;188;5.91;3;54.26;22.51
2025-10-06 16:57:35;28.51;80351.00;38.00;1002.09;198;188;5.90;3;54.26;22.51
2025-10-06 16:57:36;28.51;80892.00;38.00;1002.09;198;188;5.90;3;54.26;22.51
2025-10-06 16:57:37;28.51;80505.00;38.00;1002.09;198;188;5.90;3;54.26;22.51
2025-10-06 16:57:38;28.50;80274.00;38.00;1002.09;198;188;5.91;3;54.26;22.50
2025-10-06 16:57:39;28.49;80582.00;38.00;1002.11;198;188;5.91;3;54.26;22.49
2025-10-06 16:57:40;28.50;80197.00;38.00;1002.11;198;188;5.91;3;54.26;22.50
2025-10-06 16:57:41;28.50;80428.00;38.00;1002.11;198;188;5.91;3;54.26;22.50
2025-10-06 16:57:42;28.51;79892.00;38.00;1002.09;198;188;5.89;3;54.26;22.51
2025-10-06 16:57:43;28.50;79968.00;38.00;1002.11;198;188;5.89;3;54.26;22.50
2025-10-06 16:57:44;28.50;79968.00;38.00;1002.11;198;188;5.89;3;54.26;22.50
2025-10-06 16:57:45;28.50;79892.00;38.00;1002.11;198;188;5.96;3;54.26;22.50
2025-10-06 16:57:46;28.50;80428.00;38.00;1002.11;198;188;5.96;3;54.26;22.50
2025-10-06 16:57:47;28.50;79892.00;38.00;1002.09;198;188;5.96;3;54.26;22.50
2025-10-06 16:57:48;28.50;80505.00;38.00;1002.11;199;189;6.02;3;54.26;22.50
2025-10-06 16:57:49;28.50;80505.00;38.00;1002.11;199;189;6.02;3;54.26;22.50
2025-10-06 16:57:50;28.51;79892.00;38.00;1002.11;199;189;6.02;3;54.26;22.51
2025-10-06 16:57:51;28.50;80351.00;38.00;1002.09;200;190;6.06;3;54.26;22.50
2025-10-06 16:57:52;28.50;80121.00;38.00;1002.11;200;190;6.06;3;54.26;22.50
2025-10-06 16:57:53;28.51;80428.00;38.00;1002.09;200;190;6.06;3;54.26;22.51
2025-10-06 16:57:54;28.50;80582.00;38.00;1002.09;199;189;5.99;3;54.26;22.50
2025-10-06 16:57:55;28.50;80121.00;38.00;1002.09;199;189;5.99;3;54.26;22.50
2025-10-06 16:57:56;28.50;80274.00;38.00;1002.09;199;189;5.99;3;54.26;22.50
2025-10-06 16:57:57;28.51;80045.00;38.00;1002.11;199;189;5.97;3;54.26;22.51
2025-10-06 16:57:58;28.51;79968.00;38.00;1002.13;199;189;5.97;3;54.26;22.51
2025-10-06 16:57:59;28.51;80737.00;38.00;1002.13;199;189;5.97;3;54.26;22.51
2025-10-06 16:58:00;28.51;79817.00;38.00;1002.11;197;188;5.88;3;54.26;22.51
2025-10-06 16:58:01;28.52;80274.00;38.00;1002.11;197;188;5.88;3;54.26;22.52
2025-10-06 16:58:02;28.51;80274.00;38.00;1002.07;197;188;5.88;3;54.26;22.51
2025-10-06 16:58:03;28.50;80814.00;38.00;1002.13;198;188;5.90;3;54.26;22.50
